start,end,rq_time,rq_type,subnetwork,request_id
108,177,7860,inter,left,184
84,165,13800,inter,left,185
89,164,9150,inter,left,186
28,134,9060,inter,left,187
4,181,11310,inter,left,188
21,142,10830,inter,left,189
12,150,10500,inter,left,190
59,175,8130,inter,left,191
103,211,7200,inter,left,192
66,174,9030,inter,left,193
35,162,7200,inter,left,194
28,177,12060,inter,left,195
82,208,5250,inter,left,196
59,127,13650,inter,left,197
33,147,11130,inter,left,198
75,188,14280,inter,left,199
95,187,6780,inter,left,200
96,154,5910,inter,left,201
37,231,13050,inter,left,202
49,154,5280,inter,left,203
17,232,3990,inter,left,204
54,189,7080,inter,left,205
22,210,13260,inter,left,206
105,234,5370,inter,left,207
17,170,12180,inter,left,208
60,216,10500,inter,left,209
63,145,12330,inter,left,210
82,195,10470,inter,left,211
105,156,10830,inter,left,212
99,203,13950,inter,left,213
108,132,6810,inter,left,214
12,140,7530,inter,left,215
55,154,7050,inter,left,216
78,140,9030,inter,left,217
42,200,4020,inter,left,218
96,185,4230,inter,left,219
58,177,11970,inter,left,220
13,175,13590,inter,left,221
93,218,7740,inter,left,222
84,152,9030,inter,left,223
49,143,10170,inter,left,224
38,202,12420,inter,left,225
5,133,5610,inter,left,226
18,216,11370,inter,left,227
84,212,8160,inter,left,228
62,183,14130,inter,left,229
4,219,6960,inter,left,230
98,210,4020,inter,left,231
64,145,10830,inter,left,232
31,164,12450,inter,left,233
28,123,10500,inter,left,234
33,231,5970,inter,left,235
6,175,7410,inter,left,236
0,198,4260,inter,left,237
44,156,6750,inter,left,238
74,122,5250,inter,left,239
54,203,11910,inter,left,240
109,156,5010,inter,left,241
18,181,4590,inter,left,242
62,234,12330,inter,left,243
6,142,11760,inter,left,244
87,139,11730,inter,left,245
9,198,10020,inter,left,246
91,197,9750,inter,left,247
34,189,5640,inter,left,248
114,203,8760,inter,left,249
91,174,10920,inter,left,250
99,223,10830,inter,left,251
106,144,11400,inter,left,252
46,191,6660,inter,left,253
77,210,4920,inter,left,254
78,143,6930,inter,left,255
106,194,6870,inter,left,256
78,139,11160,inter,left,257
13,231,13170,inter,left,258
36,177,9030,inter,left,259
101,147,11010,inter,left,260
42,136,11520,inter,left,261
56,228,8820,inter,left,262
89,188,5970,inter,left,263
38,159,5910,inter,left,264
55,124,6780,inter,left,265
46,185,3750,inter,left,266
77,162,8160,inter,left,267
102,179,9930,inter,left,268
41,197,10920,inter,left,269
7,136,10380,inter,left,270
108,130,5160,inter,left,271
64,233,14130,inter,left,272
105,185,10860,inter,left,273
20,187,7140,inter,left,274
80,129,8910,inter,left,275
20,133,8190,inter,left,276
16,168,4770,inter,left,277
52,222,12750,inter,left,278
113,207,3750,inter,left,279
101,175,7470,inter,left,280
0,173,12030,inter,left,281
26,210,4950,inter,left,282
16,130,14010,inter,left,283
44,190,12330,inter,left,284
71,155,6180,inter,left,285
77,181,9240,inter,left,286
1,166,7590,inter,left,287
94,167,14400,inter,left,288
54,129,13350,inter,left,289
34,198,4650,inter,left,290
40,188,7740,inter,left,291
55,224,10020,inter,left,292
114,213,8730,inter,left,293
37,132,12600,inter,left,294
8,152,4200,inter,left,295
17,202,8430,inter,left,296
67,219,3900,inter,left,297
54,172,8970,inter,left,298
13,129,4560,inter,left,299
53,182,4200,inter,left,300
66,218,4770,inter,left,301
30,175,14400,inter,left,302
38,146,8880,inter,left,303
27,146,12120,inter,left,304
97,133,3930,inter,left,305
86,128,5730,inter,left,306
24,169,13410,inter,left,307
14,200,7500,inter,left,308
15,162,6600,inter,left,309
81,211,13860,inter,left,310
85,154,10110,inter,left,311
59,208,7830,inter,left,312
41,204,5040,inter,left,313
74,188,7440,inter,left,314
14,209,7860,inter,left,315
108,231,11550,inter,left,316
45,196,5700,inter,left,317
0,171,11700,inter,left,318
39,133,5250,inter,left,319
92,128,5520,inter,left,320
62,197,7950,inter,left,321
56,187,11850,inter,left,322
48,135,8610,inter,left,323
96,160,6390,inter,left,324
77,213,6060,inter,left,325
60,217,8760,inter,left,326
22,159,5400,inter,left,327
9,162,13860,inter,left,328
25,229,9270,inter,left,329
92,160,12600,inter,left,330
49,149,12540,inter,left,331
54,156,9690,inter,left,332
44,169,11700,inter,left,333
49,224,9720,inter,left,334
105,123,9780,inter,left,335
7,202,4020,inter,left,336
94,138,7560,inter,left,337
69,208,12930,inter,left,338
102,129,7440,inter,left,339
80,235,12570,inter,left,340
115,149,11880,inter,left,341
99,214,8700,inter,left,342
42,188,5400,inter,left,343
33,179,14340,inter,left,344
57,148,10710,inter,left,345
44,162,11250,inter,left,346
47,127,12210,inter,left,347
51,155,11790,inter,left,348
52,134,9270,inter,left,349
185,202,11310,intra,right,350
132,219,7380,intra,right,351
176,137,10980,intra,right,352
216,198,5130,intra,right,353
125,208,3990,intra,right,354
229,184,10710,intra,right,355
180,204,5400,intra,right,356
146,189,7350,intra,right,357
168,129,13680,intra,right,358
201,168,9600,intra,right,359
165,211,8430,intra,right,360
129,195,4020,intra,right,361
174,185,4020,intra,right,362
131,207,5910,intra,right,363
215,151,5370,intra,right,364
165,182,11460,intra,right,365
211,137,12540,intra,right,366
239,195,10650,intra,right,367
139,183,3660,intra,right,368
240,142,11400,intra,right,369
205,147,9120,intra,right,370
161,236,6600,intra,right,371
235,197,8280,intra,right,372
170,130,3870,intra,right,373
212,160,12000,intra,right,374
130,235,5970,intra,right,375
194,162,11100,intra,right,376
206,212,11250,intra,right,377
159,207,10050,intra,right,378
220,183,11400,intra,right,379
122,225,8460,intra,right,380
121,208,4950,intra,right,381
203,216,7260,intra,right,382
228,123,11370,intra,right,383
216,173,8520,intra,right,384
173,146,8010,intra,right,385
219,173,5610,intra,right,386
167,216,4650,intra,right,387
166,149,4680,intra,right,388
176,139,13290,intra,right,389
237,229,5220,intra,right,390
206,192,3810,intra,right,391
168,210,8220,intra,right,392
222,123,6600,intra,right,393
191,144,11220,intra,right,394
201,231,13620,intra,right,395
224,156,13020,intra,right,396
154,191,11130,intra,right,397
190,167,4560,intra,right,398
136,195,5760,intra,right,399
218,156,7560,intra,right,400
200,168,7770,intra,right,401
188,226,10320,intra,right,402
161,227,13200,intra,right,403
221,139,6450,intra,right,404
135,163,12480,intra,right,405
161,184,5850,intra,right,406
174,149,10020,intra,right,407
192,183,12780,intra,right,408
239,224,14400,intra,right,409
131,155,13740,intra,right,410
183,201,3930,intra,right,411
238,221,11550,intra,right,412
171,203,13710,intra,right,413
185,190,12780,intra,right,414
235,207,9630,intra,right,415
123,151,5190,intra,right,416
204,181,8610,intra,right,417
227,151,12210,intra,right,418
240,122,12630,intra,right,419
211,175,13350,intra,right,420
196,212,12960,intra,right,421
145,201,8250,intra,right,422
168,153,7380,intra,right,423
167,191,14160,intra,right,424
224,215,12360,intra,right,425
163,184,9330,intra,right,426
164,184,13170,intra,right,427
146,181,10050,intra,right,428
173,195,14130,intra,right,429
158,129,14190,intra,right,430
207,236,12780,intra,right,431
146,204,12420,intra,right,432
139,181,9600,intra,right,433
140,121,4440,intra,right,434
215,166,5310,intra,right,435
214,241,11910,intra,right,436
145,180,12180,intra,right,437
217,224,9150,intra,right,438
175,223,11430,intra,right,439
236,174,6360,intra,right,440
227,165,3750,intra,right,441
147,174,4050,intra,right,442
167,181,13080,intra,right,443
182,207,5820,intra,right,444
122,129,7890,intra,right,445
126,226,13020,intra,right,446
193,192,9180,intra,right,447
123,173,14160,intra,right,448
195,138,6660,intra,right,449
236,209,12210,intra,right,450
212,241,11460,intra,right,451
151,224,6300,intra,right,452
208,180,4500,intra,right,453
227,172,5010,intra,right,454
129,44,11040,inter,right,455
225,67,6990,inter,right,456
200,1,6480,inter,right,457
156,23,8940,inter,right,458
155,28,12270,inter,right,459
145,97,4110,inter,right,460
131,101,7920,inter,right,461
236,81,4860,inter,right,462
233,34,9810,inter,right,463
129,59,5400,inter,right,464
215,56,13740,inter,right,465
140,87,11460,inter,right,466
149,44,10650,inter,right,467
194,3,9270,inter,right,468
147,76,7410,inter,right,469
177,7,6060,inter,right,470
178,6,6360,inter,right,471
199,95,9210,inter,right,472
128,113,6600,inter,right,473
145,40,9900,inter,right,474
164,107,4830,inter,right,475
148,46,13860,inter,right,476
140,65,10920,inter,right,477
180,70,11820,inter,right,478
226,113,13950,inter,right,479
163,85,5610,inter,right,480
149,22,13410,inter,right,481
156,92,11160,inter,right,482
191,58,12060,inter,right,483
131,42,7380,inter,right,484
225,3,14070,inter,right,485
198,34,12750,inter,right,486
135,1,14310,inter,right,487
208,107,10050,inter,right,488
169,92,11700,inter,right,489
194,35,13800,inter,right,490
232,95,10560,inter,right,491
126,17,11730,inter,right,492
185,6,6810,inter,right,493
234,53,5580,inter,right,494
158,82,6930,inter,right,495
211,106,9840,inter,right,496
183,52,12840,inter,right,497
133,40,7230,inter,right,498
124,12,4500,inter,right,499
153,41,11610,inter,right,500
227,27,4110,inter,right,501
181,38,8370,inter,right,502
231,17,6510,inter,right,503
215,99,13320,inter,right,504
178,71,6720,inter,right,505
213,75,8490,inter,right,506
196,23,9690,inter,right,507
143,2,11010,inter,right,508
129,92,10680,inter,right,509
162,111,12300,inter,right,510
193,0,10440,inter,right,511
221,27,11940,inter,right,512
219,30,7020,inter,right,513
231,63,10500,inter,right,514
209,48,6930,inter,right,515
236,43,6840,inter,right,516
232,93,12090,inter,right,517
134,4,12180,inter,right,518
192,25,4800,inter,right,519
210,26,10740,inter,right,520
122,73,8550,inter,right,521
200,61,3900,inter,right,522
170,96,7320,inter,right,523
146,92,7140,inter,right,524
195,34,6300,inter,right,525
163,102,10020,inter,right,526
226,19,6300,inter,right,527
198,76,13080,inter,right,528
144,102,6870,inter,right,529
175,7,13140,inter,right,530
153,104,6360,inter,right,531
141,23,14130,inter,right,532
186,45,11100,inter,right,533
128,97,6330,inter,right,534
208,88,9360,inter,right,535
232,108,6720,inter,right,536
189,6,12360,inter,right,537
170,95,13710,inter,right,538
224,32,7200,inter,right,539
230,88,10350,inter,right,540
160,75,4590,inter,right,541
223,23,6000,inter,right,542
235,95,14070,inter,right,543
221,41,12270,inter,right,544
220,50,4710,inter,right,545
189,32,6870,inter,right,546
210,96,8550,inter,right,547
187,80,10320,inter,right,548
219,25,11580,inter,right,549
173,46,8970,inter,right,550
181,86,5100,inter,right,551
178,107,6360,inter,right,552
193,5,7710,inter,right,553
205,114,11880,inter,right,554
221,53,13620,inter,right,555
208,55,13350,inter,right,556
229,32,8850,inter,right,557
157,49,13530,inter,right,558
221,105,12360,inter,right,559
157,23,11250,inter,right,560
182,88,13800,inter,right,561
220,44,12450,inter,right,562
204,57,5280,inter,right,563
131,103,4500,inter,right,564
211,25,8040,inter,right,565
164,100,9210,inter,right,566
142,28,4980,inter,right,567
196,1,12690,inter,right,568
150,69,4560,inter,right,569
143,41,6570,inter,right,570
136,48,6270,inter,right,571
140,113,6720,inter,right,572
157,93,9030,inter,right,573
129,109,7470,inter,right,574
144,57,8610,inter,right,575
160,82,10500,inter,right,576
165,106,14220,inter,right,577
218,2,7350,inter,right,578
224,106,9840,inter,right,579
174,31,6750,inter,right,580
202,85,8310,inter,right,581
204,12,11700,inter,right,582
174,10,10110,inter,right,583
218,46,12540,inter,right,584
150,46,10380,inter,right,585
218,46,4260,inter,right,586
236,43,10290,inter,right,587
171,71,7470,inter,right,588
214,24,7710,inter,right,589
223,92,11700,inter,right,590
188,108,9390,inter,right,591
121,35,11550,inter,right,592
201,46,7290,inter,right,593
155,35,4860,inter,right,594
146,115,12120,inter,right,595
182,85,10920,inter,right,596
218,68,5820,inter,right,597
231,69,10560,inter,right,598
134,30,10230,inter,right,599
207,73,6180,inter,right,600
176,37,6660,inter,right,601
140,83,4470,inter,right,602
234,78,10950,inter,right,603
144,94,6000,inter,right,604
201,91,7500,inter,right,605
150,36,6510,inter,right,606
188,52,6630,inter,right,607
148,5,3720,inter,right,608
230,90,10620,inter,right,609
143,65,12510,inter,right,610
191,91,11310,inter,right,611
137,49,12960,inter,right,612
128,25,10830,inter,right,613
200,64,4050,inter,right,614
231,106,7050,inter,right,615
211,91,7170,inter,right,616
170,72,9030,inter,right,617
208,16,7230,inter,right,618
164,60,7470,inter,right,619
124,8,11070,inter,right,620
226,47,4710,inter,right,621
155,98,7470,inter,right,622
128,18,13050,inter,right,623
158,35,11610,inter,right,624
153,21,11760,inter,right,625
139,15,9300,inter,right,626
165,28,6810,inter,right,627
174,64,11730,inter,right,628
172,92,6450,inter,right,629
126,113,8820,inter,right,630
218,50,7560,inter,right,631
235,44,7200,inter,right,632
200,35,8130,inter,right,633
205,27,10500,inter,right,634
133,43,4740,inter,right,635
146,115,13230,inter,right,636
203,69,12810,inter,right,637
195,61,10110,inter,right,638
171,1,4140,inter,right,639
144,61,7440,inter,right,640
211,70,11160,inter,right,641
198,36,11340,inter,right,642
148,30,9690,inter,right,643
229,80,7860,inter,right,644
128,108,5490,inter,right,645
220,2,11760,inter,right,646
231,103,11760,inter,right,647
201,21,10410,inter,right,648
230,27,4710,inter,right,649
165,101,6420,inter,right,650
212,80,11040,inter,right,651
139,52,4890,inter,right,652
176,49,3660,inter,right,653
197,114,12090,inter,right,654
219,100,5340,inter,right,655
186,67,12570,inter,right,656
235,32,10830,inter,right,657
137,40,14220,inter,right,658
129,14,8250,inter,right,659
134,8,10890,inter,right,660
233,61,9300,inter,right,661
166,32,10260,inter,right,662
165,37,4350,inter,right,663
199,12,10410,inter,right,664
142,30,5310,inter,right,665
140,40,4740,inter,right,666
203,50,11760,inter,right,667
186,13,10170,inter,right,668
221,36,4920,inter,right,669
230,115,10200,inter,right,670
145,109,5490,inter,right,671
165,108,8820,inter,right,672
199,96,9450,inter,right,673
173,70,9300,inter,right,674
131,77,10020,inter,right,675
204,38,9750,inter,right,676
179,101,14220,inter,right,677
131,50,6600,inter,right,678
132,46,8880,inter,right,679
211,72,11700,inter,right,680
145,18,13050,inter,right,681
130,25,12720,inter,right,682
157,81,10560,inter,right,683
235,12,13680,inter,right,684
188,55,9330,inter,right,685
213,71,7260,inter,right,686
217,100,13440,inter,right,687
225,20,8580,inter,right,688
169,99,12540,inter,right,689
123,4,13860,inter,right,690
123,108,8310,inter,right,691
227,92,9780,inter,right,692
209,114,9840,inter,right,693
154,79,7800,inter,right,694
122,36,11400,inter,right,695
207,92,13170,inter,right,696
121,10,13680,inter,right,697
142,100,11430,inter,right,698
166,34,7920,inter,right,699
