start,end,rq_time,rq_type,subnetwork,request_id
141,84,3810,inter,right,184
161,11,5700,inter,right,185
133,0,14250,inter,right,186
129,16,9720,inter,right,187
180,50,4800,inter,right,188
172,51,13140,inter,right,189
142,82,9330,inter,right,190
191,9,8940,inter,right,191
132,1,12120,inter,right,192
165,20,12780,inter,right,193
178,96,11730,inter,right,194
164,72,11850,inter,right,195
154,29,7020,inter,right,196
150,30,7500,inter,right,197
164,33,7590,inter,right,198
148,40,10620,inter,right,199
212,51,4740,inter,right,200
151,66,11400,inter,right,201
205,33,13410,inter,right,202
133,33,8730,inter,right,203
151,64,5610,inter,right,204
210,22,3600,inter,right,205
194,59,13380,inter,right,206
170,60,13260,inter,right,207
182,96,4110,inter,right,208
229,56,7860,inter,right,209
205,44,13800,inter,right,210
210,43,9150,inter,right,211
149,13,9060,inter,right,212
125,60,11310,inter,right,213
142,21,10830,inter,right,214
133,29,10500,inter,right,215
180,54,8130,inter,right,216
224,90,7200,inter,right,217
187,53,9030,inter,right,218
156,41,7200,inter,right,219
149,56,12060,inter,right,220
203,87,5250,inter,right,221
180,6,13650,inter,right,222
154,26,11130,inter,right,223
196,67,14280,inter,right,224
216,66,6780,inter,right,225
217,33,5910,inter,right,226
158,110,13050,inter,right,227
170,33,5280,inter,right,228
138,111,3990,inter,right,229
175,68,7080,inter,right,230
143,89,13260,inter,right,231
226,113,5370,inter,right,232
138,49,12180,inter,right,233
181,95,10500,inter,right,234
184,24,12330,inter,right,235
203,74,10470,inter,right,236
226,35,10830,inter,right,237
220,82,13950,inter,right,238
229,11,6810,inter,right,239
133,19,7530,inter,right,240
176,33,7050,inter,right,241
199,19,9030,inter,right,242
163,79,4020,inter,right,243
217,64,4230,inter,right,244
179,56,11970,inter,right,245
134,54,13590,inter,right,246
214,97,7740,inter,right,247
205,31,9030,inter,right,248
170,22,10170,inter,right,249
159,81,12420,inter,right,250
126,12,5610,inter,right,251
139,95,11370,inter,right,252
205,91,8160,inter,right,253
183,62,14130,inter,right,254
125,98,6960,inter,right,255
219,89,4020,inter,right,256
185,24,10830,inter,right,257
152,43,12450,inter,right,258
149,2,10500,inter,right,259
154,110,5970,inter,right,260
127,54,7410,inter,right,261
121,77,4260,inter,right,262
165,35,6750,inter,right,263
195,1,5250,inter,right,264
175,82,11910,inter,right,265
230,35,5010,inter,right,266
139,60,4590,inter,right,267
183,113,12330,inter,right,268
127,21,11760,inter,right,269
208,18,11730,inter,right,270
130,77,10020,inter,right,271
212,76,9750,inter,right,272
155,68,5640,inter,right,273
235,82,8760,inter,right,274
212,53,10920,inter,right,275
220,102,10830,inter,right,276
227,23,11400,inter,right,277
167,70,6660,inter,right,278
198,89,4920,inter,right,279
199,22,6930,inter,right,280
227,73,6870,inter,right,281
199,18,11160,inter,right,282
134,110,13170,inter,right,283
157,56,9030,inter,right,284
222,26,11010,inter,right,285
163,15,11520,inter,right,286
177,107,8820,inter,right,287
210,67,5970,inter,right,288
159,38,5910,inter,right,289
176,3,6780,inter,right,290
167,64,3750,inter,right,291
198,41,8160,inter,right,292
223,58,9930,inter,right,293
162,76,10920,inter,right,294
128,15,10380,inter,right,295
229,9,5160,inter,right,296
185,112,14130,inter,right,297
226,64,10860,inter,right,298
141,66,7140,inter,right,299
