start,end,rq_time,rq_type,subnetwork,request_id
83,215,8130,inter,left,160
18,235,12360,inter,left,161
75,124,9300,inter,left,162
28,122,6390,inter,left,163
81,194,8970,inter,left,164
75,196,12150,inter,left,165
28,226,10050,inter,left,166
93,153,4590,inter,left,167
82,196,12540,inter,left,168
22,235,4380,inter,left,169
82,211,6450,inter,left,170
67,141,5310,inter,left,171
43,182,10560,inter,left,172
15,182,12510,inter,left,173
92,222,8250,inter,left,174
99,127,7170,inter,left,175
88,189,8580,inter,left,176
74,132,12660,inter,left,177
105,125,10530,inter,left,178
63,235,8010,inter,left,179
38,205,9150,inter,left,180
21,191,5490,inter,left,181
67,131,12840,inter,left,182
70,124,7170,inter,left,183
79,173,8850,inter,left,184
95,201,4380,inter,left,185
56,213,12300,inter,left,186
76,148,6900,inter,left,187
15,134,11460,inter,left,188
59,236,11100,inter,left,189
73,133,7650,inter,left,190
15,162,5610,inter,left,191
105,200,5040,inter,left,192
12,121,7290,inter,left,193
106,217,14310,inter,left,194
38,187,13770,inter,left,195
95,179,12660,inter,left,196
12,230,9000,inter,left,197
98,172,12990,inter,left,198
58,227,8430,inter,left,199
85,218,6180,inter,left,200
113,150,9540,inter,left,201
17,134,4680,inter,left,202
1,139,11640,inter,left,203
105,171,14370,inter,left,204
6,228,8790,inter,left,205
42,169,7740,inter,left,206
74,133,5520,inter,left,207
21,209,13050,inter,left,208
48,191,10050,inter,left,209
33,138,4860,inter,left,210
18,158,7800,inter,left,211
90,130,7290,inter,left,212
22,177,9510,inter,left,213
33,236,9060,inter,left,214
114,188,13050,inter,left,215
63,185,6960,inter,left,216
72,172,10020,inter,left,217
37,208,7860,inter,left,218
110,187,5040,inter,left,219
105,225,6450,inter,left,220
50,123,11400,inter,left,221
5,192,6420,inter,left,222
36,153,12660,inter,left,223
107,192,12240,inter,left,224
21,140,5730,inter,left,225
63,147,10230,inter,left,226
9,233,4290,inter,left,227
84,134,8130,inter,left,228
88,159,11310,inter,left,229
46,130,11460,inter,left,230
8,171,4890,inter,left,231
33,144,10830,inter,left,232
58,141,6180,inter,left,233
35,123,9120,inter,left,234
7,138,7920,inter,left,235
36,220,8670,inter,left,236
68,159,8820,inter,left,237
82,191,8760,inter,left,238
20,156,8880,inter,left,239
64,195,3930,inter,left,240
23,166,9210,inter,left,241
10,212,14370,inter,left,242
21,180,12090,inter,left,243
53,203,6600,inter,left,244
6,152,11850,inter,left,245
35,210,13410,inter,left,246
18,169,13140,inter,left,247
8,214,8310,inter,left,248
46,170,13680,inter,left,249
56,142,4020,inter,left,250
2,235,9330,inter,left,251
34,136,9480,inter,left,252
60,207,4200,inter,left,253
46,205,12900,inter,left,254
99,177,11220,inter,left,255
8,124,11700,inter,left,256
1,210,5190,inter,left,257
54,208,4710,inter,left,258
89,225,4290,inter,left,259
83,194,10890,inter,left,260
66,177,6300,inter,left,261
111,139,9180,inter,left,262
67,145,8940,inter,left,263
3,200,13680,inter,left,264
106,172,4830,inter,left,265
84,125,6960,inter,left,266
99,146,14310,inter,left,267
33,206,9570,inter,left,268
115,128,7500,inter,left,269
67,140,7680,inter,left,270
35,183,13740,inter,left,271
8,180,4020,inter,left,272
0,172,7710,inter,left,273
42,134,8250,inter,left,274
4,224,9870,inter,left,275
110,195,4710,inter,left,276
13,129,13860,inter,left,277
29,144,10050,inter,left,278
82,230,14190,inter,left,279
47,159,8790,inter,left,280
42,207,12120,inter,left,281
18,218,6600,inter,left,282
5,202,12090,inter,left,283
113,184,9540,inter,left,284
43,180,3840,inter,left,285
86,201,5430,inter,left,286
41,135,5820,inter,left,287
110,228,5580,inter,left,288
9,159,8190,inter,left,289
97,217,6450,inter,left,290
90,184,9810,inter,left,291
16,146,9120,inter,left,292
8,154,13020,inter,left,293
38,173,6360,inter,left,294
31,137,6420,inter,left,295
25,150,5010,inter,left,296
34,190,9990,inter,left,297
46,170,4560,inter,left,298
101,143,9750,inter,left,299
25,170,8070,inter,left,300
6,187,14250,inter,left,301
18,147,5640,inter,left,302
91,133,5670,inter,left,303
74,160,5220,inter,left,304
35,175,4110,inter,left,305
77,233,6210,inter,left,306
50,134,12030,inter,left,307
27,231,8580,inter,left,308
60,216,12540,inter,left,309
99,197,12180,inter,left,310
44,138,4110,inter,left,311
67,154,4740,inter,left,312
93,145,4650,inter,left,313
97,216,6150,inter,left,314
50,214,6030,inter,left,315
18,224,10800,inter,left,316
39,124,5580,inter,left,317
41,224,4050,inter,left,318
5,156,13410,inter,left,319
91,168,11760,inter,left,320
66,190,4050,inter,left,321
6,124,9360,inter,left,322
60,161,12810,inter,left,323
73,191,9360,inter,left,324
103,224,13260,inter,left,325
34,176,6990,inter,left,326
93,152,9540,inter,left,327
47,163,9450,inter,left,328
44,174,4830,inter,left,329
107,135,4920,inter,left,330
14,121,10050,inter,left,331
49,197,5730,inter,left,332
30,122,12600,inter,left,333
94,150,5160,inter,left,334
34,196,5070,inter,left,335
11,233,4590,inter,left,336
101,126,4320,inter,left,337
43,178,9450,inter,left,338
43,216,11850,inter,left,339
13,128,5160,inter,left,340
77,206,5880,inter,left,341
97,227,14190,inter,left,342
91,203,7080,inter,left,343
0,217,7080,inter,left,344
71,194,9150,inter,left,345
91,152,5220,inter,left,346
50,196,7740,inter,left,347
64,204,14010,inter,left,348
61,152,9780,inter,left,349
138,215,10680,intra,right,350
165,173,6960,intra,right,351
207,237,9270,intra,right,352
145,196,12360,intra,right,353
122,180,5010,intra,right,354
137,193,7080,intra,right,355
218,180,5010,intra,right,356
142,226,5160,intra,right,357
231,164,14400,intra,right,358
152,231,11040,intra,right,359
135,151,6900,intra,right,360
134,196,4620,intra,right,361
123,163,7890,intra,right,362
232,154,14070,intra,right,363
164,135,4320,intra,right,364
162,236,9390,intra,right,365
201,238,10380,intra,right,366
161,224,9300,intra,right,367
192,133,5940,intra,right,368
211,160,5550,intra,right,369
147,227,11460,intra,right,370
131,197,9090,intra,right,371
235,144,12060,intra,right,372
181,185,8970,intra,right,373
164,200,12840,intra,right,374
233,172,8730,intra,right,375
134,142,4080,intra,right,376
152,235,5220,intra,right,377
150,211,13620,intra,right,378
183,219,11280,intra,right,379
182,211,5160,intra,right,380
133,212,12660,intra,right,381
189,228,3990,intra,right,382
217,154,6390,intra,right,383
194,145,14400,intra,right,384
177,141,13200,intra,right,385
208,142,14100,intra,right,386
129,234,6690,intra,right,387
226,203,3630,intra,right,388
212,144,4920,intra,right,389
143,234,4320,intra,right,390
176,181,6480,intra,right,391
167,222,14220,intra,right,392
240,150,12690,intra,right,393
186,138,13020,intra,right,394
139,208,6300,intra,right,395
137,206,4290,intra,right,396
209,181,11280,intra,right,397
150,133,13170,intra,right,398
221,162,12900,intra,right,399
165,130,9900,intra,right,400
181,228,9300,intra,right,401
241,236,10440,intra,right,402
193,124,12510,intra,right,403
202,218,9330,intra,right,404
187,172,7320,intra,right,405
228,192,8520,intra,right,406
156,222,5850,intra,right,407
167,208,4830,intra,right,408
235,137,6270,intra,right,409
121,190,12930,intra,right,410
176,201,6060,intra,right,411
218,162,10890,intra,right,412
212,128,7290,intra,right,413
172,132,9840,intra,right,414
235,168,8370,intra,right,415
206,170,8820,intra,right,416
172,235,6780,intra,right,417
161,155,9870,intra,right,418
237,144,9630,intra,right,419
123,43,14340,inter,right,420
172,99,6090,inter,right,421
235,62,5940,inter,right,422
161,4,11400,inter,right,423
198,107,7830,inter,right,424
138,18,7890,inter,right,425
204,30,3720,inter,right,426
150,114,7470,inter,right,427
217,9,10890,inter,right,428
202,59,9840,inter,right,429
201,40,4500,inter,right,430
163,102,8970,inter,right,431
164,60,3630,inter,right,432
165,63,8790,inter,right,433
207,112,6600,inter,right,434
139,87,3960,inter,right,435
234,54,7770,inter,right,436
133,69,11430,inter,right,437
129,15,11760,inter,right,438
156,21,7050,inter,right,439
152,71,6930,inter,right,440
216,96,12000,inter,right,441
158,48,9330,inter,right,442
210,75,5550,inter,right,443
210,75,5100,inter,right,444
231,24,6450,inter,right,445
205,103,5100,inter,right,446
193,107,8430,inter,right,447
196,37,3690,inter,right,448
153,30,12660,inter,right,449
122,38,11130,inter,right,450
217,45,13230,inter,right,451
163,111,9030,inter,right,452
150,104,10710,inter,right,453
132,64,13920,inter,right,454
184,91,8100,inter,right,455
133,91,4740,inter,right,456
171,54,4560,inter,right,457
189,49,4680,inter,right,458
168,43,9360,inter,right,459
209,12,9570,inter,right,460
169,106,11850,inter,right,461
207,17,9840,inter,right,462
211,87,9540,inter,right,463
159,70,10860,inter,right,464
185,46,6360,inter,right,465
224,22,8550,inter,right,466
201,42,3900,inter,right,467
198,89,13140,inter,right,468
170,89,9930,inter,right,469
144,106,12540,inter,right,470
226,27,8190,inter,right,471
173,18,13860,inter,right,472
133,42,12330,inter,right,473
161,78,3990,inter,right,474
131,95,12240,inter,right,475
206,63,5760,inter,right,476
205,7,13800,inter,right,477
180,111,10830,inter,right,478
229,42,8160,inter,right,479
224,61,12360,inter,right,480
132,69,7290,inter,right,481
157,68,13650,inter,right,482
157,75,10110,inter,right,483
126,103,4800,inter,right,484
136,28,5310,inter,right,485
203,110,14010,inter,right,486
181,107,7770,inter,right,487
235,92,5400,inter,right,488
155,44,12870,inter,right,489
140,34,4260,inter,right,490
195,87,12780,inter,right,491
161,84,8940,inter,right,492
131,9,6300,inter,right,493
224,49,12870,inter,right,494
207,64,8670,inter,right,495
214,29,9120,inter,right,496
231,17,9630,inter,right,497
212,98,12720,inter,right,498
218,65,14340,inter,right,499
142,103,4170,inter,right,500
221,46,8040,inter,right,501
214,6,7440,inter,right,502
202,1,10800,inter,right,503
152,53,14070,inter,right,504
231,6,10620,inter,right,505
195,27,9750,inter,right,506
189,22,6000,inter,right,507
181,91,6240,inter,right,508
168,9,5580,inter,right,509
234,74,12810,inter,right,510
211,27,10290,inter,right,511
179,73,9330,inter,right,512
150,45,11460,inter,right,513
207,28,4950,inter,right,514
144,63,10680,inter,right,515
235,13,3600,inter,right,516
144,88,4380,inter,right,517
122,22,9990,inter,right,518
173,23,12270,inter,right,519
216,43,7170,inter,right,520
209,11,9060,inter,right,521
223,54,11760,inter,right,522
146,5,12930,inter,right,523
230,97,8310,inter,right,524
161,112,5490,inter,right,525
136,13,4800,inter,right,526
164,113,8310,inter,right,527
188,37,5340,inter,right,528
219,5,3960,inter,right,529
147,114,10080,inter,right,530
190,58,8820,inter,right,531
159,2,12090,inter,right,532
180,76,12600,inter,right,533
151,54,9060,inter,right,534
129,29,4170,inter,right,535
138,69,7320,inter,right,536
225,108,10770,inter,right,537
141,8,6600,inter,right,538
174,83,12600,inter,right,539
150,72,6420,inter,right,540
191,31,7530,inter,right,541
205,87,4380,inter,right,542
200,98,11790,inter,right,543
127,58,11970,inter,right,544
140,71,3750,inter,right,545
127,105,5640,inter,right,546
144,22,4410,inter,right,547
133,5,5610,inter,right,548
190,8,11100,inter,right,549
137,71,8640,inter,right,550
222,33,13230,inter,right,551
150,95,13050,inter,right,552
223,0,8100,inter,right,553
165,91,4440,inter,right,554
194,57,4830,inter,right,555
194,58,3750,inter,right,556
214,65,10560,inter,right,557
178,58,13020,inter,right,558
125,45,5070,inter,right,559
165,33,5310,inter,right,560
204,61,7140,inter,right,561
188,31,9060,inter,right,562
183,105,3600,inter,right,563
164,10,13050,inter,right,564
126,32,12510,inter,right,565
205,35,9000,inter,right,566
173,85,4020,inter,right,567
170,63,10890,inter,right,568
231,108,7860,inter,right,569
229,77,10560,inter,right,570
157,58,9420,inter,right,571
231,103,4320,inter,right,572
158,25,12930,inter,right,573
130,33,12000,inter,right,574
206,82,5100,inter,right,575
183,100,7110,inter,right,576
143,97,13920,inter,right,577
187,93,7440,inter,right,578
234,95,5730,inter,right,579
136,40,11580,inter,right,580
156,61,13200,inter,right,581
214,57,8520,inter,right,582
231,100,13140,inter,right,583
201,53,12300,inter,right,584
208,94,13440,inter,right,585
195,62,11100,inter,right,586
191,81,9270,inter,right,587
232,3,11040,inter,right,588
163,67,7290,inter,right,589
150,29,10020,inter,right,590
225,17,5550,inter,right,591
214,54,6690,inter,right,592
161,48,10110,inter,right,593
230,54,13020,inter,right,594
165,41,8100,inter,right,595
157,64,14040,inter,right,596
205,28,14040,inter,right,597
230,107,7710,inter,right,598
136,24,13320,inter,right,599
151,25,4740,inter,right,600
217,50,5280,inter,right,601
182,73,5820,inter,right,602
142,106,6690,inter,right,603
130,25,12330,inter,right,604
178,50,12660,inter,right,605
191,43,10320,inter,right,606
169,39,12720,inter,right,607
152,30,13380,inter,right,608
225,75,12930,inter,right,609
158,115,7380,inter,right,610
214,68,10950,inter,right,611
141,21,6090,inter,right,612
154,36,7350,inter,right,613
207,99,12450,inter,right,614
186,20,12750,inter,right,615
228,20,11400,inter,right,616
149,64,13320,inter,right,617
231,77,10950,inter,right,618
235,25,8010,inter,right,619
140,12,12810,inter,right,620
178,52,8880,inter,right,621
130,109,11640,inter,right,622
131,72,4650,inter,right,623
144,76,13890,inter,right,624
226,48,10860,inter,right,625
145,35,5160,inter,right,626
178,88,12990,inter,right,627
190,87,5400,inter,right,628
171,26,9180,inter,right,629
230,42,8130,inter,right,630
176,16,13860,inter,right,631
179,114,13020,inter,right,632
210,57,5550,inter,right,633
215,109,13080,inter,right,634
166,6,6750,inter,right,635
230,112,9270,inter,right,636
225,45,11670,inter,right,637
216,30,8970,inter,right,638
128,27,3960,inter,right,639
219,103,11250,inter,right,640
235,69,7200,inter,right,641
201,59,12630,inter,right,642
162,111,6360,inter,right,643
142,101,8550,inter,right,644
196,31,9090,inter,right,645
204,63,6240,inter,right,646
192,75,4770,inter,right,647
208,6,9300,inter,right,648
209,68,13770,inter,right,649
188,29,13680,inter,right,650
184,61,3930,inter,right,651
206,48,10950,inter,right,652
217,9,6000,inter,right,653
214,80,13080,inter,right,654
159,93,10770,inter,right,655
165,32,14400,inter,right,656
193,83,13890,inter,right,657
236,58,7680,inter,right,658
132,82,4290,inter,right,659
226,69,12810,inter,right,660
166,44,8850,inter,right,661
184,78,7350,inter,right,662
147,84,6900,inter,right,663
140,73,10320,inter,right,664
159,42,3750,inter,right,665
140,74,9030,inter,right,666
189,44,6510,inter,right,667
226,75,6600,inter,right,668
142,67,5340,inter,right,669
201,100,13140,inter,right,670
156,39,11910,inter,right,671
190,88,5070,inter,right,672
226,51,8190,inter,right,673
167,84,9000,inter,right,674
173,17,12720,inter,right,675
124,54,7890,inter,right,676
144,85,12630,inter,right,677
163,86,11610,inter,right,678
212,1,11040,inter,right,679
138,90,12780,inter,right,680
142,24,4470,inter,right,681
160,74,13440,inter,right,682
179,26,5280,inter,right,683
222,103,8940,inter,right,684
135,4,14040,inter,right,685
210,5,6390,inter,right,686
157,84,10260,inter,right,687
153,84,3750,inter,right,688
179,100,10020,inter,right,689
236,3,9630,inter,right,690
167,18,4560,inter,right,691
147,115,6720,inter,right,692
191,59,9480,inter,right,693
135,59,12600,inter,right,694
196,90,12450,inter,right,695
154,22,5220,inter,right,696
157,17,4920,inter,right,697
171,7,9690,inter,right,698
180,53,4710,inter,right,699
