start,end,rq_time,rq_type,subnetwork,request_id
52,142,14040,inter,left,269
104,220,14130,inter,left,270
28,130,3900,inter,left,271
13,204,12750,inter,left,272
47,203,12450,inter,left,273
53,205,8340,inter,left,274
60,178,12600,inter,left,275
99,168,4350,inter,left,276
82,168,9450,inter,left,277
52,142,13710,inter,left,278
30,226,11700,inter,left,279
10,142,4500,inter,left,280
112,231,9090,inter,left,281
111,150,6330,inter,left,282
105,185,3990,inter,left,283
25,198,13920,inter,left,284
73,188,13170,inter,left,285
94,197,12870,inter,left,286
24,193,6900,inter,left,287
68,189,10320,inter,left,288
37,199,11820,inter,left,289
51,123,7590,inter,left,290
51,217,9660,inter,left,291
82,157,10800,inter,left,292
75,224,6420,inter,left,293
75,159,9000,inter,left,294
81,129,9750,inter,left,295
109,227,8130,inter,left,296
89,206,4950,inter,left,297
39,131,11130,inter,left,298
77,190,14010,inter,left,299
71,217,4950,inter,left,300
92,177,7470,inter,left,301
72,167,7500,inter,left,302
108,134,13020,inter,left,303
100,185,8520,inter,left,304
8,149,8130,inter,left,305
45,123,11910,inter,left,306
89,164,14130,inter,left,307
114,124,5070,inter,left,308
27,205,4980,inter,left,309
76,121,6060,inter,left,310
103,144,9810,inter,left,311
63,121,5310,inter,left,312
18,173,10620,inter,left,313
78,155,12990,inter,left,314
101,211,8580,inter,left,315
41,145,14070,inter,left,316
108,121,4470,inter,left,317
80,212,7170,inter,left,318
96,180,3660,inter,left,319
85,174,14040,inter,left,320
98,208,8640,inter,left,321
23,174,7800,inter,left,322
44,204,6840,inter,left,323
25,166,7620,inter,left,324
5,205,10800,inter,left,325
44,167,9420,inter,left,326
6,163,12780,inter,left,327
102,121,3780,inter,left,328
26,178,5850,inter,left,329
72,182,5490,inter,left,330
54,152,10440,inter,left,331
112,154,9300,inter,left,332
4,124,11040,inter,left,333
19,131,14220,inter,left,334
18,191,10110,inter,left,335
106,162,8370,inter,left,336
10,171,9270,inter,left,337
36,200,7890,inter,left,338
6,181,12330,inter,left,339
103,181,6210,inter,left,340
87,149,10620,inter,left,341
16,186,5970,inter,left,342
15,134,6360,inter,left,343
88,195,6690,inter,left,344
94,161,9390,inter,left,345
102,150,9810,inter,left,346
74,122,6810,inter,left,347
11,198,4110,inter,left,348
63,174,13170,inter,left,349
183,233,9000,intra,right,350
126,198,9360,intra,right,351
184,164,13380,intra,right,352
191,196,8790,intra,right,353
181,137,13020,intra,right,354
230,169,13020,intra,right,355
159,232,10500,intra,right,356
132,139,10050,intra,right,357
168,227,12030,intra,right,358
127,133,5670,intra,right,359
199,129,5580,intra,right,360
194,202,5970,intra,right,361
149,191,7650,intra,right,362
215,151,6990,intra,right,363
228,152,7230,intra,right,364
153,166,3990,intra,right,365
158,230,11700,intra,right,366
127,191,11130,intra,right,367
216,169,5460,intra,right,368
203,238,9960,intra,right,369
127,172,12150,intra,right,370
130,148,11370,intra,right,371
233,156,13950,intra,right,372
232,184,10770,intra,right,373
144,174,7680,intra,right,374
226,154,9360,intra,right,375
186,161,9570,intra,right,376
153,147,8820,intra,right,377
228,213,9630,intra,right,378
218,171,11400,intra,right,379
186,149,5100,intra,right,380
228,170,11400,intra,right,381
193,232,4110,intra,right,382
213,143,12480,intra,right,383
199,228,9660,intra,right,384
160,236,7200,intra,right,385
184,182,13350,intra,right,386
198,130,9720,intra,right,387
209,165,7620,intra,right,388
207,155,3870,intra,right,389
147,182,13770,intra,right,390
149,197,11040,intra,right,391
225,157,13830,intra,right,392
225,132,4500,intra,right,393
201,129,11700,intra,right,394
172,156,13590,intra,right,395
180,125,11880,intra,right,396
217,147,4500,intra,right,397
192,195,6300,intra,right,398
150,232,3750,intra,right,399
227,138,8310,intra,right,400
170,145,4770,intra,right,401
190,178,9090,intra,right,402
177,126,5640,intra,right,403
221,191,4500,intra,right,404
176,129,4650,intra,right,405
231,173,13950,intra,right,406
153,223,8790,intra,right,407
160,223,11160,intra,right,408
132,198,7860,intra,right,409
227,177,7830,intra,right,410
131,169,8880,intra,right,411
206,125,8370,intra,right,412
166,198,13500,intra,right,413
221,169,12540,intra,right,414
182,223,10200,intra,right,415
216,148,13200,intra,right,416
148,121,9150,intra,right,417
218,126,5910,intra,right,418
147,211,12600,intra,right,419
240,214,10770,intra,right,420
130,123,12840,intra,right,421
143,195,12420,intra,right,422
147,214,13860,intra,right,423
124,227,3690,intra,right,424
226,130,6210,intra,right,425
236,159,13170,intra,right,426
191,142,4200,intra,right,427
206,165,11160,intra,right,428
195,236,10050,intra,right,429
206,122,6270,intra,right,430
227,190,7740,intra,right,431
146,141,13890,intra,right,432
209,193,6000,intra,right,433
125,131,14040,intra,right,434
205,142,4530,intra,right,435
141,183,5190,intra,right,436
205,214,10230,intra,right,437
193,164,9240,intra,right,438
127,202,9600,intra,right,439
241,123,4440,intra,right,440
176,147,12420,intra,right,441
223,147,9210,intra,right,442
234,175,11730,intra,right,443
208,138,4260,intra,right,444
189,231,4890,intra,right,445
224,227,10080,intra,right,446
148,231,13200,intra,right,447
183,151,14130,intra,right,448
149,121,11280,intra,right,449
169,213,13050,intra,right,450
142,133,8130,intra,right,451
220,190,4410,intra,right,452
180,130,8340,intra,right,453
126,168,7350,intra,right,454
209,77,7620,inter,right,455
190,33,7590,inter,right,456
127,34,9750,inter,right,457
200,92,4170,inter,right,458
170,16,5640,inter,right,459
192,47,5550,inter,right,460
168,98,10560,inter,right,461
132,73,11310,inter,right,462
222,71,9840,inter,right,463
189,25,13050,inter,right,464
191,33,5700,inter,right,465
168,62,9270,inter,right,466
196,101,9180,inter,right,467
173,81,12210,inter,right,468
148,1,9120,inter,right,469
190,80,10260,inter,right,470
218,20,6870,inter,right,471
179,30,4170,inter,right,472
150,114,6540,inter,right,473
139,27,12330,inter,right,474
184,9,10290,inter,right,475
207,83,11430,inter,right,476
218,89,10530,inter,right,477
205,18,4890,inter,right,478
226,77,7500,inter,right,479
205,83,11520,inter,right,480
227,5,4740,inter,right,481
162,98,5940,inter,right,482
221,39,12450,inter,right,483
129,96,13380,inter,right,484
150,60,13140,inter,right,485
233,68,10650,inter,right,486
211,23,8790,inter,right,487
194,95,4680,inter,right,488
146,74,11010,inter,right,489
188,109,14310,inter,right,490
171,11,8700,inter,right,491
192,38,11130,inter,right,492
124,98,5940,inter,right,493
185,12,9060,inter,right,494
154,78,4020,inter,right,495
197,45,5340,inter,right,496
167,21,10560,inter,right,497
121,55,8790,inter,right,498
220,28,7110,inter,right,499
226,37,7260,inter,right,500
168,2,8730,inter,right,501
174,115,12660,inter,right,502
227,77,11640,inter,right,503
236,48,13500,inter,right,504
223,16,8010,inter,right,505
215,115,13770,inter,right,506
190,80,9540,inter,right,507
137,64,5910,inter,right,508
149,73,3690,inter,right,509
138,53,12450,inter,right,510
200,85,11070,inter,right,511
212,42,7290,inter,right,512
216,89,10140,inter,right,513
164,38,12930,inter,right,514
188,95,13230,inter,right,515
144,56,4770,inter,right,516
223,73,12270,inter,right,517
168,72,8100,inter,right,518
235,108,11460,inter,right,519
160,72,7830,inter,right,520
140,27,5040,inter,right,521
133,18,8610,inter,right,522
220,8,12780,inter,right,523
167,104,7320,inter,right,524
138,115,7890,inter,right,525
141,54,6780,inter,right,526
140,31,4350,inter,right,527
156,26,10140,inter,right,528
233,25,14130,inter,right,529
229,97,11190,inter,right,530
122,32,6030,inter,right,531
121,108,5640,inter,right,532
219,3,6630,inter,right,533
157,113,11190,inter,right,534
224,19,13080,inter,right,535
151,78,8880,inter,right,536
234,7,9690,inter,right,537
151,9,3750,inter,right,538
197,14,6210,inter,right,539
228,61,9600,inter,right,540
122,49,12870,inter,right,541
167,16,11940,inter,right,542
206,114,13380,inter,right,543
136,69,12600,inter,right,544
197,74,11100,inter,right,545
192,8,5220,inter,right,546
161,2,11040,inter,right,547
200,6,9960,inter,right,548
222,73,9900,inter,right,549
211,45,4350,inter,right,550
197,70,7050,inter,right,551
126,49,4200,inter,right,552
176,35,13260,inter,right,553
221,21,8430,inter,right,554
180,65,11370,inter,right,555
175,46,7500,inter,right,556
222,85,3900,inter,right,557
187,94,7380,inter,right,558
159,23,10950,inter,right,559
142,86,11190,inter,right,560
220,99,11310,inter,right,561
198,49,6600,inter,right,562
223,39,12300,inter,right,563
209,9,13410,inter,right,564
230,9,7440,inter,right,565
139,26,6150,inter,right,566
187,50,13110,inter,right,567
156,89,10590,inter,right,568
149,111,4860,inter,right,569
230,44,5490,inter,right,570
148,38,7680,inter,right,571
230,18,13740,inter,right,572
126,111,14310,inter,right,573
220,60,5880,inter,right,574
174,107,14160,inter,right,575
121,2,5070,inter,right,576
153,16,5670,inter,right,577
155,79,10050,inter,right,578
190,39,13350,inter,right,579
179,105,7440,inter,right,580
138,27,4530,inter,right,581
180,52,9360,inter,right,582
142,3,10320,inter,right,583
175,58,11700,inter,right,584
202,5,7710,inter,right,585
175,110,13260,inter,right,586
227,54,8910,inter,right,587
122,43,12540,inter,right,588
145,83,3900,inter,right,589
155,112,4560,inter,right,590
209,5,4290,inter,right,591
150,36,6630,inter,right,592
207,3,9960,inter,right,593
211,75,13890,inter,right,594
174,57,7950,inter,right,595
232,0,12630,inter,right,596
122,83,11370,inter,right,597
165,113,7530,inter,right,598
166,70,5760,inter,right,599
172,30,8790,inter,right,600
167,66,8250,inter,right,601
141,88,3810,inter,right,602
233,33,11460,inter,right,603
236,47,13500,inter,right,604
124,85,7530,inter,right,605
211,76,6900,inter,right,606
211,2,5670,inter,right,607
180,96,7740,inter,right,608
196,33,3600,inter,right,609
218,53,10410,inter,right,610
190,92,9840,inter,right,611
211,112,11460,inter,right,612
127,24,12000,inter,right,613
215,79,8940,inter,right,614
195,39,8220,inter,right,615
195,42,13890,inter,right,616
198,32,11310,inter,right,617
134,1,9690,inter,right,618
215,8,5670,inter,right,619
149,91,11670,inter,right,620
179,52,4230,inter,right,621
191,44,5340,inter,right,622
202,84,11610,inter,right,623
214,82,7860,inter,right,624
205,45,12150,inter,right,625
195,97,7200,inter,right,626
223,79,10230,inter,right,627
235,10,5640,inter,right,628
148,23,6480,inter,right,629
210,29,11010,inter,right,630
125,19,7590,inter,right,631
148,103,8520,inter,right,632
168,20,7140,inter,right,633
153,22,3810,inter,right,634
185,54,7080,inter,right,635
190,82,10290,inter,right,636
210,76,12570,inter,right,637
192,98,10410,inter,right,638
192,93,10440,inter,right,639
126,45,8640,inter,right,640
230,71,11280,inter,right,641
210,6,11970,inter,right,642
131,73,4140,inter,right,643
168,110,11310,inter,right,644
196,75,9540,inter,right,645
195,29,8220,inter,right,646
209,50,7800,inter,right,647
173,72,11340,inter,right,648
141,75,10740,inter,right,649
221,110,13320,inter,right,650
137,86,10140,inter,right,651
164,23,5460,inter,right,652
142,42,8430,inter,right,653
210,33,9750,inter,right,654
177,75,10590,inter,right,655
154,104,5160,inter,right,656
154,36,8850,inter,right,657
132,69,5100,inter,right,658
143,8,6390,inter,right,659
132,25,4170,inter,right,660
208,67,13200,inter,right,661
203,10,6480,inter,right,662
184,13,6390,inter,right,663
183,79,10980,inter,right,664
225,82,11640,inter,right,665
196,42,10440,inter,right,666
161,62,14190,inter,right,667
195,2,8070,inter,right,668
174,22,7680,inter,right,669
142,103,10320,inter,right,670
233,86,9960,inter,right,671
137,29,6180,inter,right,672
171,56,5250,inter,right,673
189,6,11790,inter,right,674
195,14,10290,inter,right,675
163,57,13560,inter,right,676
122,93,4140,inter,right,677
199,19,14280,inter,right,678
188,100,4860,inter,right,679
127,84,13560,inter,right,680
208,40,11280,inter,right,681
135,105,3660,inter,right,682
121,107,6210,inter,right,683
233,49,7530,inter,right,684
180,93,12630,inter,right,685
138,47,8100,inter,right,686
189,82,7380,inter,right,687
133,71,8040,inter,right,688
143,12,4830,inter,right,689
201,96,5790,inter,right,690
177,6,8700,inter,right,691
219,110,8610,inter,right,692
235,94,10020,inter,right,693
128,79,11550,inter,right,694
219,33,14280,inter,right,695
198,89,4440,inter,right,696
135,31,8640,inter,right,697
219,11,5190,inter,right,698
198,85,11730,inter,right,699
