start,end,rq_time,rq_type,subnetwork,request_id
151,233,6900,intra,right,269
232,176,4470,intra,right,270
134,212,10590,intra,right,271
146,198,13920,intra,right,272
194,188,13170,intra,right,273
215,197,12870,intra,right,274
145,193,6900,intra,right,275
217,158,13620,intra,right,276
139,193,12810,intra,right,277
172,217,9660,intra,right,278
203,157,10800,intra,right,279
196,224,6420,intra,right,280
196,159,9000,intra,right,281
202,129,9750,intra,right,282
144,210,9990,intra,right,283
226,167,4950,intra,right,284
160,131,11130,intra,right,285
206,212,11250,intra,right,286
192,217,4950,intra,right,287
213,177,7470,intra,right,288
161,123,13020,intra,right,289
221,185,8520,intra,right,290
123,142,13950,intra,right,291
164,216,11250,intra,right,292
235,124,5070,intra,right,293
148,205,4980,intra,right,294
197,121,6060,intra,right,295
224,144,9810,intra,right,296
184,121,5310,intra,right,297
227,199,8460,intra,right,298
178,222,10140,intra,right,299
145,214,8010,intra,right,300
240,229,4470,intra,right,301
240,217,13050,intra,right,302
123,206,9030,intra,right,303
213,219,8640,intra,right,304
144,174,7800,intra,right,305
229,146,4950,intra,right,306
233,165,8820,intra,right,307
187,127,12780,intra,right,308
223,121,3780,intra,right,309
182,184,5220,intra,right,310
152,125,10440,intra,right,311
233,154,9300,intra,right,312
241,140,7740,intra,right,313
160,219,4140,intra,right,314
227,162,8370,intra,right,315
131,171,9270,intra,right,316
157,200,7890,intra,right,317
127,181,12330,intra,right,318
149,195,10620,intra,right,319
239,129,7920,intra,right,320
195,224,14100,intra,right,321
161,186,14340,intra,right,322
239,134,13500,intra,right,323
122,228,5910,intra,right,324
138,184,13170,intra,right,325
183,233,9000,intra,right,326
126,198,9360,intra,right,327
184,164,13380,intra,right,328
191,196,8790,intra,right,329
181,137,13020,intra,right,330
230,169,13020,intra,right,331
159,232,10500,intra,right,332
132,139,10050,intra,right,333
168,227,12030,intra,right,334
127,133,5670,intra,right,335
199,129,5580,intra,right,336
194,81,5970,inter,right,337
149,70,7650,inter,right,338
215,30,6990,inter,right,339
212,86,10440,inter,right,340
228,31,7230,inter,right,341
153,45,3990,inter,right,342
158,109,11700,inter,right,343
127,70,11130,inter,right,344
216,48,5460,inter,right,345
187,84,3780,inter,right,346
172,102,12150,inter,right,347
130,27,11370,inter,right,348
196,56,8490,inter,right,349
210,111,5490,inter,right,350
152,111,9030,inter,right,351
225,72,12630,inter,right,352
144,53,7680,inter,right,353
226,33,9360,inter,right,354
134,13,9390,inter,right,355
161,25,9570,inter,right,356
153,26,8820,inter,right,357
228,92,9630,inter,right,358
218,50,11400,inter,right,359
145,26,4440,inter,right,360
171,107,11400,inter,right,361
193,111,4110,inter,right,362
213,22,12480,inter,right,363
199,107,9660,inter,right,364
160,115,7200,inter,right,365
187,63,13350,inter,right,366
198,9,9720,inter,right,367
209,44,7620,inter,right,368
207,34,3870,inter,right,369
147,61,13770,inter,right,370
167,12,11040,inter,right,371
225,36,13830,inter,right,372
159,43,7770,inter,right,373
151,54,5550,inter,right,374
153,20,6000,inter,right,375
129,111,11700,inter,right,376
172,35,13590,inter,right,377
180,4,11880,inter,right,378
217,26,4500,inter,right,379
211,59,5160,inter,right,380
149,71,9660,inter,right,381
211,29,3750,inter,right,382
188,91,13620,inter,right,383
181,106,4110,inter,right,384
150,70,13860,inter,right,385
170,24,4770,inter,right,386
142,6,5670,inter,right,387
178,55,9120,inter,right,388
126,68,6600,inter,right,389
191,30,12930,inter,right,390
129,35,12840,inter,right,391
210,32,14340,inter,right,392
166,39,14340,inter,right,393
207,11,7860,inter,right,394
227,56,7830,inter,right,395
160,34,5040,inter,right,396
169,85,11400,inter,right,397
189,45,13500,inter,right,398
220,74,12540,inter,right,399
139,19,5430,inter,right,400
223,86,10200,inter,right,401
216,27,13200,inter,right,402
148,0,9150,inter,right,403
163,41,9540,inter,right,404
190,27,8820,inter,right,405
218,5,5910,inter,right,406
152,28,10140,inter,right,407
232,26,6300,inter,right,408
214,107,10770,inter,right,409
130,2,12840,inter,right,410
143,74,12420,inter,right,411
147,93,13860,inter,right,412
221,78,3690,inter,right,413
157,3,3690,inter,right,414
226,9,6210,inter,right,415
236,38,13170,inter,right,416
191,21,4200,inter,right,417
206,44,11160,inter,right,418
195,115,10050,inter,right,419
158,38,6150,inter,right,420
122,89,13350,inter,right,421
131,25,13890,inter,right,422
209,72,6000,inter,right,423
125,10,14040,inter,right,424
220,111,5880,inter,right,425
205,21,4530,inter,right,426
194,65,4200,inter,right,427
183,53,8340,inter,right,428
141,84,14070,inter,right,429
230,93,7620,inter,right,430
125,72,12570,inter,right,431
181,35,6120,inter,right,432
229,6,9600,inter,right,433
149,55,12060,inter,right,434
159,77,10500,inter,right,435
147,66,9210,inter,right,436
234,54,11730,inter,right,437
208,17,4260,inter,right,438
189,110,4890,inter,right,439
224,106,10080,inter,right,440
148,110,13200,inter,right,441
141,29,13140,inter,right,442
151,24,14130,inter,right,443
149,0,11280,inter,right,444
169,92,13050,inter,right,445
142,12,8130,inter,right,446
220,69,4410,inter,right,447
180,9,8340,inter,right,448
126,47,7350,inter,right,449
