start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
62,183,14130,inter,left,202
4,219,6960,inter,left,203
98,210,4020,inter,left,204
64,145,10830,inter,left,205
31,164,12450,inter,left,206
28,123,10500,inter,left,207
33,231,5970,inter,left,208
6,175,7410,inter,left,209
0,198,4260,inter,left,210
44,156,6750,inter,left,211
74,122,5250,inter,left,212
54,203,11910,inter,left,213
109,156,5010,inter,left,214
18,181,4590,inter,left,215
62,234,12330,inter,left,216
6,142,11760,inter,left,217
87,139,11730,inter,left,218
9,198,10020,inter,left,219
91,197,9750,inter,left,220
34,189,5640,inter,left,221
114,203,8760,inter,left,222
91,174,10920,inter,left,223
99,223,10830,inter,left,224
227,144,11400,intra,right,225
167,191,6660,intra,right,226
216,165,6930,intra,right,227
231,184,9120,intra,right,228
174,210,7080,intra,right,229
222,147,11010,intra,right,230
163,136,11520,intra,right,231
167,210,5970,intra,right,232
132,198,9090,intra,right,233
202,227,12630,intra,right,234
185,126,10980,intra,right,235
162,145,14340,intra,right,236
179,204,4830,intra,right,237
185,233,14130,intra,right,238
226,185,10860,intra,right,239
141,187,7140,intra,right,240
201,129,8910,intra,right,241
141,133,8190,intra,right,242
237,143,4770,intra,right,243
173,222,12750,intra,right,244
234,207,3750,intra,right,245
222,175,7470,intra,right,246
121,173,12030,intra,right,247
237,130,12060,intra,right,248
210,166,11550,intra,right,249
212,165,13350,intra,right,250
156,192,4620,intra,right,251
181,133,9240,intra,right,252
126,215,8820,intra,right,253
225,175,7680,intra,right,254
194,151,13350,intra,right,255
155,198,4650,intra,right,256
200,131,5250,intra,right,257
224,207,7020,intra,right,258
164,158,3930,intra,right,259
165,129,4200,intra,right,260
138,202,8430,intra,right,261
131,237,5490,intra,right,262
175,172,8970,intra,right,263
134,129,4560,intra,right,264
223,141,9420,intra,right,265
218,160,7110,intra,right,266
229,151,12900,intra,right,267
225,159,8190,intra,right,268
143,240,14190,intra,right,269
207,128,5730,intra,right,270
192,135,7350,intra,right,271
200,206,7500,intra,right,272
136,162,6600,intra,right,273
154,210,10980,intra,right,274
219,180,6210,intra,right,275
134,162,9930,intra,right,276
209,135,6900,intra,right,277
130,166,5850,intra,right,278
191,121,8940,intra,right,279
213,128,5520,intra,right,280
138,177,11850,intra,right,281
134,228,8610,intra,right,282
217,160,6390,intra,right,283
217,224,8760,intra,right,284
143,159,5400,intra,right,285
207,146,6840,intra,right,286
160,165,11220,intra,right,287
225,198,12540,intra,right,288
196,165,11700,intra,right,289
170,224,9720,intra,right,290
226,123,9780,intra,right,291
128,202,4020,intra,right,292
215,138,7560,intra,right,293
190,208,12930,intra,right,294
223,129,7440,intra,right,295
164,236,11880,intra,right,296
220,214,8700,intra,right,297
163,188,5400,intra,right,298
154,179,14340,intra,right,299
165,162,11250,intra,right,300
168,127,12210,intra,right,301
172,155,11790,intra,right,302
173,134,9270,intra,right,303
185,202,11310,intra,right,304
132,219,7380,intra,right,305
176,137,10980,intra,right,306
216,198,5130,intra,right,307
125,208,3990,intra,right,308
229,184,10710,intra,right,309
180,204,5400,intra,right,310
146,189,7350,intra,right,311
168,129,13680,intra,right,312
201,168,9600,intra,right,313
165,211,8430,intra,right,314
129,195,4020,intra,right,315
174,185,4020,intra,right,316
131,207,5910,intra,right,317
215,151,5370,intra,right,318
165,182,11460,intra,right,319
211,137,12540,intra,right,320
239,195,10650,intra,right,321
139,183,3660,intra,right,322
240,142,11400,intra,right,323
205,147,9120,intra,right,324
161,236,6600,intra,right,325
235,197,8280,intra,right,326
170,130,3870,intra,right,327
212,160,12000,intra,right,328
130,235,5970,intra,right,329
194,162,11100,intra,right,330
206,212,11250,intra,right,331
159,207,10050,intra,right,332
220,183,11400,intra,right,333
122,225,8460,intra,right,334
121,208,4950,intra,right,335
203,216,7260,intra,right,336
228,123,11370,intra,right,337
216,173,8520,intra,right,338
173,146,8010,intra,right,339
219,173,5610,intra,right,340
167,216,4650,intra,right,341
166,149,4680,intra,right,342
176,139,13290,intra,right,343
237,229,5220,intra,right,344
206,192,3810,intra,right,345
168,210,8220,intra,right,346
222,123,6600,intra,right,347
191,144,11220,intra,right,348
201,231,13620,intra,right,349
224,156,13020,intra,right,350
154,191,11130,intra,right,351
190,167,4560,intra,right,352
136,195,5760,intra,right,353
218,156,7560,intra,right,354
200,168,7770,intra,right,355
188,226,10320,intra,right,356
161,227,13200,intra,right,357
221,139,6450,intra,right,358
135,163,12480,intra,right,359
161,184,5850,intra,right,360
174,149,10020,intra,right,361
192,183,12780,intra,right,362
239,224,14400,intra,right,363
131,155,13740,intra,right,364
183,201,3930,intra,right,365
238,221,11550,intra,right,366
171,203,13710,intra,right,367
185,190,12780,intra,right,368
235,207,9630,intra,right,369
123,151,5190,intra,right,370
204,181,8610,intra,right,371
227,151,12210,intra,right,372
240,122,12630,intra,right,373
211,175,13350,intra,right,374
196,212,12960,intra,right,375
145,201,8250,intra,right,376
168,153,7380,intra,right,377
167,191,14160,intra,right,378
224,215,12360,intra,right,379
163,184,9330,intra,right,380
164,184,13170,intra,right,381
146,181,10050,intra,right,382
173,195,14130,intra,right,383
158,129,14190,intra,right,384
207,236,12780,intra,right,385
146,204,12420,intra,right,386
139,181,9600,intra,right,387
140,121,4440,intra,right,388
215,166,5310,intra,right,389
214,241,11910,intra,right,390
145,180,12180,intra,right,391
217,224,9150,intra,right,392
175,223,11430,intra,right,393
236,174,6360,intra,right,394
227,165,3750,intra,right,395
147,174,4050,intra,right,396
167,181,13080,intra,right,397
182,207,5820,intra,right,398
122,129,7890,intra,right,399
126,226,13020,intra,right,400
193,192,9180,intra,right,401
123,173,14160,intra,right,402
195,138,6660,intra,right,403
236,209,12210,intra,right,404
212,241,11460,intra,right,405
151,224,6300,intra,right,406
208,180,4500,intra,right,407
227,172,5010,intra,right,408
129,165,11040,intra,right,409
225,188,6990,intra,right,410
200,122,6480,intra,right,411
231,171,8460,intra,right,412
145,218,4110,intra,right,413
131,222,7920,intra,right,414
163,233,9810,intra,right,415
238,141,9120,intra,right,416
203,140,13890,intra,right,417
165,228,13470,intra,right,418
124,182,12060,intra,right,419
128,203,12420,intra,right,420
127,213,13620,intra,right,421
216,180,7650,intra,right,422
145,161,9900,intra,right,423
164,228,4830,intra,right,424
207,140,13230,intra,right,425
176,139,13950,intra,right,426
163,85,5610,inter,right,427
149,22,13410,inter,right,428
156,92,11160,inter,right,429
191,58,12060,inter,right,430
131,42,7380,inter,right,431
225,3,14070,inter,right,432
198,34,12750,inter,right,433
135,1,14310,inter,right,434
208,107,10050,inter,right,435
169,92,11700,inter,right,436
194,35,13800,inter,right,437
232,95,10560,inter,right,438
126,17,11730,inter,right,439
185,6,6810,inter,right,440
234,53,5580,inter,right,441
158,82,6930,inter,right,442
211,106,9840,inter,right,443
183,52,12840,inter,right,444
133,40,7230,inter,right,445
124,12,4500,inter,right,446
153,41,11610,inter,right,447
227,27,4110,inter,right,448
181,38,8370,inter,right,449
