start,end,rq_time,rq_type,subnetwork,request_id
216,188,11880,intra,right,160
178,164,13110,intra,right,161
225,136,5430,intra,right,162
162,213,6630,intra,right,163
148,220,7170,intra,right,164
224,159,5820,intra,right,165
149,226,10530,intra,right,166
184,235,8010,intra,right,167
159,205,9150,intra,right,168
142,191,5490,intra,right,169
188,131,12840,intra,right,170
191,124,7170,intra,right,171
168,216,13680,intra,right,172
177,213,12300,intra,right,173
197,148,6900,intra,right,174
127,180,7050,intra,right,175
194,133,7650,intra,right,176
136,162,5610,intra,right,177
226,200,5040,intra,right,178
222,159,5580,intra,right,179
179,167,3960,intra,right,180
230,173,14220,intra,right,181
172,166,12990,intra,right,182
179,227,8430,intra,right,183
207,234,8310,intra,right,184
191,138,4680,intra,right,185
122,139,11640,intra,right,186
226,171,14370,intra,right,187
127,228,8790,intra,right,188
163,169,7740,intra,right,189
195,133,5520,intra,right,190
142,209,13050,intra,right,191
169,191,10050,intra,right,192
154,138,4860,intra,right,193
238,133,10140,intra,right,194
130,237,7740,intra,right,195
190,154,7050,intra,right,196
235,188,13050,intra,right,197
233,193,12810,intra,right,198
135,231,5580,intra,right,199
169,226,10560,intra,right,200
171,123,11400,intra,right,201
126,192,6420,intra,right,202
231,239,4680,intra,right,203
153,167,13410,intra,right,204
203,137,12240,intra,right,205
192,184,10230,intra,right,206
130,233,4290,intra,right,207
205,134,8130,intra,right,208
164,154,10830,intra,right,209
179,141,6180,intra,right,210
177,128,11790,intra,right,211
220,176,8670,intra,right,212
167,203,5700,intra,right,213
165,141,12330,intra,right,214
195,132,4290,intra,right,215
166,180,11580,intra,right,216
142,180,12090,intra,right,217
237,221,3780,intra,right,218
152,213,11850,intra,right,219
156,210,13410,intra,right,220
139,169,13140,intra,right,221
129,214,8310,intra,right,222
201,177,4230,intra,right,223
235,184,4620,intra,right,224
181,207,4200,intra,right,225
175,220,9120,intra,right,226
181,185,11220,intra,right,227
210,174,6210,intra,right,228
158,210,6720,intra,right,229
186,144,13770,intra,right,230
194,236,9420,intra,right,231
177,211,10770,intra,right,232
188,145,8940,intra,right,233
124,200,13680,intra,right,234
227,172,4830,intra,right,235
205,125,6960,intra,right,236
220,25,14310,inter,right,237
154,85,9570,inter,right,238
236,7,7500,inter,right,239
188,19,7680,inter,right,240
156,62,13740,inter,right,241
129,59,4020,inter,right,242
121,51,7710,inter,right,243
163,13,8250,inter,right,244
125,103,9870,inter,right,245
231,74,4710,inter,right,246
134,8,13860,inter,right,247
150,23,10050,inter,right,248
203,109,14190,inter,right,249
