start,end,rq_time,rq_type,subnetwork,request_id
205,33,13410,inter,right,184
133,33,8730,inter,right,185
151,64,5610,inter,right,186
210,22,3600,inter,right,187
194,59,13380,inter,right,188
170,60,13260,inter,right,189
182,96,4110,inter,right,190
229,56,7860,inter,right,191
205,44,13800,inter,right,192
210,43,9150,inter,right,193
149,13,9060,inter,right,194
125,60,11310,inter,right,195
142,21,10830,inter,right,196
133,29,10500,inter,right,197
180,54,8130,inter,right,198
224,90,7200,inter,right,199
187,53,9030,inter,right,200
156,41,7200,inter,right,201
149,56,12060,inter,right,202
203,87,5250,inter,right,203
180,6,13650,inter,right,204
154,26,11130,inter,right,205
196,67,14280,inter,right,206
216,66,6780,inter,right,207
217,33,5910,inter,right,208
158,110,13050,inter,right,209
170,33,5280,inter,right,210
138,111,3990,inter,right,211
175,68,7080,inter,right,212
143,89,13260,inter,right,213
226,113,5370,inter,right,214
138,49,12180,inter,right,215
181,95,10500,inter,right,216
184,24,12330,inter,right,217
203,74,10470,inter,right,218
226,35,10830,inter,right,219
220,82,13950,inter,right,220
229,11,6810,inter,right,221
133,19,7530,inter,right,222
176,33,7050,inter,right,223
199,19,9030,inter,right,224
163,79,4020,inter,right,225
217,64,4230,inter,right,226
179,56,11970,inter,right,227
134,54,13590,inter,right,228
214,97,7740,inter,right,229
205,31,9030,inter,right,230
170,22,10170,inter,right,231
159,81,12420,inter,right,232
126,12,5610,inter,right,233
139,95,11370,inter,right,234
205,91,8160,inter,right,235
183,62,14130,inter,right,236
125,98,6960,inter,right,237
219,89,4020,inter,right,238
185,24,10830,inter,right,239
152,43,12450,inter,right,240
149,2,10500,inter,right,241
154,110,5970,inter,right,242
127,54,7410,inter,right,243
121,77,4260,inter,right,244
165,35,6750,inter,right,245
195,1,5250,inter,right,246
175,82,11910,inter,right,247
230,35,5010,inter,right,248
139,60,4590,inter,right,249
