start,end,rq_time,rq_type,subnetwork,request_id
156,77,4560,inter,right,269
151,27,11010,inter,right,270
125,49,8760,inter,right,271
173,21,14040,inter,right,272
225,99,14130,inter,right,273
149,9,3900,inter,right,274
134,83,12750,inter,right,275
168,82,12450,inter,right,276
174,84,8340,inter,right,277
181,57,12600,inter,right,278
220,47,4350,inter,right,279
203,47,9450,inter,right,280
173,21,13710,inter,right,281
151,105,11700,inter,right,282
131,21,4500,inter,right,283
233,110,9090,inter,right,284
232,29,6330,inter,right,285
226,64,3990,inter,right,286
146,77,13920,inter,right,287
194,67,13170,inter,right,288
215,76,12870,inter,right,289
145,72,6900,inter,right,290
189,68,10320,inter,right,291
158,78,11820,inter,right,292
172,2,7590,inter,right,293
172,96,9660,inter,right,294
203,36,10800,inter,right,295
196,103,6420,inter,right,296
196,38,9000,inter,right,297
202,8,9750,inter,right,298
230,106,8130,inter,right,299
