start,end,rq_time,rq_type,subnetwork,request_id
37,231,13050,inter,left,184
49,154,5280,inter,left,185
17,232,3990,inter,left,186
54,189,7080,inter,left,187
22,210,13260,inter,left,188
105,234,5370,inter,left,189
17,170,12180,inter,left,190
60,216,10500,inter,left,191
63,145,12330,inter,left,192
82,195,10470,inter,left,193
105,156,10830,inter,left,194
99,203,13950,inter,left,195
108,132,6810,inter,left,196
12,140,7530,inter,left,197
55,154,7050,inter,left,198
78,140,9030,inter,left,199
42,200,4020,inter,left,200
96,185,4230,inter,left,201
58,177,11970,inter,left,202
13,175,13590,inter,left,203
93,218,7740,inter,left,204
84,152,9030,inter,left,205
49,143,10170,inter,left,206
38,202,12420,inter,left,207
5,133,5610,inter,left,208
18,216,11370,inter,left,209
84,212,8160,inter,left,210
62,183,14130,inter,left,211
4,219,6960,inter,left,212
98,210,4020,inter,left,213
64,145,10830,inter,left,214
31,164,12450,inter,left,215
28,123,10500,inter,left,216
33,231,5970,inter,left,217
6,175,7410,inter,left,218
0,198,4260,inter,left,219
44,156,6750,inter,left,220
74,122,5250,inter,left,221
54,203,11910,inter,left,222
109,156,5010,inter,left,223
18,181,4590,inter,left,224
62,234,12330,inter,left,225
6,142,11760,inter,left,226
87,139,11730,inter,left,227
9,198,10020,inter,left,228
91,197,9750,inter,left,229
34,189,5640,inter,left,230
114,203,8760,inter,left,231
91,174,10920,inter,left,232
99,223,10830,inter,left,233
106,144,11400,inter,left,234
46,191,6660,inter,left,235
77,210,4920,inter,left,236
78,143,6930,inter,left,237
106,194,6870,inter,left,238
78,139,11160,inter,left,239
13,231,13170,inter,left,240
36,177,9030,inter,left,241
101,147,11010,inter,left,242
42,136,11520,inter,left,243
56,228,8820,inter,left,244
89,188,5970,inter,left,245
38,159,5910,inter,left,246
55,124,6780,inter,left,247
46,185,3750,inter,left,248
77,162,8160,inter,left,249
102,179,9930,inter,left,250
41,197,10920,inter,left,251
7,136,10380,inter,left,252
108,130,5160,inter,left,253
64,233,14130,inter,left,254
105,185,10860,inter,left,255
20,187,7140,inter,left,256
80,129,8910,inter,left,257
20,133,8190,inter,left,258
16,168,4770,inter,left,259
52,222,12750,inter,left,260
113,207,3750,inter,left,261
101,175,7470,inter,left,262
0,173,12030,inter,left,263
26,210,4950,inter,left,264
16,130,14010,inter,left,265
44,190,12330,inter,left,266
71,155,6180,inter,left,267
77,181,9240,inter,left,268
1,166,7590,inter,left,269
94,167,14400,inter,left,270
54,129,13350,inter,left,271
34,198,4650,inter,left,272
40,188,7740,inter,left,273
55,224,10020,inter,left,274
114,213,8730,inter,left,275
37,132,12600,inter,left,276
8,152,4200,inter,left,277
17,202,8430,inter,left,278
67,219,3900,inter,left,279
54,172,8970,inter,left,280
13,129,4560,inter,left,281
53,182,4200,inter,left,282
66,218,4770,inter,left,283
30,175,14400,inter,left,284
38,146,8880,inter,left,285
27,146,12120,inter,left,286
97,133,3930,inter,left,287
86,128,5730,inter,left,288
24,169,13410,inter,left,289
14,200,7500,inter,left,290
15,162,6600,inter,left,291
81,211,13860,inter,left,292
85,154,10110,inter,left,293
59,208,7830,inter,left,294
41,204,5040,inter,left,295
74,188,7440,inter,left,296
14,209,7860,inter,left,297
108,231,11550,inter,left,298
45,196,5700,inter,left,299
121,171,11700,intra,right,300
160,133,5250,intra,right,301
213,128,5520,intra,right,302
138,177,11850,intra,right,303
134,228,8610,intra,right,304
217,160,6390,intra,right,305
217,224,8760,intra,right,306
143,159,5400,intra,right,307
207,146,6840,intra,right,308
160,165,11220,intra,right,309
225,198,12540,intra,right,310
196,165,11700,intra,right,311
170,224,9720,intra,right,312
226,123,9780,intra,right,313
128,202,4020,intra,right,314
215,138,7560,intra,right,315
190,208,12930,intra,right,316
223,129,7440,intra,right,317
164,236,11880,intra,right,318
220,214,8700,intra,right,319
163,188,5400,intra,right,320
154,179,14340,intra,right,321
165,162,11250,intra,right,322
168,127,12210,intra,right,323
172,155,11790,intra,right,324
173,134,9270,intra,right,325
185,202,11310,intra,right,326
132,219,7380,intra,right,327
176,137,10980,intra,right,328
216,198,5130,intra,right,329
125,208,3990,intra,right,330
229,184,10710,intra,right,331
180,204,5400,intra,right,332
146,189,7350,intra,right,333
168,129,13680,intra,right,334
201,168,9600,intra,right,335
165,211,8430,intra,right,336
129,195,4020,intra,right,337
174,185,4020,intra,right,338
131,207,5910,intra,right,339
215,151,5370,intra,right,340
165,182,11460,intra,right,341
211,137,12540,intra,right,342
239,195,10650,intra,right,343
139,183,3660,intra,right,344
240,142,11400,intra,right,345
205,147,9120,intra,right,346
161,236,6600,intra,right,347
235,197,8280,intra,right,348
170,130,3870,intra,right,349
212,160,12000,intra,right,350
130,235,5970,intra,right,351
194,162,11100,intra,right,352
206,212,11250,intra,right,353
159,207,10050,intra,right,354
220,183,11400,intra,right,355
122,225,8460,intra,right,356
121,208,4950,intra,right,357
203,216,7260,intra,right,358
228,123,11370,intra,right,359
216,173,8520,intra,right,360
173,146,8010,intra,right,361
219,173,5610,intra,right,362
167,216,4650,intra,right,363
166,149,4680,intra,right,364
176,139,13290,intra,right,365
237,229,5220,intra,right,366
206,192,3810,intra,right,367
168,210,8220,intra,right,368
222,123,6600,intra,right,369
191,144,11220,intra,right,370
201,231,13620,intra,right,371
224,156,13020,intra,right,372
154,191,11130,intra,right,373
190,167,4560,intra,right,374
136,195,5760,intra,right,375
218,156,7560,intra,right,376
200,168,7770,intra,right,377
188,226,10320,intra,right,378
161,227,13200,intra,right,379
221,139,6450,intra,right,380
135,163,12480,intra,right,381
161,184,5850,intra,right,382
174,149,10020,intra,right,383
192,183,12780,intra,right,384
239,224,14400,intra,right,385
131,155,13740,intra,right,386
183,201,3930,intra,right,387
238,221,11550,intra,right,388
171,203,13710,intra,right,389
185,190,12780,intra,right,390
235,207,9630,intra,right,391
123,151,5190,intra,right,392
204,181,8610,intra,right,393
227,151,12210,intra,right,394
240,122,12630,intra,right,395
211,175,13350,intra,right,396
196,212,12960,intra,right,397
145,201,8250,intra,right,398
168,153,7380,intra,right,399
167,191,14160,intra,right,400
224,215,12360,intra,right,401
163,184,9330,intra,right,402
164,184,13170,intra,right,403
146,181,10050,intra,right,404
173,195,14130,intra,right,405
158,129,14190,intra,right,406
207,236,12780,intra,right,407
146,204,12420,intra,right,408
139,181,9600,intra,right,409
140,121,4440,intra,right,410
215,166,5310,intra,right,411
214,241,11910,intra,right,412
145,180,12180,intra,right,413
217,224,9150,intra,right,414
175,223,11430,intra,right,415
236,174,6360,intra,right,416
227,165,3750,intra,right,417
147,174,4050,intra,right,418
167,181,13080,intra,right,419
182,207,5820,intra,right,420
122,129,7890,intra,right,421
126,226,13020,intra,right,422
193,192,9180,intra,right,423
123,173,14160,intra,right,424
195,138,6660,intra,right,425
236,209,12210,intra,right,426
212,241,11460,intra,right,427
151,224,6300,intra,right,428
208,180,4500,intra,right,429
227,172,5010,intra,right,430
129,165,11040,intra,right,431
225,188,6990,intra,right,432
200,122,6480,intra,right,433
231,171,8460,intra,right,434
145,218,4110,intra,right,435
131,222,7920,intra,right,436
163,233,9810,intra,right,437
238,141,9120,intra,right,438
203,140,13890,intra,right,439
165,228,13470,intra,right,440
124,182,12060,intra,right,441
128,203,12420,intra,right,442
127,213,13620,intra,right,443
216,180,7650,intra,right,444
145,161,9900,intra,right,445
164,228,4830,intra,right,446
207,140,13230,intra,right,447
176,139,13950,intra,right,448
163,206,5610,intra,right,449
149,143,13410,intra,right,450
156,213,11160,intra,right,451
147,131,7380,intra,right,452
140,241,6720,intra,right,453
124,214,13590,intra,right,454
225,195,12750,intra,right,455
169,213,11700,intra,right,456
205,232,14130,intra,right,457
225,126,11730,intra,right,458
185,127,6810,intra,right,459
234,174,5580,intra,right,460
158,203,6930,intra,right,461
211,227,9840,intra,right,462
183,173,12840,intra,right,463
133,161,7230,intra,right,464
162,132,4110,intra,right,465
181,159,8370,intra,right,466
231,138,6510,intra,right,467
231,225,8490,intra,right,468
196,144,9690,intra,right,469
240,129,10200,intra,right,470
229,162,6930,intra,right,471
121,221,14280,intra,right,472
219,151,7020,intra,right,473
231,184,10500,intra,right,474
240,121,8730,intra,right,475
214,148,7560,intra,right,476
164,134,12180,intra,right,477
192,146,4800,intra,right,478
210,147,10740,intra,right,479
122,73,8550,inter,right,480
200,61,3900,inter,right,481
170,96,7320,inter,right,482
146,92,7140,inter,right,483
195,34,6300,inter,right,484
163,102,10020,inter,right,485
226,19,6300,inter,right,486
198,76,13080,inter,right,487
144,102,6870,inter,right,488
175,7,13140,inter,right,489
153,104,6360,inter,right,490
141,23,14130,inter,right,491
186,45,11100,inter,right,492
128,97,6330,inter,right,493
208,88,9360,inter,right,494
232,108,6720,inter,right,495
189,6,12360,inter,right,496
170,95,13710,inter,right,497
224,32,7200,inter,right,498
230,88,10350,inter,right,499
160,75,4590,inter,right,500
223,23,6000,inter,right,501
235,95,14070,inter,right,502
221,41,12270,inter,right,503
220,50,4710,inter,right,504
189,32,6870,inter,right,505
210,96,8550,inter,right,506
187,80,10320,inter,right,507
219,25,11580,inter,right,508
173,46,8970,inter,right,509
181,86,5100,inter,right,510
178,107,6360,inter,right,511
193,5,7710,inter,right,512
205,114,11880,inter,right,513
221,53,13620,inter,right,514
208,55,13350,inter,right,515
229,32,8850,inter,right,516
157,49,13530,inter,right,517
221,105,12360,inter,right,518
157,23,11250,inter,right,519
182,88,13800,inter,right,520
220,44,12450,inter,right,521
204,57,5280,inter,right,522
131,103,4500,inter,right,523
211,25,8040,inter,right,524
164,100,9210,inter,right,525
142,28,4980,inter,right,526
196,1,12690,inter,right,527
150,69,4560,inter,right,528
143,41,6570,inter,right,529
136,48,6270,inter,right,530
140,113,6720,inter,right,531
157,93,9030,inter,right,532
129,109,7470,inter,right,533
144,57,8610,inter,right,534
160,82,10500,inter,right,535
165,106,14220,inter,right,536
218,2,7350,inter,right,537
224,106,9840,inter,right,538
174,31,6750,inter,right,539
202,85,8310,inter,right,540
204,12,11700,inter,right,541
174,10,10110,inter,right,542
218,46,12540,inter,right,543
150,46,10380,inter,right,544
218,46,4260,inter,right,545
236,43,10290,inter,right,546
171,71,7470,inter,right,547
214,24,7710,inter,right,548
223,92,11700,inter,right,549
188,108,9390,inter,right,550
121,35,11550,inter,right,551
201,46,7290,inter,right,552
155,35,4860,inter,right,553
146,115,12120,inter,right,554
182,85,10920,inter,right,555
218,68,5820,inter,right,556
231,69,10560,inter,right,557
134,30,10230,inter,right,558
207,73,6180,inter,right,559
176,37,6660,inter,right,560
140,83,4470,inter,right,561
234,78,10950,inter,right,562
144,94,6000,inter,right,563
201,91,7500,inter,right,564
150,36,6510,inter,right,565
188,52,6630,inter,right,566
148,5,3720,inter,right,567
230,90,10620,inter,right,568
143,65,12510,inter,right,569
191,91,11310,inter,right,570
137,49,12960,inter,right,571
128,25,10830,inter,right,572
200,64,4050,inter,right,573
231,106,7050,inter,right,574
211,91,7170,inter,right,575
170,72,9030,inter,right,576
208,16,7230,inter,right,577
164,60,7470,inter,right,578
124,8,11070,inter,right,579
226,47,4710,inter,right,580
155,98,7470,inter,right,581
128,18,13050,inter,right,582
158,35,11610,inter,right,583
153,21,11760,inter,right,584
139,15,9300,inter,right,585
165,28,6810,inter,right,586
174,64,11730,inter,right,587
172,92,6450,inter,right,588
126,113,8820,inter,right,589
218,50,7560,inter,right,590
235,44,7200,inter,right,591
200,35,8130,inter,right,592
205,27,10500,inter,right,593
133,43,4740,inter,right,594
146,115,13230,inter,right,595
203,69,12810,inter,right,596
195,61,10110,inter,right,597
171,1,4140,inter,right,598
144,61,7440,inter,right,599
