start,end,rq_time,rq_type,subnetwork,request_id
154,93,11100,inter,right,184
141,84,3810,inter,right,185
161,11,5700,inter,right,186
133,0,14250,inter,right,187
129,16,9720,inter,right,188
180,50,4800,inter,right,189
172,51,13140,inter,right,190
142,82,9330,inter,right,191
191,9,8940,inter,right,192
132,1,12120,inter,right,193
165,20,12780,inter,right,194
178,96,11730,inter,right,195
164,72,11850,inter,right,196
154,29,7020,inter,right,197
150,30,7500,inter,right,198
164,33,7590,inter,right,199
