start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,167,13410,inter,left,202
82,137,12240,inter,left,203
21,140,5730,inter,left,204
63,147,10230,inter,left,205
9,233,4290,inter,left,206
84,134,8130,inter,left,207
88,159,11310,inter,left,208
46,130,11460,inter,left,209
8,171,4890,inter,left,210
33,144,10830,inter,left,211
58,141,6180,inter,left,212
35,123,9120,inter,left,213
7,138,7920,inter,left,214
36,220,8670,inter,left,215
68,159,8820,inter,left,216
82,191,8760,inter,left,217
20,156,8880,inter,left,218
64,195,3930,inter,left,219
23,166,9210,inter,left,220
10,212,14370,inter,left,221
21,180,12090,inter,left,222
53,203,6600,inter,left,223
6,152,11850,inter,left,224
156,210,13410,intra,right,225
139,169,13140,intra,right,226
129,214,8310,intra,right,227
201,177,4230,intra,right,228
235,184,4620,intra,right,229
181,207,4200,intra,right,230
175,220,9120,intra,right,231
181,185,11220,intra,right,232
210,174,6210,intra,right,233
158,210,6720,intra,right,234
186,144,13770,intra,right,235
194,236,9420,intra,right,236
177,211,10770,intra,right,237
188,145,8940,intra,right,238
124,200,13680,intra,right,239
227,172,4830,intra,right,240
205,125,6960,intra,right,241
220,146,14310,intra,right,242
154,206,9570,intra,right,243
236,128,7500,intra,right,244
188,140,7680,intra,right,245
203,129,5370,intra,right,246
125,224,9870,intra,right,247
231,195,4710,intra,right,248
134,129,13860,intra,right,249
150,144,10050,intra,right,250
203,230,14190,intra,right,251
166,163,10020,intra,right,252
139,218,6600,intra,right,253
126,202,12090,intra,right,254
234,184,9540,intra,right,255
129,207,5430,intra,right,256
162,135,5820,intra,right,257
187,130,4740,intra,right,258
146,218,6480,intra,right,259
216,143,13980,intra,right,260
184,200,4350,intra,right,261
177,129,11190,intra,right,262
154,236,13020,intra,right,263
213,152,7920,intra,right,264
240,236,5010,intra,right,265
155,190,9990,intra,right,266
153,222,4260,intra,right,267
198,146,8910,intra,right,268
127,187,14250,intra,right,269
133,190,9660,intra,right,270
160,220,5220,intra,right,271
138,198,6210,intra,right,272
171,134,12030,intra,right,273
148,231,8580,intra,right,274
181,216,12540,intra,right,275
151,165,7950,intra,right,276
214,145,4650,intra,right,277
206,171,10230,intra,right,278
202,139,6690,intra,right,279
233,160,5580,intra,right,280
162,224,4050,intra,right,281
126,156,13410,intra,right,282
212,168,11760,intra,right,283
225,136,12930,intra,right,284
185,181,12480,intra,right,285
129,183,12810,intra,right,286
194,191,9360,intra,right,287
168,163,9450,intra,right,288
165,174,4830,intra,right,289
228,135,4920,intra,right,290
133,208,8910,intra,right,291
197,192,8340,intra,right,292
215,150,5160,intra,right,293
155,196,5070,intra,right,294
132,233,4590,intra,right,295
222,126,4320,intra,right,296
164,178,9450,intra,right,297
164,216,11850,intra,right,298
134,128,5160,intra,right,299
192,218,6780,intra,right,300
218,239,11190,intra,right,301
237,121,10320,intra,right,302
237,192,9630,intra,right,303
152,175,5100,intra,right,304
131,185,6090,intra,right,305
152,199,13980,intra,right,306
211,185,11790,intra,right,307
165,173,6960,intra,right,308
207,237,9270,intra,right,309
145,196,12360,intra,right,310
122,180,5010,intra,right,311
137,193,7080,intra,right,312
218,180,5010,intra,right,313
142,226,5160,intra,right,314
231,164,14400,intra,right,315
152,231,11040,intra,right,316
135,151,6900,intra,right,317
134,196,4620,intra,right,318
123,163,7890,intra,right,319
232,154,14070,intra,right,320
164,135,4320,intra,right,321
162,236,9390,intra,right,322
201,238,10380,intra,right,323
161,224,9300,intra,right,324
192,133,5940,intra,right,325
211,160,5550,intra,right,326
147,227,11460,intra,right,327
131,197,9090,intra,right,328
235,144,12060,intra,right,329
181,185,8970,intra,right,330
164,200,12840,intra,right,331
233,172,8730,intra,right,332
134,142,4080,intra,right,333
152,235,5220,intra,right,334
150,211,13620,intra,right,335
183,219,11280,intra,right,336
182,211,5160,intra,right,337
133,212,12660,intra,right,338
189,228,3990,intra,right,339
217,154,6390,intra,right,340
194,145,14400,intra,right,341
177,141,13200,intra,right,342
208,142,14100,intra,right,343
129,234,6690,intra,right,344
226,203,3630,intra,right,345
212,144,4920,intra,right,346
143,234,4320,intra,right,347
176,181,6480,intra,right,348
167,222,14220,intra,right,349
240,150,12690,intra,right,350
186,138,13020,intra,right,351
139,208,6300,intra,right,352
137,206,4290,intra,right,353
209,181,11280,intra,right,354
150,133,13170,intra,right,355
221,162,12900,intra,right,356
165,130,9900,intra,right,357
181,228,9300,intra,right,358
241,236,10440,intra,right,359
193,124,12510,intra,right,360
202,218,9330,intra,right,361
187,172,7320,intra,right,362
228,192,8520,intra,right,363
156,222,5850,intra,right,364
167,208,4830,intra,right,365
235,137,6270,intra,right,366
121,190,12930,intra,right,367
176,201,6060,intra,right,368
218,162,10890,intra,right,369
212,128,7290,intra,right,370
172,132,9840,intra,right,371
235,168,8370,intra,right,372
206,170,8820,intra,right,373
172,235,6780,intra,right,374
161,155,9870,intra,right,375
237,144,9630,intra,right,376
123,164,14340,intra,right,377
172,220,6090,intra,right,378
235,183,5940,intra,right,379
161,125,11400,intra,right,380
198,228,7830,intra,right,381
136,204,3720,intra,right,382
150,235,7470,intra,right,383
217,130,10890,intra,right,384
163,223,8970,intra,right,385
207,233,6600,intra,right,386
238,153,7980,intra,right,387
208,133,6990,intra,right,388
133,190,11430,intra,right,389
142,157,7050,intra,right,390
241,232,10290,intra,right,391
217,145,8550,intra,right,392
176,210,9690,intra,right,393
196,171,12000,intra,right,394
224,171,8430,intra,right,395
183,124,10980,intra,right,396
151,167,7470,intra,right,397
159,217,4950,intra,right,398
181,186,12540,intra,right,399
232,147,9030,intra,right,400
150,225,10710,intra,right,401
132,185,13920,intra,right,402
184,212,8100,intra,right,403
133,212,4740,intra,right,404
171,175,4560,intra,right,405
164,185,10920,intra,right,406
133,127,9570,intra,right,407
169,227,11850,intra,right,408
207,138,9840,intra,right,409
191,221,10860,intra,right,410
131,198,10110,intra,right,411
136,183,12750,intra,right,412
210,204,11970,intra,right,413
227,163,6750,intra,right,414
213,207,8700,intra,right,415
134,131,12240,intra,right,416
180,232,10830,intra,right,417
229,163,8160,intra,right,418
190,157,9480,intra,right,419
200,157,13530,intra,right,420
130,210,6690,intra,right,421
149,178,9900,intra,right,422
181,228,7770,intra,right,423
205,171,7740,intra,right,424
130,211,10530,intra,right,425
162,214,9120,intra,right,426
231,17,9630,inter,right,427
212,98,12720,inter,right,428
218,65,14340,inter,right,429
142,103,4170,inter,right,430
221,46,8040,inter,right,431
214,6,7440,inter,right,432
202,1,10800,inter,right,433
152,53,14070,inter,right,434
231,6,10620,inter,right,435
195,27,9750,inter,right,436
189,22,6000,inter,right,437
181,91,6240,inter,right,438
168,9,5580,inter,right,439
234,74,12810,inter,right,440
211,27,10290,inter,right,441
179,73,9330,inter,right,442
150,45,11460,inter,right,443
207,28,4950,inter,right,444
144,63,10680,inter,right,445
235,13,3600,inter,right,446
144,88,4380,inter,right,447
122,22,9990,inter,right,448
173,23,12270,inter,right,449
