start,end,rq_time,rq_type,subnetwork,request_id
234,133,10500,intra,right,184
180,175,8130,intra,right,185
156,162,7200,intra,right,186
149,56,12060,inter,right,187
203,87,5250,inter,right,188
180,6,13650,inter,right,189
154,26,11130,inter,right,190
196,67,14280,inter,right,191
216,66,6780,inter,right,192
217,33,5910,inter,right,193
158,110,13050,inter,right,194
170,33,5280,inter,right,195
138,111,3990,inter,right,196
175,68,7080,inter,right,197
143,89,13260,inter,right,198
226,113,5370,inter,right,199
138,49,12180,inter,right,200
181,95,10500,inter,right,201
184,24,12330,inter,right,202
203,74,10470,inter,right,203
226,35,10830,inter,right,204
220,82,13950,inter,right,205
229,11,6810,inter,right,206
133,19,7530,inter,right,207
176,33,7050,inter,right,208
199,19,9030,inter,right,209
163,79,4020,inter,right,210
217,64,4230,inter,right,211
179,56,11970,inter,right,212
134,54,13590,inter,right,213
214,97,7740,inter,right,214
205,31,9030,inter,right,215
170,22,10170,inter,right,216
159,81,12420,inter,right,217
126,12,5610,inter,right,218
139,95,11370,inter,right,219
205,91,8160,inter,right,220
183,62,14130,inter,right,221
125,98,6960,inter,right,222
219,89,4020,inter,right,223
185,24,10830,inter,right,224
152,43,12450,inter,right,225
149,2,10500,inter,right,226
154,110,5970,inter,right,227
127,54,7410,inter,right,228
121,77,4260,inter,right,229
165,35,6750,inter,right,230
195,1,5250,inter,right,231
175,82,11910,inter,right,232
230,35,5010,inter,right,233
139,60,4590,inter,right,234
183,113,12330,inter,right,235
127,21,11760,inter,right,236
208,18,11730,inter,right,237
130,77,10020,inter,right,238
212,76,9750,inter,right,239
155,68,5640,inter,right,240
235,82,8760,inter,right,241
212,53,10920,inter,right,242
220,102,10830,inter,right,243
227,23,11400,inter,right,244
167,70,6660,inter,right,245
198,89,4920,inter,right,246
199,22,6930,inter,right,247
227,73,6870,inter,right,248
199,18,11160,inter,right,249
