start,end,rq_time,rq_type,subnetwork,request_id
134,83,12750,inter,right,269
168,82,12450,inter,right,270
174,84,8340,inter,right,271
181,57,12600,inter,right,272
220,47,4350,inter,right,273
203,47,9450,inter,right,274
173,21,13710,inter,right,275
151,105,11700,inter,right,276
131,21,4500,inter,right,277
233,110,9090,inter,right,278
232,29,6330,inter,right,279
226,64,3990,inter,right,280
146,77,13920,inter,right,281
194,67,13170,inter,right,282
215,76,12870,inter,right,283
145,72,6900,inter,right,284
189,68,10320,inter,right,285
158,78,11820,inter,right,286
172,2,7590,inter,right,287
172,96,9660,inter,right,288
203,36,10800,inter,right,289
196,103,6420,inter,right,290
196,38,9000,inter,right,291
202,8,9750,inter,right,292
230,106,8130,inter,right,293
210,85,4950,inter,right,294
160,10,11130,inter,right,295
198,69,14010,inter,right,296
192,96,4950,inter,right,297
213,56,7470,inter,right,298
193,46,7500,inter,right,299
229,13,13020,inter,right,300
221,64,8520,inter,right,301
129,28,8130,inter,right,302
166,2,11910,inter,right,303
210,43,14130,inter,right,304
235,3,5070,inter,right,305
148,84,4980,inter,right,306
197,0,6060,inter,right,307
224,23,9810,inter,right,308
184,0,5310,inter,right,309
139,52,10620,inter,right,310
199,34,12990,inter,right,311
222,90,8580,inter,right,312
162,24,14070,inter,right,313
229,0,4470,inter,right,314
201,91,7170,inter,right,315
217,59,3660,inter,right,316
206,53,14040,inter,right,317
219,87,8640,inter,right,318
144,53,7800,inter,right,319
165,83,6840,inter,right,320
146,45,7620,inter,right,321
126,84,10800,inter,right,322
165,46,9420,inter,right,323
127,42,12780,inter,right,324
223,0,3780,inter,right,325
147,57,5850,inter,right,326
193,61,5490,inter,right,327
175,31,10440,inter,right,328
233,33,9300,inter,right,329
125,3,11040,inter,right,330
140,10,14220,inter,right,331
139,70,10110,inter,right,332
227,41,8370,inter,right,333
131,50,9270,inter,right,334
157,79,7890,inter,right,335
127,60,12330,inter,right,336
224,60,6210,inter,right,337
208,28,10620,inter,right,338
137,65,5970,inter,right,339
136,13,6360,inter,right,340
209,74,6690,inter,right,341
215,40,9390,inter,right,342
223,29,9810,inter,right,343
195,1,6810,inter,right,344
132,77,4110,inter,right,345
184,53,13170,inter,right,346
183,112,9000,inter,right,347
198,74,5910,inter,right,348
185,63,4890,inter,right,349
179,70,13380,inter,right,350
196,45,13080,inter,right,351
137,58,9810,inter,right,352
232,109,5040,inter,right,353
179,38,6930,inter,right,354
136,102,10650,inter,right,355
146,14,7770,inter,right,356
139,87,12690,inter,right,357
227,69,12030,inter,right,358
127,12,5670,inter,right,359
163,27,5940,inter,right,360
129,66,9630,inter,right,361
202,79,5700,inter,right,362
128,94,6990,inter,right,363
212,86,10440,inter,right,364
228,31,7230,inter,right,365
153,45,3990,inter,right,366
158,109,11700,inter,right,367
127,70,11130,inter,right,368
216,48,5460,inter,right,369
187,84,3780,inter,right,370
172,102,12150,inter,right,371
130,27,11370,inter,right,372
196,56,8490,inter,right,373
210,111,5490,inter,right,374
152,111,9030,inter,right,375
225,72,12630,inter,right,376
144,53,7680,inter,right,377
226,33,9360,inter,right,378
134,13,9390,inter,right,379
161,25,9570,inter,right,380
153,26,8820,inter,right,381
228,92,9630,inter,right,382
218,50,11400,inter,right,383
145,26,4440,inter,right,384
171,107,11400,inter,right,385
193,111,4110,inter,right,386
213,22,12480,inter,right,387
199,107,9660,inter,right,388
160,115,7200,inter,right,389
187,63,13350,inter,right,390
198,9,9720,inter,right,391
209,44,7620,inter,right,392
207,34,3870,inter,right,393
147,61,13770,inter,right,394
167,12,11040,inter,right,395
225,36,13830,inter,right,396
159,43,7770,inter,right,397
151,54,5550,inter,right,398
153,20,6000,inter,right,399
