start,end,rq_time,rq_type,subnetwork,request_id
37,231,13050,inter,left,184
49,154,5280,inter,left,185
17,232,3990,inter,left,186
54,189,7080,inter,left,187
22,210,13260,inter,left,188
105,234,5370,inter,left,189
17,170,12180,inter,left,190
60,216,10500,inter,left,191
63,145,12330,inter,left,192
82,195,10470,inter,left,193
105,156,10830,inter,left,194
99,203,13950,inter,left,195
108,132,6810,inter,left,196
12,140,7530,inter,left,197
55,154,7050,inter,left,198
78,140,9030,inter,left,199
163,200,4020,intra,right,200
142,238,14280,intra,right,201
175,198,6390,intra,right,202
218,131,9960,intra,right,203
170,143,10170,intra,right,204
159,202,12420,intra,right,205
188,139,11370,intra,right,206
205,212,8160,intra,right,207
133,230,14130,intra,right,208
125,219,6960,intra,right,209
135,185,4320,intra,right,210
234,152,4890,intra,right,211
212,160,11340,intra,right,212
223,154,5970,intra,right,213
238,233,3780,intra,right,214
175,142,7410,intra,right,215
121,198,4260,intra,right,216
175,203,11910,intra,right,217
230,156,5010,intra,right,218
139,181,4590,intra,right,219
183,234,12330,intra,right,220
137,208,11160,intra,right,221
139,232,11730,intra,right,222
130,198,10020,intra,right,223
198,155,5640,intra,right,224
165,212,5190,intra,right,225
204,237,10500,intra,right,226
234,227,8130,intra,right,227
218,125,12660,intra,right,228
216,165,6930,intra,right,229
231,184,9120,intra,right,230
174,210,7080,intra,right,231
222,147,11010,intra,right,232
163,136,11520,intra,right,233
167,210,5970,intra,right,234
132,198,9090,intra,right,235
202,227,12630,intra,right,236
185,126,10980,intra,right,237
162,145,14340,intra,right,238
179,204,4830,intra,right,239
185,233,14130,intra,right,240
226,185,10860,intra,right,241
141,187,7140,intra,right,242
201,129,8910,intra,right,243
141,133,8190,intra,right,244
237,143,4770,intra,right,245
173,222,12750,intra,right,246
234,207,3750,intra,right,247
222,175,7470,intra,right,248
121,173,12030,intra,right,249
237,130,12060,intra,right,250
210,166,11550,intra,right,251
212,165,13350,intra,right,252
156,192,4620,intra,right,253
181,133,9240,intra,right,254
126,215,8820,intra,right,255
225,175,7680,intra,right,256
194,151,13350,intra,right,257
155,198,4650,intra,right,258
200,131,5250,intra,right,259
224,207,7020,intra,right,260
164,158,3930,intra,right,261
165,129,4200,intra,right,262
138,202,8430,intra,right,263
131,237,5490,intra,right,264
175,172,8970,intra,right,265
134,129,4560,intra,right,266
223,141,9420,intra,right,267
218,160,7110,intra,right,268
229,151,12900,intra,right,269
225,159,8190,intra,right,270
143,240,14190,intra,right,271
207,128,5730,intra,right,272
192,135,7350,intra,right,273
200,206,7500,intra,right,274
136,162,6600,intra,right,275
154,210,10980,intra,right,276
219,180,6210,intra,right,277
134,162,9930,intra,right,278
209,135,6900,intra,right,279
130,166,5850,intra,right,280
191,121,8940,intra,right,281
213,128,5520,intra,right,282
138,177,11850,intra,right,283
134,228,8610,intra,right,284
217,160,6390,intra,right,285
217,224,8760,intra,right,286
143,159,5400,intra,right,287
207,146,6840,intra,right,288
160,165,11220,intra,right,289
225,198,12540,intra,right,290
196,165,11700,intra,right,291
170,224,9720,intra,right,292
226,123,9780,intra,right,293
128,202,4020,intra,right,294
215,138,7560,intra,right,295
190,208,12930,intra,right,296
223,129,7440,intra,right,297
164,236,11880,intra,right,298
220,214,8700,intra,right,299
163,188,5400,intra,right,300
154,179,14340,intra,right,301
165,162,11250,intra,right,302
168,127,12210,intra,right,303
172,155,11790,intra,right,304
173,134,9270,intra,right,305
185,202,11310,intra,right,306
132,219,7380,intra,right,307
176,137,10980,intra,right,308
216,198,5130,intra,right,309
125,208,3990,intra,right,310
229,184,10710,intra,right,311
180,204,5400,intra,right,312
146,189,7350,intra,right,313
168,129,13680,intra,right,314
201,168,9600,intra,right,315
165,211,8430,intra,right,316
129,195,4020,intra,right,317
174,185,4020,intra,right,318
131,207,5910,intra,right,319
215,151,5370,intra,right,320
165,182,11460,intra,right,321
211,137,12540,intra,right,322
239,195,10650,intra,right,323
139,183,3660,intra,right,324
240,142,11400,intra,right,325
205,147,9120,intra,right,326
161,236,6600,intra,right,327
235,197,8280,intra,right,328
170,130,3870,intra,right,329
212,160,12000,intra,right,330
130,235,5970,intra,right,331
194,162,11100,intra,right,332
206,212,11250,intra,right,333
159,207,10050,intra,right,334
220,183,11400,intra,right,335
122,225,8460,intra,right,336
121,208,4950,intra,right,337
203,216,7260,intra,right,338
228,123,11370,intra,right,339
216,173,8520,intra,right,340
173,146,8010,intra,right,341
219,173,5610,intra,right,342
167,216,4650,intra,right,343
166,149,4680,intra,right,344
176,139,13290,intra,right,345
237,229,5220,intra,right,346
206,192,3810,intra,right,347
168,210,8220,intra,right,348
222,123,6600,intra,right,349
191,144,11220,intra,right,350
201,231,13620,intra,right,351
224,156,13020,intra,right,352
154,191,11130,intra,right,353
190,167,4560,intra,right,354
136,195,5760,intra,right,355
218,156,7560,intra,right,356
200,168,7770,intra,right,357
188,226,10320,intra,right,358
161,227,13200,intra,right,359
221,139,6450,intra,right,360
135,163,12480,intra,right,361
161,184,5850,intra,right,362
174,149,10020,intra,right,363
192,183,12780,intra,right,364
239,224,14400,intra,right,365
131,155,13740,intra,right,366
183,201,3930,intra,right,367
238,221,11550,intra,right,368
171,203,13710,intra,right,369
185,190,12780,intra,right,370
235,207,9630,intra,right,371
123,151,5190,intra,right,372
204,181,8610,intra,right,373
227,151,12210,intra,right,374
240,122,12630,intra,right,375
211,175,13350,intra,right,376
196,212,12960,intra,right,377
145,201,8250,intra,right,378
168,153,7380,intra,right,379
220,75,13380,inter,right,380
232,96,14370,inter,right,381
215,107,12360,inter,right,382
163,63,9330,inter,right,383
169,75,12570,inter,right,384
184,63,3870,inter,right,385
131,89,5340,inter,right,386
146,60,10050,inter,right,387
212,51,13710,inter,right,388
162,52,13500,inter,right,389
216,30,4050,inter,right,390
158,8,14190,inter,right,391
207,115,12780,inter,right,392
146,83,12420,inter,right,393
157,48,7980,inter,right,394
181,72,4170,inter,right,395
121,28,11070,inter,right,396
215,45,5310,inter,right,397
127,19,10650,inter,right,398
209,93,11070,inter,right,399
