start,end,rq_time,rq_type,subnetwork,request_id
203,208,5250,intra,right,184
180,127,13650,intra,right,185
187,227,8430,intra,right,186
231,180,12750,intra,right,187
154,136,5280,intra,right,188
138,232,3990,intra,right,189
175,189,7080,intra,right,190
143,210,13260,intra,right,191
226,234,5370,intra,right,192
223,184,12000,intra,right,193
156,203,10470,intra,right,194
226,156,10830,intra,right,195
220,203,13950,intra,right,196
229,132,6810,intra,right,197
133,140,7530,intra,right,198
236,149,9030,intra,right,199
163,200,4020,intra,right,200
142,238,14280,intra,right,201
175,198,6390,intra,right,202
218,131,9960,intra,right,203
170,143,10170,intra,right,204
159,202,12420,intra,right,205
188,139,11370,intra,right,206
205,212,8160,intra,right,207
133,230,14130,intra,right,208
125,219,6960,intra,right,209
135,185,4320,intra,right,210
234,152,4890,intra,right,211
212,39,11340,inter,right,212
223,33,5970,inter,right,213
127,54,7410,inter,right,214
121,77,4260,inter,right,215
165,35,6750,inter,right,216
195,1,5250,inter,right,217
175,82,11910,inter,right,218
230,35,5010,inter,right,219
139,60,4590,inter,right,220
183,113,12330,inter,right,221
127,21,11760,inter,right,222
208,18,11730,inter,right,223
130,77,10020,inter,right,224
212,76,9750,inter,right,225
155,68,5640,inter,right,226
235,82,8760,inter,right,227
212,53,10920,inter,right,228
220,102,10830,inter,right,229
227,23,11400,inter,right,230
167,70,6660,inter,right,231
198,89,4920,inter,right,232
199,22,6930,inter,right,233
227,73,6870,inter,right,234
199,18,11160,inter,right,235
134,110,13170,inter,right,236
157,56,9030,inter,right,237
222,26,11010,inter,right,238
163,15,11520,inter,right,239
177,107,8820,inter,right,240
210,67,5970,inter,right,241
159,38,5910,inter,right,242
176,3,6780,inter,right,243
167,64,3750,inter,right,244
198,41,8160,inter,right,245
223,58,9930,inter,right,246
162,76,10920,inter,right,247
128,15,10380,inter,right,248
229,9,5160,inter,right,249
