start,end,rq_time,rq_type,subnetwork,request_id
30,185,5610,inter,left,184
89,143,3600,inter,left,185
73,180,13380,inter,left,186
49,181,13260,inter,left,187
61,217,4110,inter,left,188
108,177,7860,inter,left,189
84,165,13800,inter,left,190
89,164,9150,inter,left,191
28,134,9060,inter,left,192
4,181,11310,inter,left,193
21,142,10830,inter,left,194
12,150,10500,inter,left,195
59,175,8130,inter,left,196
103,211,7200,inter,left,197
66,174,9030,inter,left,198
35,162,7200,inter,left,199
149,177,12060,intra,right,200
203,208,5250,intra,right,201
180,127,13650,intra,right,202
187,227,8430,intra,right,203
231,180,12750,intra,right,204
154,136,5280,intra,right,205
138,232,3990,intra,right,206
175,189,7080,intra,right,207
143,210,13260,intra,right,208
226,234,5370,intra,right,209
223,184,12000,intra,right,210
156,203,10470,intra,right,211
226,156,10830,intra,right,212
220,203,13950,intra,right,213
229,132,6810,intra,right,214
133,140,7530,intra,right,215
236,149,9030,intra,right,216
163,200,4020,intra,right,217
142,238,14280,intra,right,218
175,198,6390,intra,right,219
218,131,9960,intra,right,220
170,143,10170,intra,right,221
159,202,12420,intra,right,222
188,139,11370,intra,right,223
205,212,8160,intra,right,224
133,230,14130,intra,right,225
125,219,6960,intra,right,226
135,185,4320,intra,right,227
234,152,4890,intra,right,228
212,160,11340,intra,right,229
223,154,5970,intra,right,230
238,233,3780,intra,right,231
175,142,7410,intra,right,232
121,198,4260,intra,right,233
175,203,11910,intra,right,234
230,156,5010,intra,right,235
139,181,4590,intra,right,236
183,234,12330,intra,right,237
137,208,11160,intra,right,238
139,232,11730,intra,right,239
130,198,10020,intra,right,240
198,155,5640,intra,right,241
165,212,5190,intra,right,242
204,237,10500,intra,right,243
234,227,8130,intra,right,244
218,125,12660,intra,right,245
216,165,6930,intra,right,246
231,184,9120,intra,right,247
174,210,7080,intra,right,248
222,147,11010,intra,right,249
163,136,11520,intra,right,250
167,210,5970,intra,right,251
132,198,9090,intra,right,252
202,227,12630,intra,right,253
185,126,10980,intra,right,254
162,145,14340,intra,right,255
179,204,4830,intra,right,256
185,233,14130,intra,right,257
226,185,10860,intra,right,258
141,187,7140,intra,right,259
201,129,8910,intra,right,260
141,133,8190,intra,right,261
237,143,4770,intra,right,262
173,222,12750,intra,right,263
234,207,3750,intra,right,264
222,175,7470,intra,right,265
121,173,12030,intra,right,266
237,130,12060,intra,right,267
210,166,11550,intra,right,268
212,165,13350,intra,right,269
156,192,4620,intra,right,270
181,133,9240,intra,right,271
126,215,8820,intra,right,272
225,175,7680,intra,right,273
194,151,13350,intra,right,274
155,198,4650,intra,right,275
200,131,5250,intra,right,276
224,207,7020,intra,right,277
164,158,3930,intra,right,278
165,129,4200,intra,right,279
138,81,8430,inter,right,280
188,98,3900,inter,right,281
175,51,8970,inter,right,282
134,8,4560,inter,right,283
174,61,4200,inter,right,284
187,97,4770,inter,right,285
151,54,14400,inter,right,286
159,25,8880,inter,right,287
148,25,12120,inter,right,288
218,12,3930,inter,right,289
207,7,5730,inter,right,290
145,48,13410,inter,right,291
135,79,7500,inter,right,292
136,41,6600,inter,right,293
202,90,13860,inter,right,294
206,33,10110,inter,right,295
180,87,7830,inter,right,296
162,83,5040,inter,right,297
195,67,7440,inter,right,298
135,88,7860,inter,right,299
229,110,11550,inter,right,300
166,75,5700,inter,right,301
121,50,11700,inter,right,302
160,12,5250,inter,right,303
213,7,5520,inter,right,304
183,76,7950,inter,right,305
177,66,11850,inter,right,306
169,14,8610,inter,right,307
217,39,6390,inter,right,308
198,92,6060,inter,right,309
181,96,8760,inter,right,310
143,38,5400,inter,right,311
130,41,13860,inter,right,312
146,108,9270,inter,right,313
213,39,12600,inter,right,314
170,28,12540,inter,right,315
175,35,9690,inter,right,316
165,48,11700,inter,right,317
170,103,9720,inter,right,318
226,2,9780,inter,right,319
128,81,4020,inter,right,320
215,17,7560,inter,right,321
190,87,12930,inter,right,322
223,8,7440,inter,right,323
201,114,12570,inter,right,324
236,28,11880,inter,right,325
220,93,8700,inter,right,326
163,67,5400,inter,right,327
154,58,14340,inter,right,328
178,27,10710,inter,right,329
165,41,11250,inter,right,330
168,6,12210,inter,right,331
172,34,11790,inter,right,332
173,13,9270,inter,right,333
235,99,9360,inter,right,334
202,1,7770,inter,right,335
219,55,11760,inter,right,336
198,51,3720,inter,right,337
208,13,10710,inter,right,338
180,83,5400,inter,right,339
146,68,7350,inter,right,340
168,8,13680,inter,right,341
201,47,9600,inter,right,342
186,65,7320,inter,right,343
211,33,7680,inter,right,344
195,14,12870,inter,right,345
185,14,11580,inter,right,346
207,77,6420,inter,right,347
151,59,4920,inter,right,348
182,69,11460,inter,right,349
151,17,9270,inter,right,350
152,15,7860,inter,right,351
230,113,6300,inter,right,352
137,42,9660,inter,right,353
228,3,11820,inter,right,354
139,62,3660,inter,right,355
170,46,11400,inter,right,356
148,38,13620,inter,right,357
187,23,8880,inter,right,358
205,26,9120,inter,right,359
161,115,6600,inter,right,360
161,9,10860,inter,right,361
197,28,5070,inter,right,362
130,37,3870,inter,right,363
212,39,12000,inter,right,364
132,14,7020,inter,right,365
200,40,12060,inter,right,366
194,41,11100,inter,right,367
170,28,4770,inter,right,368
140,26,9150,inter,right,369
206,91,11250,inter,right,370
161,78,4740,inter,right,371
207,77,10050,inter,right,372
220,62,11400,inter,right,373
170,56,11130,inter,right,374
122,104,8460,inter,right,375
121,87,4950,inter,right,376
203,95,7260,inter,right,377
228,2,11370,inter,right,378
230,110,10290,inter,right,379
173,78,8520,inter,right,380
164,38,12840,inter,right,381
146,30,8010,inter,right,382
219,52,5610,inter,right,383
167,95,4650,inter,right,384
166,28,4680,inter,right,385
176,18,13290,inter,right,386
175,99,5940,inter,right,387
224,110,4620,inter,right,388
203,53,8160,inter,right,389
192,7,8850,inter,right,390
210,26,6630,inter,right,391
123,100,13380,inter,right,392
144,80,13620,inter,right,393
135,0,14370,inter,right,394
156,58,12270,inter,right,395
191,69,12660,inter,right,396
153,61,7740,inter,right,397
136,74,5760,inter,right,398
218,35,7560,inter,right,399
