start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,89,7080,intra,left,225
101,26,11010,intra,left,226
42,15,11520,intra,left,227
46,89,5970,intra,left,228
11,77,9090,intra,left,229
81,106,12630,intra,left,230
64,5,10980,intra,left,231
41,24,14340,intra,left,232
58,83,4830,intra,left,233
64,112,14130,intra,left,234
105,64,10860,intra,left,235
20,66,7140,intra,left,236
80,8,8910,intra,left,237
20,12,8190,intra,left,238
116,22,4770,intra,left,239
52,222,12750,inter,left,240
113,207,3750,inter,left,241
101,175,7470,inter,left,242
0,173,12030,inter,left,243
26,210,4950,inter,left,244
16,130,14010,inter,left,245
44,190,12330,inter,left,246
71,155,6180,inter,left,247
77,181,9240,inter,left,248
1,166,7590,inter,left,249
94,167,14400,inter,left,250
54,129,13350,inter,left,251
34,198,4650,inter,left,252
40,188,7740,inter,left,253
55,224,10020,inter,left,254
114,213,8730,inter,left,255
37,132,12600,inter,left,256
8,152,4200,inter,left,257
17,202,8430,inter,left,258
67,219,3900,inter,left,259
54,172,8970,inter,left,260
13,129,4560,inter,left,261
53,182,4200,inter,left,262
66,218,4770,inter,left,263
30,175,14400,inter,left,264
38,146,8880,inter,left,265
27,146,12120,inter,left,266
97,133,3930,inter,left,267
86,128,5730,inter,left,268
24,169,13410,inter,left,269
14,200,7500,inter,left,270
15,162,6600,inter,left,271
81,211,13860,inter,left,272
85,154,10110,inter,left,273
59,208,7830,inter,left,274
41,204,5040,inter,left,275
74,188,7440,inter,left,276
14,209,7860,inter,left,277
108,231,11550,inter,left,278
45,196,5700,inter,left,279
0,171,11700,inter,left,280
39,133,5250,inter,left,281
92,128,5520,inter,left,282
62,197,7950,inter,left,283
56,187,11850,inter,left,284
48,135,8610,inter,left,285
96,160,6390,inter,left,286
77,213,6060,inter,left,287
60,217,8760,inter,left,288
22,159,5400,inter,left,289
9,162,13860,inter,left,290
25,229,9270,inter,left,291
92,160,12600,inter,left,292
49,149,12540,inter,left,293
54,156,9690,inter,left,294
44,169,11700,inter,left,295
49,224,9720,inter,left,296
105,123,9780,inter,left,297
7,202,4020,inter,left,298
94,138,7560,inter,left,299
69,208,12930,inter,left,300
102,129,7440,inter,left,301
80,235,12570,inter,left,302
115,149,11880,inter,left,303
99,214,8700,inter,left,304
42,188,5400,inter,left,305
33,179,14340,inter,left,306
57,148,10710,inter,left,307
44,162,11250,inter,left,308
47,127,12210,inter,left,309
51,155,11790,inter,left,310
52,134,9270,inter,left,311
114,220,9360,inter,left,312
81,122,7770,inter,left,313
98,176,11760,inter,left,314
77,172,3720,inter,left,315
87,134,10710,inter,left,316
59,204,5400,inter,left,317
25,189,7350,inter,left,318
47,129,13680,inter,left,319
80,168,9600,inter,left,320
65,186,7320,inter,left,321
90,154,7680,inter,left,322
74,135,12870,inter,left,323
64,135,11580,inter,left,324
86,198,6420,inter,left,325
30,180,4920,inter,left,326
61,190,11460,inter,left,327
30,138,9270,inter,left,328
31,136,7860,inter,left,329
109,234,6300,inter,left,330
16,163,9660,inter,left,331
107,124,11820,inter,left,332
18,183,3660,inter,left,333
49,167,11400,inter,left,334
27,159,13620,inter,left,335
66,144,8880,inter,left,336
84,147,9120,inter,left,337
40,236,6600,inter,left,338
40,130,10860,inter,left,339
76,149,5070,inter,left,340
9,158,3870,inter,left,341
91,160,12000,inter,left,342
11,135,7020,inter,left,343
79,161,12060,inter,left,344
73,162,11100,inter,left,345
49,149,4770,inter,left,346
19,147,9150,inter,left,347
85,212,11250,inter,left,348
40,199,4740,inter,left,349
86,198,10050,inter,left,350
99,183,11400,inter,left,351
49,177,11130,inter,left,352
1,225,8460,inter,left,353
0,208,4950,inter,left,354
82,216,7260,inter,left,355
107,123,11370,inter,left,356
109,231,10290,inter,left,357
52,199,8520,inter,left,358
43,159,12840,inter,left,359
25,151,8010,inter,left,360
98,173,5610,inter,left,361
46,216,4650,inter,left,362
45,149,4680,inter,left,363
55,139,13290,inter,left,364
54,220,5940,inter,left,365
103,231,4620,inter,left,366
82,174,8160,inter,left,367
71,128,8850,inter,left,368
89,147,6630,inter,left,369
2,221,13380,inter,left,370
23,201,13620,inter,left,371
14,121,14370,inter,left,372
35,179,12270,inter,left,373
70,190,12660,inter,left,374
32,182,7740,inter,left,375
15,195,5760,inter,left,376
97,156,7560,inter,left,377
79,168,7770,inter,left,378
67,226,10320,inter,left,379
15,134,10620,inter,left,380
64,147,8490,inter,left,381
100,139,6450,inter,left,382
14,163,12480,inter,left,383
37,148,6510,inter,left,384
98,195,9870,inter,left,385
40,184,5850,inter,left,386
53,149,10020,inter,left,387
71,183,12780,inter,left,388
45,225,8460,inter,left,389
82,183,6000,inter,left,390
53,198,3930,inter,left,391
90,130,8940,inter,left,392
82,202,5520,inter,left,393
69,171,9630,inter,left,394
47,196,11340,inter,left,395
30,174,13770,inter,left,396
60,160,9270,inter,left,397
106,151,12210,inter,left,398
82,210,12630,inter,left,399
211,175,13350,intra,right,400
196,212,12960,intra,right,401
145,201,8250,intra,right,402
168,153,7380,intra,right,403
167,191,14160,intra,right,404
224,215,12360,intra,right,405
163,184,9330,intra,right,406
164,184,13170,intra,right,407
146,181,10050,intra,right,408
173,195,14130,intra,right,409
158,129,14190,intra,right,410
207,236,12780,intra,right,411
146,204,12420,intra,right,412
139,181,9600,intra,right,413
140,121,4440,intra,right,414
215,166,5310,intra,right,415
214,241,11910,intra,right,416
145,180,12180,intra,right,417
217,224,9150,intra,right,418
175,223,11430,intra,right,419
236,174,6360,intra,right,420
227,165,3750,intra,right,421
147,174,4050,intra,right,422
167,181,13080,intra,right,423
182,207,5820,intra,right,424
122,129,7890,intra,right,425
126,226,13020,intra,right,426
193,192,9180,intra,right,427
123,173,14160,intra,right,428
195,138,6660,intra,right,429
236,209,12210,intra,right,430
212,241,11460,intra,right,431
151,224,6300,intra,right,432
208,180,4500,intra,right,433
227,172,5010,intra,right,434
129,165,11040,intra,right,435
225,188,6990,intra,right,436
200,122,6480,intra,right,437
231,171,8460,intra,right,438
145,218,4110,intra,right,439
131,222,7920,intra,right,440
163,233,9810,intra,right,441
238,141,9120,intra,right,442
203,140,13890,intra,right,443
165,228,13470,intra,right,444
124,182,12060,intra,right,445
128,203,12420,intra,right,446
127,213,13620,intra,right,447
216,180,7650,intra,right,448
145,161,9900,intra,right,449
164,228,4830,intra,right,450
207,140,13230,intra,right,451
176,139,13950,intra,right,452
163,206,5610,intra,right,453
149,143,13410,intra,right,454
156,213,11160,intra,right,455
147,131,7380,intra,right,456
140,241,6720,intra,right,457
124,214,13590,intra,right,458
225,195,12750,intra,right,459
169,213,11700,intra,right,460
205,232,14130,intra,right,461
225,126,11730,intra,right,462
185,127,6810,intra,right,463
234,174,5580,intra,right,464
158,203,6930,intra,right,465
211,227,9840,intra,right,466
183,173,12840,intra,right,467
133,161,7230,intra,right,468
162,132,4110,intra,right,469
181,159,8370,intra,right,470
231,138,6510,intra,right,471
231,225,8490,intra,right,472
196,144,9690,intra,right,473
240,129,10200,intra,right,474
229,162,6930,intra,right,475
121,221,14280,intra,right,476
219,151,7020,intra,right,477
231,184,10500,intra,right,478
240,121,8730,intra,right,479
214,148,7560,intra,right,480
164,134,12180,intra,right,481
192,146,4800,intra,right,482
210,147,10740,intra,right,483
122,194,8550,intra,right,484
131,170,10320,intra,right,485
146,213,7140,intra,right,486
211,163,10020,intra,right,487
226,140,6300,intra,right,488
181,144,14340,intra,right,489
155,230,5220,intra,right,490
128,183,4560,intra,right,491
141,144,14130,intra,right,492
128,218,6330,intra,right,493
138,185,10680,intra,right,494
225,189,7620,intra,right,495
216,202,8400,intra,right,496
218,160,13530,intra,right,497
129,154,14340,intra,right,498
144,201,10290,intra,right,499
162,154,4710,intra,right,500
189,153,6870,intra,right,501
201,217,11580,intra,right,502
173,167,8970,intra,right,503
181,207,5100,intra,right,504
178,228,6360,intra,right,505
240,203,13440,intra,right,506
126,178,7710,intra,right,507
140,239,11880,intra,right,508
221,174,13620,intra,right,509
238,225,10050,intra,right,510
176,190,6840,intra,right,511
153,235,8850,intra,right,512
226,187,12360,intra,right,513
146,205,12600,intra,right,514
201,160,13770,intra,right,515
131,224,4500,intra,right,516
211,146,8040,intra,right,517
164,221,9210,intra,right,518
226,240,8070,intra,right,519
149,167,7470,intra,right,520
153,184,10980,intra,right,521
143,162,6570,intra,right,522
210,140,6720,intra,right,523
157,214,9030,intra,right,524
129,230,7470,intra,right,525
203,131,10500,intra,right,526
165,227,14220,intra,right,527
218,123,7350,intra,right,528
224,227,9840,intra,right,529
226,202,9990,intra,right,530
150,204,11640,intra,right,531
135,174,7740,intra,right,532
167,163,8310,intra,right,533
167,219,8820,intra,right,534
143,236,12570,intra,right,535
216,171,9570,intra,right,536
122,214,4320,intra,right,537
130,223,6360,intra,right,538
164,135,13290,intra,right,539
130,201,7290,intra,right,540
163,146,7050,intra,right,541
149,182,10920,intra,right,542
218,189,5820,intra,right,543
231,190,10560,intra,right,544
134,151,10230,intra,right,545
240,132,6660,intra,right,546
140,204,4470,intra,right,547
238,144,10260,intra,right,548
212,123,12150,intra,right,549
157,218,5610,intra,right,550
173,222,7140,intra,right,551
175,125,6870,intra,right,552
211,227,11940,intra,right,553
186,162,11310,intra,right,554
177,128,7380,intra,right,555
146,234,5520,intra,right,556
235,136,7050,intra,right,557
193,174,10050,intra,right,558
137,188,7230,intra,right,559
129,226,5010,intra,right,560
211,158,12300,intra,right,561
122,128,4140,intra,right,562
180,158,8490,intra,right,563
231,132,8070,intra,right,564
149,214,6810,intra,right,565
174,185,11730,intra,right,566
216,126,8820,intra,right,567
218,171,7560,intra,right,568
235,165,7200,intra,right,569
200,156,8130,intra,right,570
205,148,10500,intra,right,571
133,164,4740,intra,right,572
241,143,13230,intra,right,573
172,195,9270,intra,right,574
122,139,11970,intra,right,575
182,128,7440,intra,right,576
198,157,11340,intra,right,577
201,230,7860,intra,right,578
128,229,5490,intra,right,579
220,123,11760,intra,right,580
138,212,11760,intra,right,581
201,142,10410,intra,right,582
230,148,4710,intra,right,583
165,222,6420,intra,right,584
241,139,9000,intra,right,585
136,164,5250,intra,right,586
170,123,5880,intra,right,587
235,148,10380,intra,right,588
164,235,12240,intra,right,589
219,129,4020,intra,right,590
129,236,10800,intra,right,591
182,183,8790,intra,right,592
153,134,10260,intra,right,593
190,146,11640,intra,right,594
220,142,4500,intra,right,595
178,140,8640,intra,right,596
221,152,4740,intra,right,597
203,171,11760,intra,right,598
203,237,8490,intra,right,599
186,134,10170,intra,right,600
221,157,4920,intra,right,601
230,236,10200,intra,right,602
145,230,5490,intra,right,603
165,229,8820,intra,right,604
199,217,9450,intra,right,605
183,131,5910,intra,right,606
159,207,9750,intra,right,607
219,131,6600,intra,right,608
169,211,5760,intra,right,609
130,146,12720,intra,right,610
157,202,10560,intra,right,611
235,133,13680,intra,right,612
188,176,9330,intra,right,613
193,225,4200,intra,right,614
221,159,12720,intra,right,615
220,163,3660,intra,right,616
125,152,13860,intra,right,617
123,229,8310,intra,right,618
227,213,9780,intra,right,619
209,235,9840,intra,right,620
154,200,7800,intra,right,621
125,207,14040,intra,right,622
184,192,10980,intra,right,623
121,131,13680,intra,right,624
142,221,11430,intra,right,625
137,187,11610,intra,right,626
145,127,8220,intra,right,627
183,146,7650,intra,right,628
129,210,7920,intra,right,629
174,154,11820,intra,right,630
157,203,11760,intra,right,631
164,123,9390,intra,right,632
125,192,6420,intra,right,633
216,131,5610,intra,right,634
187,124,6600,intra,right,635
126,164,5430,intra,right,636
205,199,3810,intra,right,637
132,222,12000,intra,right,638
236,174,12210,intra,right,639
125,75,13740,inter,right,640
216,110,4050,inter,right,641
169,31,13020,inter,right,642
185,69,8520,inter,right,643
155,19,5970,inter,right,644
195,61,12090,inter,right,645
186,36,13050,inter,right,646
130,85,12690,inter,right,647
121,26,4680,inter,right,648
198,23,13530,inter,right,649
172,8,12000,inter,right,650
192,68,9450,inter,right,651
188,27,4800,inter,right,652
126,66,4590,inter,right,653
131,11,8910,inter,right,654
136,47,5400,inter,right,655
123,43,5220,inter,right,656
216,113,4890,inter,right,657
213,20,8370,inter,right,658
150,64,12990,inter,right,659
221,87,13560,inter,right,660
218,11,11820,inter,right,661
194,43,14190,inter,right,662
177,31,9900,inter,right,663
191,109,7530,inter,right,664
147,97,4200,inter,right,665
187,25,14340,inter,right,666
145,50,14040,inter,right,667
138,33,10200,inter,right,668
221,21,4110,inter,right,669
228,86,8460,inter,right,670
169,43,12030,inter,right,671
129,45,8160,inter,right,672
223,49,4410,inter,right,673
126,41,8700,inter,right,674
143,58,5370,inter,right,675
147,32,12330,inter,right,676
135,29,7350,inter,right,677
174,1,13230,inter,right,678
168,73,8490,inter,right,679
227,8,3660,inter,right,680
137,44,7230,inter,right,681
137,1,11070,inter,right,682
174,53,10140,inter,right,683
165,23,8370,inter,right,684
128,57,9990,inter,right,685
126,69,8910,inter,right,686
127,90,3750,inter,right,687
228,103,3630,inter,right,688
217,33,4170,inter,right,689
176,17,10800,inter,right,690
161,104,4530,inter,right,691
213,86,10590,inter,right,692
219,34,3930,inter,right,693
137,12,12060,inter,right,694
154,39,6540,inter,right,695
218,16,11250,inter,right,696
135,37,5430,inter,right,697
125,23,5190,inter,right,698
143,24,7890,inter,right,699
222,97,4800,inter,right,700
200,42,14100,inter,right,701
222,20,11340,inter,right,702
215,30,8160,inter,right,703
158,30,4020,inter,right,704
145,50,13890,inter,right,705
215,21,13230,inter,right,706
181,108,7770,inter,right,707
156,70,4980,inter,right,708
193,31,4890,inter,right,709
144,77,3960,inter,right,710
167,65,10860,inter,right,711
154,95,12120,inter,right,712
184,56,9870,inter,right,713
201,111,11520,inter,right,714
180,50,11460,inter,right,715
163,37,5250,inter,right,716
152,59,5790,inter,right,717
187,46,7500,inter,right,718
227,58,11160,inter,right,719
211,86,6510,inter,right,720
163,0,9480,inter,right,721
214,65,8070,inter,right,722
162,43,9690,inter,right,723
168,48,10560,inter,right,724
172,1,12840,inter,right,725
197,76,8070,inter,right,726
133,1,14310,inter,right,727
214,103,6090,inter,right,728
188,108,8490,inter,right,729
163,56,11370,inter,right,730
190,93,8370,inter,right,731
145,112,13770,inter,right,732
188,107,4080,inter,right,733
148,1,7440,inter,right,734
175,87,8370,inter,right,735
194,53,5430,inter,right,736
146,19,3960,inter,right,737
210,73,5400,inter,right,738
193,75,12750,inter,right,739
129,57,10200,inter,right,740
206,71,9180,inter,right,741
131,59,14040,inter,right,742
165,32,12600,inter,right,743
169,76,13200,inter,right,744
229,71,6960,inter,right,745
135,12,3810,inter,right,746
230,73,8880,inter,right,747
147,71,9510,inter,right,748
130,69,12810,inter,right,749
173,62,8460,inter,right,750
209,10,4440,inter,right,751
197,82,7230,inter,right,752
156,77,3930,inter,right,753
184,34,4290,inter,right,754
188,55,7170,inter,right,755
206,39,10680,inter,right,756
205,98,11280,inter,right,757
158,79,5340,inter,right,758
235,40,13290,inter,right,759
210,77,11940,inter,right,760
192,87,13020,inter,right,761
127,42,8670,inter,right,762
181,11,14370,inter,right,763
194,34,12360,inter,right,764
187,86,6780,inter,right,765
227,76,8130,inter,right,766
130,64,13980,inter,right,767
165,82,6030,inter,right,768
220,112,8010,inter,right,769
162,63,12750,inter,right,770
131,3,13110,inter,right,771
201,104,4050,inter,right,772
225,87,10320,inter,right,773
236,5,12090,inter,right,774
224,41,3630,inter,right,775
132,65,6870,inter,right,776
163,111,12660,inter,right,777
141,41,11040,inter,right,778
223,65,13890,inter,right,779
219,84,7110,inter,right,780
134,35,6540,inter,right,781
184,104,14310,inter,right,782
197,44,8640,inter,right,783
160,110,12510,inter,right,784
217,46,12750,inter,right,785
134,19,12420,inter,right,786
204,54,11010,inter,right,787
201,33,6390,inter,right,788
221,25,9510,inter,right,789
147,111,7410,inter,right,790
127,107,11160,inter,right,791
155,100,12510,inter,right,792
228,97,12420,inter,right,793
127,42,12510,inter,right,794
236,17,10620,inter,right,795
184,60,8370,inter,right,796
204,100,4140,inter,right,797
127,106,8130,inter,right,798
167,105,4800,inter,right,799
