start,end,rq_time,rq_type,subnetwork,request_id
92,56,7470,intra,left,269
40,2,13020,intra,left,270
100,64,8520,intra,left,271
2,21,13950,intra,left,272
43,95,11250,intra,left,273
114,3,5070,intra,left,274
27,84,4980,intra,left,275
76,0,6060,intra,left,276
103,23,9810,intra,left,277
63,0,5310,intra,left,278
106,78,8460,intra,left,279
57,101,10140,intra,left,280
24,93,8010,intra,left,281
119,108,4470,intra,left,282
119,96,13050,intra,left,283
2,85,9030,intra,left,284
92,98,8640,intra,left,285
23,53,7800,intra,left,286
108,25,4950,intra,left,287
112,44,8820,intra,left,288
66,6,12780,intra,left,289
102,0,3780,intra,left,290
61,63,5220,intra,left,291
31,4,10440,intra,left,292
112,33,9300,intra,left,293
120,19,7740,intra,left,294
39,98,4140,intra,left,295
106,41,8370,intra,left,296
10,50,9270,intra,left,297
36,79,7890,intra,left,298
6,60,12330,intra,left,299
103,181,6210,inter,left,300
87,149,10620,inter,left,301
16,186,5970,inter,left,302
15,134,6360,inter,left,303
88,195,6690,inter,left,304
94,161,9390,inter,left,305
102,150,9810,inter,left,306
74,122,6810,inter,left,307
11,198,4110,inter,left,308
63,174,13170,inter,left,309
62,233,9000,inter,left,310
77,195,5910,inter,left,311
64,184,4890,inter,left,312
58,191,13380,inter,left,313
75,166,13080,inter,left,314
16,179,9810,inter,left,315
111,230,5040,inter,left,316
58,159,6930,inter,left,317
15,223,10650,inter,left,318
25,135,7770,inter,left,319
18,208,12690,inter,left,320
106,190,12030,inter,left,321
6,133,5670,inter,left,322
42,148,5940,inter,left,323
8,187,9630,inter,left,324
81,200,5700,inter,left,325
7,215,6990,inter,left,326
91,207,10440,inter,left,327
107,152,7230,inter,left,328
32,166,3990,inter,left,329
37,230,11700,inter,left,330
6,191,11130,inter,left,331
95,169,5460,inter,left,332
66,205,3780,inter,left,333
51,223,12150,inter,left,334
9,148,11370,inter,left,335
75,177,8490,inter,left,336
89,232,5490,inter,left,337
31,232,9030,inter,left,338
104,193,12630,inter,left,339
23,174,7680,inter,left,340
105,154,9360,inter,left,341
13,134,9390,inter,left,342
40,146,9570,inter,left,343
32,147,8820,inter,left,344
107,213,9630,inter,left,345
97,171,11400,inter,left,346
24,147,4440,inter,left,347
50,228,11400,inter,left,348
72,232,4110,inter,left,349
92,143,12480,inter,left,350
78,228,9660,inter,left,351
39,236,7200,inter,left,352
66,184,13350,inter,left,353
77,130,9720,inter,left,354
88,165,7620,inter,left,355
86,155,3870,inter,left,356
26,182,13770,inter,left,357
46,133,11040,inter,left,358
104,157,13830,inter,left,359
38,164,7770,inter,left,360
30,175,5550,inter,left,361
32,141,6000,inter,left,362
8,232,11700,inter,left,363
51,156,13590,inter,left,364
59,125,11880,inter,left,365
96,147,4500,inter,left,366
90,180,5160,inter,left,367
28,192,9660,inter,left,368
90,150,3750,inter,left,369
67,212,13620,inter,left,370
60,227,4110,inter,left,371
29,191,13860,inter,left,372
49,145,4770,inter,left,373
21,127,5670,inter,left,374
57,176,9120,inter,left,375
5,189,6600,inter,left,376
70,151,12930,inter,left,377
8,156,12840,inter,left,378
89,153,14340,inter,left,379
45,160,14340,inter,left,380
86,132,7860,inter,left,381
106,177,7830,inter,left,382
39,155,5040,inter,left,383
48,206,11400,inter,left,384
68,166,13500,inter,left,385
99,195,12540,inter,left,386
18,140,5430,inter,left,387
102,207,10200,inter,left,388
95,148,13200,inter,left,389
27,121,9150,inter,left,390
42,162,9540,inter,left,391
69,148,8820,inter,left,392
97,126,5910,inter,left,393
31,149,10140,inter,left,394
111,147,6300,inter,left,395
93,228,10770,inter,left,396
9,123,12840,inter,left,397
22,195,12420,inter,left,398
26,214,13860,inter,left,399
100,199,3690,inter,left,400
36,124,3690,inter,left,401
105,130,6210,inter,left,402
115,159,13170,inter,left,403
70,142,4200,inter,left,404
85,165,11160,inter,left,405
74,236,10050,inter,left,406
37,159,6150,inter,left,407
1,210,13350,inter,left,408
10,146,13890,inter,left,409
88,193,6000,inter,left,410
4,131,14040,inter,left,411
99,232,5880,inter,left,412
84,142,4530,inter,left,413
73,186,4200,inter,left,414
62,174,8340,inter,left,415
20,205,14070,inter,left,416
109,214,7620,inter,left,417
4,193,12570,inter,left,418
60,156,6120,inter,left,419
108,127,9600,inter,left,420
28,176,12060,inter,left,421
38,198,10500,inter,left,422
26,187,9210,inter,left,423
113,175,11730,inter,left,424
87,138,4260,inter,left,425
68,231,4890,inter,left,426
103,227,10080,inter,left,427
27,231,13200,inter,left,428
20,150,13140,inter,left,429
30,145,14130,inter,left,430
28,121,11280,inter,left,431
48,213,13050,inter,left,432
21,133,8130,inter,left,433
99,190,4410,inter,left,434
59,130,8340,inter,left,435
5,168,7350,inter,left,436
88,198,7620,inter,left,437
69,154,7590,inter,left,438
6,155,9750,inter,left,439
79,213,4170,inter,left,440
49,137,5640,inter,left,441
71,168,5550,inter,left,442
47,219,10560,inter,left,443
11,194,11310,inter,left,444
101,192,9840,inter,left,445
68,146,13050,inter,left,446
70,154,5700,inter,left,447
47,183,9270,inter,left,448
75,222,9180,inter,left,449
52,202,12210,inter,left,450
27,122,9120,inter,left,451
69,201,10260,inter,left,452
97,141,6870,inter,left,453
58,151,4170,inter,left,454
29,235,6540,inter,left,455
18,148,12330,inter,left,456
63,130,10290,inter,left,457
86,204,11430,inter,left,458
97,210,10530,inter,left,459
84,139,4890,inter,left,460
105,198,7500,inter,left,461
84,204,11520,inter,left,462
106,126,4740,inter,left,463
41,219,5940,inter,left,464
100,160,12450,inter,left,465
8,217,13380,inter,left,466
29,181,13140,inter,left,467
112,189,10650,inter,left,468
90,144,8790,inter,left,469
73,216,4680,inter,left,470
25,195,11010,inter,left,471
67,230,14310,inter,left,472
50,132,8700,inter,left,473
71,159,11130,inter,left,474
3,219,5940,inter,left,475
64,133,9060,inter,left,476
33,199,4020,inter,left,477
76,166,5340,inter,left,478
46,142,10560,inter,left,479
0,176,8790,inter,left,480
99,149,7110,inter,left,481
105,158,7260,inter,left,482
47,123,8730,inter,left,483
53,236,12660,inter,left,484
106,198,11640,inter,left,485
115,169,13500,inter,left,486
102,137,8010,inter,left,487
94,236,13770,inter,left,488
69,201,9540,inter,left,489
16,185,5910,inter,left,490
28,194,3690,inter,left,491
17,174,12450,inter,left,492
79,206,11070,inter,left,493
91,163,7290,inter,left,494
95,210,10140,inter,left,495
43,159,12930,inter,left,496
67,216,13230,inter,left,497
23,177,4770,inter,left,498
102,194,12270,inter,left,499
168,193,8100,intra,right,500
235,229,11460,intra,right,501
237,235,12450,intra,right,502
193,134,8010,intra,right,503
133,139,8610,intra,right,504
241,236,10410,intra,right,505
167,225,7320,intra,right,506
138,236,7890,intra,right,507
141,175,6780,intra,right,508
147,211,4350,intra,right,509
158,216,6840,intra,right,510
218,122,8400,intra,right,511
202,121,5640,intra,right,512
219,124,6630,intra,right,513
157,234,11190,intra,right,514
224,140,13080,intra,right,515
151,199,8880,intra,right,516
234,128,9690,intra,right,517
126,197,6210,intra,right,518
228,182,9600,intra,right,519
122,170,12870,intra,right,520
167,137,11940,intra,right,521
206,235,13380,intra,right,522
241,127,4050,intra,right,523
190,165,5880,intra,right,524
195,192,11520,intra,right,525
175,161,3660,intra,right,526
127,205,10470,intra,right,527
194,203,10140,intra,right,528
197,191,7050,intra,right,529
141,176,13260,intra,right,530
221,142,8430,intra,right,531
180,186,11370,intra,right,532
222,206,3900,intra,right,533
187,215,7380,intra,right,534
238,142,6180,intra,right,535
224,238,6570,intra,right,536
122,198,5070,intra,right,537
209,130,13410,intra,right,538
230,130,7440,intra,right,539
156,210,10590,intra,right,540
149,232,4860,intra,right,541
230,165,5490,intra,right,542
129,230,7980,intra,right,543
203,238,8070,intra,right,544
126,232,14310,intra,right,545
220,181,5880,intra,right,546
174,228,14160,intra,right,547
170,153,4080,intra,right,548
190,155,13650,intra,right,549
208,190,12450,intra,right,550
226,121,4110,intra,right,551
142,124,10320,intra,right,552
175,179,11700,intra,right,553
202,126,7710,intra,right,554
175,231,13260,intra,right,555
227,175,8910,intra,right,556
240,140,7470,intra,right,557
145,204,3900,intra,right,558
155,233,4560,intra,right,559
125,240,11430,intra,right,560
144,150,12360,intra,right,561
124,205,13890,intra,right,562
192,237,12870,intra,right,563
178,163,7950,intra,right,564
232,121,12630,intra,right,565
122,204,11370,intra,right,566
165,234,7530,intra,right,567
166,191,5760,intra,right,568
141,209,3810,intra,right,569
233,154,11460,intra,right,570
236,168,13500,intra,right,571
124,206,7530,intra,right,572
123,190,5370,intra,right,573
131,196,7260,intra,right,574
154,232,3600,intra,right,575
218,174,10410,intra,right,576
160,201,13980,intra,right,577
233,127,3780,intra,right,578
215,200,8940,intra,right,579
195,160,8220,intra,right,580
195,163,13890,intra,right,581
198,153,11310,intra,right,582
129,190,12120,intra,right,583
212,134,13020,intra,right,584
173,156,4230,intra,right,585
191,165,5340,intra,right,586
202,205,11610,intra,right,587
129,135,9960,intra,right,588
166,150,13500,intra,right,589
218,241,14340,intra,right,590
131,230,5640,intra,right,591
126,217,4080,intra,right,592
150,240,7560,intra,right,593
148,224,8520,intra,right,594
168,141,7140,intra,right,595
153,143,3810,intra,right,596
203,216,7110,intra,right,597
219,156,10410,intra,right,598
221,126,12630,intra,right,599
161,230,9570,intra,right,600
121,210,11460,intra,right,601
144,131,7350,intra,right,602
139,168,6900,intra,right,603
122,196,5850,intra,right,604
195,150,8220,intra,right,605
209,171,7800,intra,right,606
225,241,12840,intra,right,607
193,123,8040,intra,right,608
231,143,13320,intra,right,609
137,207,10140,intra,right,610
164,144,5460,intra,right,611
154,210,9750,intra,right,612
226,154,14400,intra,right,613
173,154,4680,intra,right,614
236,168,3930,intra,right,615
143,129,6390,intra,right,616
198,140,10050,intra,right,617
185,203,6480,intra,right,618
184,134,6390,intra,right,619
183,200,10980,intra,right,620
228,133,12540,intra,right,621
161,183,14190,intra,right,622
195,123,8070,intra,right,623
174,143,7680,intra,right,624
142,224,10320,intra,right,625
233,207,9960,intra,right,626
201,207,12120,intra,right,627
189,127,11790,intra,right,628
195,135,10290,intra,right,629
163,178,13560,intra,right,630
122,214,4140,intra,right,631
199,140,14280,intra,right,632
163,127,13800,intra,right,633
180,121,3660,intra,right,634
121,228,6210,intra,right,635
233,170,7530,intra,right,636
166,138,8100,intra,right,637
133,192,8040,intra,right,638
201,217,5790,intra,right,639
121,237,12960,intra,right,640
127,163,6540,intra,right,641
231,160,7410,intra,right,642
235,215,10020,intra,right,643
128,200,11550,intra,right,644
219,154,14280,intra,right,645
219,132,5190,intra,right,646
225,183,10950,intra,right,647
160,226,13500,intra,right,648
234,165,5100,intra,right,649
125,166,12750,intra,right,650
167,181,13680,intra,right,651
123,191,12510,intra,right,652
205,131,9690,intra,right,653
236,183,7470,intra,right,654
146,225,6720,intra,right,655
226,148,11970,intra,right,656
232,141,12000,intra,right,657
182,176,8250,intra,right,658
167,200,7650,intra,right,659
138,194,6060,intra,right,660
123,195,14250,intra,right,661
176,173,8430,intra,right,662
187,133,5190,intra,right,663
201,132,7470,intra,right,664
220,154,10740,intra,right,665
166,129,4410,intra,right,666
129,232,6450,intra,right,667
158,235,9030,intra,right,668
234,155,11430,intra,right,669
122,225,9960,intra,right,670
131,236,11250,intra,right,671
199,150,8700,intra,right,672
221,177,5610,intra,right,673
158,132,7590,intra,right,674
154,229,9480,intra,right,675
167,225,8010,intra,right,676
153,233,12960,intra,right,677
209,153,9780,intra,right,678
173,183,5190,intra,right,679
198,227,4740,intra,right,680
217,132,12240,intra,right,681
193,139,13290,intra,right,682
240,236,10140,intra,right,683
205,137,7200,intra,right,684
161,143,9870,intra,right,685
174,157,13110,intra,right,686
130,231,3720,intra,right,687
154,205,12090,intra,right,688
235,226,8610,intra,right,689
155,128,13440,intra,right,690
187,145,7830,intra,right,691
161,206,8160,intra,right,692
126,172,10260,intra,right,693
137,166,10590,intra,right,694
223,193,12090,intra,right,695
156,142,10710,intra,right,696
127,234,10770,intra,right,697
238,221,11040,intra,right,698
127,205,13740,intra,right,699
187,129,6120,intra,right,700
215,132,8580,intra,right,701
160,203,8130,intra,right,702
223,197,14070,intra,right,703
126,205,11280,intra,right,704
217,148,12900,intra,right,705
143,210,10890,intra,right,706
138,223,9630,intra,right,707
241,226,4230,intra,right,708
206,191,7440,intra,right,709
232,170,10350,intra,right,710
225,134,8760,intra,right,711
164,222,7800,intra,right,712
217,168,8190,intra,right,713
175,172,12540,intra,right,714
194,232,5130,intra,right,715
178,213,9270,intra,right,716
173,210,5400,intra,right,717
140,222,10230,intra,right,718
187,150,7860,intra,right,719
145,196,13020,intra,right,720
159,192,7140,intra,right,721
171,134,10500,intra,right,722
163,168,5550,intra,right,723
139,197,13410,intra,right,724
171,219,6510,intra,right,725
167,189,9270,intra,right,726
146,232,9750,intra,right,727
208,163,4440,intra,right,728
187,128,11610,intra,right,729
210,178,4620,intra,right,730
191,126,6720,intra,right,731
154,212,8160,intra,right,732
159,227,5100,intra,right,733
152,231,5580,intra,right,734
228,121,10740,intra,right,735
139,157,9780,intra,right,736
195,236,6330,intra,right,737
150,167,12510,intra,right,738
142,189,7410,intra,right,739
230,153,11310,intra,right,740
169,200,6450,intra,right,741
152,239,10320,intra,right,742
138,174,11580,intra,right,743
183,229,12840,intra,right,744
131,190,9480,intra,right,745
203,177,5700,intra,right,746
131,148,12210,intra,right,747
198,140,3840,intra,right,748
195,151,12630,intra,right,749
215,188,10410,intra,right,750
200,167,12300,intra,right,751
140,226,5370,intra,right,752
234,174,4920,intra,right,753
189,227,13890,intra,right,754
150,230,14190,intra,right,755
169,181,10290,intra,right,756
229,180,7440,intra,right,757
158,191,10620,intra,right,758
186,236,4320,intra,right,759
181,136,4680,intra,right,760
215,231,8130,intra,right,761
188,122,8040,intra,right,762
132,129,11340,intra,right,763
210,132,8910,intra,right,764
215,188,4440,intra,right,765
214,128,5250,intra,right,766
174,159,10950,intra,right,767
224,230,3720,intra,right,768
208,147,13710,intra,right,769
121,225,10680,intra,right,770
168,129,7200,intra,right,771
197,134,10680,intra,right,772
136,197,5910,intra,right,773
132,138,7500,intra,right,774
224,217,12240,intra,right,775
164,230,14400,intra,right,776
147,217,13590,intra,right,777
197,223,7890,intra,right,778
153,154,6450,intra,right,779
202,136,9300,intra,right,780
162,207,5220,intra,right,781
183,122,4470,intra,right,782
126,180,9270,intra,right,783
130,221,8040,intra,right,784
151,235,8760,intra,right,785
121,192,11160,intra,right,786
194,139,5100,intra,right,787
195,239,8400,intra,right,788
133,238,6990,intra,right,789
142,221,3840,intra,right,790
141,196,7050,intra,right,791
184,147,8640,intra,right,792
126,205,11370,intra,right,793
151,165,4230,intra,right,794
140,158,11280,intra,right,795
203,241,8430,intra,right,796
222,175,12990,intra,right,797
223,169,11430,intra,right,798
153,232,13260,intra,right,799
151,113,5700,inter,right,800
187,37,11010,inter,right,801
202,114,4530,inter,right,802
173,51,6150,inter,right,803
131,6,13110,inter,right,804
139,36,14400,inter,right,805
150,90,7710,inter,right,806
167,112,14100,inter,right,807
181,98,4830,inter,right,808
179,111,8610,inter,right,809
219,99,10830,inter,right,810
234,102,11850,inter,right,811
185,102,6930,inter,right,812
208,47,12750,inter,right,813
202,18,12690,inter,right,814
175,12,7050,inter,right,815
235,30,11130,inter,right,816
231,9,4770,inter,right,817
215,79,9030,inter,right,818
149,59,8010,inter,right,819
228,83,14190,inter,right,820
148,11,11700,inter,right,821
203,78,10590,inter,right,822
162,2,7800,inter,right,823
148,109,10500,inter,right,824
135,12,7620,inter,right,825
169,76,5370,inter,right,826
121,16,10980,inter,right,827
193,39,9360,inter,right,828
144,43,6240,inter,right,829
153,105,5340,inter,right,830
173,31,13440,inter,right,831
202,28,13830,inter,right,832
214,88,4650,inter,right,833
131,4,3780,inter,right,834
131,109,11880,inter,right,835
228,91,13290,inter,right,836
155,90,11490,inter,right,837
146,38,10740,inter,right,838
204,31,7830,inter,right,839
140,41,3840,inter,right,840
127,85,8730,inter,right,841
213,10,14190,inter,right,842
154,26,6060,inter,right,843
205,69,4740,inter,right,844
169,23,13620,inter,right,845
137,110,8190,inter,right,846
166,2,5730,inter,right,847
161,110,5160,inter,right,848
135,25,6270,inter,right,849
186,87,14160,inter,right,850
169,4,6720,inter,right,851
190,26,13890,inter,right,852
127,90,5070,inter,right,853
181,93,8910,inter,right,854
195,111,10500,inter,right,855
144,31,12180,inter,right,856
210,79,10770,inter,right,857
136,11,13200,inter,right,858
125,61,8220,inter,right,859
153,67,4500,inter,right,860
176,40,12630,inter,right,861
121,22,13380,inter,right,862
214,20,7830,inter,right,863
229,92,6750,inter,right,864
195,53,14220,inter,right,865
204,78,13230,inter,right,866
158,71,12990,inter,right,867
218,52,9870,inter,right,868
163,19,9150,inter,right,869
158,95,9060,inter,right,870
226,88,4200,inter,right,871
232,62,8880,inter,right,872
137,67,9090,inter,right,873
142,56,13530,inter,right,874
204,14,8280,inter,right,875
122,52,5910,inter,right,876
124,9,3840,inter,right,877
226,35,5070,inter,right,878
165,99,4320,inter,right,879
130,6,13980,inter,right,880
233,114,3840,inter,right,881
201,70,9540,inter,right,882
164,87,6210,inter,right,883
161,53,9420,inter,right,884
153,97,9840,inter,right,885
176,96,10260,inter,right,886
133,99,10830,inter,right,887
148,3,7170,inter,right,888
193,1,6900,inter,right,889
210,43,4260,inter,right,890
188,15,13020,inter,right,891
223,10,3960,inter,right,892
176,37,6360,inter,right,893
132,38,9540,inter,right,894
147,56,10830,inter,right,895
232,46,4620,inter,right,896
171,39,6120,inter,right,897
171,48,7260,inter,right,898
187,91,10200,inter,right,899
214,85,6570,inter,right,900
200,7,12510,inter,right,901
228,4,13320,inter,right,902
208,112,9720,inter,right,903
125,69,12750,inter,right,904
183,104,6000,inter,right,905
222,15,4050,inter,right,906
219,23,13290,inter,right,907
169,83,3780,inter,right,908
130,67,3840,inter,right,909
213,56,12600,inter,right,910
234,75,9360,inter,right,911
229,75,7380,inter,right,912
233,45,13710,inter,right,913
187,90,13980,inter,right,914
192,22,11370,inter,right,915
190,53,13800,inter,right,916
180,64,10590,inter,right,917
236,93,10500,inter,right,918
209,20,7260,inter,right,919
211,93,14130,inter,right,920
199,15,10470,inter,right,921
169,21,9600,inter,right,922
122,27,7200,inter,right,923
122,110,6840,inter,right,924
134,7,4770,inter,right,925
124,92,12660,inter,right,926
159,20,13920,inter,right,927
150,90,8940,inter,right,928
199,44,12270,inter,right,929
141,110,10260,inter,right,930
231,40,6150,inter,right,931
149,56,13620,inter,right,932
218,13,11850,inter,right,933
232,59,5820,inter,right,934
141,37,7590,inter,right,935
157,112,5070,inter,right,936
191,43,13230,inter,right,937
142,99,10410,inter,right,938
145,96,14190,inter,right,939
211,38,10020,inter,right,940
230,43,11400,inter,right,941
203,98,14280,inter,right,942
236,106,4590,inter,right,943
209,49,4500,inter,right,944
157,8,10110,inter,right,945
145,107,11070,inter,right,946
191,30,12840,inter,right,947
130,58,3840,inter,right,948
160,68,12960,inter,right,949
226,108,8850,inter,right,950
165,70,13590,inter,right,951
125,106,11400,inter,right,952
221,30,11850,inter,right,953
216,94,6750,inter,right,954
124,75,12930,inter,right,955
193,40,12720,inter,right,956
153,62,13920,inter,right,957
143,95,6150,inter,right,958
137,112,5160,inter,right,959
156,9,8460,inter,right,960
190,6,5790,inter,right,961
190,4,8250,inter,right,962
219,67,6390,inter,right,963
185,56,13980,inter,right,964
166,5,4380,inter,right,965
124,105,12240,inter,right,966
233,71,9450,inter,right,967
217,104,12360,inter,right,968
149,83,11430,inter,right,969
173,75,10350,inter,right,970
144,30,10530,inter,right,971
134,81,13860,inter,right,972
189,85,6030,inter,right,973
184,101,5670,inter,right,974
145,82,6780,inter,right,975
130,108,8940,inter,right,976
134,112,9180,inter,right,977
138,36,14400,inter,right,978
121,99,14010,inter,right,979
160,65,8580,inter,right,980
228,44,5970,inter,right,981
172,25,9900,inter,right,982
182,81,10260,inter,right,983
166,32,13650,inter,right,984
186,112,9780,inter,right,985
143,95,6450,inter,right,986
153,33,4590,inter,right,987
138,79,5100,inter,right,988
230,61,7380,inter,right,989
235,59,12600,inter,right,990
210,45,3960,inter,right,991
234,19,12750,inter,right,992
146,75,7080,inter,right,993
168,24,7200,inter,right,994
133,87,13560,inter,right,995
