start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,198,4260,inter,left,210
44,156,6750,inter,left,211
74,122,5250,inter,left,212
54,203,11910,inter,left,213
109,156,5010,inter,left,214
18,181,4590,inter,left,215
62,234,12330,inter,left,216
6,142,11760,inter,left,217
87,139,11730,inter,left,218
9,198,10020,inter,left,219
91,197,9750,inter,left,220
34,189,5640,inter,left,221
114,203,8760,inter,left,222
91,174,10920,inter,left,223
99,223,10830,inter,left,224
106,144,11400,inter,left,225
46,191,6660,inter,left,226
77,210,4920,inter,left,227
78,143,6930,inter,left,228
106,194,6870,inter,left,229
78,139,11160,inter,left,230
13,231,13170,inter,left,231
36,177,9030,inter,left,232
101,147,11010,inter,left,233
42,136,11520,inter,left,234
56,228,8820,inter,left,235
89,188,5970,inter,left,236
38,159,5910,inter,left,237
55,124,6780,inter,left,238
46,185,3750,inter,left,239
77,162,8160,inter,left,240
102,179,9930,inter,left,241
41,197,10920,inter,left,242
7,136,10380,inter,left,243
108,130,5160,inter,left,244
64,233,14130,inter,left,245
105,185,10860,inter,left,246
20,187,7140,inter,left,247
80,129,8910,inter,left,248
20,133,8190,inter,left,249
16,168,4770,inter,left,250
52,222,12750,inter,left,251
113,207,3750,inter,left,252
101,175,7470,inter,left,253
0,173,12030,inter,left,254
26,210,4950,inter,left,255
16,130,14010,inter,left,256
44,190,12330,inter,left,257
71,155,6180,inter,left,258
77,181,9240,inter,left,259
1,166,7590,inter,left,260
94,167,14400,inter,left,261
54,129,13350,inter,left,262
34,198,4650,inter,left,263
40,188,7740,inter,left,264
55,224,10020,inter,left,265
114,213,8730,inter,left,266
37,132,12600,inter,left,267
8,152,4200,inter,left,268
17,202,8430,inter,left,269
67,219,3900,inter,left,270
54,172,8970,inter,left,271
13,129,4560,inter,left,272
53,182,4200,inter,left,273
66,218,4770,inter,left,274
30,175,14400,inter,left,275
38,146,8880,inter,left,276
27,146,12120,inter,left,277
97,133,3930,inter,left,278
86,128,5730,inter,left,279
24,169,13410,inter,left,280
14,200,7500,inter,left,281
15,162,6600,inter,left,282
81,211,13860,inter,left,283
85,154,10110,inter,left,284
59,208,7830,inter,left,285
41,204,5040,inter,left,286
74,188,7440,inter,left,287
14,209,7860,inter,left,288
108,231,11550,inter,left,289
45,196,5700,inter,left,290
0,171,11700,inter,left,291
39,133,5250,inter,left,292
92,128,5520,inter,left,293
62,197,7950,inter,left,294
56,187,11850,inter,left,295
48,135,8610,inter,left,296
96,160,6390,inter,left,297
77,213,6060,inter,left,298
60,217,8760,inter,left,299
22,159,5400,inter,left,300
9,162,13860,inter,left,301
25,229,9270,inter,left,302
92,160,12600,inter,left,303
49,149,12540,inter,left,304
54,156,9690,inter,left,305
44,169,11700,inter,left,306
49,224,9720,inter,left,307
105,123,9780,inter,left,308
7,202,4020,inter,left,309
94,138,7560,inter,left,310
69,208,12930,inter,left,311
102,129,7440,inter,left,312
80,235,12570,inter,left,313
115,149,11880,inter,left,314
99,214,8700,inter,left,315
42,188,5400,inter,left,316
33,179,14340,inter,left,317
57,148,10710,inter,left,318
44,162,11250,inter,left,319
47,127,12210,inter,left,320
51,155,11790,inter,left,321
52,134,9270,inter,left,322
114,220,9360,inter,left,323
81,122,7770,inter,left,324
98,176,11760,inter,left,325
77,172,3720,inter,left,326
87,134,10710,inter,left,327
59,204,5400,inter,left,328
25,189,7350,inter,left,329
47,129,13680,inter,left,330
80,168,9600,inter,left,331
65,186,7320,inter,left,332
90,154,7680,inter,left,333
74,135,12870,inter,left,334
64,135,11580,inter,left,335
86,198,6420,inter,left,336
30,180,4920,inter,left,337
61,190,11460,inter,left,338
30,138,9270,inter,left,339
31,136,7860,inter,left,340
109,234,6300,inter,left,341
16,163,9660,inter,left,342
107,124,11820,inter,left,343
18,183,3660,inter,left,344
49,167,11400,inter,left,345
27,159,13620,inter,left,346
66,144,8880,inter,left,347
84,147,9120,inter,left,348
40,236,6600,inter,left,349
235,197,8280,intra,right,350
170,130,3870,intra,right,351
212,160,12000,intra,right,352
130,235,5970,intra,right,353
194,162,11100,intra,right,354
206,212,11250,intra,right,355
159,207,10050,intra,right,356
220,183,11400,intra,right,357
122,225,8460,intra,right,358
121,208,4950,intra,right,359
203,216,7260,intra,right,360
228,123,11370,intra,right,361
216,173,8520,intra,right,362
173,146,8010,intra,right,363
219,173,5610,intra,right,364
167,216,4650,intra,right,365
166,149,4680,intra,right,366
176,139,13290,intra,right,367
237,229,5220,intra,right,368
206,192,3810,intra,right,369
168,210,8220,intra,right,370
222,123,6600,intra,right,371
191,144,11220,intra,right,372
201,231,13620,intra,right,373
224,156,13020,intra,right,374
154,191,11130,intra,right,375
190,167,4560,intra,right,376
136,195,5760,intra,right,377
218,156,7560,intra,right,378
200,168,7770,intra,right,379
188,226,10320,intra,right,380
161,227,13200,intra,right,381
221,139,6450,intra,right,382
135,163,12480,intra,right,383
161,184,5850,intra,right,384
174,149,10020,intra,right,385
192,183,12780,intra,right,386
239,224,14400,intra,right,387
131,155,13740,intra,right,388
183,201,3930,intra,right,389
238,221,11550,intra,right,390
171,203,13710,intra,right,391
185,190,12780,intra,right,392
235,207,9630,intra,right,393
123,151,5190,intra,right,394
204,181,8610,intra,right,395
227,151,12210,intra,right,396
240,122,12630,intra,right,397
211,175,13350,intra,right,398
196,212,12960,intra,right,399
145,201,8250,intra,right,400
168,153,7380,intra,right,401
167,191,14160,intra,right,402
224,215,12360,intra,right,403
163,184,9330,intra,right,404
164,184,13170,intra,right,405
146,181,10050,intra,right,406
173,195,14130,intra,right,407
158,129,14190,intra,right,408
207,236,12780,intra,right,409
146,204,12420,intra,right,410
139,181,9600,intra,right,411
140,121,4440,intra,right,412
215,166,5310,intra,right,413
214,241,11910,intra,right,414
145,180,12180,intra,right,415
217,224,9150,intra,right,416
175,223,11430,intra,right,417
236,174,6360,intra,right,418
227,165,3750,intra,right,419
147,174,4050,intra,right,420
167,181,13080,intra,right,421
182,207,5820,intra,right,422
122,129,7890,intra,right,423
126,226,13020,intra,right,424
193,192,9180,intra,right,425
123,173,14160,intra,right,426
195,138,6660,intra,right,427
236,209,12210,intra,right,428
212,241,11460,intra,right,429
151,224,6300,intra,right,430
208,180,4500,intra,right,431
227,172,5010,intra,right,432
129,165,11040,intra,right,433
225,188,6990,intra,right,434
200,122,6480,intra,right,435
231,171,8460,intra,right,436
145,218,4110,intra,right,437
131,222,7920,intra,right,438
163,233,9810,intra,right,439
238,141,9120,intra,right,440
203,140,13890,intra,right,441
165,228,13470,intra,right,442
124,182,12060,intra,right,443
128,203,12420,intra,right,444
127,213,13620,intra,right,445
216,180,7650,intra,right,446
145,161,9900,intra,right,447
164,228,4830,intra,right,448
207,140,13230,intra,right,449
176,139,13950,intra,right,450
163,206,5610,intra,right,451
149,143,13410,intra,right,452
156,213,11160,intra,right,453
147,131,7380,intra,right,454
140,241,6720,intra,right,455
124,214,13590,intra,right,456
225,195,12750,intra,right,457
169,213,11700,intra,right,458
205,232,14130,intra,right,459
225,126,11730,intra,right,460
185,127,6810,intra,right,461
234,174,5580,intra,right,462
158,203,6930,intra,right,463
211,227,9840,intra,right,464
183,173,12840,intra,right,465
133,161,7230,intra,right,466
162,132,4110,intra,right,467
181,159,8370,intra,right,468
231,138,6510,intra,right,469
231,225,8490,intra,right,470
196,144,9690,intra,right,471
240,129,10200,intra,right,472
229,162,6930,intra,right,473
121,221,14280,intra,right,474
219,151,7020,intra,right,475
231,184,10500,intra,right,476
240,121,8730,intra,right,477
214,148,7560,intra,right,478
164,134,12180,intra,right,479
192,146,4800,intra,right,480
210,147,10740,intra,right,481
122,194,8550,intra,right,482
131,170,10320,intra,right,483
146,213,7140,intra,right,484
211,163,10020,intra,right,485
226,140,6300,intra,right,486
181,144,14340,intra,right,487
155,230,5220,intra,right,488
128,183,4560,intra,right,489
141,144,14130,intra,right,490
128,218,6330,intra,right,491
138,185,10680,intra,right,492
225,189,7620,intra,right,493
216,202,8400,intra,right,494
218,160,13530,intra,right,495
129,154,14340,intra,right,496
144,201,10290,intra,right,497
162,154,4710,intra,right,498
189,153,6870,intra,right,499
201,217,11580,intra,right,500
173,167,8970,intra,right,501
181,207,5100,intra,right,502
178,228,6360,intra,right,503
240,203,13440,intra,right,504
126,178,7710,intra,right,505
140,239,11880,intra,right,506
221,174,13620,intra,right,507
238,225,10050,intra,right,508
176,190,6840,intra,right,509
153,235,8850,intra,right,510
226,187,12360,intra,right,511
146,205,12600,intra,right,512
201,160,13770,intra,right,513
131,224,4500,intra,right,514
211,146,8040,intra,right,515
164,221,9210,intra,right,516
226,240,8070,intra,right,517
149,167,7470,intra,right,518
153,184,10980,intra,right,519
143,162,6570,intra,right,520
210,140,6720,intra,right,521
157,214,9030,intra,right,522
129,230,7470,intra,right,523
203,131,10500,intra,right,524
165,227,14220,intra,right,525
218,123,7350,intra,right,526
224,227,9840,intra,right,527
226,202,9990,intra,right,528
150,204,11640,intra,right,529
135,174,7740,intra,right,530
167,163,8310,intra,right,531
167,219,8820,intra,right,532
143,236,12570,intra,right,533
216,171,9570,intra,right,534
122,214,4320,intra,right,535
130,223,6360,intra,right,536
164,135,13290,intra,right,537
130,201,7290,intra,right,538
163,146,7050,intra,right,539
149,182,10920,intra,right,540
218,189,5820,intra,right,541
231,190,10560,intra,right,542
134,151,10230,intra,right,543
240,132,6660,intra,right,544
140,204,4470,intra,right,545
238,144,10260,intra,right,546
212,123,12150,intra,right,547
157,218,5610,intra,right,548
173,222,7140,intra,right,549
175,125,6870,intra,right,550
211,227,11940,intra,right,551
186,162,11310,intra,right,552
177,128,7380,intra,right,553
146,234,5520,intra,right,554
235,136,7050,intra,right,555
193,174,10050,intra,right,556
137,188,7230,intra,right,557
129,226,5010,intra,right,558
211,158,12300,intra,right,559
219,79,7470,inter,right,560
128,18,13050,inter,right,561
158,35,11610,inter,right,562
153,21,11760,inter,right,563
139,15,9300,inter,right,564
165,28,6810,inter,right,565
174,64,11730,inter,right,566
172,92,6450,inter,right,567
126,113,8820,inter,right,568
218,50,7560,inter,right,569
235,44,7200,inter,right,570
200,35,8130,inter,right,571
205,27,10500,inter,right,572
133,43,4740,inter,right,573
146,115,13230,inter,right,574
203,69,12810,inter,right,575
195,61,10110,inter,right,576
171,1,4140,inter,right,577
144,61,7440,inter,right,578
211,70,11160,inter,right,579
198,36,11340,inter,right,580
148,30,9690,inter,right,581
229,80,7860,inter,right,582
128,108,5490,inter,right,583
220,2,11760,inter,right,584
231,103,11760,inter,right,585
201,21,10410,inter,right,586
230,27,4710,inter,right,587
165,101,6420,inter,right,588
212,80,11040,inter,right,589
139,52,4890,inter,right,590
176,49,3660,inter,right,591
197,114,12090,inter,right,592
219,100,5340,inter,right,593
186,67,12570,inter,right,594
235,32,10830,inter,right,595
137,40,14220,inter,right,596
129,14,8250,inter,right,597
134,8,10890,inter,right,598
233,61,9300,inter,right,599
166,32,10260,inter,right,600
165,37,4350,inter,right,601
199,12,10410,inter,right,602
142,30,5310,inter,right,603
140,40,4740,inter,right,604
203,50,11760,inter,right,605
186,13,10170,inter,right,606
221,36,4920,inter,right,607
230,115,10200,inter,right,608
145,109,5490,inter,right,609
165,108,8820,inter,right,610
199,96,9450,inter,right,611
173,70,9300,inter,right,612
131,77,10020,inter,right,613
204,38,9750,inter,right,614
179,101,14220,inter,right,615
131,50,6600,inter,right,616
132,46,8880,inter,right,617
211,72,11700,inter,right,618
145,18,13050,inter,right,619
130,25,12720,inter,right,620
157,81,10560,inter,right,621
235,12,13680,inter,right,622
188,55,9330,inter,right,623
213,71,7260,inter,right,624
217,100,13440,inter,right,625
225,20,8580,inter,right,626
169,99,12540,inter,right,627
123,4,13860,inter,right,628
123,108,8310,inter,right,629
227,92,9780,inter,right,630
209,114,9840,inter,right,631
154,79,7800,inter,right,632
122,36,11400,inter,right,633
207,92,13170,inter,right,634
121,10,13680,inter,right,635
142,100,11430,inter,right,636
166,34,7920,inter,right,637
187,11,3780,inter,right,638
134,57,8220,inter,right,639
183,25,7650,inter,right,640
129,89,7920,inter,right,641
174,33,11820,inter,right,642
121,11,9900,inter,right,643
137,43,7500,inter,right,644
186,4,13410,inter,right,645
215,95,11580,inter,right,646
188,66,11370,inter,right,647
229,100,5340,inter,right,648
139,5,5430,inter,right,649
205,78,3810,inter,right,650
158,24,3930,inter,right,651
222,24,12900,inter,right,652
184,115,5190,inter,right,653
152,4,13740,inter,right,654
216,110,4050,inter,right,655
169,31,13020,inter,right,656
185,69,8520,inter,right,657
155,19,5970,inter,right,658
195,61,12090,inter,right,659
186,36,13050,inter,right,660
130,85,12690,inter,right,661
121,26,4680,inter,right,662
198,23,13530,inter,right,663
172,8,12000,inter,right,664
192,68,9450,inter,right,665
188,27,4800,inter,right,666
126,66,4590,inter,right,667
131,11,8910,inter,right,668
136,47,5400,inter,right,669
123,43,5220,inter,right,670
216,113,4890,inter,right,671
213,20,8370,inter,right,672
150,64,12990,inter,right,673
221,87,13560,inter,right,674
218,11,11820,inter,right,675
194,43,14190,inter,right,676
177,31,9900,inter,right,677
191,109,7530,inter,right,678
147,97,4200,inter,right,679
187,25,14340,inter,right,680
145,50,14040,inter,right,681
138,33,10200,inter,right,682
221,21,4110,inter,right,683
228,86,8460,inter,right,684
169,43,12030,inter,right,685
129,45,8160,inter,right,686
223,49,4410,inter,right,687
126,41,8700,inter,right,688
143,58,5370,inter,right,689
147,32,12330,inter,right,690
135,29,7350,inter,right,691
174,1,13230,inter,right,692
168,73,8490,inter,right,693
227,8,3660,inter,right,694
137,44,7230,inter,right,695
137,1,11070,inter,right,696
174,53,10140,inter,right,697
165,23,8370,inter,right,698
128,57,9990,inter,right,699
