start,end,rq_time,rq_type,subnetwork,request_id
154,214,11100,intra,right,184
141,205,3810,intra,right,185
161,132,5700,intra,right,186
220,129,11760,intra,right,187
232,204,9720,intra,right,188
172,183,8070,intra,right,189
203,184,13380,intra,right,190
130,171,7470,intra,right,191
149,44,12780,inter,right,192
178,96,11730,inter,right,193
164,72,11850,inter,right,194
154,29,7020,inter,right,195
150,30,7500,inter,right,196
164,33,7590,inter,right,197
148,40,10620,inter,right,198
212,51,4740,inter,right,199
151,66,11400,inter,right,200
205,33,13410,inter,right,201
133,33,8730,inter,right,202
151,64,5610,inter,right,203
210,22,3600,inter,right,204
194,59,13380,inter,right,205
170,60,13260,inter,right,206
182,96,4110,inter,right,207
229,56,7860,inter,right,208
205,44,13800,inter,right,209
210,43,9150,inter,right,210
149,13,9060,inter,right,211
125,60,11310,inter,right,212
142,21,10830,inter,right,213
133,29,10500,inter,right,214
180,54,8130,inter,right,215
224,90,7200,inter,right,216
187,53,9030,inter,right,217
156,41,7200,inter,right,218
149,56,12060,inter,right,219
203,87,5250,inter,right,220
180,6,13650,inter,right,221
154,26,11130,inter,right,222
196,67,14280,inter,right,223
216,66,6780,inter,right,224
217,33,5910,inter,right,225
158,110,13050,inter,right,226
170,33,5280,inter,right,227
138,111,3990,inter,right,228
175,68,7080,inter,right,229
143,89,13260,inter,right,230
226,113,5370,inter,right,231
138,49,12180,inter,right,232
181,95,10500,inter,right,233
184,24,12330,inter,right,234
203,74,10470,inter,right,235
226,35,10830,inter,right,236
220,82,13950,inter,right,237
229,11,6810,inter,right,238
133,19,7530,inter,right,239
176,33,7050,inter,right,240
199,19,9030,inter,right,241
163,79,4020,inter,right,242
217,64,4230,inter,right,243
179,56,11970,inter,right,244
134,54,13590,inter,right,245
214,97,7740,inter,right,246
205,31,9030,inter,right,247
170,22,10170,inter,right,248
159,81,12420,inter,right,249
126,12,5610,inter,right,250
139,95,11370,inter,right,251
205,91,8160,inter,right,252
183,62,14130,inter,right,253
125,98,6960,inter,right,254
219,89,4020,inter,right,255
185,24,10830,inter,right,256
152,43,12450,inter,right,257
149,2,10500,inter,right,258
154,110,5970,inter,right,259
127,54,7410,inter,right,260
121,77,4260,inter,right,261
165,35,6750,inter,right,262
195,1,5250,inter,right,263
175,82,11910,inter,right,264
230,35,5010,inter,right,265
139,60,4590,inter,right,266
183,113,12330,inter,right,267
127,21,11760,inter,right,268
208,18,11730,inter,right,269
130,77,10020,inter,right,270
212,76,9750,inter,right,271
155,68,5640,inter,right,272
235,82,8760,inter,right,273
212,53,10920,inter,right,274
220,102,10830,inter,right,275
227,23,11400,inter,right,276
167,70,6660,inter,right,277
198,89,4920,inter,right,278
199,22,6930,inter,right,279
227,73,6870,inter,right,280
199,18,11160,inter,right,281
134,110,13170,inter,right,282
157,56,9030,inter,right,283
222,26,11010,inter,right,284
163,15,11520,inter,right,285
177,107,8820,inter,right,286
210,67,5970,inter,right,287
159,38,5910,inter,right,288
176,3,6780,inter,right,289
167,64,3750,inter,right,290
198,41,8160,inter,right,291
223,58,9930,inter,right,292
162,76,10920,inter,right,293
128,15,10380,inter,right,294
229,9,5160,inter,right,295
185,112,14130,inter,right,296
226,64,10860,inter,right,297
141,66,7140,inter,right,298
201,8,8910,inter,right,299
141,12,8190,inter,right,300
137,47,4770,inter,right,301
173,101,12750,inter,right,302
234,86,3750,inter,right,303
222,54,7470,inter,right,304
121,52,12030,inter,right,305
147,89,4950,inter,right,306
137,9,14010,inter,right,307
165,69,12330,inter,right,308
192,34,6180,inter,right,309
198,60,9240,inter,right,310
122,45,7590,inter,right,311
215,46,14400,inter,right,312
175,8,13350,inter,right,313
155,77,4650,inter,right,314
161,67,7740,inter,right,315
176,103,10020,inter,right,316
235,92,8730,inter,right,317
158,11,12600,inter,right,318
129,31,4200,inter,right,319
138,81,8430,inter,right,320
188,98,3900,inter,right,321
175,51,8970,inter,right,322
134,8,4560,inter,right,323
174,61,4200,inter,right,324
187,97,4770,inter,right,325
151,54,14400,inter,right,326
159,25,8880,inter,right,327
148,25,12120,inter,right,328
218,12,3930,inter,right,329
207,7,5730,inter,right,330
145,48,13410,inter,right,331
135,79,7500,inter,right,332
136,41,6600,inter,right,333
202,90,13860,inter,right,334
206,33,10110,inter,right,335
180,87,7830,inter,right,336
162,83,5040,inter,right,337
195,67,7440,inter,right,338
135,88,7860,inter,right,339
229,110,11550,inter,right,340
166,75,5700,inter,right,341
121,50,11700,inter,right,342
160,12,5250,inter,right,343
213,7,5520,inter,right,344
183,76,7950,inter,right,345
177,66,11850,inter,right,346
169,14,8610,inter,right,347
217,39,6390,inter,right,348
198,92,6060,inter,right,349
