start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,64,11220,intra,left,225
89,53,6210,intra,left,226
37,89,6720,intra,left,227
65,23,13770,intra,left,228
73,115,9420,intra,left,229
56,90,10770,intra,left,230
67,24,8940,intra,left,231
3,79,13680,intra,left,232
106,51,4830,intra,left,233
84,4,6960,intra,left,234
99,25,14310,intra,left,235
33,85,9570,intra,left,236
115,7,7500,intra,left,237
67,19,7680,intra,left,238
82,8,5370,intra,left,239
14,121,8970,inter,left,240
17,130,8700,inter,left,241
13,148,3720,inter,left,242
103,220,9870,inter,left,243
110,195,4710,inter,left,244
13,129,13860,inter,left,245
29,144,10050,inter,left,246
82,230,14190,inter,left,247
47,159,8790,inter,left,248
42,207,12120,inter,left,249
18,218,6600,inter,left,250
5,202,12090,inter,left,251
113,184,9540,inter,left,252
43,180,3840,inter,left,253
86,201,5430,inter,left,254
41,135,5820,inter,left,255
110,228,5580,inter,left,256
9,159,8190,inter,left,257
97,217,6450,inter,left,258
90,184,9810,inter,left,259
16,146,9120,inter,left,260
8,154,13020,inter,left,261
38,173,6360,inter,left,262
31,137,6420,inter,left,263
25,150,5010,inter,left,264
34,190,9990,inter,left,265
46,170,4560,inter,left,266
101,143,9750,inter,left,267
25,170,8070,inter,left,268
6,187,14250,inter,left,269
18,147,5640,inter,left,270
91,133,5670,inter,left,271
74,160,5220,inter,left,272
35,175,4110,inter,left,273
77,233,6210,inter,left,274
50,134,12030,inter,left,275
27,231,8580,inter,left,276
60,216,12540,inter,left,277
99,197,12180,inter,left,278
44,138,4110,inter,left,279
67,154,4740,inter,left,280
93,145,4650,inter,left,281
97,216,6150,inter,left,282
50,214,6030,inter,left,283
18,224,10800,inter,left,284
39,124,5580,inter,left,285
41,224,4050,inter,left,286
5,156,13410,inter,left,287
91,168,11760,inter,left,288
66,190,4050,inter,left,289
6,124,9360,inter,left,290
60,161,12810,inter,left,291
73,191,9360,inter,left,292
103,224,13260,inter,left,293
34,176,6990,inter,left,294
93,152,9540,inter,left,295
47,163,9450,inter,left,296
44,174,4830,inter,left,297
107,135,4920,inter,left,298
14,121,10050,inter,left,299
49,197,5730,inter,left,300
30,122,12600,inter,left,301
94,150,5160,inter,left,302
34,196,5070,inter,left,303
11,233,4590,inter,left,304
101,126,4320,inter,left,305
43,178,9450,inter,left,306
43,216,11850,inter,left,307
13,128,5160,inter,left,308
77,206,5880,inter,left,309
97,227,14190,inter,left,310
91,203,7080,inter,left,311
0,217,7080,inter,left,312
71,194,9150,inter,left,313
91,152,5220,inter,left,314
50,196,7740,inter,left,315
64,204,14010,inter,left,316
61,152,9780,inter,left,317
90,211,11790,inter,left,318
94,229,13170,inter,left,319
76,196,10920,inter,left,320
44,173,6960,inter,left,321
61,145,11160,inter,left,322
75,157,8490,inter,left,323
36,186,5610,inter,left,324
1,180,5010,inter,left,325
88,230,7920,inter,left,326
72,131,7080,inter,left,327
18,164,10350,inter,left,328
59,168,8070,inter,left,329
105,173,8550,inter,left,330
64,231,12570,inter,left,331
34,133,14400,inter,left,332
31,231,11040,inter,left,333
14,151,6900,inter,left,334
55,197,7830,inter,left,335
75,155,12540,inter,left,336
24,136,7890,inter,left,337
26,232,8430,inter,left,338
23,133,14070,inter,left,339
7,139,5130,inter,left,340
39,164,4320,inter,left,341
41,236,9390,inter,left,342
108,233,10380,inter,left,343
40,224,9300,inter,left,344
71,133,5940,inter,left,345
90,160,5550,inter,left,346
26,227,11460,inter,left,347
10,197,9090,inter,left,348
105,184,4290,inter,left,349
26,181,9360,inter,left,350
51,164,5970,inter,left,351
52,233,8970,inter,left,352
43,134,4080,inter,left,353
115,214,13740,inter,left,354
31,235,5220,inter,left,355
29,211,13620,inter,left,356
76,158,9300,inter,left,357
98,121,5430,inter,left,358
90,233,5160,inter,left,359
16,157,4020,inter,left,360
16,133,6330,inter,left,361
46,159,7590,inter,left,362
75,166,6810,inter,left,363
13,217,12270,inter,left,364
93,169,7200,inter,left,365
73,145,14400,inter,left,366
65,177,11670,inter,left,367
22,180,9120,inter,left,368
20,185,13890,inter,left,369
21,215,3840,inter,left,370
113,212,6690,inter,left,371
37,154,5640,inter,left,372
12,155,6300,inter,left,373
71,188,8550,inter,left,374
105,203,3630,inter,left,375
76,158,6330,inter,left,376
23,165,4260,inter,left,377
113,232,4320,inter,left,378
43,172,9090,inter,left,379
60,214,6480,inter,left,380
46,222,14220,inter,left,381
47,186,13020,inter,left,382
18,208,6300,inter,left,383
16,206,4290,inter,left,384
88,181,11280,inter,left,385
29,133,13170,inter,left,386
100,162,12900,inter,left,387
44,130,9900,inter,left,388
49,188,9240,inter,left,389
107,183,10890,inter,left,390
100,193,12510,inter,left,391
81,218,9330,inter,left,392
73,184,12810,inter,left,393
107,192,8520,inter,left,394
35,222,5850,inter,left,395
64,158,10470,inter,left,396
70,192,9300,inter,left,397
87,183,4830,inter,left,398
114,137,6270,inter,left,399
121,190,12930,intra,right,400
176,201,6060,intra,right,401
218,162,10890,intra,right,402
212,128,7290,intra,right,403
172,132,9840,intra,right,404
235,168,8370,intra,right,405
206,170,8820,intra,right,406
172,235,6780,intra,right,407
161,155,9870,intra,right,408
237,144,9630,intra,right,409
123,164,14340,intra,right,410
172,220,6090,intra,right,411
235,183,5940,intra,right,412
161,125,11400,intra,right,413
198,228,7830,intra,right,414
136,204,3720,intra,right,415
150,235,7470,intra,right,416
217,130,10890,intra,right,417
163,223,8970,intra,right,418
207,233,6600,intra,right,419
238,153,7980,intra,right,420
208,133,6990,intra,right,421
133,190,11430,intra,right,422
142,157,7050,intra,right,423
241,232,10290,intra,right,424
217,145,8550,intra,right,425
176,210,9690,intra,right,426
196,171,12000,intra,right,427
224,171,8430,intra,right,428
183,124,10980,intra,right,429
151,167,7470,intra,right,430
159,217,4950,intra,right,431
181,186,12540,intra,right,432
232,147,9030,intra,right,433
150,225,10710,intra,right,434
132,185,13920,intra,right,435
184,212,8100,intra,right,436
133,212,4740,intra,right,437
171,175,4560,intra,right,438
164,185,10920,intra,right,439
133,127,9570,intra,right,440
169,227,11850,intra,right,441
207,138,9840,intra,right,442
191,221,10860,intra,right,443
131,198,10110,intra,right,444
136,183,12750,intra,right,445
210,204,11970,intra,right,446
227,163,6750,intra,right,447
213,207,8700,intra,right,448
134,131,12240,intra,right,449
180,232,10830,intra,right,450
229,163,8160,intra,right,451
190,157,9480,intra,right,452
200,157,13530,intra,right,453
130,210,6690,intra,right,454
149,178,9900,intra,right,455
181,228,7770,intra,right,456
205,171,7740,intra,right,457
130,211,10530,intra,right,458
162,214,9120,intra,right,459
231,138,9630,intra,right,460
169,218,14340,intra,right,461
238,140,10920,intra,right,462
185,142,10530,intra,right,463
140,221,4980,intra,right,464
141,214,11460,intra,right,465
121,202,7470,intra,right,466
214,231,11460,intra,right,467
189,143,6000,intra,right,468
156,209,3870,intra,right,469
187,234,9660,intra,right,470
148,216,13470,intra,right,471
184,131,10950,intra,right,472
150,166,11460,intra,right,473
207,149,4950,intra,right,474
229,235,3990,intra,right,475
209,147,3630,intra,right,476
143,218,9990,intra,right,477
173,144,12270,intra,right,478
216,164,7170,intra,right,479
209,132,9060,intra,right,480
223,175,11760,intra,right,481
176,230,14190,intra,right,482
205,200,4800,intra,right,483
233,164,5490,intra,right,484
167,161,4890,intra,right,485
234,150,13290,intra,right,486
219,126,3960,intra,right,487
147,235,10080,intra,right,488
159,123,12090,intra,right,489
180,197,12600,intra,right,490
151,175,9060,intra,right,491
197,140,11790,intra,right,492
229,177,10770,intra,right,493
221,174,9930,intra,right,494
165,150,6420,intra,right,495
124,205,6210,intra,right,496
147,200,14220,intra,right,497
177,201,11790,intra,right,498
127,179,11970,intra,right,499
140,192,3750,intra,right,500
127,226,5640,intra,right,501
126,188,5670,intra,right,502
129,203,11100,intra,right,503
137,192,8640,intra,right,504
222,154,13230,intra,right,505
241,133,12150,intra,right,506
216,180,6660,intra,right,507
165,212,4440,intra,right,508
162,194,9180,intra,right,509
230,126,5550,intra,right,510
225,178,13020,intra,right,511
125,166,5070,intra,right,512
209,167,5310,intra,right,513
204,182,7140,intra,right,514
239,145,13290,intra,right,515
152,175,9300,intra,right,516
226,174,3600,intra,right,517
180,126,8400,intra,right,518
162,205,12330,intra,right,519
135,170,13170,intra,right,520
135,229,9750,intra,right,521
225,157,13020,intra,right,522
224,145,8190,intra,right,523
176,130,4590,intra,right,524
145,206,5100,intra,right,525
183,221,7110,intra,right,526
143,218,13920,intra,right,527
187,214,7440,intra,right,528
234,216,5730,intra,right,529
131,156,9270,intra,right,530
185,214,9150,intra,right,531
157,153,8520,intra,right,532
186,123,13140,intra,right,533
155,208,13440,intra,right,534
211,182,6930,intra,right,535
241,163,9450,intra,right,536
207,225,11160,intra,right,537
138,186,10230,intra,right,538
175,224,14250,intra,right,539
169,210,10710,intra,right,540
175,179,12510,intra,right,541
185,213,9960,intra,right,542
149,213,10650,intra,right,543
223,130,11730,intra,right,544
145,189,8340,intra,right,545
217,171,5280,intra,right,546
182,194,5820,intra,right,547
142,227,6690,intra,right,548
130,146,12330,intra,right,549
233,167,5700,intra,right,550
164,230,10320,intra,right,551
169,152,12180,intra,right,552
158,236,7380,intra,right,553
220,160,6930,intra,right,554
146,230,12750,intra,right,555
228,141,11400,intra,right,556
149,185,13320,intra,right,557
232,238,10860,intra,right,558
146,140,8010,intra,right,559
133,172,12840,intra,right,560
169,130,10710,intra,right,561
212,133,7740,intra,right,562
193,156,8130,intra,right,563
226,169,10860,intra,right,564
173,178,13920,intra,right,565
178,190,6210,intra,right,566
147,179,10710,intra,right,567
163,144,9090,intra,right,568
137,187,13860,intra,right,569
179,235,13020,intra,right,570
210,178,5550,intra,right,571
166,127,6750,intra,right,572
216,151,8970,intra,right,573
234,133,10530,intra,right,574
180,166,4830,intra,right,575
142,222,8550,intra,right,576
196,152,9090,intra,right,577
209,192,5850,intra,right,578
160,208,3780,intra,right,579
183,209,13770,intra,right,580
201,184,5430,intra,right,581
132,206,10950,intra,right,582
217,130,6000,intra,right,583
159,214,10770,intra,right,584
165,153,14400,intra,right,585
236,179,7680,intra,right,586
132,203,4290,intra,right,587
226,190,12810,intra,right,588
184,199,7350,intra,right,589
147,205,6900,intra,right,590
140,194,10320,intra,right,591
226,126,11850,intra,right,592
195,174,13320,intra,right,593
142,188,5340,intra,right,594
160,142,5070,intra,right,595
226,172,8190,intra,right,596
173,238,14310,intra,right,597
173,138,12720,intra,right,598
124,175,7890,intra,right,599
144,206,12630,intra,right,600
163,207,11610,intra,right,601
212,122,11040,intra,right,602
138,211,12780,intra,right,603
142,145,4470,intra,right,604
160,195,13440,intra,right,605
179,147,5280,intra,right,606
221,171,4020,intra,right,607
125,213,6270,intra,right,608
126,194,6390,intra,right,609
157,205,10260,intra,right,610
153,205,3750,intra,right,611
165,207,11370,intra,right,612
167,139,4560,intra,right,613
147,236,6720,intra,right,614
176,189,4020,intra,right,615
165,196,12450,intra,right,616
138,165,5100,intra,right,617
128,196,5820,intra,right,618
174,211,4710,intra,right,619
192,137,4350,intra,right,620
203,184,13740,intra,right,621
177,234,8670,intra,right,622
196,121,8220,intra,right,623
228,169,6840,intra,right,624
218,234,12420,intra,right,625
205,234,6090,intra,right,626
192,123,6570,intra,right,627
136,221,3690,intra,right,628
121,168,7830,intra,right,629
144,138,13530,intra,right,630
190,159,12990,intra,right,631
209,128,5160,intra,right,632
146,171,7290,intra,right,633
160,132,9300,intra,right,634
194,225,10290,intra,right,635
192,125,7020,intra,right,636
164,238,6150,intra,right,637
166,188,8370,intra,right,638
142,180,11520,intra,right,639
193,49,9990,inter,right,640
125,70,9120,inter,right,641
135,28,4020,inter,right,642
121,27,11100,inter,right,643
207,9,5100,inter,right,644
151,33,3840,inter,right,645
182,76,10530,inter,right,646
161,83,7650,inter,right,647
207,14,8400,inter,right,648
126,68,14160,inter,right,649
232,98,7140,inter,right,650
140,7,6420,inter,right,651
227,89,11340,inter,right,652
233,59,12000,inter,right,653
218,75,11220,inter,right,654
123,3,6330,inter,right,655
202,103,9270,inter,right,656
204,50,12390,inter,right,657
187,108,9570,inter,right,658
125,51,5370,inter,right,659
219,62,7890,inter,right,660
163,16,13290,inter,right,661
163,78,8940,inter,right,662
214,39,9420,inter,right,663
183,79,10620,inter,right,664
199,81,4770,inter,right,665
231,6,13980,inter,right,666
221,6,9330,inter,right,667
156,76,11490,inter,right,668
213,28,8370,inter,right,669
161,109,11010,inter,right,670
156,94,10530,inter,right,671
234,8,13620,inter,right,672
222,55,7710,inter,right,673
189,15,4710,inter,right,674
133,79,4080,inter,right,675
131,74,12090,inter,right,676
143,63,7050,inter,right,677
176,59,4410,inter,right,678
183,110,7770,inter,right,679
193,1,3660,inter,right,680
141,32,6060,inter,right,681
172,98,5490,inter,right,682
206,41,4320,inter,right,683
201,30,10860,inter,right,684
175,96,7470,inter,right,685
173,54,4860,inter,right,686
187,40,13530,inter,right,687
144,71,13230,inter,right,688
147,2,13050,inter,right,689
234,84,5220,inter,right,690
169,26,10950,inter,right,691
136,40,12030,inter,right,692
132,42,3900,inter,right,693
156,8,11520,inter,right,694
235,38,7950,inter,right,695
236,21,10440,inter,right,696
214,19,4980,inter,right,697
124,45,13680,inter,right,698
155,43,12510,inter,right,699
178,47,11520,inter,right,700
195,46,4200,inter,right,701
123,14,7920,inter,right,702
129,43,13800,inter,right,703
178,87,3810,inter,right,704
151,41,13680,inter,right,705
234,39,11220,inter,right,706
221,25,7380,inter,right,707
220,9,10950,inter,right,708
169,97,4560,inter,right,709
204,99,14280,inter,right,710
210,90,7770,inter,right,711
142,80,6510,inter,right,712
215,68,4500,inter,right,713
187,75,10830,inter,right,714
161,50,13830,inter,right,715
227,44,3630,inter,right,716
170,89,6630,inter,right,717
187,114,11490,inter,right,718
178,99,13710,inter,right,719
182,21,10710,inter,right,720
224,19,5550,inter,right,721
173,83,12630,inter,right,722
166,24,4020,inter,right,723
148,95,10230,inter,right,724
171,72,10320,inter,right,725
182,37,3660,inter,right,726
136,63,11790,inter,right,727
184,39,6810,inter,right,728
153,101,7710,inter,right,729
177,62,3870,inter,right,730
151,32,4560,inter,right,731
186,102,14100,inter,right,732
130,38,9630,inter,right,733
217,34,14160,inter,right,734
155,3,10050,inter,right,735
226,84,5280,inter,right,736
186,80,3840,inter,right,737
210,42,4050,inter,right,738
208,51,3810,inter,right,739
181,51,8430,inter,right,740
157,69,8400,inter,right,741
170,95,13290,inter,right,742
194,11,5010,inter,right,743
132,54,6570,inter,right,744
230,26,8670,inter,right,745
201,33,5970,inter,right,746
167,38,12750,inter,right,747
175,88,6240,inter,right,748
190,68,12600,inter,right,749
232,48,7950,inter,right,750
158,19,6870,inter,right,751
215,36,13680,inter,right,752
123,66,3660,inter,right,753
172,10,8790,inter,right,754
193,72,9870,inter,right,755
213,4,10860,inter,right,756
205,88,13320,inter,right,757
221,16,12720,inter,right,758
223,53,14220,inter,right,759
131,27,5670,inter,right,760
222,90,10440,inter,right,761
230,95,10680,inter,right,762
151,36,5460,inter,right,763
151,49,12000,inter,right,764
167,91,13470,inter,right,765
130,107,14220,inter,right,766
188,37,9630,inter,right,767
134,45,10800,inter,right,768
190,28,10860,inter,right,769
199,75,13020,inter,right,770
134,103,8490,inter,right,771
211,13,3930,inter,right,772
199,50,4560,inter,right,773
222,84,11730,inter,right,774
228,106,4650,inter,right,775
215,91,6840,inter,right,776
123,44,12660,inter,right,777
163,89,6840,inter,right,778
126,40,7170,inter,right,779
205,102,13560,inter,right,780
133,20,12600,inter,right,781
181,44,9480,inter,right,782
191,1,4890,inter,right,783
145,87,9870,inter,right,784
195,35,4980,inter,right,785
178,54,10200,inter,right,786
168,111,12600,inter,right,787
189,52,13350,inter,right,788
136,100,10980,inter,right,789
228,17,12690,inter,right,790
195,17,8490,inter,right,791
173,74,7860,inter,right,792
220,45,7500,inter,right,793
181,109,8340,inter,right,794
232,108,5100,inter,right,795
172,109,13380,inter,right,796
214,38,4410,inter,right,797
182,37,10290,inter,right,798
136,5,3870,inter,right,799
