start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
5,133,5610,inter,left,200
18,216,11370,inter,left,201
84,212,8160,inter,left,202
62,183,14130,inter,left,203
4,219,6960,inter,left,204
98,210,4020,inter,left,205
64,145,10830,inter,left,206
31,164,12450,inter,left,207
28,123,10500,inter,left,208
33,231,5970,inter,left,209
6,175,7410,inter,left,210
0,198,4260,inter,left,211
44,156,6750,inter,left,212
74,122,5250,inter,left,213
54,203,11910,inter,left,214
109,156,5010,inter,left,215
18,181,4590,inter,left,216
62,234,12330,inter,left,217
6,142,11760,inter,left,218
87,139,11730,inter,left,219
9,198,10020,inter,left,220
91,197,9750,inter,left,221
34,189,5640,inter,left,222
114,203,8760,inter,left,223
91,174,10920,inter,left,224
99,223,10830,inter,left,225
106,144,11400,inter,left,226
46,191,6660,inter,left,227
77,210,4920,inter,left,228
78,143,6930,inter,left,229
106,194,6870,inter,left,230
78,139,11160,inter,left,231
13,231,13170,inter,left,232
36,177,9030,inter,left,233
101,147,11010,inter,left,234
42,136,11520,inter,left,235
56,228,8820,inter,left,236
89,188,5970,inter,left,237
38,159,5910,inter,left,238
55,124,6780,inter,left,239
46,185,3750,inter,left,240
77,162,8160,inter,left,241
102,179,9930,inter,left,242
41,197,10920,inter,left,243
7,136,10380,inter,left,244
108,130,5160,inter,left,245
64,233,14130,inter,left,246
105,185,10860,inter,left,247
20,187,7140,inter,left,248
80,129,8910,inter,left,249
20,133,8190,inter,left,250
16,168,4770,inter,left,251
52,222,12750,inter,left,252
113,207,3750,inter,left,253
101,175,7470,inter,left,254
0,173,12030,inter,left,255
26,210,4950,inter,left,256
16,130,14010,inter,left,257
44,190,12330,inter,left,258
71,155,6180,inter,left,259
77,181,9240,inter,left,260
1,166,7590,inter,left,261
94,167,14400,inter,left,262
54,129,13350,inter,left,263
34,198,4650,inter,left,264
40,188,7740,inter,left,265
55,224,10020,inter,left,266
114,213,8730,inter,left,267
37,132,12600,inter,left,268
8,152,4200,inter,left,269
17,202,8430,inter,left,270
67,219,3900,inter,left,271
54,172,8970,inter,left,272
13,129,4560,inter,left,273
53,182,4200,inter,left,274
66,218,4770,inter,left,275
30,175,14400,inter,left,276
38,146,8880,inter,left,277
27,146,12120,inter,left,278
97,133,3930,inter,left,279
86,128,5730,inter,left,280
24,169,13410,inter,left,281
14,200,7500,inter,left,282
15,162,6600,inter,left,283
81,211,13860,inter,left,284
85,154,10110,inter,left,285
59,208,7830,inter,left,286
41,204,5040,inter,left,287
74,188,7440,inter,left,288
14,209,7860,inter,left,289
108,231,11550,inter,left,290
45,196,5700,inter,left,291
0,171,11700,inter,left,292
39,133,5250,inter,left,293
92,128,5520,inter,left,294
62,197,7950,inter,left,295
56,187,11850,inter,left,296
48,135,8610,inter,left,297
96,160,6390,inter,left,298
77,213,6060,inter,left,299
60,217,8760,inter,left,300
22,159,5400,inter,left,301
9,162,13860,inter,left,302
25,229,9270,inter,left,303
92,160,12600,inter,left,304
49,149,12540,inter,left,305
54,156,9690,inter,left,306
44,169,11700,inter,left,307
49,224,9720,inter,left,308
105,123,9780,inter,left,309
7,202,4020,inter,left,310
94,138,7560,inter,left,311
69,208,12930,inter,left,312
102,129,7440,inter,left,313
80,235,12570,inter,left,314
115,149,11880,inter,left,315
99,214,8700,inter,left,316
42,188,5400,inter,left,317
33,179,14340,inter,left,318
57,148,10710,inter,left,319
44,162,11250,inter,left,320
47,127,12210,inter,left,321
51,155,11790,inter,left,322
52,134,9270,inter,left,323
114,220,9360,inter,left,324
81,122,7770,inter,left,325
98,176,11760,inter,left,326
77,172,3720,inter,left,327
87,134,10710,inter,left,328
59,204,5400,inter,left,329
25,189,7350,inter,left,330
47,129,13680,inter,left,331
80,168,9600,inter,left,332
65,186,7320,inter,left,333
90,154,7680,inter,left,334
74,135,12870,inter,left,335
64,135,11580,inter,left,336
86,198,6420,inter,left,337
30,180,4920,inter,left,338
61,190,11460,inter,left,339
30,138,9270,inter,left,340
31,136,7860,inter,left,341
109,234,6300,inter,left,342
16,163,9660,inter,left,343
107,124,11820,inter,left,344
18,183,3660,inter,left,345
49,167,11400,inter,left,346
27,159,13620,inter,left,347
66,144,8880,inter,left,348
84,147,9120,inter,left,349
40,236,6600,inter,left,350
40,130,10860,inter,left,351
76,149,5070,inter,left,352
9,158,3870,inter,left,353
91,160,12000,inter,left,354
11,135,7020,inter,left,355
79,161,12060,inter,left,356
73,162,11100,inter,left,357
49,149,4770,inter,left,358
19,147,9150,inter,left,359
85,212,11250,inter,left,360
40,199,4740,inter,left,361
86,198,10050,inter,left,362
99,183,11400,inter,left,363
49,177,11130,inter,left,364
1,225,8460,inter,left,365
0,208,4950,inter,left,366
82,216,7260,inter,left,367
107,123,11370,inter,left,368
109,231,10290,inter,left,369
52,199,8520,inter,left,370
43,159,12840,inter,left,371
25,151,8010,inter,left,372
98,173,5610,inter,left,373
46,216,4650,inter,left,374
45,149,4680,inter,left,375
55,139,13290,inter,left,376
54,220,5940,inter,left,377
103,231,4620,inter,left,378
82,174,8160,inter,left,379
71,128,8850,inter,left,380
89,147,6630,inter,left,381
2,221,13380,inter,left,382
23,201,13620,inter,left,383
14,121,14370,inter,left,384
35,179,12270,inter,left,385
70,190,12660,inter,left,386
32,182,7740,inter,left,387
15,195,5760,inter,left,388
97,156,7560,inter,left,389
79,168,7770,inter,left,390
67,226,10320,inter,left,391
15,134,10620,inter,left,392
64,147,8490,inter,left,393
100,139,6450,inter,left,394
14,163,12480,inter,left,395
37,148,6510,inter,left,396
98,195,9870,inter,left,397
40,184,5850,inter,left,398
53,149,10020,inter,left,399
71,183,12780,inter,left,400
45,225,8460,inter,left,401
82,183,6000,inter,left,402
53,198,3930,inter,left,403
90,130,8940,inter,left,404
82,202,5520,inter,left,405
69,171,9630,inter,left,406
47,196,11340,inter,left,407
30,174,13770,inter,left,408
60,160,9270,inter,left,409
106,151,12210,inter,left,410
82,210,12630,inter,left,411
90,175,13350,inter,left,412
75,212,12960,inter,left,413
96,193,8160,inter,left,414
80,148,5010,inter,left,415
32,220,5850,inter,left,416
46,191,14160,inter,left,417
103,215,12360,inter,left,418
42,184,9330,inter,left,419
48,196,12570,inter,left,420
63,184,3870,inter,left,421
10,210,5340,inter,left,422
25,181,10050,inter,left,423
91,172,13710,inter,left,424
41,173,13500,inter,left,425
95,151,4050,inter,left,426
37,129,14190,inter,left,427
86,236,12780,inter,left,428
25,204,12420,inter,left,429
36,169,7980,inter,left,430
60,193,4170,inter,left,431
0,149,11070,inter,left,432
94,166,5310,inter,left,433
6,140,10650,inter,left,434
88,214,11070,inter,left,435
24,180,12180,inter,left,436
96,224,9150,inter,left,437
54,223,11430,inter,left,438
115,174,6360,inter,left,439
106,165,3750,inter,left,440
67,160,14160,inter,left,441
98,147,4050,inter,left,442
46,181,13080,inter,left,443
61,207,5820,inter,left,444
38,168,11160,inter,left,445
1,129,7890,inter,left,446
5,226,13020,inter,left,447
72,192,9180,inter,left,448
2,173,14160,inter,left,449
74,138,6660,inter,left,450
97,223,9000,inter,left,451
115,209,12210,inter,left,452
6,197,12180,inter,left,453
103,211,13890,inter,left,454
59,151,8970,inter,left,455
47,129,8760,inter,left,456
104,188,6990,inter,left,457
79,122,6480,inter,left,458
35,144,8940,inter,left,459
34,149,12270,inter,left,460
24,218,4110,inter,left,461
10,222,7920,inter,left,462
115,202,4860,inter,left,463
112,155,9810,inter,left,464
8,180,5400,inter,left,465
94,177,13740,inter,left,466
19,208,11460,inter,left,467
28,165,10650,inter,left,468
73,124,9270,inter,left,469
26,197,7410,inter,left,470
56,128,6060,inter,left,471
57,127,6360,inter,left,472
78,216,9210,inter,left,473
7,234,6600,inter,left,474
24,161,9900,inter,left,475
43,228,4830,inter,left,476
27,167,13860,inter,left,477
19,186,10920,inter,left,478
59,191,11820,inter,left,479
105,234,13950,inter,left,480
42,206,5610,inter,left,481
28,143,13410,inter,left,482
35,213,11160,inter,left,483
70,179,12060,inter,left,484
10,163,7380,inter,left,485
104,124,14070,inter,left,486
77,155,12750,inter,left,487
14,122,14310,inter,left,488
87,228,10050,inter,left,489
48,213,11700,inter,left,490
73,156,13800,inter,left,491
111,216,10560,inter,left,492
5,138,11730,inter,left,493
64,127,6810,inter,left,494
113,174,5580,inter,left,495
37,203,6930,inter,left,496
90,227,9840,inter,left,497
62,173,12840,inter,left,498
12,161,7230,inter,left,499
162,132,4110,intra,right,500
181,159,8370,intra,right,501
231,138,6510,intra,right,502
231,225,8490,intra,right,503
196,144,9690,intra,right,504
240,129,10200,intra,right,505
229,162,6930,intra,right,506
121,221,14280,intra,right,507
219,151,7020,intra,right,508
231,184,10500,intra,right,509
240,121,8730,intra,right,510
214,148,7560,intra,right,511
164,134,12180,intra,right,512
192,146,4800,intra,right,513
210,147,10740,intra,right,514
122,194,8550,intra,right,515
131,170,10320,intra,right,516
146,213,7140,intra,right,517
211,163,10020,intra,right,518
226,140,6300,intra,right,519
181,144,14340,intra,right,520
155,230,5220,intra,right,521
128,183,4560,intra,right,522
141,144,14130,intra,right,523
128,218,6330,intra,right,524
138,185,10680,intra,right,525
225,189,7620,intra,right,526
216,202,8400,intra,right,527
218,160,13530,intra,right,528
129,154,14340,intra,right,529
144,201,10290,intra,right,530
162,154,4710,intra,right,531
189,153,6870,intra,right,532
201,217,11580,intra,right,533
173,167,8970,intra,right,534
181,207,5100,intra,right,535
178,228,6360,intra,right,536
240,203,13440,intra,right,537
126,178,7710,intra,right,538
140,239,11880,intra,right,539
221,174,13620,intra,right,540
238,225,10050,intra,right,541
176,190,6840,intra,right,542
153,235,8850,intra,right,543
226,187,12360,intra,right,544
146,205,12600,intra,right,545
201,160,13770,intra,right,546
131,224,4500,intra,right,547
211,146,8040,intra,right,548
164,221,9210,intra,right,549
226,240,8070,intra,right,550
149,167,7470,intra,right,551
153,184,10980,intra,right,552
143,162,6570,intra,right,553
210,140,6720,intra,right,554
157,214,9030,intra,right,555
129,230,7470,intra,right,556
203,131,10500,intra,right,557
165,227,14220,intra,right,558
218,123,7350,intra,right,559
224,227,9840,intra,right,560
226,202,9990,intra,right,561
150,204,11640,intra,right,562
135,174,7740,intra,right,563
167,163,8310,intra,right,564
167,219,8820,intra,right,565
143,236,12570,intra,right,566
216,171,9570,intra,right,567
122,214,4320,intra,right,568
130,223,6360,intra,right,569
164,135,13290,intra,right,570
130,201,7290,intra,right,571
163,146,7050,intra,right,572
149,182,10920,intra,right,573
218,189,5820,intra,right,574
231,190,10560,intra,right,575
134,151,10230,intra,right,576
240,132,6660,intra,right,577
140,204,4470,intra,right,578
238,144,10260,intra,right,579
212,123,12150,intra,right,580
157,218,5610,intra,right,581
173,222,7140,intra,right,582
175,125,6870,intra,right,583
211,227,11940,intra,right,584
186,162,11310,intra,right,585
177,128,7380,intra,right,586
146,234,5520,intra,right,587
235,136,7050,intra,right,588
193,174,10050,intra,right,589
137,188,7230,intra,right,590
129,226,5010,intra,right,591
211,158,12300,intra,right,592
122,128,4140,intra,right,593
180,158,8490,intra,right,594
231,132,8070,intra,right,595
149,214,6810,intra,right,596
174,185,11730,intra,right,597
216,126,8820,intra,right,598
218,171,7560,intra,right,599
235,165,7200,intra,right,600
200,156,8130,intra,right,601
205,148,10500,intra,right,602
133,164,4740,intra,right,603
241,143,13230,intra,right,604
172,195,9270,intra,right,605
122,139,11970,intra,right,606
182,128,7440,intra,right,607
198,157,11340,intra,right,608
201,230,7860,intra,right,609
128,229,5490,intra,right,610
220,123,11760,intra,right,611
138,212,11760,intra,right,612
201,142,10410,intra,right,613
230,148,4710,intra,right,614
165,222,6420,intra,right,615
241,139,9000,intra,right,616
136,164,5250,intra,right,617
170,123,5880,intra,right,618
235,148,10380,intra,right,619
164,235,12240,intra,right,620
219,129,4020,intra,right,621
129,236,10800,intra,right,622
182,183,8790,intra,right,623
153,134,10260,intra,right,624
190,146,11640,intra,right,625
220,142,4500,intra,right,626
178,140,8640,intra,right,627
221,152,4740,intra,right,628
203,171,11760,intra,right,629
203,237,8490,intra,right,630
186,134,10170,intra,right,631
221,157,4920,intra,right,632
230,236,10200,intra,right,633
145,230,5490,intra,right,634
165,229,8820,intra,right,635
199,217,9450,intra,right,636
183,131,5910,intra,right,637
159,207,9750,intra,right,638
219,131,6600,intra,right,639
169,211,5760,intra,right,640
130,146,12720,intra,right,641
157,202,10560,intra,right,642
235,133,13680,intra,right,643
188,176,9330,intra,right,644
193,225,4200,intra,right,645
221,159,12720,intra,right,646
220,163,3660,intra,right,647
125,152,13860,intra,right,648
123,229,8310,intra,right,649
227,213,9780,intra,right,650
209,235,9840,intra,right,651
154,200,7800,intra,right,652
125,207,14040,intra,right,653
184,192,10980,intra,right,654
121,131,13680,intra,right,655
142,221,11430,intra,right,656
137,187,11610,intra,right,657
145,127,8220,intra,right,658
183,146,7650,intra,right,659
129,210,7920,intra,right,660
174,154,11820,intra,right,661
157,203,11760,intra,right,662
164,123,9390,intra,right,663
125,192,6420,intra,right,664
216,131,5610,intra,right,665
187,124,6600,intra,right,666
126,164,5430,intra,right,667
205,199,3810,intra,right,668
132,222,12000,intra,right,669
236,174,12210,intra,right,670
125,196,13740,intra,right,671
185,190,8520,intra,right,672
155,140,5970,intra,right,673
195,182,12090,intra,right,674
180,130,6150,intra,right,675
168,121,4380,intra,right,676
144,196,11010,intra,right,677
232,172,3840,intra,right,678
145,192,9480,intra,right,679
126,187,4590,intra,right,680
131,132,8910,intra,right,681
218,181,7140,intra,right,682
170,123,8730,intra,right,683
175,240,12570,intra,right,684
216,234,4890,intra,right,685
213,141,8370,intra,right,686
150,185,12990,intra,right,687
132,164,11820,intra,right,688
194,164,14190,intra,right,689
177,152,9900,intra,right,690
191,230,7530,intra,right,691
147,218,4200,intra,right,692
239,223,14040,intra,right,693
138,154,10200,intra,right,694
221,142,4110,intra,right,695
164,146,11520,intra,right,696
223,170,4410,intra,right,697
126,162,8700,intra,right,698
143,179,5370,intra,right,699
147,32,12330,inter,right,700
135,29,7350,inter,right,701
174,1,13230,inter,right,702
168,73,8490,inter,right,703
227,8,3660,inter,right,704
137,44,7230,inter,right,705
137,1,11070,inter,right,706
174,53,10140,inter,right,707
165,23,8370,inter,right,708
128,57,9990,inter,right,709
126,69,8910,inter,right,710
127,90,3750,inter,right,711
228,103,3630,inter,right,712
217,33,4170,inter,right,713
176,17,10800,inter,right,714
161,104,4530,inter,right,715
213,86,10590,inter,right,716
219,34,3930,inter,right,717
137,12,12060,inter,right,718
154,39,6540,inter,right,719
218,16,11250,inter,right,720
135,37,5430,inter,right,721
125,23,5190,inter,right,722
143,24,7890,inter,right,723
222,97,4800,inter,right,724
200,42,14100,inter,right,725
222,20,11340,inter,right,726
215,30,8160,inter,right,727
158,30,4020,inter,right,728
145,50,13890,inter,right,729
215,21,13230,inter,right,730
181,108,7770,inter,right,731
156,70,4980,inter,right,732
193,31,4890,inter,right,733
144,77,3960,inter,right,734
167,65,10860,inter,right,735
154,95,12120,inter,right,736
184,56,9870,inter,right,737
201,111,11520,inter,right,738
180,50,11460,inter,right,739
163,37,5250,inter,right,740
152,59,5790,inter,right,741
187,46,7500,inter,right,742
227,58,11160,inter,right,743
211,86,6510,inter,right,744
163,0,9480,inter,right,745
214,65,8070,inter,right,746
162,43,9690,inter,right,747
168,48,10560,inter,right,748
172,1,12840,inter,right,749
197,76,8070,inter,right,750
133,1,14310,inter,right,751
214,103,6090,inter,right,752
188,108,8490,inter,right,753
163,56,11370,inter,right,754
190,93,8370,inter,right,755
145,112,13770,inter,right,756
188,107,4080,inter,right,757
148,1,7440,inter,right,758
175,87,8370,inter,right,759
194,53,5430,inter,right,760
146,19,3960,inter,right,761
210,73,5400,inter,right,762
193,75,12750,inter,right,763
129,57,10200,inter,right,764
206,71,9180,inter,right,765
131,59,14040,inter,right,766
165,32,12600,inter,right,767
169,76,13200,inter,right,768
229,71,6960,inter,right,769
135,12,3810,inter,right,770
230,73,8880,inter,right,771
147,71,9510,inter,right,772
130,69,12810,inter,right,773
173,62,8460,inter,right,774
209,10,4440,inter,right,775
197,82,7230,inter,right,776
156,77,3930,inter,right,777
184,34,4290,inter,right,778
188,55,7170,inter,right,779
206,39,10680,inter,right,780
205,98,11280,inter,right,781
158,79,5340,inter,right,782
235,40,13290,inter,right,783
210,77,11940,inter,right,784
192,87,13020,inter,right,785
127,42,8670,inter,right,786
181,11,14370,inter,right,787
194,34,12360,inter,right,788
187,86,6780,inter,right,789
227,76,8130,inter,right,790
130,64,13980,inter,right,791
165,82,6030,inter,right,792
220,112,8010,inter,right,793
162,63,12750,inter,right,794
131,3,13110,inter,right,795
201,104,4050,inter,right,796
225,87,10320,inter,right,797
236,5,12090,inter,right,798
224,41,3630,inter,right,799
132,65,6870,inter,right,800
163,111,12660,inter,right,801
141,41,11040,inter,right,802
223,65,13890,inter,right,803
219,84,7110,inter,right,804
134,35,6540,inter,right,805
184,104,14310,inter,right,806
197,44,8640,inter,right,807
160,110,12510,inter,right,808
217,46,12750,inter,right,809
134,19,12420,inter,right,810
204,54,11010,inter,right,811
201,33,6390,inter,right,812
221,25,9510,inter,right,813
147,111,7410,inter,right,814
127,107,11160,inter,right,815
155,100,12510,inter,right,816
228,97,12420,inter,right,817
127,42,12510,inter,right,818
236,17,10620,inter,right,819
184,60,8370,inter,right,820
204,100,4140,inter,right,821
127,106,8130,inter,right,822
167,105,4800,inter,right,823
203,63,7770,inter,right,824
220,94,10950,inter,right,825
136,91,10410,inter,right,826
169,5,11910,inter,right,827
222,55,3990,inter,right,828
229,35,8310,inter,right,829
152,38,14190,inter,right,830
161,83,6720,inter,right,831
230,3,11400,inter,right,832
199,64,12930,inter,right,833
194,19,9630,inter,right,834
142,28,7230,inter,right,835
211,3,12510,inter,right,836
125,103,9510,inter,right,837
221,77,5430,inter,right,838
201,62,5070,inter,right,839
173,50,10950,inter,right,840
140,99,9210,inter,right,841
230,114,8430,inter,right,842
128,8,5850,inter,right,843
124,63,11700,inter,right,844
143,88,11280,inter,right,845
161,104,14040,inter,right,846
208,58,9390,inter,right,847
208,52,9420,inter,right,848
169,96,12930,inter,right,849
236,92,7680,inter,right,850
210,112,4920,inter,right,851
144,7,9480,inter,right,852
190,90,14070,inter,right,853
212,103,5850,inter,right,854
221,18,8370,inter,right,855
217,55,11910,inter,right,856
137,109,13170,inter,right,857
148,8,6000,inter,right,858
232,35,12150,inter,right,859
136,42,6390,inter,right,860
200,54,11130,inter,right,861
131,17,11130,inter,right,862
124,103,13680,inter,right,863
174,103,4920,inter,right,864
144,2,10740,inter,right,865
205,45,13740,inter,right,866
179,9,5910,inter,right,867
198,49,11820,inter,right,868
214,34,9060,inter,right,869
167,4,12090,inter,right,870
216,106,4920,inter,right,871
199,76,7230,inter,right,872
192,84,7920,inter,right,873
134,31,9180,inter,right,874
147,47,9750,inter,right,875
215,17,9630,inter,right,876
121,96,5580,inter,right,877
220,8,4080,inter,right,878
170,43,5220,inter,right,879
194,62,13410,inter,right,880
153,61,13230,inter,right,881
184,67,4800,inter,right,882
225,102,8670,inter,right,883
172,26,8880,inter,right,884
145,79,7560,inter,right,885
203,25,4020,inter,right,886
231,74,4530,inter,right,887
171,101,5790,inter,right,888
126,113,12570,inter,right,889
212,100,6960,inter,right,890
159,83,7920,inter,right,891
197,7,9990,inter,right,892
231,4,10620,inter,right,893
139,47,3900,inter,right,894
221,114,12660,inter,right,895
169,64,9030,inter,right,896
179,84,12390,inter,right,897
171,55,5040,inter,right,898
228,7,4980,inter,right,899
166,95,5970,inter,right,900
179,80,5130,inter,right,901
202,89,9330,inter,right,902
227,59,7560,inter,right,903
147,68,11070,inter,right,904
183,73,10890,inter,right,905
207,3,9960,inter,right,906
124,53,4530,inter,right,907
172,105,12480,inter,right,908
190,104,5160,inter,right,909
235,113,7590,inter,right,910
131,46,13500,inter,right,911
227,96,5820,inter,right,912
194,8,9360,inter,right,913
177,3,12570,inter,right,914
188,14,4620,inter,right,915
139,79,10170,inter,right,916
130,108,11310,inter,right,917
234,18,12030,inter,right,918
169,59,8670,inter,right,919
187,16,12750,inter,right,920
131,41,13770,inter,right,921
225,0,6090,inter,right,922
158,27,10020,inter,right,923
172,31,7920,inter,right,924
144,84,4050,inter,right,925
226,50,7800,inter,right,926
149,56,14370,inter,right,927
213,84,10800,inter,right,928
189,54,12900,inter,right,929
224,29,7890,inter,right,930
183,71,7920,inter,right,931
199,26,8430,inter,right,932
133,102,8280,inter,right,933
193,29,8700,inter,right,934
204,25,9000,inter,right,935
125,68,6000,inter,right,936
136,16,8070,inter,right,937
166,52,11610,inter,right,938
123,41,13230,inter,right,939
190,58,14400,inter,right,940
165,27,4560,inter,right,941
173,111,6090,inter,right,942
163,4,6030,inter,right,943
126,29,11850,inter,right,944
228,8,6030,inter,right,945
185,29,5550,inter,right,946
154,11,6360,inter,right,947
123,82,5640,inter,right,948
215,40,3870,inter,right,949
228,30,10650,inter,right,950
175,15,12330,inter,right,951
167,19,9060,inter,right,952
216,24,14250,inter,right,953
180,64,8160,inter,right,954
233,51,12900,inter,right,955
223,69,8100,inter,right,956
215,84,13590,inter,right,957
194,13,7290,inter,right,958
145,39,9180,inter,right,959
192,19,12360,inter,right,960
157,114,14310,inter,right,961
212,23,9330,inter,right,962
182,9,8250,inter,right,963
179,72,6180,inter,right,964
154,96,7470,inter,right,965
194,54,12660,inter,right,966
140,89,14040,inter,right,967
203,25,13320,inter,right,968
181,16,7890,inter,right,969
190,49,5550,inter,right,970
175,40,10440,inter,right,971
215,21,12420,inter,right,972
159,75,5430,inter,right,973
230,88,7320,inter,right,974
177,18,4440,inter,right,975
216,35,3840,inter,right,976
148,67,13830,inter,right,977
218,25,9090,inter,right,978
213,88,4140,inter,right,979
190,46,7080,inter,right,980
231,80,7440,inter,right,981
203,66,5580,inter,right,982
209,59,9540,inter,right,983
209,32,8040,inter,right,984
161,23,5250,inter,right,985
151,4,6690,inter,right,986
178,112,10140,inter,right,987
231,23,7290,inter,right,988
175,8,5130,inter,right,989
204,63,4770,inter,right,990
229,76,10950,inter,right,991
136,78,8910,inter,right,992
156,13,4080,inter,right,993
213,34,3630,inter,right,994
177,38,6990,inter,right,995
