start,end,rq_time,rq_type,subnetwork,request_id
10,142,4500,inter,left,269
112,231,9090,inter,left,270
111,150,6330,inter,left,271
105,185,3990,inter,left,272
25,198,13920,inter,left,273
73,188,13170,inter,left,274
94,197,12870,inter,left,275
24,193,6900,inter,left,276
68,189,10320,inter,left,277
37,199,11820,inter,left,278
51,123,7590,inter,left,279
51,217,9660,inter,left,280
82,157,10800,inter,left,281
75,224,6420,inter,left,282
75,159,9000,inter,left,283
81,129,9750,inter,left,284
109,227,8130,inter,left,285
89,206,4950,inter,left,286
39,131,11130,inter,left,287
77,190,14010,inter,left,288
71,217,4950,inter,left,289
92,177,7470,inter,left,290
72,167,7500,inter,left,291
108,134,13020,inter,left,292
100,185,8520,inter,left,293
8,149,8130,inter,left,294
45,123,11910,inter,left,295
89,164,14130,inter,left,296
114,124,5070,inter,left,297
27,205,4980,inter,left,298
76,121,6060,inter,left,299
103,144,9810,inter,left,300
63,121,5310,inter,left,301
18,173,10620,inter,left,302
78,155,12990,inter,left,303
101,211,8580,inter,left,304
41,145,14070,inter,left,305
108,121,4470,inter,left,306
80,212,7170,inter,left,307
96,180,3660,inter,left,308
85,174,14040,inter,left,309
98,208,8640,inter,left,310
23,174,7800,inter,left,311
44,204,6840,inter,left,312
25,166,7620,inter,left,313
5,205,10800,inter,left,314
44,167,9420,inter,left,315
6,163,12780,inter,left,316
102,121,3780,inter,left,317
26,178,5850,inter,left,318
72,182,5490,inter,left,319
54,152,10440,inter,left,320
112,154,9300,inter,left,321
4,124,11040,inter,left,322
19,131,14220,inter,left,323
18,191,10110,inter,left,324
106,162,8370,inter,left,325
10,171,9270,inter,left,326
36,200,7890,inter,left,327
6,181,12330,inter,left,328
103,181,6210,inter,left,329
87,149,10620,inter,left,330
16,186,5970,inter,left,331
15,134,6360,inter,left,332
88,195,6690,inter,left,333
94,161,9390,inter,left,334
102,150,9810,inter,left,335
74,122,6810,inter,left,336
11,198,4110,inter,left,337
63,174,13170,inter,left,338
62,233,9000,inter,left,339
77,195,5910,inter,left,340
64,184,4890,inter,left,341
58,191,13380,inter,left,342
75,166,13080,inter,left,343
16,179,9810,inter,left,344
111,230,5040,inter,left,345
58,159,6930,inter,left,346
15,223,10650,inter,left,347
25,135,7770,inter,left,348
18,208,12690,inter,left,349
227,190,12030,intra,right,350
127,133,5670,intra,right,351
199,129,5580,intra,right,352
194,202,5970,intra,right,353
149,191,7650,intra,right,354
215,151,6990,intra,right,355
228,152,7230,intra,right,356
153,166,3990,intra,right,357
158,230,11700,intra,right,358
127,191,11130,intra,right,359
216,169,5460,intra,right,360
203,238,9960,intra,right,361
127,172,12150,intra,right,362
130,148,11370,intra,right,363
233,156,13950,intra,right,364
232,184,10770,intra,right,365
144,174,7680,intra,right,366
226,154,9360,intra,right,367
186,161,9570,intra,right,368
153,147,8820,intra,right,369
228,213,9630,intra,right,370
218,171,11400,intra,right,371
186,149,5100,intra,right,372
228,170,11400,intra,right,373
193,232,4110,intra,right,374
213,143,12480,intra,right,375
199,228,9660,intra,right,376
160,236,7200,intra,right,377
184,182,13350,intra,right,378
198,130,9720,intra,right,379
209,165,7620,intra,right,380
207,155,3870,intra,right,381
147,182,13770,intra,right,382
149,197,11040,intra,right,383
225,157,13830,intra,right,384
225,132,4500,intra,right,385
201,129,11700,intra,right,386
172,156,13590,intra,right,387
180,125,11880,intra,right,388
217,147,4500,intra,right,389
192,195,6300,intra,right,390
150,232,3750,intra,right,391
227,138,8310,intra,right,392
170,145,4770,intra,right,393
190,178,9090,intra,right,394
177,126,5640,intra,right,395
221,191,4500,intra,right,396
176,129,4650,intra,right,397
231,173,13950,intra,right,398
153,223,8790,intra,right,399
160,223,11160,intra,right,400
132,198,7860,intra,right,401
227,177,7830,intra,right,402
131,169,8880,intra,right,403
206,125,8370,intra,right,404
166,198,13500,intra,right,405
221,169,12540,intra,right,406
182,223,10200,intra,right,407
216,148,13200,intra,right,408
148,121,9150,intra,right,409
218,126,5910,intra,right,410
147,211,12600,intra,right,411
240,214,10770,intra,right,412
130,123,12840,intra,right,413
143,195,12420,intra,right,414
147,214,13860,intra,right,415
124,227,3690,intra,right,416
226,130,6210,intra,right,417
236,159,13170,intra,right,418
191,142,4200,intra,right,419
206,165,11160,intra,right,420
195,236,10050,intra,right,421
206,122,6270,intra,right,422
227,190,7740,intra,right,423
146,141,13890,intra,right,424
209,193,6000,intra,right,425
125,131,14040,intra,right,426
205,142,4530,intra,right,427
141,183,5190,intra,right,428
205,214,10230,intra,right,429
193,164,9240,intra,right,430
127,202,9600,intra,right,431
241,123,4440,intra,right,432
176,147,12420,intra,right,433
223,147,9210,intra,right,434
234,175,11730,intra,right,435
208,138,4260,intra,right,436
189,231,4890,intra,right,437
224,227,10080,intra,right,438
148,231,13200,intra,right,439
183,151,14130,intra,right,440
149,121,11280,intra,right,441
169,213,13050,intra,right,442
142,133,8130,intra,right,443
220,190,4410,intra,right,444
180,130,8340,intra,right,445
126,168,7350,intra,right,446
203,127,9510,intra,right,447
154,126,11460,intra,right,448
155,198,14340,intra,right,449
213,140,4080,intra,right,450
168,219,10560,intra,right,451
132,194,11310,intra,right,452
222,192,9840,intra,right,453
189,146,13050,intra,right,454
191,154,5700,intra,right,455
226,182,13530,intra,right,456
196,152,3630,intra,right,457
237,218,6870,intra,right,458
143,237,11160,intra,right,459
235,219,10980,intra,right,460
130,216,13860,intra,right,461
204,126,14190,intra,right,462
205,139,4890,intra,right,463
226,198,7500,intra,right,464
239,227,11520,intra,right,465
227,126,4740,intra,right,466
162,219,5940,intra,right,467
221,160,12450,intra,right,468
129,217,13380,intra,right,469
183,233,9480,intra,right,470
228,211,4290,intra,right,471
188,230,14310,intra,right,472
171,132,8700,intra,right,473
192,159,11130,intra,right,474
124,219,5940,intra,right,475
185,133,9060,intra,right,476
154,199,4020,intra,right,477
197,166,5340,intra,right,478
167,142,10560,intra,right,479
121,176,8790,intra,right,480
220,149,7110,intra,right,481
226,158,7260,intra,right,482
236,167,5910,intra,right,483
133,236,8880,intra,right,484
214,195,14340,intra,right,485
137,233,8010,intra,right,486
215,236,13770,intra,right,487
191,137,13200,intra,right,488
155,149,5790,intra,right,489
124,17,5190,inter,right,490
199,39,5970,inter,right,491
206,91,8700,inter,right,492
216,89,10140,inter,right,493
164,38,12930,inter,right,494
188,95,13230,inter,right,495
144,56,4770,inter,right,496
223,73,12270,inter,right,497
168,72,8100,inter,right,498
235,108,11460,inter,right,499
160,72,7830,inter,right,500
140,27,5040,inter,right,501
133,18,8610,inter,right,502
220,8,12780,inter,right,503
167,104,7320,inter,right,504
138,115,7890,inter,right,505
141,54,6780,inter,right,506
140,31,4350,inter,right,507
156,26,10140,inter,right,508
233,25,14130,inter,right,509
229,97,11190,inter,right,510
122,32,6030,inter,right,511
121,108,5640,inter,right,512
219,3,6630,inter,right,513
157,113,11190,inter,right,514
224,19,13080,inter,right,515
151,78,8880,inter,right,516
234,7,9690,inter,right,517
151,9,3750,inter,right,518
197,14,6210,inter,right,519
228,61,9600,inter,right,520
122,49,12870,inter,right,521
167,16,11940,inter,right,522
206,114,13380,inter,right,523
136,69,12600,inter,right,524
197,74,11100,inter,right,525
192,8,5220,inter,right,526
161,2,11040,inter,right,527
200,6,9960,inter,right,528
222,73,9900,inter,right,529
211,45,4350,inter,right,530
197,70,7050,inter,right,531
126,49,4200,inter,right,532
176,35,13260,inter,right,533
221,21,8430,inter,right,534
180,65,11370,inter,right,535
175,46,7500,inter,right,536
222,85,3900,inter,right,537
187,94,7380,inter,right,538
159,23,10950,inter,right,539
142,86,11190,inter,right,540
220,99,11310,inter,right,541
198,49,6600,inter,right,542
223,39,12300,inter,right,543
209,9,13410,inter,right,544
230,9,7440,inter,right,545
139,26,6150,inter,right,546
187,50,13110,inter,right,547
156,89,10590,inter,right,548
149,111,4860,inter,right,549
230,44,5490,inter,right,550
148,38,7680,inter,right,551
230,18,13740,inter,right,552
126,111,14310,inter,right,553
220,60,5880,inter,right,554
174,107,14160,inter,right,555
121,2,5070,inter,right,556
153,16,5670,inter,right,557
155,79,10050,inter,right,558
190,39,13350,inter,right,559
179,105,7440,inter,right,560
138,27,4530,inter,right,561
180,52,9360,inter,right,562
142,3,10320,inter,right,563
175,58,11700,inter,right,564
202,5,7710,inter,right,565
175,110,13260,inter,right,566
227,54,8910,inter,right,567
122,43,12540,inter,right,568
145,83,3900,inter,right,569
155,112,4560,inter,right,570
209,5,4290,inter,right,571
150,36,6630,inter,right,572
207,3,9960,inter,right,573
211,75,13890,inter,right,574
174,57,7950,inter,right,575
232,0,12630,inter,right,576
122,83,11370,inter,right,577
165,113,7530,inter,right,578
166,70,5760,inter,right,579
172,30,8790,inter,right,580
167,66,8250,inter,right,581
141,88,3810,inter,right,582
233,33,11460,inter,right,583
236,47,13500,inter,right,584
124,85,7530,inter,right,585
211,76,6900,inter,right,586
211,2,5670,inter,right,587
180,96,7740,inter,right,588
196,33,3600,inter,right,589
218,53,10410,inter,right,590
190,92,9840,inter,right,591
211,112,11460,inter,right,592
127,24,12000,inter,right,593
215,79,8940,inter,right,594
195,39,8220,inter,right,595
195,42,13890,inter,right,596
198,32,11310,inter,right,597
134,1,9690,inter,right,598
215,8,5670,inter,right,599
149,91,11670,inter,right,600
179,52,4230,inter,right,601
191,44,5340,inter,right,602
202,84,11610,inter,right,603
214,82,7860,inter,right,604
205,45,12150,inter,right,605
195,97,7200,inter,right,606
223,79,10230,inter,right,607
235,10,5640,inter,right,608
148,23,6480,inter,right,609
210,29,11010,inter,right,610
125,19,7590,inter,right,611
148,103,8520,inter,right,612
168,20,7140,inter,right,613
153,22,3810,inter,right,614
185,54,7080,inter,right,615
190,82,10290,inter,right,616
210,76,12570,inter,right,617
192,98,10410,inter,right,618
192,93,10440,inter,right,619
126,45,8640,inter,right,620
230,71,11280,inter,right,621
210,6,11970,inter,right,622
131,73,4140,inter,right,623
168,110,11310,inter,right,624
196,75,9540,inter,right,625
195,29,8220,inter,right,626
209,50,7800,inter,right,627
173,72,11340,inter,right,628
141,75,10740,inter,right,629
221,110,13320,inter,right,630
137,86,10140,inter,right,631
164,23,5460,inter,right,632
142,42,8430,inter,right,633
210,33,9750,inter,right,634
177,75,10590,inter,right,635
154,104,5160,inter,right,636
154,36,8850,inter,right,637
132,69,5100,inter,right,638
143,8,6390,inter,right,639
132,25,4170,inter,right,640
208,67,13200,inter,right,641
203,10,6480,inter,right,642
184,13,6390,inter,right,643
183,79,10980,inter,right,644
225,82,11640,inter,right,645
196,42,10440,inter,right,646
161,62,14190,inter,right,647
195,2,8070,inter,right,648
174,22,7680,inter,right,649
142,103,10320,inter,right,650
233,86,9960,inter,right,651
137,29,6180,inter,right,652
171,56,5250,inter,right,653
189,6,11790,inter,right,654
195,14,10290,inter,right,655
163,57,13560,inter,right,656
122,93,4140,inter,right,657
199,19,14280,inter,right,658
188,100,4860,inter,right,659
127,84,13560,inter,right,660
208,40,11280,inter,right,661
135,105,3660,inter,right,662
121,107,6210,inter,right,663
233,49,7530,inter,right,664
180,93,12630,inter,right,665
138,47,8100,inter,right,666
189,82,7380,inter,right,667
133,71,8040,inter,right,668
143,12,4830,inter,right,669
201,96,5790,inter,right,670
177,6,8700,inter,right,671
219,110,8610,inter,right,672
235,94,10020,inter,right,673
128,79,11550,inter,right,674
219,33,14280,inter,right,675
198,89,4440,inter,right,676
135,31,8640,inter,right,677
219,11,5190,inter,right,678
198,85,11730,inter,right,679
124,104,13140,inter,right,680
160,105,13500,inter,right,681
234,44,5100,inter,right,682
125,45,12750,inter,right,683
204,55,8820,inter,right,684
181,80,13380,inter,right,685
162,84,3900,inter,right,686
152,28,9690,inter,right,687
236,62,7470,inter,right,688
146,104,6720,inter,right,689
174,53,6750,inter,right,690
148,23,6930,inter,right,691
141,24,5640,inter,right,692
182,55,8250,inter,right,693
167,79,7650,inter,right,694
138,73,6060,inter,right,695
212,82,7350,inter,right,696
123,74,14250,inter,right,697
176,52,8430,inter,right,698
182,52,13260,inter,right,699
