start,end,rq_time,rq_type,subnetwork,request_id
92,56,7470,intra,left,269
72,167,7500,inter,left,270
108,134,13020,inter,left,271
100,185,8520,inter,left,272
8,149,8130,inter,left,273
45,123,11910,inter,left,274
89,164,14130,inter,left,275
114,124,5070,inter,left,276
27,205,4980,inter,left,277
76,121,6060,inter,left,278
103,144,9810,inter,left,279
63,121,5310,inter,left,280
18,173,10620,inter,left,281
78,155,12990,inter,left,282
101,211,8580,inter,left,283
41,145,14070,inter,left,284
108,121,4470,inter,left,285
80,212,7170,inter,left,286
96,180,3660,inter,left,287
85,174,14040,inter,left,288
98,208,8640,inter,left,289
23,174,7800,inter,left,290
44,204,6840,inter,left,291
25,166,7620,inter,left,292
5,205,10800,inter,left,293
44,167,9420,inter,left,294
6,163,12780,inter,left,295
102,121,3780,inter,left,296
26,178,5850,inter,left,297
72,182,5490,inter,left,298
54,152,10440,inter,left,299
233,154,9300,intra,right,300
241,140,7740,intra,right,301
160,219,4140,intra,right,302
227,162,8370,intra,right,303
131,171,9270,intra,right,304
157,200,7890,intra,right,305
127,181,12330,intra,right,306
149,195,10620,intra,right,307
239,129,7920,intra,right,308
195,224,14100,intra,right,309
161,186,14340,intra,right,310
239,134,13500,intra,right,311
122,228,5910,intra,right,312
138,184,13170,intra,right,313
183,233,9000,intra,right,314
126,198,9360,intra,right,315
184,164,13380,intra,right,316
191,196,8790,intra,right,317
181,137,13020,intra,right,318
230,169,13020,intra,right,319
159,232,10500,intra,right,320
132,139,10050,intra,right,321
168,227,12030,intra,right,322
127,133,5670,intra,right,323
199,129,5580,intra,right,324
194,202,5970,intra,right,325
149,191,7650,intra,right,326
215,151,6990,intra,right,327
228,152,7230,intra,right,328
153,166,3990,intra,right,329
158,230,11700,intra,right,330
127,191,11130,intra,right,331
216,169,5460,intra,right,332
203,238,9960,intra,right,333
127,172,12150,intra,right,334
130,148,11370,intra,right,335
233,156,13950,intra,right,336
232,184,10770,intra,right,337
144,174,7680,intra,right,338
226,154,9360,intra,right,339
186,161,9570,intra,right,340
153,147,8820,intra,right,341
228,213,9630,intra,right,342
218,171,11400,intra,right,343
186,149,5100,intra,right,344
228,170,11400,intra,right,345
193,232,4110,intra,right,346
213,143,12480,intra,right,347
199,228,9660,intra,right,348
160,236,7200,intra,right,349
184,182,13350,intra,right,350
198,130,9720,intra,right,351
209,165,7620,intra,right,352
207,155,3870,intra,right,353
147,182,13770,intra,right,354
149,197,11040,intra,right,355
225,157,13830,intra,right,356
225,132,4500,intra,right,357
201,129,11700,intra,right,358
172,156,13590,intra,right,359
180,125,11880,intra,right,360
217,147,4500,intra,right,361
192,195,6300,intra,right,362
150,232,3750,intra,right,363
227,138,8310,intra,right,364
170,145,4770,intra,right,365
190,178,9090,intra,right,366
177,126,5640,intra,right,367
221,191,4500,intra,right,368
176,129,4650,intra,right,369
231,173,13950,intra,right,370
153,223,8790,intra,right,371
160,223,11160,intra,right,372
132,198,7860,intra,right,373
227,177,7830,intra,right,374
131,169,8880,intra,right,375
206,125,8370,intra,right,376
166,198,13500,intra,right,377
221,169,12540,intra,right,378
182,223,10200,intra,right,379
216,148,13200,intra,right,380
148,121,9150,intra,right,381
218,126,5910,intra,right,382
147,211,12600,intra,right,383
240,214,10770,intra,right,384
130,123,12840,intra,right,385
143,195,12420,intra,right,386
147,214,13860,intra,right,387
124,227,3690,intra,right,388
226,130,6210,intra,right,389
236,159,13170,intra,right,390
191,142,4200,intra,right,391
206,165,11160,intra,right,392
195,236,10050,intra,right,393
206,122,6270,intra,right,394
227,190,7740,intra,right,395
146,141,13890,intra,right,396
209,193,6000,intra,right,397
125,131,14040,intra,right,398
205,142,4530,intra,right,399
141,183,5190,intra,right,400
205,214,10230,intra,right,401
193,164,9240,intra,right,402
127,202,9600,intra,right,403
241,123,4440,intra,right,404
176,147,12420,intra,right,405
223,147,9210,intra,right,406
234,175,11730,intra,right,407
208,138,4260,intra,right,408
189,231,4890,intra,right,409
224,227,10080,intra,right,410
148,231,13200,intra,right,411
183,151,14130,intra,right,412
149,121,11280,intra,right,413
169,213,13050,intra,right,414
142,133,8130,intra,right,415
220,190,4410,intra,right,416
180,130,8340,intra,right,417
126,168,7350,intra,right,418
203,127,9510,intra,right,419
154,126,11460,intra,right,420
155,198,14340,intra,right,421
213,140,4080,intra,right,422
168,219,10560,intra,right,423
132,194,11310,intra,right,424
222,192,9840,intra,right,425
189,146,13050,intra,right,426
191,154,5700,intra,right,427
226,182,13530,intra,right,428
196,152,3630,intra,right,429
237,218,6870,intra,right,430
143,237,11160,intra,right,431
235,219,10980,intra,right,432
130,216,13860,intra,right,433
204,126,14190,intra,right,434
205,139,4890,intra,right,435
226,198,7500,intra,right,436
239,227,11520,intra,right,437
227,126,4740,intra,right,438
162,219,5940,intra,right,439
221,160,12450,intra,right,440
129,217,13380,intra,right,441
183,233,9480,intra,right,442
228,211,4290,intra,right,443
188,230,14310,intra,right,444
171,132,8700,intra,right,445
192,159,11130,intra,right,446
124,219,5940,intra,right,447
185,133,9060,intra,right,448
154,199,4020,intra,right,449
197,166,5340,intra,right,450
167,142,10560,intra,right,451
121,176,8790,intra,right,452
220,149,7110,intra,right,453
226,158,7260,intra,right,454
236,167,5910,intra,right,455
133,236,8880,intra,right,456
214,195,14340,intra,right,457
137,233,8010,intra,right,458
215,236,13770,intra,right,459
191,137,13200,intra,right,460
155,149,5790,intra,right,461
174,199,12450,intra,right,462
200,206,11070,intra,right,463
212,163,7290,intra,right,464
216,210,10140,intra,right,465
176,188,6450,intra,right,466
186,144,9120,intra,right,467
160,223,13470,intra,right,468
235,229,11460,intra,right,469
237,235,12450,intra,right,470
193,134,8010,intra,right,471
133,139,8610,intra,right,472
241,236,10410,intra,right,473
167,225,7320,intra,right,474
138,236,7890,intra,right,475
141,175,6780,intra,right,476
147,211,4350,intra,right,477
158,216,6840,intra,right,478
218,122,8400,intra,right,479
202,121,5640,intra,right,480
219,124,6630,intra,right,481
157,234,11190,intra,right,482
224,140,13080,intra,right,483
151,199,8880,intra,right,484
234,128,9690,intra,right,485
126,197,6210,intra,right,486
228,182,9600,intra,right,487
122,170,12870,intra,right,488
167,137,11940,intra,right,489
206,235,13380,intra,right,490
241,127,4050,intra,right,491
190,165,5880,intra,right,492
195,192,11520,intra,right,493
175,161,3660,intra,right,494
127,205,10470,intra,right,495
194,203,10140,intra,right,496
197,191,7050,intra,right,497
141,176,13260,intra,right,498
221,142,8430,intra,right,499
180,186,11370,intra,right,500
222,206,3900,intra,right,501
187,215,7380,intra,right,502
238,142,6180,intra,right,503
224,238,6570,intra,right,504
122,198,5070,intra,right,505
209,130,13410,intra,right,506
230,130,7440,intra,right,507
156,210,10590,intra,right,508
149,232,4860,intra,right,509
230,165,5490,intra,right,510
129,230,7980,intra,right,511
203,238,8070,intra,right,512
126,232,14310,intra,right,513
220,181,5880,intra,right,514
174,228,14160,intra,right,515
170,153,4080,intra,right,516
190,155,13650,intra,right,517
208,190,12450,intra,right,518
226,121,4110,intra,right,519
142,124,10320,intra,right,520
175,179,11700,intra,right,521
202,126,7710,intra,right,522
175,231,13260,intra,right,523
227,175,8910,intra,right,524
240,140,7470,intra,right,525
145,204,3900,intra,right,526
155,233,4560,intra,right,527
125,240,11430,intra,right,528
144,150,12360,intra,right,529
124,205,13890,intra,right,530
192,237,12870,intra,right,531
178,163,7950,intra,right,532
232,121,12630,intra,right,533
122,204,11370,intra,right,534
165,234,7530,intra,right,535
166,191,5760,intra,right,536
141,209,3810,intra,right,537
233,154,11460,intra,right,538
236,168,13500,intra,right,539
124,206,7530,intra,right,540
123,190,5370,intra,right,541
131,196,7260,intra,right,542
154,232,3600,intra,right,543
218,174,10410,intra,right,544
160,201,13980,intra,right,545
233,127,3780,intra,right,546
215,200,8940,intra,right,547
195,160,8220,intra,right,548
195,163,13890,intra,right,549
198,153,11310,intra,right,550
129,190,12120,intra,right,551
212,134,13020,intra,right,552
173,156,4230,intra,right,553
191,165,5340,intra,right,554
202,205,11610,intra,right,555
129,135,9960,intra,right,556
166,150,13500,intra,right,557
218,241,14340,intra,right,558
131,230,5640,intra,right,559
126,217,4080,intra,right,560
150,240,7560,intra,right,561
148,224,8520,intra,right,562
168,141,7140,intra,right,563
153,143,3810,intra,right,564
203,216,7110,intra,right,565
219,156,10410,intra,right,566
221,126,12630,intra,right,567
161,230,9570,intra,right,568
121,210,11460,intra,right,569
144,10,7350,inter,right,570
194,45,4140,inter,right,571
168,110,11310,inter,right,572
196,75,9540,inter,right,573
195,29,8220,inter,right,574
209,50,7800,inter,right,575
173,72,11340,inter,right,576
141,75,10740,inter,right,577
221,110,13320,inter,right,578
137,86,10140,inter,right,579
164,23,5460,inter,right,580
142,42,8430,inter,right,581
210,33,9750,inter,right,582
177,75,10590,inter,right,583
154,104,5160,inter,right,584
154,36,8850,inter,right,585
132,69,5100,inter,right,586
143,8,6390,inter,right,587
132,25,4170,inter,right,588
208,67,13200,inter,right,589
203,10,6480,inter,right,590
184,13,6390,inter,right,591
183,79,10980,inter,right,592
225,82,11640,inter,right,593
196,42,10440,inter,right,594
161,62,14190,inter,right,595
195,2,8070,inter,right,596
174,22,7680,inter,right,597
142,103,10320,inter,right,598
233,86,9960,inter,right,599
