start,end,rq_time,rq_type,subnetwork,request_id
84,165,13800,inter,left,184
89,164,9150,inter,left,185
28,134,9060,inter,left,186
4,181,11310,inter,left,187
21,142,10830,inter,left,188
12,150,10500,inter,left,189
59,175,8130,inter,left,190
103,211,7200,inter,left,191
66,174,9030,inter,left,192
35,162,7200,inter,left,193
28,177,12060,inter,left,194
82,208,5250,inter,left,195
59,127,13650,inter,left,196
33,147,11130,inter,left,197
75,188,14280,inter,left,198
95,187,6780,inter,left,199
96,154,5910,inter,left,200
37,231,13050,inter,left,201
49,154,5280,inter,left,202
17,232,3990,inter,left,203
54,189,7080,inter,left,204
22,210,13260,inter,left,205
105,234,5370,inter,left,206
17,170,12180,inter,left,207
60,216,10500,inter,left,208
63,145,12330,inter,left,209
82,195,10470,inter,left,210
105,156,10830,inter,left,211
99,203,13950,inter,left,212
108,132,6810,inter,left,213
12,140,7530,inter,left,214
55,154,7050,inter,left,215
78,140,9030,inter,left,216
42,200,4020,inter,left,217
96,185,4230,inter,left,218
58,177,11970,inter,left,219
13,175,13590,inter,left,220
93,218,7740,inter,left,221
84,152,9030,inter,left,222
49,143,10170,inter,left,223
38,202,12420,inter,left,224
188,139,11370,intra,right,225
205,212,8160,intra,right,226
133,230,14130,intra,right,227
125,219,6960,intra,right,228
135,185,4320,intra,right,229
234,152,4890,intra,right,230
212,160,11340,intra,right,231
223,154,5970,intra,right,232
238,233,3780,intra,right,233
175,142,7410,intra,right,234
121,198,4260,intra,right,235
175,203,11910,intra,right,236
230,156,5010,intra,right,237
139,181,4590,intra,right,238
183,234,12330,intra,right,239
137,208,11160,intra,right,240
139,232,11730,intra,right,241
130,198,10020,intra,right,242
198,155,5640,intra,right,243
165,212,5190,intra,right,244
204,237,10500,intra,right,245
234,227,8130,intra,right,246
218,125,12660,intra,right,247
216,165,6930,intra,right,248
231,184,9120,intra,right,249
174,210,7080,intra,right,250
222,147,11010,intra,right,251
163,136,11520,intra,right,252
167,210,5970,intra,right,253
132,198,9090,intra,right,254
202,227,12630,intra,right,255
185,126,10980,intra,right,256
162,145,14340,intra,right,257
179,204,4830,intra,right,258
185,233,14130,intra,right,259
226,185,10860,intra,right,260
141,187,7140,intra,right,261
201,129,8910,intra,right,262
141,133,8190,intra,right,263
237,143,4770,intra,right,264
173,222,12750,intra,right,265
234,207,3750,intra,right,266
222,175,7470,intra,right,267
121,173,12030,intra,right,268
237,130,12060,intra,right,269
210,166,11550,intra,right,270
212,165,13350,intra,right,271
156,192,4620,intra,right,272
181,133,9240,intra,right,273
126,215,8820,intra,right,274
225,175,7680,intra,right,275
194,151,13350,intra,right,276
155,198,4650,intra,right,277
200,131,5250,intra,right,278
224,207,7020,intra,right,279
164,158,3930,intra,right,280
165,129,4200,intra,right,281
138,202,8430,intra,right,282
131,237,5490,intra,right,283
175,172,8970,intra,right,284
134,129,4560,intra,right,285
223,141,9420,intra,right,286
218,160,7110,intra,right,287
229,151,12900,intra,right,288
225,159,8190,intra,right,289
143,240,14190,intra,right,290
207,128,5730,intra,right,291
192,135,7350,intra,right,292
200,206,7500,intra,right,293
136,162,6600,intra,right,294
154,210,10980,intra,right,295
219,180,6210,intra,right,296
134,162,9930,intra,right,297
209,135,6900,intra,right,298
130,166,5850,intra,right,299
191,121,8940,intra,right,300
213,128,5520,intra,right,301
138,177,11850,intra,right,302
134,228,8610,intra,right,303
217,160,6390,intra,right,304
217,224,8760,intra,right,305
143,159,5400,intra,right,306
207,146,6840,intra,right,307
160,165,11220,intra,right,308
225,198,12540,intra,right,309
196,165,11700,intra,right,310
170,224,9720,intra,right,311
226,123,9780,intra,right,312
128,202,4020,intra,right,313
215,138,7560,intra,right,314
190,208,12930,intra,right,315
223,129,7440,intra,right,316
164,236,11880,intra,right,317
220,214,8700,intra,right,318
163,188,5400,intra,right,319
154,179,14340,intra,right,320
165,162,11250,intra,right,321
168,127,12210,intra,right,322
172,155,11790,intra,right,323
173,134,9270,intra,right,324
185,202,11310,intra,right,325
132,219,7380,intra,right,326
176,137,10980,intra,right,327
216,198,5130,intra,right,328
125,208,3990,intra,right,329
229,184,10710,intra,right,330
180,204,5400,intra,right,331
146,189,7350,intra,right,332
168,129,13680,intra,right,333
201,168,9600,intra,right,334
165,211,8430,intra,right,335
129,195,4020,intra,right,336
174,64,4020,inter,right,337
131,86,5910,inter,right,338
215,30,5370,inter,right,339
165,61,11460,inter,right,340
151,17,9270,inter,right,341
152,15,7860,inter,right,342
230,113,6300,inter,right,343
137,42,9660,inter,right,344
228,3,11820,inter,right,345
139,62,3660,inter,right,346
170,46,11400,inter,right,347
148,38,13620,inter,right,348
187,23,8880,inter,right,349
205,26,9120,inter,right,350
161,115,6600,inter,right,351
161,9,10860,inter,right,352
197,28,5070,inter,right,353
130,37,3870,inter,right,354
212,39,12000,inter,right,355
132,14,7020,inter,right,356
200,40,12060,inter,right,357
194,41,11100,inter,right,358
170,28,4770,inter,right,359
140,26,9150,inter,right,360
206,91,11250,inter,right,361
161,78,4740,inter,right,362
207,77,10050,inter,right,363
220,62,11400,inter,right,364
170,56,11130,inter,right,365
122,104,8460,inter,right,366
121,87,4950,inter,right,367
203,95,7260,inter,right,368
228,2,11370,inter,right,369
230,110,10290,inter,right,370
173,78,8520,inter,right,371
164,38,12840,inter,right,372
146,30,8010,inter,right,373
219,52,5610,inter,right,374
167,95,4650,inter,right,375
166,28,4680,inter,right,376
176,18,13290,inter,right,377
175,99,5940,inter,right,378
224,110,4620,inter,right,379
203,53,8160,inter,right,380
192,7,8850,inter,right,381
210,26,6630,inter,right,382
123,100,13380,inter,right,383
144,80,13620,inter,right,384
135,0,14370,inter,right,385
156,58,12270,inter,right,386
191,69,12660,inter,right,387
153,61,7740,inter,right,388
136,74,5760,inter,right,389
218,35,7560,inter,right,390
200,47,7770,inter,right,391
188,105,10320,inter,right,392
136,13,10620,inter,right,393
185,26,8490,inter,right,394
221,18,6450,inter,right,395
135,42,12480,inter,right,396
158,27,6510,inter,right,397
219,74,9870,inter,right,398
161,63,5850,inter,right,399
174,28,10020,inter,right,400
192,62,12780,inter,right,401
166,104,8460,inter,right,402
203,62,6000,inter,right,403
174,77,3930,inter,right,404
211,9,8940,inter,right,405
203,81,5520,inter,right,406
190,50,9630,inter,right,407
168,75,11340,inter,right,408
151,53,13770,inter,right,409
181,39,9270,inter,right,410
227,30,12210,inter,right,411
203,89,12630,inter,right,412
211,54,13350,inter,right,413
196,91,12960,inter,right,414
217,72,8160,inter,right,415
201,27,5010,inter,right,416
153,99,5850,inter,right,417
167,70,14160,inter,right,418
224,94,12360,inter,right,419
163,63,9330,inter,right,420
169,75,12570,inter,right,421
184,63,3870,inter,right,422
131,89,5340,inter,right,423
146,60,10050,inter,right,424
212,51,13710,inter,right,425
162,52,13500,inter,right,426
216,30,4050,inter,right,427
158,8,14190,inter,right,428
207,115,12780,inter,right,429
146,83,12420,inter,right,430
157,48,7980,inter,right,431
181,72,4170,inter,right,432
121,28,11070,inter,right,433
215,45,5310,inter,right,434
127,19,10650,inter,right,435
209,93,11070,inter,right,436
145,59,12180,inter,right,437
217,103,9150,inter,right,438
175,102,11430,inter,right,439
236,53,6360,inter,right,440
227,44,3750,inter,right,441
188,39,14160,inter,right,442
219,26,4050,inter,right,443
167,60,13080,inter,right,444
182,86,5820,inter,right,445
159,47,11160,inter,right,446
122,8,7890,inter,right,447
126,105,13020,inter,right,448
193,71,9180,inter,right,449
