start,end,rq_time,rq_type,subnetwork,request_id
15,191,13410,inter,left,160
83,162,9660,inter,left,161
14,226,12990,inter,left,162
89,157,8610,inter,left,163
28,202,12150,inter,left,164
5,161,10320,inter,left,165
23,166,8730,inter,left,166
75,122,14160,inter,left,167
15,150,6930,inter,left,168
84,216,10740,inter,left,169
34,210,6360,inter,left,170
83,215,8130,inter,left,171
18,235,12360,inter,left,172
75,124,9300,inter,left,173
28,122,6390,inter,left,174
81,194,8970,inter,left,175
75,196,12150,inter,left,176
28,226,10050,inter,left,177
93,153,4590,inter,left,178
82,196,12540,inter,left,179
22,235,4380,inter,left,180
82,211,6450,inter,left,181
67,141,5310,inter,left,182
43,182,10560,inter,left,183
15,182,12510,inter,left,184
92,222,8250,inter,left,185
99,127,7170,inter,left,186
88,189,8580,inter,left,187
74,132,12660,inter,left,188
105,125,10530,inter,left,189
63,235,8010,inter,left,190
38,205,9150,inter,left,191
21,191,5490,inter,left,192
67,131,12840,inter,left,193
70,124,7170,inter,left,194
79,173,8850,inter,left,195
95,201,4380,inter,left,196
56,213,12300,inter,left,197
76,148,6900,inter,left,198
15,134,11460,inter,left,199
180,236,11100,intra,right,200
194,133,7650,intra,right,201
136,162,5610,intra,right,202
226,200,5040,intra,right,203
222,159,5580,intra,right,204
179,167,3960,intra,right,205
230,173,14220,intra,right,206
172,166,12990,intra,right,207
179,227,8430,intra,right,208
207,234,8310,intra,right,209
191,138,4680,intra,right,210
122,139,11640,intra,right,211
226,171,14370,intra,right,212
127,228,8790,intra,right,213
163,169,7740,intra,right,214
195,133,5520,intra,right,215
142,209,13050,intra,right,216
169,191,10050,intra,right,217
154,138,4860,intra,right,218
238,133,10140,intra,right,219
131,22,9120,inter,right,220
190,33,7050,inter,right,221
156,54,10860,inter,right,222
188,59,5490,inter,right,223
185,112,13440,inter,right,224
172,108,10020,inter,right,225
158,87,7860,inter,right,226
231,66,5040,inter,right,227
226,104,6450,inter,right,228
171,2,11400,inter,right,229
126,71,6420,inter,right,230
157,32,12660,inter,right,231
228,71,12240,inter,right,232
142,19,5730,inter,right,233
184,26,10230,inter,right,234
130,112,4290,inter,right,235
205,13,8130,inter,right,236
209,38,11310,inter,right,237
167,9,11460,inter,right,238
129,50,4890,inter,right,239
154,23,10830,inter,right,240
179,20,6180,inter,right,241
156,2,9120,inter,right,242
128,17,7920,inter,right,243
157,99,8670,inter,right,244
189,38,8820,inter,right,245
203,70,8760,inter,right,246
141,35,8880,inter,right,247
185,74,3930,inter,right,248
144,45,9210,inter,right,249
131,91,14370,inter,right,250
142,59,12090,inter,right,251
174,82,6600,inter,right,252
127,31,11850,inter,right,253
156,89,13410,inter,right,254
139,48,13140,inter,right,255
129,93,8310,inter,right,256
167,49,13680,inter,right,257
177,21,4020,inter,right,258
123,114,9330,inter,right,259
155,15,9480,inter,right,260
181,86,4200,inter,right,261
167,84,12900,inter,right,262
220,56,11220,inter,right,263
129,3,11700,inter,right,264
122,89,5190,inter,right,265
175,87,4710,inter,right,266
210,104,4290,inter,right,267
204,73,10890,inter,right,268
187,56,6300,inter,right,269
232,18,9180,inter,right,270
188,24,8940,inter,right,271
124,79,13680,inter,right,272
227,51,4830,inter,right,273
205,4,6960,inter,right,274
220,25,14310,inter,right,275
154,85,9570,inter,right,276
236,7,7500,inter,right,277
188,19,7680,inter,right,278
156,62,13740,inter,right,279
129,59,4020,inter,right,280
121,51,7710,inter,right,281
163,13,8250,inter,right,282
125,103,9870,inter,right,283
231,74,4710,inter,right,284
134,8,13860,inter,right,285
150,23,10050,inter,right,286
203,109,14190,inter,right,287
168,38,8790,inter,right,288
163,86,12120,inter,right,289
139,97,6600,inter,right,290
126,81,12090,inter,right,291
234,63,9540,inter,right,292
164,59,3840,inter,right,293
207,80,5430,inter,right,294
162,14,5820,inter,right,295
231,107,5580,inter,right,296
130,38,8190,inter,right,297
218,96,6450,inter,right,298
211,63,9810,inter,right,299
137,25,9120,inter,right,300
129,33,13020,inter,right,301
159,52,6360,inter,right,302
152,16,6420,inter,right,303
146,29,5010,inter,right,304
155,69,9990,inter,right,305
167,49,4560,inter,right,306
222,22,9750,inter,right,307
146,49,8070,inter,right,308
127,66,14250,inter,right,309
139,26,5640,inter,right,310
212,12,5670,inter,right,311
195,39,5220,inter,right,312
156,54,4110,inter,right,313
198,112,6210,inter,right,314
171,13,12030,inter,right,315
148,110,8580,inter,right,316
181,95,12540,inter,right,317
220,76,12180,inter,right,318
165,17,4110,inter,right,319
188,33,4740,inter,right,320
214,24,4650,inter,right,321
218,95,6150,inter,right,322
171,93,6030,inter,right,323
139,103,10800,inter,right,324
160,3,5580,inter,right,325
162,103,4050,inter,right,326
126,35,13410,inter,right,327
212,47,11760,inter,right,328
187,69,4050,inter,right,329
127,3,9360,inter,right,330
181,40,12810,inter,right,331
194,70,9360,inter,right,332
224,103,13260,inter,right,333
155,55,6990,inter,right,334
214,31,9540,inter,right,335
168,42,9450,inter,right,336
165,53,4830,inter,right,337
228,14,4920,inter,right,338
135,0,10050,inter,right,339
170,76,5730,inter,right,340
151,1,12600,inter,right,341
215,29,5160,inter,right,342
155,75,5070,inter,right,343
132,112,4590,inter,right,344
222,5,4320,inter,right,345
164,57,9450,inter,right,346
164,95,11850,inter,right,347
134,7,5160,inter,right,348
198,85,5880,inter,right,349
218,106,14190,inter,right,350
212,82,7080,inter,right,351
121,96,7080,inter,right,352
192,73,9150,inter,right,353
212,31,5220,inter,right,354
171,75,7740,inter,right,355
185,83,14010,inter,right,356
182,31,9780,inter,right,357
211,90,11790,inter,right,358
215,108,13170,inter,right,359
197,75,10920,inter,right,360
165,52,6960,inter,right,361
182,24,11160,inter,right,362
196,36,8490,inter,right,363
157,65,5610,inter,right,364
122,59,5010,inter,right,365
209,109,7920,inter,right,366
193,10,7080,inter,right,367
139,43,10350,inter,right,368
180,47,8070,inter,right,369
226,52,8550,inter,right,370
185,110,12570,inter,right,371
155,12,14400,inter,right,372
152,110,11040,inter,right,373
135,30,6900,inter,right,374
176,76,7830,inter,right,375
196,34,12540,inter,right,376
145,15,7890,inter,right,377
147,111,8430,inter,right,378
144,12,14070,inter,right,379
128,18,5130,inter,right,380
160,43,4320,inter,right,381
162,115,9390,inter,right,382
229,112,10380,inter,right,383
161,103,9300,inter,right,384
192,12,5940,inter,right,385
211,39,5550,inter,right,386
147,106,11460,inter,right,387
131,76,9090,inter,right,388
226,63,4290,inter,right,389
147,60,9360,inter,right,390
172,43,5970,inter,right,391
173,112,8970,inter,right,392
164,13,4080,inter,right,393
236,93,13740,inter,right,394
152,114,5220,inter,right,395
150,90,13620,inter,right,396
197,37,9300,inter,right,397
219,0,5430,inter,right,398
211,112,5160,inter,right,399
