start,end,rq_time,rq_type,subnetwork,request_id
225,136,5430,intra,right,160
162,213,6630,intra,right,161
148,220,7170,intra,right,162
224,159,5820,intra,right,163
149,226,10530,intra,right,164
184,235,8010,intra,right,165
159,205,9150,intra,right,166
142,191,5490,intra,right,167
188,131,12840,intra,right,168
191,124,7170,intra,right,169
168,216,13680,intra,right,170
177,213,12300,intra,right,171
197,148,6900,intra,right,172
127,180,7050,intra,right,173
194,133,7650,intra,right,174
136,162,5610,intra,right,175
226,200,5040,intra,right,176
222,159,5580,intra,right,177
179,167,3960,intra,right,178
230,173,14220,intra,right,179
172,166,12990,intra,right,180
179,227,8430,intra,right,181
207,234,8310,intra,right,182
191,138,4680,intra,right,183
122,139,11640,intra,right,184
226,171,14370,intra,right,185
127,228,8790,intra,right,186
163,169,7740,intra,right,187
195,133,5520,intra,right,188
142,209,13050,intra,right,189
169,70,10050,inter,right,190
154,17,4860,inter,right,191
139,37,7800,inter,right,192
211,9,7290,inter,right,193
143,56,9510,inter,right,194
154,115,9060,inter,right,195
235,67,13050,inter,right,196
184,64,6960,inter,right,197
193,51,10020,inter,right,198
158,87,7860,inter,right,199
