start,end,rq_time,rq_type,subnetwork,request_id
82,211,6450,inter,left,160
67,141,5310,inter,left,161
43,182,10560,inter,left,162
15,182,12510,inter,left,163
92,222,8250,inter,left,164
99,127,7170,inter,left,165
88,189,8580,inter,left,166
74,132,12660,inter,left,167
105,125,10530,inter,left,168
63,235,8010,inter,left,169
38,205,9150,inter,left,170
21,191,5490,inter,left,171
67,131,12840,inter,left,172
70,124,7170,inter,left,173
79,173,8850,inter,left,174
95,201,4380,inter,left,175
56,213,12300,inter,left,176
76,148,6900,inter,left,177
15,134,11460,inter,left,178
59,236,11100,inter,left,179
73,133,7650,inter,left,180
15,162,5610,inter,left,181
105,200,5040,inter,left,182
12,121,7290,inter,left,183
106,217,14310,inter,left,184
38,187,13770,inter,left,185
95,179,12660,inter,left,186
12,230,9000,inter,left,187
98,172,12990,inter,left,188
58,227,8430,inter,left,189
85,218,6180,inter,left,190
113,150,9540,inter,left,191
17,134,4680,inter,left,192
1,139,11640,inter,left,193
105,171,14370,inter,left,194
6,228,8790,inter,left,195
42,169,7740,inter,left,196
74,133,5520,inter,left,197
21,209,13050,inter,left,198
48,191,10050,inter,left,199
154,138,4860,intra,right,200
238,133,10140,intra,right,201
130,237,7740,intra,right,202
190,154,7050,intra,right,203
235,188,13050,intra,right,204
233,193,12810,intra,right,205
135,231,5580,intra,right,206
169,226,10560,intra,right,207
171,123,11400,intra,right,208
126,192,6420,intra,right,209
231,239,4680,intra,right,210
153,167,13410,intra,right,211
203,137,12240,intra,right,212
192,184,10230,intra,right,213
130,233,4290,intra,right,214
205,134,8130,intra,right,215
164,154,10830,intra,right,216
179,141,6180,intra,right,217
177,128,11790,intra,right,218
220,176,8670,intra,right,219
167,203,5700,intra,right,220
165,141,12330,intra,right,221
195,132,4290,intra,right,222
166,180,11580,intra,right,223
142,180,12090,intra,right,224
237,221,3780,intra,right,225
152,213,11850,intra,right,226
156,210,13410,intra,right,227
139,169,13140,intra,right,228
129,214,8310,intra,right,229
201,177,4230,intra,right,230
235,184,4620,intra,right,231
181,207,4200,intra,right,232
175,220,9120,intra,right,233
181,185,11220,intra,right,234
210,174,6210,intra,right,235
158,210,6720,intra,right,236
186,144,13770,intra,right,237
194,236,9420,intra,right,238
177,211,10770,intra,right,239
188,145,8940,intra,right,240
124,200,13680,intra,right,241
227,172,4830,intra,right,242
205,125,6960,intra,right,243
220,146,14310,intra,right,244
154,206,9570,intra,right,245
236,128,7500,intra,right,246
188,140,7680,intra,right,247
203,129,5370,intra,right,248
125,224,9870,intra,right,249
231,195,4710,intra,right,250
134,129,13860,intra,right,251
150,144,10050,intra,right,252
203,230,14190,intra,right,253
166,163,10020,intra,right,254
139,218,6600,intra,right,255
126,202,12090,intra,right,256
234,184,9540,intra,right,257
129,207,5430,intra,right,258
162,135,5820,intra,right,259
187,130,4740,intra,right,260
146,218,6480,intra,right,261
216,143,13980,intra,right,262
184,200,4350,intra,right,263
177,129,11190,intra,right,264
154,236,13020,intra,right,265
213,152,7920,intra,right,266
240,236,5010,intra,right,267
155,190,9990,intra,right,268
153,222,4260,intra,right,269
198,146,8910,intra,right,270
127,187,14250,intra,right,271
133,190,9660,intra,right,272
160,220,5220,intra,right,273
138,198,6210,intra,right,274
171,134,12030,intra,right,275
148,231,8580,intra,right,276
181,216,12540,intra,right,277
151,165,7950,intra,right,278
214,145,4650,intra,right,279
206,171,10230,intra,right,280
202,139,6690,intra,right,281
233,160,5580,intra,right,282
162,224,4050,intra,right,283
126,156,13410,intra,right,284
212,168,11760,intra,right,285
225,136,12930,intra,right,286
185,181,12480,intra,right,287
129,183,12810,intra,right,288
194,191,9360,intra,right,289
168,163,9450,intra,right,290
165,174,4830,intra,right,291
228,135,4920,intra,right,292
133,208,8910,intra,right,293
197,192,8340,intra,right,294
215,150,5160,intra,right,295
155,196,5070,intra,right,296
132,233,4590,intra,right,297
222,126,4320,intra,right,298
164,178,9450,intra,right,299
164,216,11850,intra,right,300
134,128,5160,intra,right,301
192,218,6780,intra,right,302
218,239,11190,intra,right,303
237,121,10320,intra,right,304
237,192,9630,intra,right,305
152,175,5100,intra,right,306
131,185,6090,intra,right,307
152,199,13980,intra,right,308
211,185,11790,intra,right,309
165,173,6960,intra,right,310
207,237,9270,intra,right,311
145,196,12360,intra,right,312
122,180,5010,intra,right,313
137,193,7080,intra,right,314
218,180,5010,intra,right,315
142,226,5160,intra,right,316
231,164,14400,intra,right,317
152,231,11040,intra,right,318
135,151,6900,intra,right,319
134,196,4620,intra,right,320
123,163,7890,intra,right,321
232,154,14070,intra,right,322
164,135,4320,intra,right,323
162,236,9390,intra,right,324
201,238,10380,intra,right,325
161,224,9300,intra,right,326
192,133,5940,intra,right,327
211,160,5550,intra,right,328
147,227,11460,intra,right,329
131,197,9090,intra,right,330
235,144,12060,intra,right,331
181,185,8970,intra,right,332
164,200,12840,intra,right,333
233,172,8730,intra,right,334
134,142,4080,intra,right,335
152,235,5220,intra,right,336
150,211,13620,intra,right,337
183,219,11280,intra,right,338
182,211,5160,intra,right,339
137,36,4020,inter,right,340
137,12,6330,inter,right,341
167,38,7590,inter,right,342
196,45,6810,inter,right,343
134,96,12270,inter,right,344
214,48,7200,inter,right,345
194,24,14400,inter,right,346
186,56,11670,inter,right,347
143,59,9120,inter,right,348
141,64,13890,inter,right,349
142,94,3840,inter,right,350
234,91,6690,inter,right,351
158,33,5640,inter,right,352
133,34,6300,inter,right,353
192,67,8550,inter,right,354
226,82,3630,inter,right,355
197,37,6330,inter,right,356
144,44,4260,inter,right,357
234,111,4320,inter,right,358
164,51,9090,inter,right,359
181,93,6480,inter,right,360
167,101,14220,inter,right,361
168,65,13020,inter,right,362
139,87,6300,inter,right,363
137,85,4290,inter,right,364
209,60,11280,inter,right,365
150,12,13170,inter,right,366
221,41,12900,inter,right,367
165,9,9900,inter,right,368
170,67,9240,inter,right,369
228,62,10890,inter,right,370
221,72,12510,inter,right,371
202,97,9330,inter,right,372
194,63,12810,inter,right,373
228,71,8520,inter,right,374
156,101,5850,inter,right,375
185,37,10470,inter,right,376
191,71,9300,inter,right,377
208,62,4830,inter,right,378
235,16,6270,inter,right,379
121,69,12930,inter,right,380
219,84,9090,inter,right,381
201,82,6510,inter,right,382
162,115,14370,inter,right,383
149,91,3810,inter,right,384
188,25,5550,inter,right,385
128,14,12810,inter,right,386
132,29,9840,inter,right,387
235,47,8370,inter,right,388
206,49,8820,inter,right,389
172,114,6780,inter,right,390
193,74,6180,inter,right,391
161,34,9870,inter,right,392
194,2,8730,inter,right,393
223,51,10410,inter,right,394
204,114,5460,inter,right,395
199,40,11400,inter,right,396
198,107,7830,inter,right,397
138,18,7890,inter,right,398
204,30,3720,inter,right,399
