start,end,rq_time,rq_type,subnetwork,request_id
89,164,9150,inter,left,184
28,134,9060,inter,left,185
4,181,11310,inter,left,186
21,142,10830,inter,left,187
12,150,10500,inter,left,188
59,175,8130,inter,left,189
103,211,7200,inter,left,190
66,174,9030,inter,left,191
35,162,7200,inter,left,192
28,177,12060,inter,left,193
82,208,5250,inter,left,194
59,127,13650,inter,left,195
33,147,11130,inter,left,196
75,188,14280,inter,left,197
95,187,6780,inter,left,198
96,154,5910,inter,left,199
37,231,13050,inter,left,200
49,154,5280,inter,left,201
17,232,3990,inter,left,202
54,189,7080,inter,left,203
22,210,13260,inter,left,204
105,234,5370,inter,left,205
17,170,12180,inter,left,206
60,216,10500,inter,left,207
63,145,12330,inter,left,208
82,195,10470,inter,left,209
105,156,10830,inter,left,210
99,203,13950,inter,left,211
108,132,6810,inter,left,212
12,140,7530,inter,left,213
55,154,7050,inter,left,214
78,140,9030,inter,left,215
42,200,4020,inter,left,216
96,185,4230,inter,left,217
58,177,11970,inter,left,218
13,175,13590,inter,left,219
93,218,7740,inter,left,220
84,152,9030,inter,left,221
49,143,10170,inter,left,222
38,202,12420,inter,left,223
5,133,5610,inter,left,224
18,216,11370,inter,left,225
84,212,8160,inter,left,226
62,183,14130,inter,left,227
4,219,6960,inter,left,228
98,210,4020,inter,left,229
64,145,10830,inter,left,230
31,164,12450,inter,left,231
28,123,10500,inter,left,232
33,231,5970,inter,left,233
6,175,7410,inter,left,234
0,198,4260,inter,left,235
44,156,6750,inter,left,236
74,122,5250,inter,left,237
54,203,11910,inter,left,238
109,156,5010,inter,left,239
18,181,4590,inter,left,240
62,234,12330,inter,left,241
6,142,11760,inter,left,242
87,139,11730,inter,left,243
9,198,10020,inter,left,244
91,197,9750,inter,left,245
34,189,5640,inter,left,246
114,203,8760,inter,left,247
91,174,10920,inter,left,248
99,223,10830,inter,left,249
227,144,11400,intra,right,250
167,191,6660,intra,right,251
216,165,6930,intra,right,252
231,184,9120,intra,right,253
174,210,7080,intra,right,254
222,147,11010,intra,right,255
163,136,11520,intra,right,256
167,210,5970,intra,right,257
132,198,9090,intra,right,258
202,227,12630,intra,right,259
185,126,10980,intra,right,260
162,145,14340,intra,right,261
179,204,4830,intra,right,262
185,233,14130,intra,right,263
226,185,10860,intra,right,264
141,187,7140,intra,right,265
201,129,8910,intra,right,266
141,133,8190,intra,right,267
237,143,4770,intra,right,268
173,222,12750,intra,right,269
234,207,3750,intra,right,270
222,175,7470,intra,right,271
121,173,12030,intra,right,272
237,130,12060,intra,right,273
210,166,11550,intra,right,274
212,165,13350,intra,right,275
156,192,4620,intra,right,276
181,133,9240,intra,right,277
126,215,8820,intra,right,278
225,175,7680,intra,right,279
194,151,13350,intra,right,280
155,198,4650,intra,right,281
200,131,5250,intra,right,282
224,207,7020,intra,right,283
164,158,3930,intra,right,284
165,129,4200,intra,right,285
138,202,8430,intra,right,286
131,237,5490,intra,right,287
175,172,8970,intra,right,288
134,129,4560,intra,right,289
223,141,9420,intra,right,290
218,160,7110,intra,right,291
229,151,12900,intra,right,292
225,159,8190,intra,right,293
143,240,14190,intra,right,294
207,128,5730,intra,right,295
192,135,7350,intra,right,296
200,206,7500,intra,right,297
136,162,6600,intra,right,298
154,210,10980,intra,right,299
219,180,6210,intra,right,300
134,162,9930,intra,right,301
209,135,6900,intra,right,302
130,166,5850,intra,right,303
191,121,8940,intra,right,304
213,128,5520,intra,right,305
138,177,11850,intra,right,306
134,228,8610,intra,right,307
217,160,6390,intra,right,308
217,224,8760,intra,right,309
143,159,5400,intra,right,310
207,146,6840,intra,right,311
160,165,11220,intra,right,312
225,198,12540,intra,right,313
196,165,11700,intra,right,314
170,224,9720,intra,right,315
226,123,9780,intra,right,316
128,202,4020,intra,right,317
215,138,7560,intra,right,318
190,208,12930,intra,right,319
223,129,7440,intra,right,320
164,236,11880,intra,right,321
220,214,8700,intra,right,322
163,188,5400,intra,right,323
154,179,14340,intra,right,324
165,162,11250,intra,right,325
168,127,12210,intra,right,326
172,155,11790,intra,right,327
173,134,9270,intra,right,328
185,202,11310,intra,right,329
132,219,7380,intra,right,330
176,137,10980,intra,right,331
216,198,5130,intra,right,332
125,208,3990,intra,right,333
229,184,10710,intra,right,334
180,204,5400,intra,right,335
146,189,7350,intra,right,336
168,129,13680,intra,right,337
201,168,9600,intra,right,338
165,211,8430,intra,right,339
129,195,4020,intra,right,340
174,185,4020,intra,right,341
131,207,5910,intra,right,342
215,151,5370,intra,right,343
165,182,11460,intra,right,344
211,137,12540,intra,right,345
239,195,10650,intra,right,346
139,183,3660,intra,right,347
240,142,11400,intra,right,348
205,147,9120,intra,right,349
161,236,6600,intra,right,350
235,197,8280,intra,right,351
170,130,3870,intra,right,352
212,160,12000,intra,right,353
130,235,5970,intra,right,354
194,162,11100,intra,right,355
206,212,11250,intra,right,356
159,207,10050,intra,right,357
220,183,11400,intra,right,358
122,225,8460,intra,right,359
121,208,4950,intra,right,360
203,216,7260,intra,right,361
228,123,11370,intra,right,362
216,173,8520,intra,right,363
173,146,8010,intra,right,364
219,173,5610,intra,right,365
167,216,4650,intra,right,366
166,149,4680,intra,right,367
176,139,13290,intra,right,368
237,229,5220,intra,right,369
206,192,3810,intra,right,370
168,210,8220,intra,right,371
222,123,6600,intra,right,372
191,144,11220,intra,right,373
201,231,13620,intra,right,374
135,0,14370,inter,right,375
156,58,12270,inter,right,376
191,69,12660,inter,right,377
153,61,7740,inter,right,378
136,74,5760,inter,right,379
218,35,7560,inter,right,380
200,47,7770,inter,right,381
188,105,10320,inter,right,382
136,13,10620,inter,right,383
185,26,8490,inter,right,384
221,18,6450,inter,right,385
135,42,12480,inter,right,386
158,27,6510,inter,right,387
219,74,9870,inter,right,388
161,63,5850,inter,right,389
174,28,10020,inter,right,390
192,62,12780,inter,right,391
166,104,8460,inter,right,392
203,62,6000,inter,right,393
174,77,3930,inter,right,394
211,9,8940,inter,right,395
203,81,5520,inter,right,396
190,50,9630,inter,right,397
168,75,11340,inter,right,398
151,53,13770,inter,right,399
181,39,9270,inter,right,400
227,30,12210,inter,right,401
203,89,12630,inter,right,402
211,54,13350,inter,right,403
196,91,12960,inter,right,404
217,72,8160,inter,right,405
201,27,5010,inter,right,406
153,99,5850,inter,right,407
167,70,14160,inter,right,408
224,94,12360,inter,right,409
163,63,9330,inter,right,410
169,75,12570,inter,right,411
184,63,3870,inter,right,412
131,89,5340,inter,right,413
146,60,10050,inter,right,414
212,51,13710,inter,right,415
162,52,13500,inter,right,416
216,30,4050,inter,right,417
158,8,14190,inter,right,418
207,115,12780,inter,right,419
146,83,12420,inter,right,420
157,48,7980,inter,right,421
181,72,4170,inter,right,422
121,28,11070,inter,right,423
215,45,5310,inter,right,424
127,19,10650,inter,right,425
209,93,11070,inter,right,426
145,59,12180,inter,right,427
217,103,9150,inter,right,428
175,102,11430,inter,right,429
236,53,6360,inter,right,430
227,44,3750,inter,right,431
188,39,14160,inter,right,432
219,26,4050,inter,right,433
167,60,13080,inter,right,434
182,86,5820,inter,right,435
159,47,11160,inter,right,436
122,8,7890,inter,right,437
126,105,13020,inter,right,438
193,71,9180,inter,right,439
123,52,14160,inter,right,440
195,17,6660,inter,right,441
218,102,9000,inter,right,442
236,88,12210,inter,right,443
127,76,12180,inter,right,444
224,90,13890,inter,right,445
180,30,8970,inter,right,446
168,8,8760,inter,right,447
225,67,6990,inter,right,448
200,1,6480,inter,right,449
156,23,8940,inter,right,450
155,28,12270,inter,right,451
145,97,4110,inter,right,452
131,101,7920,inter,right,453
236,81,4860,inter,right,454
233,34,9810,inter,right,455
129,59,5400,inter,right,456
215,56,13740,inter,right,457
140,87,11460,inter,right,458
149,44,10650,inter,right,459
194,3,9270,inter,right,460
147,76,7410,inter,right,461
177,7,6060,inter,right,462
178,6,6360,inter,right,463
199,95,9210,inter,right,464
128,113,6600,inter,right,465
145,40,9900,inter,right,466
164,107,4830,inter,right,467
148,46,13860,inter,right,468
140,65,10920,inter,right,469
180,70,11820,inter,right,470
226,113,13950,inter,right,471
163,85,5610,inter,right,472
149,22,13410,inter,right,473
156,92,11160,inter,right,474
191,58,12060,inter,right,475
131,42,7380,inter,right,476
225,3,14070,inter,right,477
198,34,12750,inter,right,478
135,1,14310,inter,right,479
208,107,10050,inter,right,480
169,92,11700,inter,right,481
194,35,13800,inter,right,482
232,95,10560,inter,right,483
126,17,11730,inter,right,484
185,6,6810,inter,right,485
234,53,5580,inter,right,486
158,82,6930,inter,right,487
211,106,9840,inter,right,488
183,52,12840,inter,right,489
133,40,7230,inter,right,490
124,12,4500,inter,right,491
153,41,11610,inter,right,492
227,27,4110,inter,right,493
181,38,8370,inter,right,494
231,17,6510,inter,right,495
215,99,13320,inter,right,496
178,71,6720,inter,right,497
213,75,8490,inter,right,498
196,23,9690,inter,right,499
