start,end,rq_time,rq_type,subnetwork,request_id
93,153,4590,inter,left,160
82,196,12540,inter,left,161
22,235,4380,inter,left,162
82,211,6450,inter,left,163
67,141,5310,inter,left,164
43,182,10560,inter,left,165
15,182,12510,inter,left,166
92,222,8250,inter,left,167
99,127,7170,inter,left,168
88,189,8580,inter,left,169
74,132,12660,inter,left,170
105,125,10530,inter,left,171
63,235,8010,inter,left,172
38,205,9150,inter,left,173
21,191,5490,inter,left,174
188,131,12840,intra,right,175
191,124,7170,intra,right,176
168,216,13680,intra,right,177
177,213,12300,intra,right,178
197,148,6900,intra,right,179
127,180,7050,intra,right,180
194,133,7650,intra,right,181
136,162,5610,intra,right,182
226,200,5040,intra,right,183
222,159,5580,intra,right,184
179,167,3960,intra,right,185
230,173,14220,intra,right,186
172,166,12990,intra,right,187
179,227,8430,intra,right,188
207,234,8310,intra,right,189
191,138,4680,intra,right,190
122,139,11640,intra,right,191
226,171,14370,intra,right,192
127,228,8790,intra,right,193
163,169,7740,intra,right,194
195,133,5520,intra,right,195
142,209,13050,intra,right,196
169,191,10050,intra,right,197
154,138,4860,intra,right,198
238,133,10140,intra,right,199
130,237,7740,intra,right,200
190,154,7050,intra,right,201
235,188,13050,intra,right,202
233,193,12810,intra,right,203
135,231,5580,intra,right,204
169,226,10560,intra,right,205
171,123,11400,intra,right,206
126,192,6420,intra,right,207
231,239,4680,intra,right,208
153,167,13410,intra,right,209
203,137,12240,intra,right,210
192,184,10230,intra,right,211
130,233,4290,intra,right,212
205,134,8130,intra,right,213
164,154,10830,intra,right,214
179,141,6180,intra,right,215
177,128,11790,intra,right,216
220,176,8670,intra,right,217
167,203,5700,intra,right,218
165,141,12330,intra,right,219
195,132,4290,intra,right,220
166,180,11580,intra,right,221
142,180,12090,intra,right,222
237,221,3780,intra,right,223
152,213,11850,intra,right,224
156,210,13410,intra,right,225
139,169,13140,intra,right,226
129,214,8310,intra,right,227
201,177,4230,intra,right,228
235,184,4620,intra,right,229
181,207,4200,intra,right,230
175,220,9120,intra,right,231
181,185,11220,intra,right,232
210,174,6210,intra,right,233
158,210,6720,intra,right,234
186,144,13770,intra,right,235
194,236,9420,intra,right,236
177,211,10770,intra,right,237
188,145,8940,intra,right,238
124,200,13680,intra,right,239
227,172,4830,intra,right,240
205,125,6960,intra,right,241
220,146,14310,intra,right,242
154,206,9570,intra,right,243
236,128,7500,intra,right,244
188,140,7680,intra,right,245
203,129,5370,intra,right,246
125,224,9870,intra,right,247
231,195,4710,intra,right,248
134,129,13860,intra,right,249
150,144,10050,intra,right,250
203,230,14190,intra,right,251
166,163,10020,intra,right,252
139,218,6600,intra,right,253
126,202,12090,intra,right,254
234,184,9540,intra,right,255
129,207,5430,intra,right,256
162,135,5820,intra,right,257
187,130,4740,intra,right,258
146,218,6480,intra,right,259
216,143,13980,intra,right,260
184,200,4350,intra,right,261
177,129,11190,intra,right,262
154,236,13020,intra,right,263
213,152,7920,intra,right,264
240,236,5010,intra,right,265
155,190,9990,intra,right,266
153,222,4260,intra,right,267
198,146,8910,intra,right,268
127,187,14250,intra,right,269
133,190,9660,intra,right,270
160,220,5220,intra,right,271
138,198,6210,intra,right,272
171,134,12030,intra,right,273
148,231,8580,intra,right,274
181,216,12540,intra,right,275
151,165,7950,intra,right,276
214,145,4650,intra,right,277
206,171,10230,intra,right,278
202,139,6690,intra,right,279
233,160,5580,intra,right,280
162,224,4050,intra,right,281
126,156,13410,intra,right,282
212,168,11760,intra,right,283
225,136,12930,intra,right,284
185,181,12480,intra,right,285
129,183,12810,intra,right,286
194,191,9360,intra,right,287
168,163,9450,intra,right,288
165,174,4830,intra,right,289
228,135,4920,intra,right,290
133,208,8910,intra,right,291
197,192,8340,intra,right,292
215,150,5160,intra,right,293
155,196,5070,intra,right,294
132,233,4590,intra,right,295
222,126,4320,intra,right,296
164,57,9450,inter,right,297
164,95,11850,inter,right,298
134,7,5160,inter,right,299
198,85,5880,inter,right,300
218,106,14190,inter,right,301
212,82,7080,inter,right,302
121,96,7080,inter,right,303
192,73,9150,inter,right,304
212,31,5220,inter,right,305
171,75,7740,inter,right,306
185,83,14010,inter,right,307
182,31,9780,inter,right,308
211,90,11790,inter,right,309
215,108,13170,inter,right,310
197,75,10920,inter,right,311
165,52,6960,inter,right,312
182,24,11160,inter,right,313
196,36,8490,inter,right,314
157,65,5610,inter,right,315
122,59,5010,inter,right,316
209,109,7920,inter,right,317
193,10,7080,inter,right,318
139,43,10350,inter,right,319
180,47,8070,inter,right,320
226,52,8550,inter,right,321
185,110,12570,inter,right,322
155,12,14400,inter,right,323
152,110,11040,inter,right,324
135,30,6900,inter,right,325
176,76,7830,inter,right,326
196,34,12540,inter,right,327
145,15,7890,inter,right,328
147,111,8430,inter,right,329
144,12,14070,inter,right,330
128,18,5130,inter,right,331
160,43,4320,inter,right,332
162,115,9390,inter,right,333
229,112,10380,inter,right,334
161,103,9300,inter,right,335
192,12,5940,inter,right,336
211,39,5550,inter,right,337
147,106,11460,inter,right,338
131,76,9090,inter,right,339
226,63,4290,inter,right,340
147,60,9360,inter,right,341
172,43,5970,inter,right,342
173,112,8970,inter,right,343
164,13,4080,inter,right,344
236,93,13740,inter,right,345
152,114,5220,inter,right,346
150,90,13620,inter,right,347
197,37,9300,inter,right,348
219,0,5430,inter,right,349
