start,end,rq_time,rq_type,subnetwork,request_id
81,194,8970,inter,left,160
75,196,12150,inter,left,161
28,226,10050,inter,left,162
93,153,4590,inter,left,163
82,196,12540,inter,left,164
22,235,4380,inter,left,165
82,211,6450,inter,left,166
67,141,5310,inter,left,167
43,182,10560,inter,left,168
15,182,12510,inter,left,169
92,222,8250,inter,left,170
99,127,7170,inter,left,171
88,189,8580,inter,left,172
74,132,12660,inter,left,173
105,125,10530,inter,left,174
63,235,8010,inter,left,175
38,205,9150,inter,left,176
21,191,5490,inter,left,177
67,131,12840,inter,left,178
70,124,7170,inter,left,179
79,173,8850,inter,left,180
95,201,4380,inter,left,181
56,213,12300,inter,left,182
76,148,6900,inter,left,183
15,134,11460,inter,left,184
59,236,11100,inter,left,185
73,133,7650,inter,left,186
15,162,5610,inter,left,187
105,200,5040,inter,left,188
12,121,7290,inter,left,189
106,217,14310,inter,left,190
38,187,13770,inter,left,191
95,179,12660,inter,left,192
12,230,9000,inter,left,193
98,172,12990,inter,left,194
58,227,8430,inter,left,195
85,218,6180,inter,left,196
113,150,9540,inter,left,197
17,134,4680,inter,left,198
1,139,11640,inter,left,199
105,171,14370,inter,left,200
6,228,8790,inter,left,201
42,169,7740,inter,left,202
74,133,5520,inter,left,203
21,209,13050,inter,left,204
48,191,10050,inter,left,205
33,138,4860,inter,left,206
18,158,7800,inter,left,207
90,130,7290,inter,left,208
22,177,9510,inter,left,209
33,236,9060,inter,left,210
114,188,13050,inter,left,211
63,185,6960,inter,left,212
72,172,10020,inter,left,213
37,208,7860,inter,left,214
110,187,5040,inter,left,215
105,225,6450,inter,left,216
50,123,11400,inter,left,217
5,192,6420,inter,left,218
36,153,12660,inter,left,219
107,192,12240,inter,left,220
21,140,5730,inter,left,221
63,147,10230,inter,left,222
9,233,4290,inter,left,223
84,134,8130,inter,left,224
88,159,11310,inter,left,225
46,130,11460,inter,left,226
8,171,4890,inter,left,227
33,144,10830,inter,left,228
58,141,6180,inter,left,229
35,123,9120,inter,left,230
7,138,7920,inter,left,231
36,220,8670,inter,left,232
68,159,8820,inter,left,233
82,191,8760,inter,left,234
20,156,8880,inter,left,235
64,195,3930,inter,left,236
23,166,9210,inter,left,237
10,212,14370,inter,left,238
21,180,12090,inter,left,239
53,203,6600,inter,left,240
6,152,11850,inter,left,241
35,210,13410,inter,left,242
18,169,13140,inter,left,243
8,214,8310,inter,left,244
46,170,13680,inter,left,245
56,142,4020,inter,left,246
2,235,9330,inter,left,247
34,136,9480,inter,left,248
60,207,4200,inter,left,249
46,205,12900,inter,left,250
99,177,11220,inter,left,251
8,124,11700,inter,left,252
1,210,5190,inter,left,253
54,208,4710,inter,left,254
89,225,4290,inter,left,255
83,194,10890,inter,left,256
66,177,6300,inter,left,257
111,139,9180,inter,left,258
67,145,8940,inter,left,259
3,200,13680,inter,left,260
106,172,4830,inter,left,261
84,125,6960,inter,left,262
99,146,14310,inter,left,263
33,206,9570,inter,left,264
115,128,7500,inter,left,265
67,140,7680,inter,left,266
35,183,13740,inter,left,267
8,180,4020,inter,left,268
0,172,7710,inter,left,269
42,134,8250,inter,left,270
4,224,9870,inter,left,271
110,195,4710,inter,left,272
13,129,13860,inter,left,273
29,144,10050,inter,left,274
82,230,14190,inter,left,275
47,159,8790,inter,left,276
42,207,12120,inter,left,277
18,218,6600,inter,left,278
5,202,12090,inter,left,279
113,184,9540,inter,left,280
43,180,3840,inter,left,281
86,201,5430,inter,left,282
41,135,5820,inter,left,283
110,228,5580,inter,left,284
9,159,8190,inter,left,285
97,217,6450,inter,left,286
90,184,9810,inter,left,287
16,146,9120,inter,left,288
8,154,13020,inter,left,289
38,173,6360,inter,left,290
31,137,6420,inter,left,291
25,150,5010,inter,left,292
34,190,9990,inter,left,293
46,170,4560,inter,left,294
101,143,9750,inter,left,295
25,170,8070,inter,left,296
6,187,14250,inter,left,297
18,147,5640,inter,left,298
91,133,5670,inter,left,299
74,160,5220,inter,left,300
35,175,4110,inter,left,301
77,233,6210,inter,left,302
50,134,12030,inter,left,303
27,231,8580,inter,left,304
60,216,12540,inter,left,305
99,197,12180,inter,left,306
44,138,4110,inter,left,307
67,154,4740,inter,left,308
93,145,4650,inter,left,309
97,216,6150,inter,left,310
50,214,6030,inter,left,311
18,224,10800,inter,left,312
39,124,5580,inter,left,313
41,224,4050,inter,left,314
5,156,13410,inter,left,315
91,168,11760,inter,left,316
66,190,4050,inter,left,317
6,124,9360,inter,left,318
60,161,12810,inter,left,319
73,191,9360,inter,left,320
103,224,13260,inter,left,321
34,176,6990,inter,left,322
93,152,9540,inter,left,323
47,163,9450,inter,left,324
44,174,4830,inter,left,325
107,135,4920,inter,left,326
14,121,10050,inter,left,327
49,197,5730,inter,left,328
30,122,12600,inter,left,329
94,150,5160,inter,left,330
34,196,5070,inter,left,331
11,233,4590,inter,left,332
101,126,4320,inter,left,333
43,178,9450,inter,left,334
43,216,11850,inter,left,335
13,128,5160,inter,left,336
77,206,5880,inter,left,337
97,227,14190,inter,left,338
91,203,7080,inter,left,339
0,217,7080,inter,left,340
71,194,9150,inter,left,341
91,152,5220,inter,left,342
50,196,7740,inter,left,343
64,204,14010,inter,left,344
61,152,9780,inter,left,345
90,211,11790,inter,left,346
94,229,13170,inter,left,347
76,196,10920,inter,left,348
44,173,6960,inter,left,349
61,145,11160,inter,left,350
75,157,8490,inter,left,351
36,186,5610,inter,left,352
1,180,5010,inter,left,353
88,230,7920,inter,left,354
72,131,7080,inter,left,355
18,164,10350,inter,left,356
59,168,8070,inter,left,357
105,173,8550,inter,left,358
64,231,12570,inter,left,359
34,133,14400,inter,left,360
31,231,11040,inter,left,361
14,151,6900,inter,left,362
55,197,7830,inter,left,363
75,155,12540,inter,left,364
24,136,7890,inter,left,365
26,232,8430,inter,left,366
23,133,14070,inter,left,367
7,139,5130,inter,left,368
39,164,4320,inter,left,369
41,236,9390,inter,left,370
108,233,10380,inter,left,371
40,224,9300,inter,left,372
71,133,5940,inter,left,373
90,160,5550,inter,left,374
26,227,11460,inter,left,375
10,197,9090,inter,left,376
105,184,4290,inter,left,377
26,181,9360,inter,left,378
51,164,5970,inter,left,379
52,233,8970,inter,left,380
43,134,4080,inter,left,381
115,214,13740,inter,left,382
31,235,5220,inter,left,383
29,211,13620,inter,left,384
76,158,9300,inter,left,385
98,121,5430,inter,left,386
90,233,5160,inter,left,387
16,157,4020,inter,left,388
16,133,6330,inter,left,389
46,159,7590,inter,left,390
75,166,6810,inter,left,391
13,217,12270,inter,left,392
93,169,7200,inter,left,393
73,145,14400,inter,left,394
65,177,11670,inter,left,395
22,180,9120,inter,left,396
20,185,13890,inter,left,397
21,215,3840,inter,left,398
113,212,6690,inter,left,399
37,154,5640,inter,left,400
12,155,6300,inter,left,401
71,188,8550,inter,left,402
105,203,3630,inter,left,403
76,158,6330,inter,left,404
23,165,4260,inter,left,405
113,232,4320,inter,left,406
43,172,9090,inter,left,407
60,214,6480,inter,left,408
46,222,14220,inter,left,409
47,186,13020,inter,left,410
18,208,6300,inter,left,411
16,206,4290,inter,left,412
88,181,11280,inter,left,413
29,133,13170,inter,left,414
100,162,12900,inter,left,415
44,130,9900,inter,left,416
49,188,9240,inter,left,417
107,183,10890,inter,left,418
100,193,12510,inter,left,419
81,218,9330,inter,left,420
73,184,12810,inter,left,421
107,192,8520,inter,left,422
35,222,5850,inter,left,423
64,158,10470,inter,left,424
70,192,9300,inter,left,425
87,183,4830,inter,left,426
114,137,6270,inter,left,427
0,190,12930,inter,left,428
98,205,9090,inter,left,429
80,203,6510,inter,left,430
41,236,14370,inter,left,431
28,212,3810,inter,left,432
67,146,5550,inter,left,433
7,135,12810,inter,left,434
11,150,9840,inter,left,435
114,168,8370,inter,left,436
85,170,8820,inter,left,437
51,235,6780,inter,left,438
72,195,6180,inter,left,439
40,155,9870,inter,left,440
73,123,8730,inter,left,441
102,172,10410,inter,left,442
83,235,5460,inter,left,443
78,161,11400,inter,left,444
77,228,7830,inter,left,445
17,139,7890,inter,left,446
83,151,3720,inter,left,447
29,235,7470,inter,left,448
96,130,10890,inter,left,449
81,180,9840,inter,left,450
80,161,4500,inter,left,451
42,223,8970,inter,left,452
43,181,3630,inter,left,453
44,184,8790,inter,left,454
86,233,6600,inter,left,455
18,208,3960,inter,left,456
113,175,7770,inter,left,457
12,190,11430,inter,left,458
8,136,11760,inter,left,459
35,142,7050,inter,left,460
31,192,6930,inter,left,461
95,217,12000,inter,left,462
37,169,9330,inter,left,463
89,196,5550,inter,left,464
89,196,5100,inter,left,465
110,145,6450,inter,left,466
84,224,5100,inter,left,467
72,228,8430,inter,left,468
75,158,3690,inter,left,469
32,151,12660,inter,left,470
1,159,11130,inter,left,471
96,166,13230,inter,left,472
42,232,9030,inter,left,473
29,225,10710,inter,left,474
11,185,13920,inter,left,475
63,212,8100,inter,left,476
12,212,4740,inter,left,477
50,175,4560,inter,left,478
68,170,4680,inter,left,479
47,164,9360,inter,left,480
88,133,9570,inter,left,481
48,227,11850,inter,left,482
86,138,9840,inter,left,483
90,208,9540,inter,left,484
38,191,10860,inter,left,485
64,167,6360,inter,left,486
103,143,8550,inter,left,487
80,163,3900,inter,left,488
77,210,13140,inter,left,489
49,210,9930,inter,left,490
23,227,12540,inter,left,491
105,148,8190,inter,left,492
52,139,13860,inter,left,493
12,163,12330,inter,left,494
40,199,3990,inter,left,495
10,216,12240,inter,left,496
85,184,5760,inter,left,497
84,128,13800,inter,left,498
59,232,10830,inter,left,499
229,163,8160,intra,right,500
190,157,9480,intra,right,501
200,157,13530,intra,right,502
130,210,6690,intra,right,503
149,178,9900,intra,right,504
181,228,7770,intra,right,505
205,171,7740,intra,right,506
130,211,10530,intra,right,507
162,214,9120,intra,right,508
231,138,9630,intra,right,509
169,218,14340,intra,right,510
238,140,10920,intra,right,511
185,142,10530,intra,right,512
140,221,4980,intra,right,513
141,214,11460,intra,right,514
121,202,7470,intra,right,515
214,231,11460,intra,right,516
189,143,6000,intra,right,517
156,209,3870,intra,right,518
187,234,9660,intra,right,519
148,216,13470,intra,right,520
184,131,10950,intra,right,521
150,166,11460,intra,right,522
207,149,4950,intra,right,523
229,235,3990,intra,right,524
209,147,3630,intra,right,525
143,218,9990,intra,right,526
173,144,12270,intra,right,527
216,164,7170,intra,right,528
209,132,9060,intra,right,529
223,175,11760,intra,right,530
176,230,14190,intra,right,531
205,200,4800,intra,right,532
233,164,5490,intra,right,533
167,161,4890,intra,right,534
234,150,13290,intra,right,535
219,126,3960,intra,right,536
147,235,10080,intra,right,537
159,123,12090,intra,right,538
180,197,12600,intra,right,539
151,175,9060,intra,right,540
197,140,11790,intra,right,541
229,177,10770,intra,right,542
221,174,9930,intra,right,543
165,150,6420,intra,right,544
124,205,6210,intra,right,545
147,200,14220,intra,right,546
177,201,11790,intra,right,547
127,179,11970,intra,right,548
140,192,3750,intra,right,549
127,226,5640,intra,right,550
126,188,5670,intra,right,551
129,203,11100,intra,right,552
137,192,8640,intra,right,553
222,154,13230,intra,right,554
241,133,12150,intra,right,555
216,180,6660,intra,right,556
165,212,4440,intra,right,557
162,194,9180,intra,right,558
230,126,5550,intra,right,559
225,178,13020,intra,right,560
125,166,5070,intra,right,561
209,167,5310,intra,right,562
204,182,7140,intra,right,563
239,145,13290,intra,right,564
152,175,9300,intra,right,565
226,174,3600,intra,right,566
180,126,8400,intra,right,567
162,205,12330,intra,right,568
135,170,13170,intra,right,569
135,229,9750,intra,right,570
225,157,13020,intra,right,571
224,145,8190,intra,right,572
176,130,4590,intra,right,573
145,206,5100,intra,right,574
183,221,7110,intra,right,575
143,218,13920,intra,right,576
187,214,7440,intra,right,577
234,216,5730,intra,right,578
131,156,9270,intra,right,579
185,214,9150,intra,right,580
157,153,8520,intra,right,581
186,123,13140,intra,right,582
155,208,13440,intra,right,583
211,182,6930,intra,right,584
241,163,9450,intra,right,585
207,225,11160,intra,right,586
138,186,10230,intra,right,587
175,224,14250,intra,right,588
169,210,10710,intra,right,589
175,179,12510,intra,right,590
185,213,9960,intra,right,591
149,213,10650,intra,right,592
223,130,11730,intra,right,593
145,189,8340,intra,right,594
217,171,5280,intra,right,595
182,194,5820,intra,right,596
142,227,6690,intra,right,597
130,146,12330,intra,right,598
233,167,5700,intra,right,599
164,109,10320,inter,right,600
169,39,12720,inter,right,601
152,30,13380,inter,right,602
225,75,12930,inter,right,603
158,115,7380,inter,right,604
214,68,10950,inter,right,605
141,21,6090,inter,right,606
154,36,7350,inter,right,607
207,99,12450,inter,right,608
186,20,12750,inter,right,609
228,20,11400,inter,right,610
149,64,13320,inter,right,611
231,77,10950,inter,right,612
235,25,8010,inter,right,613
140,12,12810,inter,right,614
178,52,8880,inter,right,615
130,109,11640,inter,right,616
131,72,4650,inter,right,617
144,76,13890,inter,right,618
226,48,10860,inter,right,619
145,35,5160,inter,right,620
178,88,12990,inter,right,621
190,87,5400,inter,right,622
171,26,9180,inter,right,623
230,42,8130,inter,right,624
176,16,13860,inter,right,625
179,114,13020,inter,right,626
210,57,5550,inter,right,627
215,109,13080,inter,right,628
166,6,6750,inter,right,629
230,112,9270,inter,right,630
225,45,11670,inter,right,631
216,30,8970,inter,right,632
128,27,3960,inter,right,633
219,103,11250,inter,right,634
235,69,7200,inter,right,635
201,59,12630,inter,right,636
162,111,6360,inter,right,637
142,101,8550,inter,right,638
196,31,9090,inter,right,639
204,63,6240,inter,right,640
192,75,4770,inter,right,641
208,6,9300,inter,right,642
209,68,13770,inter,right,643
188,29,13680,inter,right,644
184,61,3930,inter,right,645
206,48,10950,inter,right,646
217,9,6000,inter,right,647
214,80,13080,inter,right,648
159,93,10770,inter,right,649
165,32,14400,inter,right,650
193,83,13890,inter,right,651
236,58,7680,inter,right,652
132,82,4290,inter,right,653
226,69,12810,inter,right,654
166,44,8850,inter,right,655
184,78,7350,inter,right,656
147,84,6900,inter,right,657
140,73,10320,inter,right,658
159,42,3750,inter,right,659
140,74,9030,inter,right,660
189,44,6510,inter,right,661
226,75,6600,inter,right,662
142,67,5340,inter,right,663
201,100,13140,inter,right,664
156,39,11910,inter,right,665
190,88,5070,inter,right,666
226,51,8190,inter,right,667
167,84,9000,inter,right,668
173,17,12720,inter,right,669
124,54,7890,inter,right,670
144,85,12630,inter,right,671
163,86,11610,inter,right,672
212,1,11040,inter,right,673
138,90,12780,inter,right,674
142,24,4470,inter,right,675
160,74,13440,inter,right,676
179,26,5280,inter,right,677
222,103,8940,inter,right,678
135,4,14040,inter,right,679
210,5,6390,inter,right,680
157,84,10260,inter,right,681
153,84,3750,inter,right,682
179,100,10020,inter,right,683
236,3,9630,inter,right,684
167,18,4560,inter,right,685
147,115,6720,inter,right,686
191,59,9480,inter,right,687
135,59,12600,inter,right,688
196,90,12450,inter,right,689
154,22,5220,inter,right,690
157,17,4920,inter,right,691
171,7,9690,inter,right,692
180,53,4710,inter,right,693
192,16,4350,inter,right,694
203,63,13740,inter,right,695
138,51,5280,inter,right,696
234,41,9210,inter,right,697
211,75,8220,inter,right,698
228,48,6840,inter,right,699
218,113,12420,inter,right,700
210,79,6120,inter,right,701
234,83,7590,inter,right,702
125,110,9450,inter,right,703
141,21,7320,inter,right,704
192,2,6570,inter,right,705
163,43,4050,inter,right,706
221,3,11280,inter,right,707
168,13,4290,inter,right,708
138,75,4980,inter,right,709
196,69,4740,inter,right,710
172,97,12990,inter,right,711
209,7,5160,inter,right,712
146,50,7290,inter,right,713
160,11,9300,inter,right,714
147,29,11070,inter,right,715
211,90,5790,inter,right,716
225,95,9570,inter,right,717
125,114,4890,inter,right,718
206,45,5610,inter,right,719
152,35,12960,inter,right,720
165,34,5820,inter,right,721
188,21,5370,inter,right,722
129,72,8910,inter,right,723
134,85,7560,inter,right,724
191,56,7860,inter,right,725
149,14,11280,inter,right,726
148,86,7710,inter,right,727
171,30,4590,inter,right,728
162,8,13110,inter,right,729
197,103,9930,inter,right,730
221,7,11700,inter,right,731
153,5,5640,inter,right,732
217,111,7140,inter,right,733
140,7,6420,inter,right,734
227,89,11340,inter,right,735
233,59,12000,inter,right,736
218,75,11220,inter,right,737
123,3,6330,inter,right,738
202,103,9270,inter,right,739
204,50,12390,inter,right,740
187,108,9570,inter,right,741
125,51,5370,inter,right,742
219,62,7890,inter,right,743
163,16,13290,inter,right,744
163,78,8940,inter,right,745
214,39,9420,inter,right,746
183,79,10620,inter,right,747
199,81,4770,inter,right,748
231,6,13980,inter,right,749
221,6,9330,inter,right,750
156,76,11490,inter,right,751
213,28,8370,inter,right,752
161,109,11010,inter,right,753
156,94,10530,inter,right,754
234,8,13620,inter,right,755
222,55,7710,inter,right,756
189,15,4710,inter,right,757
133,79,4080,inter,right,758
131,74,12090,inter,right,759
143,63,7050,inter,right,760
176,59,4410,inter,right,761
183,110,7770,inter,right,762
193,1,3660,inter,right,763
141,32,6060,inter,right,764
172,98,5490,inter,right,765
206,41,4320,inter,right,766
201,30,10860,inter,right,767
175,96,7470,inter,right,768
173,54,4860,inter,right,769
187,40,13530,inter,right,770
144,71,13230,inter,right,771
147,2,13050,inter,right,772
234,84,5220,inter,right,773
169,26,10950,inter,right,774
136,40,12030,inter,right,775
132,42,3900,inter,right,776
156,8,11520,inter,right,777
235,38,7950,inter,right,778
236,21,10440,inter,right,779
214,19,4980,inter,right,780
124,45,13680,inter,right,781
155,43,12510,inter,right,782
178,47,11520,inter,right,783
195,46,4200,inter,right,784
123,14,7920,inter,right,785
129,43,13800,inter,right,786
178,87,3810,inter,right,787
151,41,13680,inter,right,788
234,39,11220,inter,right,789
221,25,7380,inter,right,790
220,9,10950,inter,right,791
169,97,4560,inter,right,792
204,99,14280,inter,right,793
210,90,7770,inter,right,794
142,80,6510,inter,right,795
215,68,4500,inter,right,796
187,75,10830,inter,right,797
161,50,13830,inter,right,798
227,44,3630,inter,right,799
170,89,6630,inter,right,800
187,114,11490,inter,right,801
178,99,13710,inter,right,802
182,21,10710,inter,right,803
224,19,5550,inter,right,804
173,83,12630,inter,right,805
166,24,4020,inter,right,806
148,95,10230,inter,right,807
171,72,10320,inter,right,808
182,37,3660,inter,right,809
136,63,11790,inter,right,810
184,39,6810,inter,right,811
153,101,7710,inter,right,812
177,62,3870,inter,right,813
151,32,4560,inter,right,814
186,102,14100,inter,right,815
130,38,9630,inter,right,816
217,34,14160,inter,right,817
155,3,10050,inter,right,818
226,84,5280,inter,right,819
186,80,3840,inter,right,820
210,42,4050,inter,right,821
208,51,3810,inter,right,822
181,51,8430,inter,right,823
157,69,8400,inter,right,824
170,95,13290,inter,right,825
194,11,5010,inter,right,826
132,54,6570,inter,right,827
230,26,8670,inter,right,828
201,33,5970,inter,right,829
167,38,12750,inter,right,830
175,88,6240,inter,right,831
190,68,12600,inter,right,832
232,48,7950,inter,right,833
158,19,6870,inter,right,834
215,36,13680,inter,right,835
123,66,3660,inter,right,836
172,10,8790,inter,right,837
193,72,9870,inter,right,838
213,4,10860,inter,right,839
205,88,13320,inter,right,840
221,16,12720,inter,right,841
223,53,14220,inter,right,842
131,27,5670,inter,right,843
222,90,10440,inter,right,844
230,95,10680,inter,right,845
151,36,5460,inter,right,846
151,49,12000,inter,right,847
167,91,13470,inter,right,848
130,107,14220,inter,right,849
188,37,9630,inter,right,850
134,45,10800,inter,right,851
190,28,10860,inter,right,852
199,75,13020,inter,right,853
134,103,8490,inter,right,854
211,13,3930,inter,right,855
199,50,4560,inter,right,856
222,84,11730,inter,right,857
228,106,4650,inter,right,858
215,91,6840,inter,right,859
123,44,12660,inter,right,860
163,89,6840,inter,right,861
126,40,7170,inter,right,862
205,102,13560,inter,right,863
133,20,12600,inter,right,864
181,44,9480,inter,right,865
191,1,4890,inter,right,866
145,87,9870,inter,right,867
195,35,4980,inter,right,868
178,54,10200,inter,right,869
168,111,12600,inter,right,870
189,52,13350,inter,right,871
136,100,10980,inter,right,872
228,17,12690,inter,right,873
195,17,8490,inter,right,874
173,74,7860,inter,right,875
220,45,7500,inter,right,876
181,109,8340,inter,right,877
232,108,5100,inter,right,878
172,109,13380,inter,right,879
214,38,4410,inter,right,880
182,37,10290,inter,right,881
136,5,3870,inter,right,882
149,45,7590,inter,right,883
198,28,4350,inter,right,884
229,19,3990,inter,right,885
233,58,3810,inter,right,886
177,18,6360,inter,right,887
183,73,13260,inter,right,888
177,25,9060,inter,right,889
176,85,7260,inter,right,890
128,92,9840,inter,right,891
122,16,12660,inter,right,892
227,99,10590,inter,right,893
138,91,5820,inter,right,894
155,8,4080,inter,right,895
188,11,4770,inter,right,896
207,87,5550,inter,right,897
199,39,5220,inter,right,898
131,75,12180,inter,right,899
209,111,11820,inter,right,900
216,75,11760,inter,right,901
155,28,6000,inter,right,902
127,99,12600,inter,right,903
150,39,9090,inter,right,904
141,21,11040,inter,right,905
211,17,4110,inter,right,906
192,82,12810,inter,right,907
210,69,6990,inter,right,908
221,13,9390,inter,right,909
127,13,8730,inter,right,910
124,32,9780,inter,right,911
136,75,13530,inter,right,912
196,25,9300,inter,right,913
189,109,11580,inter,right,914
206,91,9150,inter,right,915
155,59,8160,inter,right,916
218,100,4410,inter,right,917
213,108,8250,inter,right,918
181,28,10770,inter,right,919
137,31,13770,inter,right,920
217,90,11850,inter,right,921
173,69,7800,inter,right,922
203,35,11880,inter,right,923
214,64,4380,inter,right,924
200,115,10470,inter,right,925
154,3,12780,inter,right,926
208,46,4590,inter,right,927
198,31,12390,inter,right,928
192,22,11130,inter,right,929
212,107,5730,inter,right,930
173,115,4050,inter,right,931
121,86,4170,inter,right,932
124,65,9480,inter,right,933
187,45,14040,inter,right,934
144,33,7770,inter,right,935
147,2,12420,inter,right,936
155,108,3840,inter,right,937
183,56,10680,inter,right,938
200,7,6930,inter,right,939
193,38,8040,inter,right,940
196,70,10710,inter,right,941
170,54,8700,inter,right,942
144,89,9870,inter,right,943
200,42,12960,inter,right,944
207,21,5670,inter,right,945
192,48,8190,inter,right,946
122,37,11010,inter,right,947
163,51,8340,inter,right,948
198,51,4110,inter,right,949
130,40,6930,inter,right,950
150,35,4110,inter,right,951
177,35,14070,inter,right,952
186,94,14010,inter,right,953
142,113,12720,inter,right,954
179,79,11010,inter,right,955
208,64,11100,inter,right,956
122,59,13020,inter,right,957
212,84,10620,inter,right,958
216,30,12780,inter,right,959
211,100,12660,inter,right,960
142,85,9420,inter,right,961
137,65,5400,inter,right,962
219,57,5970,inter,right,963
216,88,9030,inter,right,964
170,3,12030,inter,right,965
126,70,11610,inter,right,966
224,108,10080,inter,right,967
151,109,10860,inter,right,968
144,59,12990,inter,right,969
183,97,13140,inter,right,970
162,100,8880,inter,right,971
225,110,13380,inter,right,972
172,88,10950,inter,right,973
160,88,10770,inter,right,974
152,109,12900,inter,right,975
192,6,6360,inter,right,976
184,2,3960,inter,right,977
132,39,10140,inter,right,978
176,5,12840,inter,right,979
154,88,7890,inter,right,980
185,69,4110,inter,right,981
212,61,9480,inter,right,982
228,45,12150,inter,right,983
230,38,10500,inter,right,984
216,41,5040,inter,right,985
129,96,7650,inter,right,986
138,80,11550,inter,right,987
218,50,8910,inter,right,988
196,23,8040,inter,right,989
122,79,7290,inter,right,990
215,85,12090,inter,right,991
182,91,11940,inter,right,992
185,84,6210,inter,right,993
214,65,3900,inter,right,994
228,89,9780,inter,right,995
