start,end,rq_time,rq_type,subnetwork,request_id
39,131,11130,inter,left,269
77,190,14010,inter,left,270
71,217,4950,inter,left,271
92,177,7470,inter,left,272
72,167,7500,inter,left,273
108,134,13020,inter,left,274
221,185,8520,intra,right,275
123,142,13950,intra,right,276
164,216,11250,intra,right,277
235,124,5070,intra,right,278
148,205,4980,intra,right,279
197,121,6060,intra,right,280
224,144,9810,intra,right,281
184,121,5310,intra,right,282
227,199,8460,intra,right,283
178,222,10140,intra,right,284
145,214,8010,intra,right,285
240,229,4470,intra,right,286
240,217,13050,intra,right,287
123,206,9030,intra,right,288
213,219,8640,intra,right,289
144,174,7800,intra,right,290
229,146,4950,intra,right,291
233,165,8820,intra,right,292
187,127,12780,intra,right,293
223,121,3780,intra,right,294
182,184,5220,intra,right,295
152,125,10440,intra,right,296
233,154,9300,intra,right,297
241,140,7740,intra,right,298
160,219,4140,intra,right,299
227,162,8370,intra,right,300
131,171,9270,intra,right,301
157,200,7890,intra,right,302
127,181,12330,intra,right,303
149,195,10620,intra,right,304
239,129,7920,intra,right,305
195,224,14100,intra,right,306
161,186,14340,intra,right,307
239,134,13500,intra,right,308
122,228,5910,intra,right,309
138,184,13170,intra,right,310
183,233,9000,intra,right,311
126,198,9360,intra,right,312
184,164,13380,intra,right,313
191,196,8790,intra,right,314
181,137,13020,intra,right,315
230,169,13020,intra,right,316
159,232,10500,intra,right,317
132,139,10050,intra,right,318
168,227,12030,intra,right,319
127,133,5670,intra,right,320
199,129,5580,intra,right,321
194,202,5970,intra,right,322
149,191,7650,intra,right,323
215,151,6990,intra,right,324
228,152,7230,intra,right,325
153,166,3990,intra,right,326
158,230,11700,intra,right,327
127,191,11130,intra,right,328
216,169,5460,intra,right,329
203,238,9960,intra,right,330
127,172,12150,intra,right,331
130,148,11370,intra,right,332
233,156,13950,intra,right,333
232,184,10770,intra,right,334
144,174,7680,intra,right,335
226,154,9360,intra,right,336
186,161,9570,intra,right,337
153,147,8820,intra,right,338
228,213,9630,intra,right,339
218,171,11400,intra,right,340
186,149,5100,intra,right,341
228,170,11400,intra,right,342
193,232,4110,intra,right,343
213,143,12480,intra,right,344
199,228,9660,intra,right,345
160,236,7200,intra,right,346
184,182,13350,intra,right,347
198,130,9720,intra,right,348
209,165,7620,intra,right,349
207,155,3870,intra,right,350
147,182,13770,intra,right,351
149,197,11040,intra,right,352
225,157,13830,intra,right,353
225,132,4500,intra,right,354
201,129,11700,intra,right,355
172,156,13590,intra,right,356
180,125,11880,intra,right,357
217,147,4500,intra,right,358
192,195,6300,intra,right,359
150,232,3750,intra,right,360
227,138,8310,intra,right,361
170,145,4770,intra,right,362
190,178,9090,intra,right,363
177,126,5640,intra,right,364
221,191,4500,intra,right,365
176,129,4650,intra,right,366
231,173,13950,intra,right,367
153,223,8790,intra,right,368
160,223,11160,intra,right,369
132,198,7860,intra,right,370
227,177,7830,intra,right,371
131,169,8880,intra,right,372
206,125,8370,intra,right,373
166,198,13500,intra,right,374
221,169,12540,intra,right,375
182,223,10200,intra,right,376
216,148,13200,intra,right,377
148,121,9150,intra,right,378
218,126,5910,intra,right,379
147,211,12600,intra,right,380
240,214,10770,intra,right,381
130,123,12840,intra,right,382
143,195,12420,intra,right,383
147,214,13860,intra,right,384
124,227,3690,intra,right,385
226,130,6210,intra,right,386
236,159,13170,intra,right,387
191,142,4200,intra,right,388
206,165,11160,intra,right,389
195,236,10050,intra,right,390
206,122,6270,intra,right,391
227,190,7740,intra,right,392
146,141,13890,intra,right,393
209,193,6000,intra,right,394
125,131,14040,intra,right,395
205,142,4530,intra,right,396
141,183,5190,intra,right,397
205,214,10230,intra,right,398
193,164,9240,intra,right,399
127,202,9600,intra,right,400
241,123,4440,intra,right,401
176,147,12420,intra,right,402
223,147,9210,intra,right,403
234,175,11730,intra,right,404
208,138,4260,intra,right,405
189,231,4890,intra,right,406
224,227,10080,intra,right,407
148,231,13200,intra,right,408
183,151,14130,intra,right,409
149,121,11280,intra,right,410
169,213,13050,intra,right,411
142,133,8130,intra,right,412
220,190,4410,intra,right,413
180,130,8340,intra,right,414
126,168,7350,intra,right,415
203,127,9510,intra,right,416
154,126,11460,intra,right,417
155,198,14340,intra,right,418
213,140,4080,intra,right,419
168,219,10560,intra,right,420
132,194,11310,intra,right,421
222,192,9840,intra,right,422
189,146,13050,intra,right,423
191,154,5700,intra,right,424
226,182,13530,intra,right,425
196,152,3630,intra,right,426
237,218,6870,intra,right,427
143,237,11160,intra,right,428
235,219,10980,intra,right,429
130,216,13860,intra,right,430
204,126,14190,intra,right,431
205,139,4890,intra,right,432
226,198,7500,intra,right,433
239,227,11520,intra,right,434
227,126,4740,intra,right,435
162,219,5940,intra,right,436
221,160,12450,intra,right,437
129,217,13380,intra,right,438
183,233,9480,intra,right,439
228,211,4290,intra,right,440
188,230,14310,intra,right,441
171,132,8700,intra,right,442
192,159,11130,intra,right,443
124,219,5940,intra,right,444
185,133,9060,intra,right,445
154,199,4020,intra,right,446
197,166,5340,intra,right,447
167,142,10560,intra,right,448
121,176,8790,intra,right,449
220,149,7110,intra,right,450
226,158,7260,intra,right,451
236,167,5910,intra,right,452
133,236,8880,intra,right,453
214,195,14340,intra,right,454
137,233,8010,intra,right,455
215,236,13770,intra,right,456
191,137,13200,intra,right,457
155,149,5790,intra,right,458
174,199,12450,intra,right,459
200,206,11070,intra,right,460
212,163,7290,intra,right,461
216,210,10140,intra,right,462
176,188,6450,intra,right,463
186,144,9120,intra,right,464
160,223,13470,intra,right,465
235,229,11460,intra,right,466
237,235,12450,intra,right,467
193,134,8010,intra,right,468
133,139,8610,intra,right,469
241,236,10410,intra,right,470
167,225,7320,intra,right,471
138,236,7890,intra,right,472
141,175,6780,intra,right,473
147,211,4350,intra,right,474
158,216,6840,intra,right,475
218,122,8400,intra,right,476
202,121,5640,intra,right,477
219,124,6630,intra,right,478
157,234,11190,intra,right,479
224,140,13080,intra,right,480
151,199,8880,intra,right,481
234,128,9690,intra,right,482
126,197,6210,intra,right,483
228,182,9600,intra,right,484
122,170,12870,intra,right,485
167,137,11940,intra,right,486
206,235,13380,intra,right,487
241,127,4050,intra,right,488
190,165,5880,intra,right,489
195,192,11520,intra,right,490
175,161,3660,intra,right,491
127,205,10470,intra,right,492
194,203,10140,intra,right,493
197,191,7050,intra,right,494
141,176,13260,intra,right,495
221,142,8430,intra,right,496
180,186,11370,intra,right,497
222,206,3900,intra,right,498
187,215,7380,intra,right,499
238,142,6180,intra,right,500
224,238,6570,intra,right,501
122,198,5070,intra,right,502
209,130,13410,intra,right,503
230,130,7440,intra,right,504
156,210,10590,intra,right,505
149,232,4860,intra,right,506
230,165,5490,intra,right,507
129,230,7980,intra,right,508
203,238,8070,intra,right,509
126,232,14310,intra,right,510
220,181,5880,intra,right,511
174,228,14160,intra,right,512
170,153,4080,intra,right,513
190,155,13650,intra,right,514
208,190,12450,intra,right,515
226,121,4110,intra,right,516
142,124,10320,intra,right,517
175,179,11700,intra,right,518
202,126,7710,intra,right,519
175,231,13260,intra,right,520
227,175,8910,intra,right,521
122,43,12540,inter,right,522
145,83,3900,inter,right,523
155,112,4560,inter,right,524
209,5,4290,inter,right,525
150,36,6630,inter,right,526
207,3,9960,inter,right,527
211,75,13890,inter,right,528
174,57,7950,inter,right,529
232,0,12630,inter,right,530
122,83,11370,inter,right,531
165,113,7530,inter,right,532
166,70,5760,inter,right,533
172,30,8790,inter,right,534
167,66,8250,inter,right,535
141,88,3810,inter,right,536
233,33,11460,inter,right,537
236,47,13500,inter,right,538
124,85,7530,inter,right,539
211,76,6900,inter,right,540
211,2,5670,inter,right,541
180,96,7740,inter,right,542
196,33,3600,inter,right,543
218,53,10410,inter,right,544
190,92,9840,inter,right,545
211,112,11460,inter,right,546
127,24,12000,inter,right,547
215,79,8940,inter,right,548
195,39,8220,inter,right,549
