start,end,rq_time,rq_type,subnetwork,request_id
3,173,14820,inter,left,107
60,155,15330,inter,left,108
47,143,11280,inter,left,109
101,167,5940,inter,left,110
24,150,15000,inter,left,111
40,227,16860,inter,left,112
24,191,14190,inter,left,113
110,126,11610,inter,left,114
42,132,16440,inter,left,115
114,122,11490,inter,left,116
114,128,6480,inter,left,117
69,184,7590,inter,left,118
8,166,13500,inter,left,119
3,157,8610,inter,left,120
105,187,11100,inter,left,121
42,143,9870,inter,left,122
50,204,17610,inter,left,123
18,198,16530,inter,left,124
65,217,17190,inter,left,125
100,165,6570,inter,left,126
20,137,17640,inter,left,127
54,170,17280,inter,left,128
82,205,15690,inter,left,129
27,126,6120,inter,left,130
60,126,11730,inter,left,131
37,127,15930,inter,left,132
79,176,4290,inter,left,133
83,156,7500,inter,left,134
101,202,5220,inter,left,135
23,184,10410,inter,left,136
113,229,9180,inter,left,137
19,139,17250,inter,left,138
26,178,8250,inter,left,139
20,232,6750,inter,left,140
26,201,12990,inter,left,141
68,185,9660,inter,left,142
108,221,4170,inter,left,143
52,194,8730,inter,left,144
26,228,5220,inter,left,145
60,160,8880,inter,left,146
74,135,10050,inter,left,147
33,202,8910,inter,left,148
60,199,10020,inter,left,149
236,228,5550,intra,right,150
233,182,5310,intra,right,151
184,152,10140,intra,right,152
125,196,17520,intra,right,153
138,212,8820,intra,right,154
187,232,10320,intra,right,155
210,159,9120,intra,right,156
156,211,5070,intra,right,157
147,236,15660,intra,right,158
191,228,10920,intra,right,159
193,125,7680,intra,right,160
169,122,7080,intra,right,161
232,137,17070,intra,right,162
130,206,10230,intra,right,163
226,155,17190,intra,right,164
132,72,14760,inter,right,165
207,55,13980,inter,right,166
226,42,16500,inter,right,167
150,77,17310,inter,right,168
182,62,5820,inter,right,169
186,20,11190,inter,right,170
206,11,5550,inter,right,171
124,14,6840,inter,right,172
212,96,6510,inter,right,173
228,91,16440,inter,right,174
123,8,6870,inter,right,175
166,11,16080,inter,right,176
137,44,12900,inter,right,177
179,63,6060,inter,right,178
168,5,13470,inter,right,179
147,53,6360,inter,right,180
190,52,5070,inter,right,181
142,15,16530,inter,right,182
130,35,15450,inter,right,183
137,96,4230,inter,right,184
211,90,4530,inter,right,185
187,42,12180,inter,right,186
154,69,14040,inter,right,187
151,109,9330,inter,right,188
190,26,17010,inter,right,189
122,18,17670,inter,right,190
121,30,10950,inter,right,191
192,25,14520,inter,right,192
231,61,15600,inter,right,193
188,9,16980,inter,right,194
156,52,6990,inter,right,195
124,28,7800,inter,right,196
186,90,11970,inter,right,197
185,91,11820,inter,right,198
160,82,5880,inter,right,199
127,82,7710,inter,right,200
161,63,11610,inter,right,201
204,7,14610,inter,right,202
170,110,8640,inter,right,203
162,89,7170,inter,right,204
214,107,4440,inter,right,205
218,14,4980,inter,right,206
124,85,12270,inter,right,207
194,49,4650,inter,right,208
163,86,6090,inter,right,209
189,4,16020,inter,right,210
206,6,8880,inter,right,211
130,58,15630,inter,right,212
157,100,9150,inter,right,213
210,30,10380,inter,right,214
182,18,6000,inter,right,215
234,6,11670,inter,right,216
216,98,12720,inter,right,217
185,96,16860,inter,right,218
221,73,11430,inter,right,219
150,31,5610,inter,right,220
187,27,12870,inter,right,221
140,71,11010,inter,right,222
214,27,14760,inter,right,223
197,114,15630,inter,right,224
134,34,10200,inter,right,225
129,90,16260,inter,right,226
203,56,10680,inter,right,227
197,68,12750,inter,right,228
208,11,4740,inter,right,229
185,59,9330,inter,right,230
141,94,5070,inter,right,231
229,60,14160,inter,right,232
126,74,8070,inter,right,233
153,36,4320,inter,right,234
160,112,17730,inter,right,235
219,77,6930,inter,right,236
183,46,9510,inter,right,237
122,52,13110,inter,right,238
220,67,3750,inter,right,239
220,82,13290,inter,right,240
163,22,4140,inter,right,241
149,64,7740,inter,right,242
205,85,16200,inter,right,243
188,1,13350,inter,right,244
128,26,16950,inter,right,245
195,15,12960,inter,right,246
172,73,12450,inter,right,247
147,63,12810,inter,right,248
206,5,16680,inter,right,249
211,48,14220,inter,right,250
133,53,10140,inter,right,251
232,26,12390,inter,right,252
121,113,13950,inter,right,253
165,40,5910,inter,right,254
198,81,9120,inter,right,255
219,19,12630,inter,right,256
174,105,15090,inter,right,257
204,9,6450,inter,right,258
131,55,9090,inter,right,259
191,41,7650,inter,right,260
210,18,8550,inter,right,261
223,88,12480,inter,right,262
195,105,9960,inter,right,263
206,104,13860,inter,right,264
234,19,4140,inter,right,265
182,19,11730,inter,right,266
212,17,16110,inter,right,267
234,106,14130,inter,right,268
217,8,14040,inter,right,269
181,69,13380,inter,right,270
163,97,10110,inter,right,271
191,61,10710,inter,right,272
201,111,4680,inter,right,273
145,87,4230,inter,right,274
153,2,15870,inter,right,275
159,80,15300,inter,right,276
231,109,7890,inter,right,277
217,6,14340,inter,right,278
139,105,14220,inter,right,279
141,100,17610,inter,right,280
147,3,8790,inter,right,281
212,35,7350,inter,right,282
145,23,4200,inter,right,283
140,47,15150,inter,right,284
176,40,10830,inter,right,285
121,71,12390,inter,right,286
169,74,11910,inter,right,287
145,40,8910,inter,right,288
164,8,4140,inter,right,289
235,71,16140,inter,right,290
186,89,14790,inter,right,291
215,103,13260,inter,right,292
200,89,8220,inter,right,293
220,92,9600,inter,right,294
172,59,12930,inter,right,295
192,37,8610,inter,right,296
219,65,12480,inter,right,297
227,38,8220,inter,right,298
131,0,5790,inter,right,299
