start,end,rq_time,rq_type,subnetwork,request_id
144,210,9990,intra,right,269
226,167,4950,intra,right,270
160,131,11130,intra,right,271
206,212,11250,intra,right,272
192,217,4950,intra,right,273
213,177,7470,intra,right,274
161,123,13020,intra,right,275
221,185,8520,intra,right,276
123,142,13950,intra,right,277
164,216,11250,intra,right,278
235,124,5070,intra,right,279
148,205,4980,intra,right,280
197,121,6060,intra,right,281
224,144,9810,intra,right,282
184,121,5310,intra,right,283
227,199,8460,intra,right,284
178,222,10140,intra,right,285
145,214,8010,intra,right,286
240,229,4470,intra,right,287
240,217,13050,intra,right,288
123,206,9030,intra,right,289
213,219,8640,intra,right,290
144,174,7800,intra,right,291
229,146,4950,intra,right,292
233,165,8820,intra,right,293
187,127,12780,intra,right,294
223,121,3780,intra,right,295
182,184,5220,intra,right,296
152,125,10440,intra,right,297
233,154,9300,intra,right,298
241,140,7740,intra,right,299
160,219,4140,intra,right,300
227,162,8370,intra,right,301
131,171,9270,intra,right,302
157,200,7890,intra,right,303
127,181,12330,intra,right,304
149,195,10620,intra,right,305
239,129,7920,intra,right,306
195,224,14100,intra,right,307
161,186,14340,intra,right,308
239,134,13500,intra,right,309
122,228,5910,intra,right,310
138,184,13170,intra,right,311
183,233,9000,intra,right,312
126,198,9360,intra,right,313
184,164,13380,intra,right,314
191,196,8790,intra,right,315
181,137,13020,intra,right,316
230,169,13020,intra,right,317
159,232,10500,intra,right,318
132,139,10050,intra,right,319
168,227,12030,intra,right,320
127,133,5670,intra,right,321
199,129,5580,intra,right,322
194,202,5970,intra,right,323
149,191,7650,intra,right,324
215,151,6990,intra,right,325
228,152,7230,intra,right,326
153,166,3990,intra,right,327
158,230,11700,intra,right,328
127,191,11130,intra,right,329
216,169,5460,intra,right,330
203,238,9960,intra,right,331
127,172,12150,intra,right,332
130,148,11370,intra,right,333
233,156,13950,intra,right,334
232,184,10770,intra,right,335
144,174,7680,intra,right,336
226,154,9360,intra,right,337
186,161,9570,intra,right,338
153,147,8820,intra,right,339
228,213,9630,intra,right,340
218,171,11400,intra,right,341
186,149,5100,intra,right,342
228,170,11400,intra,right,343
193,232,4110,intra,right,344
213,143,12480,intra,right,345
199,228,9660,intra,right,346
160,236,7200,intra,right,347
184,182,13350,intra,right,348
198,130,9720,intra,right,349
209,165,7620,intra,right,350
207,155,3870,intra,right,351
147,182,13770,intra,right,352
149,197,11040,intra,right,353
225,157,13830,intra,right,354
225,132,4500,intra,right,355
201,129,11700,intra,right,356
172,156,13590,intra,right,357
180,125,11880,intra,right,358
217,147,4500,intra,right,359
192,195,6300,intra,right,360
150,232,3750,intra,right,361
227,138,8310,intra,right,362
170,145,4770,intra,right,363
190,178,9090,intra,right,364
177,126,5640,intra,right,365
221,191,4500,intra,right,366
176,129,4650,intra,right,367
231,173,13950,intra,right,368
153,223,8790,intra,right,369
160,223,11160,intra,right,370
132,198,7860,intra,right,371
227,177,7830,intra,right,372
131,169,8880,intra,right,373
206,125,8370,intra,right,374
166,198,13500,intra,right,375
221,169,12540,intra,right,376
182,223,10200,intra,right,377
216,148,13200,intra,right,378
148,121,9150,intra,right,379
218,126,5910,intra,right,380
147,211,12600,intra,right,381
240,214,10770,intra,right,382
130,123,12840,intra,right,383
143,195,12420,intra,right,384
147,214,13860,intra,right,385
124,227,3690,intra,right,386
226,130,6210,intra,right,387
236,159,13170,intra,right,388
191,142,4200,intra,right,389
206,165,11160,intra,right,390
195,236,10050,intra,right,391
206,122,6270,intra,right,392
227,190,7740,intra,right,393
146,141,13890,intra,right,394
209,193,6000,intra,right,395
125,131,14040,intra,right,396
205,142,4530,intra,right,397
141,183,5190,intra,right,398
205,214,10230,intra,right,399
193,164,9240,intra,right,400
127,202,9600,intra,right,401
241,123,4440,intra,right,402
176,147,12420,intra,right,403
223,147,9210,intra,right,404
234,175,11730,intra,right,405
208,138,4260,intra,right,406
189,231,4890,intra,right,407
224,227,10080,intra,right,408
148,231,13200,intra,right,409
183,151,14130,intra,right,410
149,121,11280,intra,right,411
169,213,13050,intra,right,412
142,133,8130,intra,right,413
220,190,4410,intra,right,414
180,130,8340,intra,right,415
126,168,7350,intra,right,416
203,127,9510,intra,right,417
154,126,11460,intra,right,418
155,198,14340,intra,right,419
213,140,4080,intra,right,420
168,219,10560,intra,right,421
132,194,11310,intra,right,422
222,192,9840,intra,right,423
189,146,13050,intra,right,424
191,154,5700,intra,right,425
226,182,13530,intra,right,426
222,58,8520,inter,right,427
202,75,12210,inter,right,428
148,1,9120,inter,right,429
190,80,10260,inter,right,430
218,20,6870,inter,right,431
179,30,4170,inter,right,432
150,114,6540,inter,right,433
139,27,12330,inter,right,434
184,9,10290,inter,right,435
207,83,11430,inter,right,436
218,89,10530,inter,right,437
205,18,4890,inter,right,438
226,77,7500,inter,right,439
205,83,11520,inter,right,440
227,5,4740,inter,right,441
162,98,5940,inter,right,442
221,39,12450,inter,right,443
129,96,13380,inter,right,444
150,60,13140,inter,right,445
233,68,10650,inter,right,446
211,23,8790,inter,right,447
194,95,4680,inter,right,448
146,74,11010,inter,right,449
