start,end,rq_time,rq_type,subnetwork,request_id
3,135,6840,inter,left,159
91,217,6510,inter,left,160
107,212,7500,inter,left,161
8,230,8790,inter,left,162
11,153,7920,inter,left,163
44,175,13020,inter,left,164
63,203,12690,inter,left,165
5,194,12060,inter,left,166
53,213,5670,inter,left,167
52,170,7890,inter,left,168
47,130,12330,inter,left,169
11,137,10320,inter,left,170
21,211,13980,inter,left,171
31,187,12540,inter,left,172
44,145,11040,inter,left,173
33,190,14040,inter,left,174
30,230,9330,inter,left,175
69,147,7470,inter,left,176
18,206,7440,inter,left,177
71,146,6900,inter,left,178
61,137,12030,inter,left,179
9,183,9000,inter,left,180
113,124,8280,inter,left,181
12,186,11970,inter,left,182
64,212,11820,inter,left,183
39,203,5880,inter,left,184
6,203,7710,inter,left,185
40,184,11610,inter,left,186
83,128,5070,inter,left,187
110,161,4830,inter,left,188
93,228,4440,inter,left,189
97,135,4980,inter,left,190
3,206,12270,inter,left,191
73,170,4650,inter,left,192
42,207,6090,inter,left,193
68,125,7410,inter,left,194
85,127,8880,inter,left,195
9,179,8520,inter,left,196
100,178,10110,inter,left,197
30,219,13110,inter,left,198
18,201,3780,inter,left,199
13,216,10380,inter,left,200
48,185,6480,inter,left,201
58,221,13470,inter,left,202
5,150,8370,inter,left,203
67,187,4410,inter,left,204
53,140,11010,inter,left,205
93,148,9720,inter,left,206
114,138,11220,inter,left,207
13,155,10200,inter,left,208
8,211,7380,inter,left,209
82,177,10680,inter,left,210
76,189,12750,inter,left,211
87,132,4740,inter,left,212
64,180,9330,inter,left,213
20,215,5070,inter,left,214
108,181,14160,inter,left,215
5,195,8070,inter,left,216
32,157,4320,inter,left,217
39,233,14220,inter,left,218
77,232,8820,inter,left,219
69,122,9000,inter,left,220
61,220,5610,inter,left,221
5,220,6060,inter,left,222
67,163,11940,inter,left,223
18,149,9360,inter,left,224
10,205,9990,inter,left,225
36,188,7470,inter,left,226
69,221,7170,inter,left,227
7,147,5820,inter,left,228
15,177,12810,inter,left,229
73,160,8220,inter,left,230
51,206,7590,inter,left,231
52,211,5040,inter,left,232
98,133,5190,inter,left,233
90,232,4380,inter,left,234
37,121,13950,inter,left,235
44,161,5910,inter,left,236
77,202,9120,inter,left,237
98,140,12630,inter,left,238
53,226,9930,inter,left,239
9,216,7740,inter,left,240
55,176,10320,inter,left,241
70,162,7650,inter,left,242
89,139,8550,inter,left,243
102,209,12480,inter,left,244
74,226,9960,inter,left,245
85,225,13860,inter,left,246
113,140,4140,inter,left,247
61,140,11730,inter,left,248
91,138,14130,inter,left,249
217,8,14040,inter,right,250
181,69,13380,inter,right,251
163,97,10110,inter,right,252
191,61,10710,inter,right,253
201,111,4680,inter,right,254
145,87,4230,inter,right,255
153,2,12420,inter,right,256
201,6,7890,inter,right,257
217,6,14340,inter,right,258
139,105,14220,inter,right,259
141,100,8220,inter,right,260
124,45,14010,inter,right,261
156,24,11970,inter,right,262
141,19,9090,inter,right,263
161,113,7440,inter,right,264
192,37,8880,inter,right,265
195,21,8910,inter,right,266
164,8,4140,inter,right,267
235,71,6690,inter,right,268
187,79,10110,inter,right,269
147,99,9600,inter,right,270
172,59,12930,inter,right,271
192,37,8610,inter,right,272
219,65,12480,inter,right,273
227,38,8220,inter,right,274
131,0,5790,inter,right,275
181,13,5880,inter,right,276
193,7,8010,inter,right,277
128,48,4830,inter,right,278
204,79,4350,inter,right,279
193,115,7260,inter,right,280
235,47,12630,inter,right,281
198,29,3870,inter,right,282
208,56,11850,inter,right,283
128,29,4290,inter,right,284
156,77,4560,inter,right,285
151,27,11010,inter,right,286
125,49,8760,inter,right,287
173,21,14040,inter,right,288
225,99,14130,inter,right,289
149,9,3900,inter,right,290
134,83,12750,inter,right,291
168,82,12450,inter,right,292
174,84,8340,inter,right,293
181,57,12600,inter,right,294
220,47,4350,inter,right,295
203,47,9450,inter,right,296
173,21,13710,inter,right,297
151,105,11700,inter,right,298
131,21,4500,inter,right,299
233,110,9090,inter,right,300
232,29,6330,inter,right,301
226,64,3990,inter,right,302
146,77,13920,inter,right,303
194,67,13170,inter,right,304
215,76,12870,inter,right,305
145,72,6900,inter,right,306
189,68,10320,inter,right,307
158,78,11820,inter,right,308
172,2,7590,inter,right,309
172,96,9660,inter,right,310
203,36,10800,inter,right,311
196,103,6420,inter,right,312
196,38,9000,inter,right,313
202,8,9750,inter,right,314
230,106,8130,inter,right,315
210,85,4950,inter,right,316
160,10,11130,inter,right,317
198,69,14010,inter,right,318
192,96,4950,inter,right,319
213,56,7470,inter,right,320
193,46,7500,inter,right,321
229,13,13020,inter,right,322
221,64,8520,inter,right,323
129,28,8130,inter,right,324
166,2,11910,inter,right,325
210,43,14130,inter,right,326
235,3,5070,inter,right,327
148,84,4980,inter,right,328
197,0,6060,inter,right,329
224,23,9810,inter,right,330
184,0,5310,inter,right,331
139,52,10620,inter,right,332
199,34,12990,inter,right,333
222,90,8580,inter,right,334
162,24,14070,inter,right,335
229,0,4470,inter,right,336
201,91,7170,inter,right,337
217,59,3660,inter,right,338
206,53,14040,inter,right,339
219,87,8640,inter,right,340
144,53,7800,inter,right,341
165,83,6840,inter,right,342
146,45,7620,inter,right,343
126,84,10800,inter,right,344
165,46,9420,inter,right,345
127,42,12780,inter,right,346
223,0,3780,inter,right,347
147,57,5850,inter,right,348
193,61,5490,inter,right,349
175,31,10440,inter,right,350
233,33,9300,inter,right,351
125,3,11040,inter,right,352
140,10,14220,inter,right,353
139,70,10110,inter,right,354
227,41,8370,inter,right,355
131,50,9270,inter,right,356
157,79,7890,inter,right,357
127,60,12330,inter,right,358
224,60,6210,inter,right,359
208,28,10620,inter,right,360
137,65,5970,inter,right,361
136,13,6360,inter,right,362
209,74,6690,inter,right,363
215,40,9390,inter,right,364
223,29,9810,inter,right,365
195,1,6810,inter,right,366
132,77,4110,inter,right,367
184,53,13170,inter,right,368
183,112,9000,inter,right,369
198,74,5910,inter,right,370
185,63,4890,inter,right,371
179,70,13380,inter,right,372
196,45,13080,inter,right,373
137,58,9810,inter,right,374
232,109,5040,inter,right,375
179,38,6930,inter,right,376
136,102,10650,inter,right,377
146,14,7770,inter,right,378
139,87,12690,inter,right,379
227,69,12030,inter,right,380
127,12,5670,inter,right,381
163,27,5940,inter,right,382
129,66,9630,inter,right,383
202,79,5700,inter,right,384
128,94,6990,inter,right,385
212,86,10440,inter,right,386
228,31,7230,inter,right,387
153,45,3990,inter,right,388
158,109,11700,inter,right,389
127,70,11130,inter,right,390
216,48,5460,inter,right,391
187,84,3780,inter,right,392
172,102,12150,inter,right,393
130,27,11370,inter,right,394
196,56,8490,inter,right,395
210,111,5490,inter,right,396
152,111,9030,inter,right,397
225,72,12630,inter,right,398
144,53,7680,inter,right,399
226,33,9360,inter,right,400
134,13,9390,inter,right,401
161,25,9570,inter,right,402
153,26,8820,inter,right,403
228,92,9630,inter,right,404
218,50,11400,inter,right,405
145,26,4440,inter,right,406
171,107,11400,inter,right,407
193,111,4110,inter,right,408
213,22,12480,inter,right,409
199,107,9660,inter,right,410
160,115,7200,inter,right,411
187,63,13350,inter,right,412
198,9,9720,inter,right,413
209,44,7620,inter,right,414
207,34,3870,inter,right,415
147,61,13770,inter,right,416
167,12,11040,inter,right,417
225,36,13830,inter,right,418
159,43,7770,inter,right,419
151,54,5550,inter,right,420
153,20,6000,inter,right,421
129,111,11700,inter,right,422
172,35,13590,inter,right,423
180,4,11880,inter,right,424
217,26,4500,inter,right,425
211,59,5160,inter,right,426
149,71,9660,inter,right,427
211,29,3750,inter,right,428
188,91,13620,inter,right,429
181,106,4110,inter,right,430
150,70,13860,inter,right,431
170,24,4770,inter,right,432
142,6,5670,inter,right,433
178,55,9120,inter,right,434
126,68,6600,inter,right,435
191,30,12930,inter,right,436
129,35,12840,inter,right,437
210,32,14340,inter,right,438
166,39,14340,inter,right,439
207,11,7860,inter,right,440
227,56,7830,inter,right,441
160,34,5040,inter,right,442
169,85,11400,inter,right,443
189,45,13500,inter,right,444
220,74,12540,inter,right,445
139,19,5430,inter,right,446
223,86,10200,inter,right,447
216,27,13200,inter,right,448
148,0,9150,inter,right,449
163,41,9540,inter,right,450
190,27,8820,inter,right,451
218,5,5910,inter,right,452
152,28,10140,inter,right,453
232,26,6300,inter,right,454
214,107,10770,inter,right,455
130,2,12840,inter,right,456
143,74,12420,inter,right,457
147,93,13860,inter,right,458
221,78,3690,inter,right,459
157,3,3690,inter,right,460
226,9,6210,inter,right,461
236,38,13170,inter,right,462
191,21,4200,inter,right,463
206,44,11160,inter,right,464
195,115,10050,inter,right,465
158,38,6150,inter,right,466
122,89,13350,inter,right,467
131,25,13890,inter,right,468
209,72,6000,inter,right,469
125,10,14040,inter,right,470
220,111,5880,inter,right,471
205,21,4530,inter,right,472
194,65,4200,inter,right,473
183,53,8340,inter,right,474
141,84,14070,inter,right,475
230,93,7620,inter,right,476
125,72,12570,inter,right,477
181,35,6120,inter,right,478
229,6,9600,inter,right,479
149,55,12060,inter,right,480
159,77,10500,inter,right,481
147,66,9210,inter,right,482
234,54,11730,inter,right,483
208,17,4260,inter,right,484
189,110,4890,inter,right,485
224,106,10080,inter,right,486
148,110,13200,inter,right,487
141,29,13140,inter,right,488
151,24,14130,inter,right,489
149,0,11280,inter,right,490
169,92,13050,inter,right,491
142,12,8130,inter,right,492
220,69,4410,inter,right,493
180,9,8340,inter,right,494
126,47,7350,inter,right,495
209,77,7620,inter,right,496
190,33,7590,inter,right,497
127,34,9750,inter,right,498
200,92,4170,inter,right,499
