start,end,rq_time,rq_type,subnetwork,request_id
60,155,15330,inter,left,107
47,143,11280,inter,left,108
101,167,5940,inter,left,109
24,150,15000,inter,left,110
40,227,16860,inter,left,111
24,191,14190,inter,left,112
110,126,11610,inter,left,113
42,132,16440,inter,left,114
114,122,11490,inter,left,115
114,128,6480,inter,left,116
69,184,7590,inter,left,117
8,166,13500,inter,left,118
3,157,8610,inter,left,119
105,187,11100,inter,left,120
42,143,9870,inter,left,121
50,204,17610,inter,left,122
18,198,16530,inter,left,123
65,217,17190,inter,left,124
100,165,6570,inter,left,125
20,137,17640,inter,left,126
54,170,17280,inter,left,127
82,205,15690,inter,left,128
27,126,6120,inter,left,129
60,126,11730,inter,left,130
37,127,15930,inter,left,131
79,176,4290,inter,left,132
83,156,7500,inter,left,133
101,202,5220,inter,left,134
23,184,10410,inter,left,135
113,229,9180,inter,left,136
19,139,17250,inter,left,137
26,178,8250,inter,left,138
20,232,6750,inter,left,139
26,201,12990,inter,left,140
68,185,9660,inter,left,141
108,221,4170,inter,left,142
52,194,8730,inter,left,143
26,228,5220,inter,left,144
60,160,8880,inter,left,145
74,135,10050,inter,left,146
33,202,8910,inter,left,147
60,199,10020,inter,left,148
39,168,5700,inter,left,149
20,236,10650,inter,left,150
65,233,9270,inter,left,151
57,184,8370,inter,left,152
110,211,10500,inter,left,153
87,125,5850,inter,left,154
80,178,12420,inter,left,155
34,156,7950,inter,left,156
91,167,17100,inter,left,157
111,217,14370,inter,left,158
113,210,4740,inter,left,159
56,156,10140,inter,left,160
49,147,15660,inter,left,161
70,228,10920,inter,left,162
72,125,7680,inter,left,163
62,215,12720,inter,left,164
1,227,7080,inter,left,165
111,137,17070,inter,left,166
9,206,10230,inter,left,167
105,155,17190,inter,left,168
11,193,14760,inter,left,169
86,176,13980,inter,left,170
105,163,16500,inter,left,171
29,198,17310,inter,left,172
61,183,5820,inter,left,173
65,141,11190,inter,left,174
85,132,5550,inter,left,175
3,135,6840,inter,left,176
91,217,6510,inter,left,177
107,212,16440,inter,left,178
2,129,6870,inter,left,179
45,132,16080,inter,left,180
16,165,12900,inter,left,181
58,184,6060,inter,left,182
47,126,13470,inter,left,183
26,174,6360,inter,left,184
69,173,5070,inter,left,185
21,136,16530,inter,left,186
9,156,15450,inter,left,187
16,217,4230,inter,left,188
90,211,4530,inter,left,189
66,163,12180,inter,left,190
33,190,14040,inter,left,191
30,230,9330,inter,left,192
69,147,17010,inter,left,193
1,139,17670,inter,left,194
0,151,10950,inter,left,195
71,146,14520,inter,left,196
110,182,15600,inter,left,197
67,130,16980,inter,left,198
35,173,6990,inter,left,199
3,149,7800,inter,left,200
65,211,11970,inter,left,201
64,212,11820,inter,left,202
39,203,5880,inter,left,203
6,203,7710,inter,left,204
40,184,11610,inter,left,205
83,128,14610,inter,left,206
49,231,8640,inter,left,207
41,210,7170,inter,left,208
93,228,4440,inter,left,209
97,135,4980,inter,left,210
3,206,12270,inter,left,211
73,170,4650,inter,left,212
42,207,6090,inter,left,213
68,125,16020,inter,left,214
85,127,8880,inter,left,215
9,179,15630,inter,left,216
36,221,9150,inter,left,217
89,151,10380,inter,left,218
61,139,6000,inter,left,219
113,127,11670,inter,left,220
95,219,12720,inter,left,221
64,217,16860,inter,left,222
100,194,11430,inter,left,223
29,152,5610,inter,left,224
214,148,14760,intra,right,225
197,235,15630,intra,right,226
213,129,13980,intra,right,227
159,203,16800,intra,right,228
229,176,14820,intra,right,229
170,208,7770,intra,right,230
159,222,7140,intra,right,231
185,180,9330,intra,right,232
141,215,5070,intra,right,233
229,181,14160,intra,right,234
126,195,8070,intra,right,235
153,157,4320,intra,right,236
160,233,17730,intra,right,237
232,183,8820,intra,right,238
190,122,9000,intra,right,239
182,220,5610,intra,right,240
126,220,6060,intra,right,241
188,163,15090,intra,right,242
143,139,4440,intra,right,243
185,131,17640,intra,right,244
206,157,17130,intra,right,245
122,190,10440,intra,right,246
147,61,5820,inter,right,247
136,56,12810,inter,right,248
194,39,8220,inter,right,249
172,85,7590,inter,right,250
173,90,5040,inter,right,251
219,12,5190,inter,right,252
211,111,4380,inter,right,253
158,0,14670,inter,right,254
210,44,12480,inter,right,255
198,77,9870,inter,right,256
177,98,15690,inter,right,257
166,53,14430,inter,right,258
204,9,6450,inter,right,259
131,55,9090,inter,right,260
191,41,7650,inter,right,261
210,18,8550,inter,right,262
223,88,12480,inter,right,263
195,105,9960,inter,right,264
206,104,13860,inter,right,265
234,19,4140,inter,right,266
182,19,11730,inter,right,267
212,17,16110,inter,right,268
234,106,14130,inter,right,269
217,8,14040,inter,right,270
181,69,13380,inter,right,271
163,97,10110,inter,right,272
191,61,10710,inter,right,273
201,111,4680,inter,right,274
145,87,4230,inter,right,275
153,2,15870,inter,right,276
159,80,15300,inter,right,277
231,109,7890,inter,right,278
217,6,14340,inter,right,279
139,105,14220,inter,right,280
141,100,17610,inter,right,281
147,3,8790,inter,right,282
212,35,7350,inter,right,283
145,23,4200,inter,right,284
140,47,15150,inter,right,285
176,40,10830,inter,right,286
121,71,12390,inter,right,287
169,74,11910,inter,right,288
145,40,8910,inter,right,289
164,8,4140,inter,right,290
235,71,16140,inter,right,291
186,89,14790,inter,right,292
215,103,13260,inter,right,293
200,89,8220,inter,right,294
220,92,9600,inter,right,295
172,59,12930,inter,right,296
192,37,8610,inter,right,297
219,65,12480,inter,right,298
227,38,8220,inter,right,299
131,0,5790,inter,right,300
181,13,15300,inter,right,301
174,76,17280,inter,right,302
128,22,8010,inter,right,303
128,48,16290,inter,right,304
227,41,13770,inter,right,305
200,25,5760,inter,right,306
236,114,5010,inter,right,307
166,77,4470,inter,right,308
130,87,9120,inter,right,309
231,19,3810,inter,right,310
150,23,12330,inter,right,311
198,32,16020,inter,right,312
125,49,8760,inter,right,313
173,21,14040,inter,right,314
225,99,17400,inter,right,315
216,28,15390,inter,right,316
131,13,13770,inter,right,317
170,47,9900,inter,right,318
160,53,13800,inter,right,319
204,30,15060,inter,right,320
181,57,12600,inter,right,321
220,47,4350,inter,right,322
203,47,9450,inter,right,323
173,21,13710,inter,right,324
151,105,11700,inter,right,325
131,21,4500,inter,right,326
233,110,14910,inter,right,327
176,111,4470,inter,right,328
134,91,10590,inter,right,329
185,13,8190,inter,right,330
198,88,13470,inter,right,331
188,63,14100,inter,right,332
197,107,12870,inter,right,333
145,72,6900,inter,right,334
189,68,10320,inter,right,335
158,78,11820,inter,right,336
172,2,7590,inter,right,337
172,96,17190,inter,right,338
195,82,4680,inter,right,339
233,75,11190,inter,right,340
224,94,13530,inter,right,341
159,52,13710,inter,right,342
129,87,9750,inter,right,343
230,106,8130,inter,right,344
210,85,16500,inter,right,345
210,45,8610,inter,right,346
131,77,7230,inter,right,347
190,85,14970,inter,right,348
212,71,6480,inter,right,349
231,91,4950,inter,right,350
213,56,7470,inter,right,351
193,46,16320,inter,right,352
123,108,15510,inter,right,353
132,111,17970,inter,right,354
179,100,17040,inter,right,355
197,36,15360,inter,right,356
149,23,12630,inter,right,357
123,21,13950,inter,right,358
164,95,11250,inter,right,359
235,3,14460,inter,right,360
142,49,8250,inter,right,361
205,53,4980,inter,right,362
197,0,6060,inter,right,363
224,23,16440,inter,right,364
200,63,11280,inter,right,365
166,18,9000,inter,right,366
227,78,8460,inter,right,367
178,101,10140,inter,right,368
159,41,12000,inter,right,369
214,19,7170,inter,right,370
229,0,4470,inter,right,371
201,91,7170,inter,right,372
217,59,3660,inter,right,373
206,53,14040,inter,right,374
219,87,8640,inter,right,375
144,53,7800,inter,right,376
165,83,6840,inter,right,377
146,45,7620,inter,right,378
126,84,16140,inter,right,379
233,44,8820,inter,right,380
187,6,16380,inter,right,381
231,67,12780,inter,right,382
223,0,17820,inter,right,383
146,5,17700,inter,right,384
127,26,5310,inter,right,385
196,72,5430,inter,right,386
184,54,12210,inter,right,387
125,100,10800,inter,right,388
154,62,7560,inter,right,389
140,10,16290,inter,right,390
219,18,13380,inter,right,391
210,106,12510,inter,right,392
152,10,12780,inter,right,393
182,36,17490,inter,right,394
136,6,16920,inter,right,395
189,35,10530,inter,right,396
181,87,6210,inter,right,397
149,74,10620,inter,right,398
137,65,5970,inter,right,399
136,13,6360,inter,right,400
209,74,6690,inter,right,401
215,40,9390,inter,right,402
223,29,9810,inter,right,403
195,1,6810,inter,right,404
132,77,4110,inter,right,405
184,53,15240,inter,right,406
184,62,6960,inter,right,407
173,77,17340,inter,right,408
126,77,9360,inter,right,409
184,43,16860,inter,right,410
191,70,9690,inter,right,411
166,60,4080,inter,right,412
179,79,5040,inter,right,413
179,38,6930,inter,right,414
136,102,10650,inter,right,415
146,14,7770,inter,right,416
139,87,12690,inter,right,417
227,69,12030,inter,right,418
127,12,5670,inter,right,419
163,27,5940,inter,right,420
129,66,9630,inter,right,421
202,79,15960,inter,right,422
191,7,6420,inter,right,423
151,100,6990,inter,right,424
212,86,10440,inter,right,425
228,31,7230,inter,right,426
153,45,17580,inter,right,427
193,13,16230,inter,right,428
230,14,4650,inter,right,429
127,70,11130,inter,right,430
216,48,17340,inter,right,431
183,82,14940,inter,right,432
205,6,12810,inter,right,433
223,29,3870,inter,right,434
148,3,9690,inter,right,435
177,112,8490,inter,right,436
210,111,5490,inter,right,437
152,111,9030,inter,right,438
225,72,12630,inter,right,439
144,53,7680,inter,right,440
226,33,9360,inter,right,441
134,13,9390,inter,right,442
161,25,9570,inter,right,443
153,26,8820,inter,right,444
228,92,17220,inter,right,445
194,97,12780,inter,right,446
125,24,4380,inter,right,447
186,28,5100,inter,right,448
228,49,11400,inter,right,449
