start,end,rq_time,rq_type,subnetwork,request_id
61,217,4110,inter,left,184
108,177,7860,inter,left,185
84,165,13800,inter,left,186
89,164,9150,inter,left,187
28,134,9060,inter,left,188
4,181,11310,inter,left,189
21,142,10830,inter,left,190
12,150,10500,inter,left,191
59,175,8130,inter,left,192
103,211,7200,inter,left,193
66,174,9030,inter,left,194
35,162,7200,inter,left,195
28,177,12060,inter,left,196
82,208,5250,inter,left,197
59,127,13650,inter,left,198
33,147,11130,inter,left,199
75,188,14280,inter,left,200
95,187,6780,inter,left,201
96,154,5910,inter,left,202
37,231,13050,inter,left,203
49,154,5280,inter,left,204
17,232,3990,inter,left,205
54,189,7080,inter,left,206
22,210,13260,inter,left,207
105,234,5370,inter,left,208
17,170,12180,inter,left,209
60,216,10500,inter,left,210
63,145,12330,inter,left,211
82,195,10470,inter,left,212
105,156,10830,inter,left,213
99,203,13950,inter,left,214
108,132,6810,inter,left,215
12,140,7530,inter,left,216
55,154,7050,inter,left,217
78,140,9030,inter,left,218
42,200,4020,inter,left,219
96,185,4230,inter,left,220
58,177,11970,inter,left,221
13,175,13590,inter,left,222
93,218,7740,inter,left,223
84,152,9030,inter,left,224
49,143,10170,inter,left,225
38,202,12420,inter,left,226
5,133,5610,inter,left,227
18,216,11370,inter,left,228
84,212,8160,inter,left,229
62,183,14130,inter,left,230
4,219,6960,inter,left,231
98,210,4020,inter,left,232
64,145,10830,inter,left,233
31,164,12450,inter,left,234
28,123,10500,inter,left,235
33,231,5970,inter,left,236
6,175,7410,inter,left,237
0,198,4260,inter,left,238
44,156,6750,inter,left,239
74,122,5250,inter,left,240
54,203,11910,inter,left,241
109,156,5010,inter,left,242
18,181,4590,inter,left,243
62,234,12330,inter,left,244
6,142,11760,inter,left,245
87,139,11730,inter,left,246
9,198,10020,inter,left,247
91,197,9750,inter,left,248
34,189,5640,inter,left,249
114,203,8760,inter,left,250
91,174,10920,inter,left,251
99,223,10830,inter,left,252
106,144,11400,inter,left,253
46,191,6660,inter,left,254
77,210,4920,inter,left,255
78,143,6930,inter,left,256
106,194,6870,inter,left,257
78,139,11160,inter,left,258
13,231,13170,inter,left,259
36,177,9030,inter,left,260
101,147,11010,inter,left,261
42,136,11520,inter,left,262
56,228,8820,inter,left,263
89,188,5970,inter,left,264
38,159,5910,inter,left,265
55,124,6780,inter,left,266
46,185,3750,inter,left,267
77,162,8160,inter,left,268
102,179,9930,inter,left,269
41,197,10920,inter,left,270
7,136,10380,inter,left,271
108,130,5160,inter,left,272
64,233,14130,inter,left,273
105,185,10860,inter,left,274
20,187,7140,inter,left,275
80,129,8910,inter,left,276
20,133,8190,inter,left,277
16,168,4770,inter,left,278
52,222,12750,inter,left,279
113,207,3750,inter,left,280
101,175,7470,inter,left,281
0,173,12030,inter,left,282
26,210,4950,inter,left,283
16,130,14010,inter,left,284
44,190,12330,inter,left,285
71,155,6180,inter,left,286
77,181,9240,inter,left,287
1,166,7590,inter,left,288
94,167,14400,inter,left,289
54,129,13350,inter,left,290
34,198,4650,inter,left,291
40,188,7740,inter,left,292
55,224,10020,inter,left,293
114,213,8730,inter,left,294
37,132,12600,inter,left,295
8,152,4200,inter,left,296
17,202,8430,inter,left,297
67,219,3900,inter,left,298
54,172,8970,inter,left,299
13,129,4560,inter,left,300
53,182,4200,inter,left,301
66,218,4770,inter,left,302
30,175,14400,inter,left,303
38,146,8880,inter,left,304
27,146,12120,inter,left,305
97,133,3930,inter,left,306
86,128,5730,inter,left,307
24,169,13410,inter,left,308
14,200,7500,inter,left,309
15,162,6600,inter,left,310
81,211,13860,inter,left,311
85,154,10110,inter,left,312
59,208,7830,inter,left,313
41,204,5040,inter,left,314
74,188,7440,inter,left,315
14,209,7860,inter,left,316
108,231,11550,inter,left,317
45,196,5700,inter,left,318
0,171,11700,inter,left,319
39,133,5250,inter,left,320
92,128,5520,inter,left,321
62,197,7950,inter,left,322
56,187,11850,inter,left,323
48,135,8610,inter,left,324
96,160,6390,inter,left,325
77,213,6060,inter,left,326
60,217,8760,inter,left,327
22,159,5400,inter,left,328
9,162,13860,inter,left,329
25,229,9270,inter,left,330
92,160,12600,inter,left,331
49,149,12540,inter,left,332
54,156,9690,inter,left,333
44,169,11700,inter,left,334
49,224,9720,inter,left,335
105,123,9780,inter,left,336
7,202,4020,inter,left,337
94,138,7560,inter,left,338
69,208,12930,inter,left,339
102,129,7440,inter,left,340
80,235,12570,inter,left,341
115,149,11880,inter,left,342
99,214,8700,inter,left,343
42,188,5400,inter,left,344
33,179,14340,inter,left,345
57,148,10710,inter,left,346
44,162,11250,inter,left,347
47,127,12210,inter,left,348
51,155,11790,inter,left,349
52,134,9270,inter,left,350
114,220,9360,inter,left,351
81,122,7770,inter,left,352
98,176,11760,inter,left,353
77,172,3720,inter,left,354
87,134,10710,inter,left,355
59,204,5400,inter,left,356
25,189,7350,inter,left,357
47,129,13680,inter,left,358
80,168,9600,inter,left,359
65,186,7320,inter,left,360
90,154,7680,inter,left,361
74,135,12870,inter,left,362
64,135,11580,inter,left,363
86,198,6420,inter,left,364
30,180,4920,inter,left,365
61,190,11460,inter,left,366
30,138,9270,inter,left,367
31,136,7860,inter,left,368
109,234,6300,inter,left,369
16,163,9660,inter,left,370
107,124,11820,inter,left,371
18,183,3660,inter,left,372
49,167,11400,inter,left,373
27,159,13620,inter,left,374
66,144,8880,inter,left,375
84,147,9120,inter,left,376
40,236,6600,inter,left,377
40,130,10860,inter,left,378
76,149,5070,inter,left,379
9,158,3870,inter,left,380
91,160,12000,inter,left,381
11,135,7020,inter,left,382
79,161,12060,inter,left,383
73,162,11100,inter,left,384
49,149,4770,inter,left,385
19,147,9150,inter,left,386
85,212,11250,inter,left,387
40,199,4740,inter,left,388
86,198,10050,inter,left,389
99,183,11400,inter,left,390
49,177,11130,inter,left,391
1,225,8460,inter,left,392
0,208,4950,inter,left,393
82,216,7260,inter,left,394
107,123,11370,inter,left,395
109,231,10290,inter,left,396
52,199,8520,inter,left,397
43,159,12840,inter,left,398
25,151,8010,inter,left,399
98,173,5610,inter,left,400
46,216,4650,inter,left,401
45,149,4680,inter,left,402
55,139,13290,inter,left,403
54,220,5940,inter,left,404
103,231,4620,inter,left,405
82,174,8160,inter,left,406
71,128,8850,inter,left,407
89,147,6630,inter,left,408
2,221,13380,inter,left,409
23,201,13620,inter,left,410
14,121,14370,inter,left,411
35,179,12270,inter,left,412
70,190,12660,inter,left,413
32,182,7740,inter,left,414
15,195,5760,inter,left,415
97,156,7560,inter,left,416
79,168,7770,inter,left,417
67,226,10320,inter,left,418
15,134,10620,inter,left,419
64,147,8490,inter,left,420
100,139,6450,inter,left,421
14,163,12480,inter,left,422
37,148,6510,inter,left,423
98,195,9870,inter,left,424
40,184,5850,inter,left,425
53,149,10020,inter,left,426
71,183,12780,inter,left,427
45,225,8460,inter,left,428
82,183,6000,inter,left,429
53,198,3930,inter,left,430
90,130,8940,inter,left,431
82,202,5520,inter,left,432
69,171,9630,inter,left,433
47,196,11340,inter,left,434
30,174,13770,inter,left,435
60,160,9270,inter,left,436
106,151,12210,inter,left,437
82,210,12630,inter,left,438
90,175,13350,inter,left,439
75,212,12960,inter,left,440
96,193,8160,inter,left,441
80,148,5010,inter,left,442
32,220,5850,inter,left,443
46,191,14160,inter,left,444
103,215,12360,inter,left,445
42,184,9330,inter,left,446
48,196,12570,inter,left,447
63,184,3870,inter,left,448
10,210,5340,inter,left,449
25,181,10050,inter,left,450
91,172,13710,inter,left,451
41,173,13500,inter,left,452
95,151,4050,inter,left,453
37,129,14190,inter,left,454
86,236,12780,inter,left,455
25,204,12420,inter,left,456
36,169,7980,inter,left,457
60,193,4170,inter,left,458
0,149,11070,inter,left,459
94,166,5310,inter,left,460
6,140,10650,inter,left,461
88,214,11070,inter,left,462
24,180,12180,inter,left,463
96,224,9150,inter,left,464
54,223,11430,inter,left,465
115,174,6360,inter,left,466
106,165,3750,inter,left,467
67,160,14160,inter,left,468
98,147,4050,inter,left,469
46,181,13080,inter,left,470
61,207,5820,inter,left,471
38,168,11160,inter,left,472
1,129,7890,inter,left,473
5,226,13020,inter,left,474
72,192,9180,inter,left,475
2,173,14160,inter,left,476
74,138,6660,inter,left,477
97,223,9000,inter,left,478
115,209,12210,inter,left,479
6,197,12180,inter,left,480
103,211,13890,inter,left,481
59,151,8970,inter,left,482
47,129,8760,inter,left,483
104,188,6990,inter,left,484
79,122,6480,inter,left,485
35,144,8940,inter,left,486
34,149,12270,inter,left,487
24,218,4110,inter,left,488
10,222,7920,inter,left,489
115,202,4860,inter,left,490
112,155,9810,inter,left,491
8,180,5400,inter,left,492
94,177,13740,inter,left,493
19,208,11460,inter,left,494
28,165,10650,inter,left,495
73,124,9270,inter,left,496
26,197,7410,inter,left,497
56,128,6060,inter,left,498
57,127,6360,inter,left,499
199,216,9210,intra,right,500
128,234,6600,intra,right,501
145,161,9900,intra,right,502
164,228,4830,intra,right,503
207,140,13230,intra,right,504
176,139,13950,intra,right,505
163,206,5610,intra,right,506
149,143,13410,intra,right,507
156,213,11160,intra,right,508
147,131,7380,intra,right,509
140,241,6720,intra,right,510
124,214,13590,intra,right,511
225,195,12750,intra,right,512
169,213,11700,intra,right,513
205,232,14130,intra,right,514
225,126,11730,intra,right,515
185,127,6810,intra,right,516
234,174,5580,intra,right,517
158,203,6930,intra,right,518
211,227,9840,intra,right,519
183,173,12840,intra,right,520
133,161,7230,intra,right,521
162,132,4110,intra,right,522
181,159,8370,intra,right,523
231,138,6510,intra,right,524
231,225,8490,intra,right,525
196,144,9690,intra,right,526
240,129,10200,intra,right,527
229,162,6930,intra,right,528
121,221,14280,intra,right,529
219,151,7020,intra,right,530
231,184,10500,intra,right,531
240,121,8730,intra,right,532
214,148,7560,intra,right,533
164,134,12180,intra,right,534
192,146,4800,intra,right,535
210,147,10740,intra,right,536
122,194,8550,intra,right,537
131,170,10320,intra,right,538
146,213,7140,intra,right,539
211,163,10020,intra,right,540
226,140,6300,intra,right,541
181,144,14340,intra,right,542
155,230,5220,intra,right,543
128,183,4560,intra,right,544
141,144,14130,intra,right,545
128,218,6330,intra,right,546
138,185,10680,intra,right,547
225,189,7620,intra,right,548
216,202,8400,intra,right,549
218,160,13530,intra,right,550
129,154,14340,intra,right,551
144,201,10290,intra,right,552
162,154,4710,intra,right,553
189,153,6870,intra,right,554
201,217,11580,intra,right,555
173,167,8970,intra,right,556
181,207,5100,intra,right,557
178,228,6360,intra,right,558
240,203,13440,intra,right,559
126,178,7710,intra,right,560
140,239,11880,intra,right,561
221,174,13620,intra,right,562
238,225,10050,intra,right,563
176,190,6840,intra,right,564
153,235,8850,intra,right,565
226,187,12360,intra,right,566
146,205,12600,intra,right,567
201,160,13770,intra,right,568
131,224,4500,intra,right,569
211,146,8040,intra,right,570
164,221,9210,intra,right,571
226,240,8070,intra,right,572
149,167,7470,intra,right,573
153,184,10980,intra,right,574
143,162,6570,intra,right,575
210,140,6720,intra,right,576
157,214,9030,intra,right,577
129,230,7470,intra,right,578
203,131,10500,intra,right,579
165,227,14220,intra,right,580
218,123,7350,intra,right,581
224,227,9840,intra,right,582
226,202,9990,intra,right,583
150,204,11640,intra,right,584
135,174,7740,intra,right,585
167,163,8310,intra,right,586
167,219,8820,intra,right,587
143,236,12570,intra,right,588
216,171,9570,intra,right,589
122,214,4320,intra,right,590
130,223,6360,intra,right,591
164,135,13290,intra,right,592
130,201,7290,intra,right,593
163,146,7050,intra,right,594
149,182,10920,intra,right,595
218,189,5820,intra,right,596
231,190,10560,intra,right,597
134,151,10230,intra,right,598
240,132,6660,intra,right,599
140,83,4470,inter,right,600
234,78,10950,inter,right,601
144,94,6000,inter,right,602
201,91,7500,inter,right,603
150,36,6510,inter,right,604
188,52,6630,inter,right,605
148,5,3720,inter,right,606
230,90,10620,inter,right,607
143,65,12510,inter,right,608
191,91,11310,inter,right,609
137,49,12960,inter,right,610
128,25,10830,inter,right,611
200,64,4050,inter,right,612
231,106,7050,inter,right,613
211,91,7170,inter,right,614
170,72,9030,inter,right,615
208,16,7230,inter,right,616
164,60,7470,inter,right,617
124,8,11070,inter,right,618
226,47,4710,inter,right,619
155,98,7470,inter,right,620
128,18,13050,inter,right,621
158,35,11610,inter,right,622
153,21,11760,inter,right,623
139,15,9300,inter,right,624
165,28,6810,inter,right,625
174,64,11730,inter,right,626
172,92,6450,inter,right,627
126,113,8820,inter,right,628
218,50,7560,inter,right,629
235,44,7200,inter,right,630
200,35,8130,inter,right,631
205,27,10500,inter,right,632
133,43,4740,inter,right,633
146,115,13230,inter,right,634
203,69,12810,inter,right,635
195,61,10110,inter,right,636
171,1,4140,inter,right,637
144,61,7440,inter,right,638
211,70,11160,inter,right,639
198,36,11340,inter,right,640
148,30,9690,inter,right,641
229,80,7860,inter,right,642
128,108,5490,inter,right,643
220,2,11760,inter,right,644
231,103,11760,inter,right,645
201,21,10410,inter,right,646
230,27,4710,inter,right,647
165,101,6420,inter,right,648
212,80,11040,inter,right,649
139,52,4890,inter,right,650
176,49,3660,inter,right,651
197,114,12090,inter,right,652
219,100,5340,inter,right,653
186,67,12570,inter,right,654
235,32,10830,inter,right,655
137,40,14220,inter,right,656
129,14,8250,inter,right,657
134,8,10890,inter,right,658
233,61,9300,inter,right,659
166,32,10260,inter,right,660
165,37,4350,inter,right,661
199,12,10410,inter,right,662
142,30,5310,inter,right,663
140,40,4740,inter,right,664
203,50,11760,inter,right,665
186,13,10170,inter,right,666
221,36,4920,inter,right,667
230,115,10200,inter,right,668
145,109,5490,inter,right,669
165,108,8820,inter,right,670
199,96,9450,inter,right,671
173,70,9300,inter,right,672
131,77,10020,inter,right,673
204,38,9750,inter,right,674
179,101,14220,inter,right,675
131,50,6600,inter,right,676
132,46,8880,inter,right,677
211,72,11700,inter,right,678
145,18,13050,inter,right,679
130,25,12720,inter,right,680
157,81,10560,inter,right,681
235,12,13680,inter,right,682
188,55,9330,inter,right,683
213,71,7260,inter,right,684
217,100,13440,inter,right,685
225,20,8580,inter,right,686
169,99,12540,inter,right,687
123,4,13860,inter,right,688
123,108,8310,inter,right,689
227,92,9780,inter,right,690
209,114,9840,inter,right,691
154,79,7800,inter,right,692
122,36,11400,inter,right,693
207,92,13170,inter,right,694
121,10,13680,inter,right,695
142,100,11430,inter,right,696
166,34,7920,inter,right,697
187,11,3780,inter,right,698
134,57,8220,inter,right,699
183,25,7650,inter,right,700
129,89,7920,inter,right,701
174,33,11820,inter,right,702
121,11,9900,inter,right,703
137,43,7500,inter,right,704
186,4,13410,inter,right,705
215,95,11580,inter,right,706
188,66,11370,inter,right,707
229,100,5340,inter,right,708
139,5,5430,inter,right,709
205,78,3810,inter,right,710
158,24,3930,inter,right,711
222,24,12900,inter,right,712
184,115,5190,inter,right,713
152,4,13740,inter,right,714
216,110,4050,inter,right,715
169,31,13020,inter,right,716
185,69,8520,inter,right,717
155,19,5970,inter,right,718
195,61,12090,inter,right,719
186,36,13050,inter,right,720
130,85,12690,inter,right,721
121,26,4680,inter,right,722
198,23,13530,inter,right,723
172,8,12000,inter,right,724
192,68,9450,inter,right,725
188,27,4800,inter,right,726
126,66,4590,inter,right,727
131,11,8910,inter,right,728
136,47,5400,inter,right,729
123,43,5220,inter,right,730
216,113,4890,inter,right,731
213,20,8370,inter,right,732
150,64,12990,inter,right,733
221,87,13560,inter,right,734
218,11,11820,inter,right,735
194,43,14190,inter,right,736
177,31,9900,inter,right,737
191,109,7530,inter,right,738
147,97,4200,inter,right,739
187,25,14340,inter,right,740
145,50,14040,inter,right,741
138,33,10200,inter,right,742
221,21,4110,inter,right,743
228,86,8460,inter,right,744
169,43,12030,inter,right,745
129,45,8160,inter,right,746
223,49,4410,inter,right,747
126,41,8700,inter,right,748
143,58,5370,inter,right,749
147,32,12330,inter,right,750
135,29,7350,inter,right,751
174,1,13230,inter,right,752
168,73,8490,inter,right,753
227,8,3660,inter,right,754
137,44,7230,inter,right,755
137,1,11070,inter,right,756
174,53,10140,inter,right,757
165,23,8370,inter,right,758
128,57,9990,inter,right,759
126,69,8910,inter,right,760
127,90,3750,inter,right,761
228,103,3630,inter,right,762
217,33,4170,inter,right,763
176,17,10800,inter,right,764
161,104,4530,inter,right,765
213,86,10590,inter,right,766
219,34,3930,inter,right,767
137,12,12060,inter,right,768
154,39,6540,inter,right,769
218,16,11250,inter,right,770
135,37,5430,inter,right,771
125,23,5190,inter,right,772
143,24,7890,inter,right,773
222,97,4800,inter,right,774
200,42,14100,inter,right,775
222,20,11340,inter,right,776
215,30,8160,inter,right,777
158,30,4020,inter,right,778
145,50,13890,inter,right,779
215,21,13230,inter,right,780
181,108,7770,inter,right,781
156,70,4980,inter,right,782
193,31,4890,inter,right,783
144,77,3960,inter,right,784
167,65,10860,inter,right,785
154,95,12120,inter,right,786
184,56,9870,inter,right,787
201,111,11520,inter,right,788
180,50,11460,inter,right,789
163,37,5250,inter,right,790
152,59,5790,inter,right,791
187,46,7500,inter,right,792
227,58,11160,inter,right,793
211,86,6510,inter,right,794
163,0,9480,inter,right,795
214,65,8070,inter,right,796
162,43,9690,inter,right,797
168,48,10560,inter,right,798
172,1,12840,inter,right,799
197,76,8070,inter,right,800
133,1,14310,inter,right,801
214,103,6090,inter,right,802
188,108,8490,inter,right,803
163,56,11370,inter,right,804
190,93,8370,inter,right,805
145,112,13770,inter,right,806
188,107,4080,inter,right,807
148,1,7440,inter,right,808
175,87,8370,inter,right,809
194,53,5430,inter,right,810
146,19,3960,inter,right,811
210,73,5400,inter,right,812
193,75,12750,inter,right,813
129,57,10200,inter,right,814
206,71,9180,inter,right,815
131,59,14040,inter,right,816
165,32,12600,inter,right,817
169,76,13200,inter,right,818
229,71,6960,inter,right,819
135,12,3810,inter,right,820
230,73,8880,inter,right,821
147,71,9510,inter,right,822
130,69,12810,inter,right,823
173,62,8460,inter,right,824
209,10,4440,inter,right,825
197,82,7230,inter,right,826
156,77,3930,inter,right,827
184,34,4290,inter,right,828
188,55,7170,inter,right,829
206,39,10680,inter,right,830
205,98,11280,inter,right,831
158,79,5340,inter,right,832
235,40,13290,inter,right,833
210,77,11940,inter,right,834
192,87,13020,inter,right,835
127,42,8670,inter,right,836
181,11,14370,inter,right,837
194,34,12360,inter,right,838
187,86,6780,inter,right,839
227,76,8130,inter,right,840
130,64,13980,inter,right,841
165,82,6030,inter,right,842
220,112,8010,inter,right,843
162,63,12750,inter,right,844
131,3,13110,inter,right,845
201,104,4050,inter,right,846
225,87,10320,inter,right,847
236,5,12090,inter,right,848
224,41,3630,inter,right,849
132,65,6870,inter,right,850
163,111,12660,inter,right,851
141,41,11040,inter,right,852
223,65,13890,inter,right,853
219,84,7110,inter,right,854
134,35,6540,inter,right,855
184,104,14310,inter,right,856
197,44,8640,inter,right,857
160,110,12510,inter,right,858
217,46,12750,inter,right,859
134,19,12420,inter,right,860
204,54,11010,inter,right,861
201,33,6390,inter,right,862
221,25,9510,inter,right,863
147,111,7410,inter,right,864
127,107,11160,inter,right,865
155,100,12510,inter,right,866
228,97,12420,inter,right,867
127,42,12510,inter,right,868
236,17,10620,inter,right,869
184,60,8370,inter,right,870
204,100,4140,inter,right,871
127,106,8130,inter,right,872
167,105,4800,inter,right,873
203,63,7770,inter,right,874
220,94,10950,inter,right,875
136,91,10410,inter,right,876
169,5,11910,inter,right,877
222,55,3990,inter,right,878
229,35,8310,inter,right,879
152,38,14190,inter,right,880
161,83,6720,inter,right,881
230,3,11400,inter,right,882
199,64,12930,inter,right,883
194,19,9630,inter,right,884
142,28,7230,inter,right,885
211,3,12510,inter,right,886
125,103,9510,inter,right,887
221,77,5430,inter,right,888
201,62,5070,inter,right,889
173,50,10950,inter,right,890
140,99,9210,inter,right,891
230,114,8430,inter,right,892
128,8,5850,inter,right,893
124,63,11700,inter,right,894
143,88,11280,inter,right,895
161,104,14040,inter,right,896
208,58,9390,inter,right,897
208,52,9420,inter,right,898
169,96,12930,inter,right,899
236,92,7680,inter,right,900
210,112,4920,inter,right,901
144,7,9480,inter,right,902
190,90,14070,inter,right,903
212,103,5850,inter,right,904
221,18,8370,inter,right,905
217,55,11910,inter,right,906
137,109,13170,inter,right,907
148,8,6000,inter,right,908
232,35,12150,inter,right,909
136,42,6390,inter,right,910
200,54,11130,inter,right,911
131,17,11130,inter,right,912
124,103,13680,inter,right,913
174,103,4920,inter,right,914
144,2,10740,inter,right,915
205,45,13740,inter,right,916
179,9,5910,inter,right,917
198,49,11820,inter,right,918
214,34,9060,inter,right,919
167,4,12090,inter,right,920
216,106,4920,inter,right,921
199,76,7230,inter,right,922
192,84,7920,inter,right,923
134,31,9180,inter,right,924
147,47,9750,inter,right,925
215,17,9630,inter,right,926
121,96,5580,inter,right,927
220,8,4080,inter,right,928
170,43,5220,inter,right,929
194,62,13410,inter,right,930
153,61,13230,inter,right,931
184,67,4800,inter,right,932
225,102,8670,inter,right,933
172,26,8880,inter,right,934
145,79,7560,inter,right,935
203,25,4020,inter,right,936
231,74,4530,inter,right,937
171,101,5790,inter,right,938
126,113,12570,inter,right,939
212,100,6960,inter,right,940
159,83,7920,inter,right,941
197,7,9990,inter,right,942
231,4,10620,inter,right,943
139,47,3900,inter,right,944
221,114,12660,inter,right,945
169,64,9030,inter,right,946
179,84,12390,inter,right,947
171,55,5040,inter,right,948
228,7,4980,inter,right,949
166,95,5970,inter,right,950
179,80,5130,inter,right,951
202,89,9330,inter,right,952
227,59,7560,inter,right,953
147,68,11070,inter,right,954
183,73,10890,inter,right,955
207,3,9960,inter,right,956
124,53,4530,inter,right,957
172,105,12480,inter,right,958
190,104,5160,inter,right,959
235,113,7590,inter,right,960
131,46,13500,inter,right,961
227,96,5820,inter,right,962
194,8,9360,inter,right,963
177,3,12570,inter,right,964
188,14,4620,inter,right,965
139,79,10170,inter,right,966
130,108,11310,inter,right,967
234,18,12030,inter,right,968
169,59,8670,inter,right,969
187,16,12750,inter,right,970
131,41,13770,inter,right,971
225,0,6090,inter,right,972
158,27,10020,inter,right,973
172,31,7920,inter,right,974
144,84,4050,inter,right,975
226,50,7800,inter,right,976
149,56,14370,inter,right,977
213,84,10800,inter,right,978
189,54,12900,inter,right,979
224,29,7890,inter,right,980
183,71,7920,inter,right,981
199,26,8430,inter,right,982
133,102,8280,inter,right,983
193,29,8700,inter,right,984
204,25,9000,inter,right,985
125,68,6000,inter,right,986
136,16,8070,inter,right,987
166,52,11610,inter,right,988
123,41,13230,inter,right,989
190,58,14400,inter,right,990
165,27,4560,inter,right,991
173,111,6090,inter,right,992
163,4,6030,inter,right,993
126,29,11850,inter,right,994
228,8,6030,inter,right,995
