start,end,rq_time,rq_type,subnetwork,request_id
203,196,12540,intra,right,160
143,235,4380,intra,right,161
216,188,11880,intra,right,162
178,164,13110,intra,right,163
225,136,5430,intra,right,164
162,213,6630,intra,right,165
148,220,7170,intra,right,166
224,159,5820,intra,right,167
149,226,10530,intra,right,168
184,235,8010,intra,right,169
159,84,9150,inter,right,170
142,70,5490,inter,right,171
188,10,12840,inter,right,172
191,3,7170,inter,right,173
200,52,8850,inter,right,174
216,80,4380,inter,right,175
177,92,12300,inter,right,176
197,27,6900,inter,right,177
136,13,11460,inter,right,178
180,115,11100,inter,right,179
194,12,7650,inter,right,180
136,41,5610,inter,right,181
226,79,5040,inter,right,182
133,0,7290,inter,right,183
227,96,14310,inter,right,184
159,66,13770,inter,right,185
216,58,12660,inter,right,186
133,109,9000,inter,right,187
219,51,12990,inter,right,188
179,106,8430,inter,right,189
206,97,6180,inter,right,190
234,29,9540,inter,right,191
138,13,4680,inter,right,192
122,18,11640,inter,right,193
226,50,14370,inter,right,194
127,107,8790,inter,right,195
163,48,7740,inter,right,196
195,12,5520,inter,right,197
142,88,13050,inter,right,198
169,70,10050,inter,right,199
