start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,210,7080,inter,left,225
101,147,11010,inter,left,226
42,136,11520,inter,left,227
56,228,8820,inter,left,228
89,188,5970,inter,left,229
38,159,5910,inter,left,230
55,124,6780,inter,left,231
46,185,3750,inter,left,232
77,162,8160,inter,left,233
102,179,9930,inter,left,234
41,197,10920,inter,left,235
7,136,10380,inter,left,236
108,130,5160,inter,left,237
64,233,14130,inter,left,238
105,185,10860,inter,left,239
20,187,7140,inter,left,240
80,129,8910,inter,left,241
20,133,8190,inter,left,242
16,168,4770,inter,left,243
52,222,12750,inter,left,244
113,207,3750,inter,left,245
101,175,7470,inter,left,246
0,173,12030,inter,left,247
26,210,4950,inter,left,248
16,130,14010,inter,left,249
165,190,12330,intra,right,250
192,155,6180,intra,right,251
198,181,9240,intra,right,252
126,215,8820,intra,right,253
225,175,7680,intra,right,254
194,151,13350,intra,right,255
155,198,4650,intra,right,256
200,131,5250,intra,right,257
224,207,7020,intra,right,258
164,158,3930,intra,right,259
165,129,4200,intra,right,260
138,202,8430,intra,right,261
131,237,5490,intra,right,262
175,172,8970,intra,right,263
134,129,4560,intra,right,264
223,141,9420,intra,right,265
218,160,7110,intra,right,266
229,151,12900,intra,right,267
225,159,8190,intra,right,268
143,240,14190,intra,right,269
207,128,5730,intra,right,270
192,135,7350,intra,right,271
200,206,7500,intra,right,272
136,162,6600,intra,right,273
154,210,10980,intra,right,274
219,180,6210,intra,right,275
134,162,9930,intra,right,276
209,135,6900,intra,right,277
130,166,5850,intra,right,278
191,121,8940,intra,right,279
213,128,5520,intra,right,280
138,177,11850,intra,right,281
134,228,8610,intra,right,282
217,160,6390,intra,right,283
217,224,8760,intra,right,284
143,159,5400,intra,right,285
207,146,6840,intra,right,286
160,165,11220,intra,right,287
225,198,12540,intra,right,288
196,165,11700,intra,right,289
170,224,9720,intra,right,290
226,123,9780,intra,right,291
128,202,4020,intra,right,292
215,138,7560,intra,right,293
190,208,12930,intra,right,294
223,129,7440,intra,right,295
164,236,11880,intra,right,296
220,214,8700,intra,right,297
163,188,5400,intra,right,298
154,179,14340,intra,right,299
165,162,11250,intra,right,300
168,127,12210,intra,right,301
172,155,11790,intra,right,302
173,134,9270,intra,right,303
185,202,11310,intra,right,304
132,219,7380,intra,right,305
176,137,10980,intra,right,306
216,198,5130,intra,right,307
125,208,3990,intra,right,308
229,184,10710,intra,right,309
180,204,5400,intra,right,310
146,189,7350,intra,right,311
168,129,13680,intra,right,312
201,168,9600,intra,right,313
165,211,8430,intra,right,314
129,195,4020,intra,right,315
174,185,4020,intra,right,316
131,207,5910,intra,right,317
215,151,5370,intra,right,318
165,182,11460,intra,right,319
211,137,12540,intra,right,320
239,195,10650,intra,right,321
139,183,3660,intra,right,322
240,142,11400,intra,right,323
205,147,9120,intra,right,324
161,236,6600,intra,right,325
235,197,8280,intra,right,326
170,130,3870,intra,right,327
212,160,12000,intra,right,328
130,235,5970,intra,right,329
194,162,11100,intra,right,330
206,212,11250,intra,right,331
159,207,10050,intra,right,332
220,183,11400,intra,right,333
122,225,8460,intra,right,334
121,208,4950,intra,right,335
203,216,7260,intra,right,336
228,123,11370,intra,right,337
216,173,8520,intra,right,338
173,146,8010,intra,right,339
219,173,5610,intra,right,340
167,216,4650,intra,right,341
166,149,4680,intra,right,342
176,139,13290,intra,right,343
237,229,5220,intra,right,344
206,192,3810,intra,right,345
168,210,8220,intra,right,346
222,123,6600,intra,right,347
191,144,11220,intra,right,348
201,231,13620,intra,right,349
224,156,13020,intra,right,350
154,191,11130,intra,right,351
190,167,4560,intra,right,352
136,195,5760,intra,right,353
218,156,7560,intra,right,354
200,168,7770,intra,right,355
188,226,10320,intra,right,356
161,227,13200,intra,right,357
221,139,6450,intra,right,358
135,163,12480,intra,right,359
161,184,5850,intra,right,360
174,149,10020,intra,right,361
192,183,12780,intra,right,362
239,224,14400,intra,right,363
131,155,13740,intra,right,364
183,201,3930,intra,right,365
238,221,11550,intra,right,366
171,203,13710,intra,right,367
185,190,12780,intra,right,368
235,207,9630,intra,right,369
123,151,5190,intra,right,370
204,181,8610,intra,right,371
227,151,12210,intra,right,372
240,122,12630,intra,right,373
211,175,13350,intra,right,374
196,212,12960,intra,right,375
145,201,8250,intra,right,376
168,153,7380,intra,right,377
167,191,14160,intra,right,378
224,215,12360,intra,right,379
163,184,9330,intra,right,380
164,184,13170,intra,right,381
146,181,10050,intra,right,382
173,195,14130,intra,right,383
158,129,14190,intra,right,384
207,236,12780,intra,right,385
146,204,12420,intra,right,386
139,181,9600,intra,right,387
140,121,4440,intra,right,388
215,166,5310,intra,right,389
214,241,11910,intra,right,390
145,180,12180,intra,right,391
217,224,9150,intra,right,392
175,223,11430,intra,right,393
236,174,6360,intra,right,394
227,165,3750,intra,right,395
147,174,4050,intra,right,396
167,181,13080,intra,right,397
182,207,5820,intra,right,398
122,129,7890,intra,right,399
126,226,13020,intra,right,400
193,192,9180,intra,right,401
123,173,14160,intra,right,402
195,138,6660,intra,right,403
236,209,12210,intra,right,404
212,241,11460,intra,right,405
151,224,6300,intra,right,406
208,180,4500,intra,right,407
227,172,5010,intra,right,408
129,165,11040,intra,right,409
225,188,6990,intra,right,410
200,122,6480,intra,right,411
231,171,8460,intra,right,412
145,218,4110,intra,right,413
131,222,7920,intra,right,414
163,233,9810,intra,right,415
238,141,9120,intra,right,416
203,140,13890,intra,right,417
165,228,13470,intra,right,418
124,182,12060,intra,right,419
128,203,12420,intra,right,420
127,213,13620,intra,right,421
216,180,7650,intra,right,422
145,161,9900,intra,right,423
164,228,4830,intra,right,424
207,140,13230,intra,right,425
176,139,13950,intra,right,426
163,206,5610,intra,right,427
149,143,13410,intra,right,428
156,213,11160,intra,right,429
147,131,7380,intra,right,430
140,241,6720,intra,right,431
124,214,13590,intra,right,432
225,195,12750,intra,right,433
169,213,11700,intra,right,434
205,232,14130,intra,right,435
225,126,11730,intra,right,436
185,127,6810,intra,right,437
234,174,5580,intra,right,438
158,203,6930,intra,right,439
211,227,9840,intra,right,440
183,173,12840,intra,right,441
133,161,7230,intra,right,442
162,132,4110,intra,right,443
181,159,8370,intra,right,444
231,138,6510,intra,right,445
231,225,8490,intra,right,446
196,144,9690,intra,right,447
240,129,10200,intra,right,448
229,162,6930,intra,right,449
121,221,14280,intra,right,450
219,151,7020,intra,right,451
231,184,10500,intra,right,452
240,121,8730,intra,right,453
214,148,7560,intra,right,454
164,134,12180,intra,right,455
192,146,4800,intra,right,456
210,147,10740,intra,right,457
122,194,8550,intra,right,458
131,170,10320,intra,right,459
146,213,7140,intra,right,460
211,163,10020,intra,right,461
226,140,6300,intra,right,462
181,144,14340,intra,right,463
155,230,5220,intra,right,464
128,183,4560,intra,right,465
141,144,14130,intra,right,466
128,218,6330,intra,right,467
138,185,10680,intra,right,468
225,189,7620,intra,right,469
216,202,8400,intra,right,470
218,160,13530,intra,right,471
129,154,14340,intra,right,472
144,201,10290,intra,right,473
162,154,4710,intra,right,474
189,32,6870,inter,right,475
210,96,8550,inter,right,476
187,80,10320,inter,right,477
219,25,11580,inter,right,478
173,46,8970,inter,right,479
181,86,5100,inter,right,480
178,107,6360,inter,right,481
193,5,7710,inter,right,482
205,114,11880,inter,right,483
221,53,13620,inter,right,484
208,55,13350,inter,right,485
229,32,8850,inter,right,486
157,49,13530,inter,right,487
221,105,12360,inter,right,488
157,23,11250,inter,right,489
182,88,13800,inter,right,490
220,44,12450,inter,right,491
204,57,5280,inter,right,492
131,103,4500,inter,right,493
211,25,8040,inter,right,494
164,100,9210,inter,right,495
142,28,4980,inter,right,496
196,1,12690,inter,right,497
150,69,4560,inter,right,498
143,41,6570,inter,right,499
