start,end,rq_time,rq_type,subnetwork,request_id
149,202,12150,intra,right,160
217,144,12630,intra,right,161
241,164,5850,intra,right,162
122,217,4050,intra,right,163
150,165,6930,intra,right,164
155,210,6360,intra,right,165
144,139,10860,intra,right,166
124,183,4440,intra,right,167
194,133,8970,intra,right,168
239,195,13530,intra,right,169
196,150,8280,intra,right,170
226,141,10050,intra,right,171
214,153,4590,intra,right,172
203,196,12540,intra,right,173
143,235,4380,intra,right,174
216,188,11880,intra,right,175
178,164,13110,intra,right,176
225,136,5430,intra,right,177
162,213,6630,intra,right,178
148,220,7170,intra,right,179
224,159,5820,intra,right,180
149,226,10530,intra,right,181
184,235,8010,intra,right,182
159,205,9150,intra,right,183
142,191,5490,intra,right,184
188,131,12840,intra,right,185
191,124,7170,intra,right,186
168,216,13680,intra,right,187
177,213,12300,intra,right,188
197,148,6900,intra,right,189
127,180,7050,intra,right,190
194,133,7650,intra,right,191
136,162,5610,intra,right,192
226,200,5040,intra,right,193
222,159,5580,intra,right,194
204,95,5340,inter,right,195
167,12,9000,inter,right,196
219,51,12990,inter,right,197
179,106,8430,inter,right,198
206,97,6180,inter,right,199
234,29,9540,inter,right,200
138,13,4680,inter,right,201
122,18,11640,inter,right,202
226,50,14370,inter,right,203
127,107,8790,inter,right,204
163,48,7740,inter,right,205
195,12,5520,inter,right,206
142,88,13050,inter,right,207
169,70,10050,inter,right,208
154,17,4860,inter,right,209
139,37,7800,inter,right,210
211,9,7290,inter,right,211
143,56,9510,inter,right,212
154,115,9060,inter,right,213
235,67,13050,inter,right,214
184,64,6960,inter,right,215
193,51,10020,inter,right,216
158,87,7860,inter,right,217
231,66,5040,inter,right,218
226,104,6450,inter,right,219
171,2,11400,inter,right,220
126,71,6420,inter,right,221
157,32,12660,inter,right,222
228,71,12240,inter,right,223
142,19,5730,inter,right,224
184,26,10230,inter,right,225
130,112,4290,inter,right,226
205,13,8130,inter,right,227
209,38,11310,inter,right,228
167,9,11460,inter,right,229
129,50,4890,inter,right,230
154,23,10830,inter,right,231
179,20,6180,inter,right,232
156,2,9120,inter,right,233
128,17,7920,inter,right,234
157,99,8670,inter,right,235
189,38,8820,inter,right,236
203,70,8760,inter,right,237
141,35,8880,inter,right,238
185,74,3930,inter,right,239
144,45,9210,inter,right,240
131,91,14370,inter,right,241
142,59,12090,inter,right,242
174,82,6600,inter,right,243
127,31,11850,inter,right,244
156,89,13410,inter,right,245
139,48,13140,inter,right,246
129,93,8310,inter,right,247
167,49,13680,inter,right,248
177,21,4020,inter,right,249
123,114,9330,inter,right,250
155,15,9480,inter,right,251
181,86,4200,inter,right,252
167,84,12900,inter,right,253
220,56,11220,inter,right,254
129,3,11700,inter,right,255
122,89,5190,inter,right,256
175,87,4710,inter,right,257
210,104,4290,inter,right,258
204,73,10890,inter,right,259
187,56,6300,inter,right,260
232,18,9180,inter,right,261
188,24,8940,inter,right,262
124,79,13680,inter,right,263
227,51,4830,inter,right,264
205,4,6960,inter,right,265
220,25,14310,inter,right,266
154,85,9570,inter,right,267
236,7,7500,inter,right,268
188,19,7680,inter,right,269
156,62,13740,inter,right,270
129,59,4020,inter,right,271
121,51,7710,inter,right,272
163,13,8250,inter,right,273
125,103,9870,inter,right,274
231,74,4710,inter,right,275
134,8,13860,inter,right,276
150,23,10050,inter,right,277
203,109,14190,inter,right,278
168,38,8790,inter,right,279
163,86,12120,inter,right,280
139,97,6600,inter,right,281
126,81,12090,inter,right,282
234,63,9540,inter,right,283
164,59,3840,inter,right,284
207,80,5430,inter,right,285
162,14,5820,inter,right,286
231,107,5580,inter,right,287
130,38,8190,inter,right,288
218,96,6450,inter,right,289
211,63,9810,inter,right,290
137,25,9120,inter,right,291
129,33,13020,inter,right,292
159,52,6360,inter,right,293
152,16,6420,inter,right,294
146,29,5010,inter,right,295
155,69,9990,inter,right,296
167,49,4560,inter,right,297
222,22,9750,inter,right,298
146,49,8070,inter,right,299
