start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,64,11220,intra,left,225
89,53,6210,intra,left,226
37,89,6720,intra,left,227
65,23,13770,intra,left,228
73,115,9420,intra,left,229
56,90,10770,intra,left,230
67,24,8940,intra,left,231
3,79,13680,intra,left,232
106,51,4830,intra,left,233
84,4,6960,intra,left,234
99,25,14310,intra,left,235
33,85,9570,intra,left,236
115,7,7500,intra,left,237
67,19,7680,intra,left,238
82,8,5370,intra,left,239
4,103,9870,intra,left,240
110,74,4710,intra,left,241
13,8,13860,intra,left,242
29,23,10050,intra,left,243
82,109,14190,intra,left,244
45,42,10020,intra,left,245
18,97,6600,intra,left,246
5,81,12090,intra,left,247
113,63,9540,intra,left,248
8,86,5430,intra,left,249
41,14,5820,intra,left,250
66,9,4740,intra,left,251
25,97,6480,intra,left,252
95,22,13980,intra,left,253
63,79,4350,intra,left,254
56,8,11190,intra,left,255
33,115,13020,intra,left,256
92,31,7920,intra,left,257
119,115,5010,intra,left,258
34,69,9990,intra,left,259
32,101,4260,intra,left,260
77,25,8910,intra,left,261
6,66,14250,intra,left,262
12,69,9660,intra,left,263
39,99,5220,intra,left,264
17,77,6210,intra,left,265
50,13,12030,intra,left,266
27,110,8580,intra,left,267
60,95,12540,intra,left,268
30,44,7950,intra,left,269
17,188,4740,inter,left,270
93,145,4650,inter,left,271
97,216,6150,inter,left,272
50,214,6030,inter,left,273
18,224,10800,inter,left,274
39,124,5580,inter,left,275
41,224,4050,inter,left,276
5,156,13410,inter,left,277
91,168,11760,inter,left,278
66,190,4050,inter,left,279
6,124,9360,inter,left,280
60,161,12810,inter,left,281
73,191,9360,inter,left,282
103,224,13260,inter,left,283
34,176,6990,inter,left,284
93,152,9540,inter,left,285
47,163,9450,inter,left,286
44,174,4830,inter,left,287
107,135,4920,inter,left,288
14,121,10050,inter,left,289
49,197,5730,inter,left,290
30,122,12600,inter,left,291
94,150,5160,inter,left,292
34,196,5070,inter,left,293
11,233,4590,inter,left,294
101,126,4320,inter,left,295
43,178,9450,inter,left,296
43,216,11850,inter,left,297
13,128,5160,inter,left,298
77,206,5880,inter,left,299
237,192,14190,intra,right,300
192,237,7440,intra,right,301
217,237,9630,intra,right,302
152,175,5100,intra,right,303
131,185,6090,intra,right,304
152,199,13980,intra,right,305
211,185,11790,intra,right,306
165,173,6960,intra,right,307
207,237,9270,intra,right,308
145,196,12360,intra,right,309
122,180,5010,intra,right,310
137,193,7080,intra,right,311
218,180,5010,intra,right,312
142,226,5160,intra,right,313
231,164,14400,intra,right,314
152,231,11040,intra,right,315
135,151,6900,intra,right,316
134,196,4620,intra,right,317
123,163,7890,intra,right,318
232,154,14070,intra,right,319
164,135,4320,intra,right,320
162,236,9390,intra,right,321
201,238,10380,intra,right,322
161,224,9300,intra,right,323
192,133,5940,intra,right,324
211,160,5550,intra,right,325
147,227,11460,intra,right,326
131,197,9090,intra,right,327
235,144,12060,intra,right,328
181,185,8970,intra,right,329
164,200,12840,intra,right,330
233,172,8730,intra,right,331
134,142,4080,intra,right,332
152,235,5220,intra,right,333
150,211,13620,intra,right,334
183,219,11280,intra,right,335
182,211,5160,intra,right,336
133,212,12660,intra,right,337
189,228,3990,intra,right,338
217,154,6390,intra,right,339
194,145,14400,intra,right,340
177,141,13200,intra,right,341
208,142,14100,intra,right,342
129,234,6690,intra,right,343
226,203,3630,intra,right,344
212,144,4920,intra,right,345
143,234,4320,intra,right,346
176,181,6480,intra,right,347
167,222,14220,intra,right,348
240,150,12690,intra,right,349
186,138,13020,intra,right,350
139,208,6300,intra,right,351
137,206,4290,intra,right,352
209,181,11280,intra,right,353
150,133,13170,intra,right,354
221,162,12900,intra,right,355
165,130,9900,intra,right,356
181,228,9300,intra,right,357
241,236,10440,intra,right,358
193,124,12510,intra,right,359
202,218,9330,intra,right,360
187,172,7320,intra,right,361
228,192,8520,intra,right,362
156,222,5850,intra,right,363
167,208,4830,intra,right,364
235,137,6270,intra,right,365
121,190,12930,intra,right,366
176,201,6060,intra,right,367
218,162,10890,intra,right,368
212,128,7290,intra,right,369
172,132,9840,intra,right,370
235,168,8370,intra,right,371
206,170,8820,intra,right,372
172,235,6780,intra,right,373
161,155,9870,intra,right,374
237,144,9630,intra,right,375
123,164,14340,intra,right,376
172,220,6090,intra,right,377
235,183,5940,intra,right,378
161,125,11400,intra,right,379
198,228,7830,intra,right,380
136,204,3720,intra,right,381
150,235,7470,intra,right,382
217,130,10890,intra,right,383
163,223,8970,intra,right,384
207,233,6600,intra,right,385
238,153,7980,intra,right,386
208,133,6990,intra,right,387
133,190,11430,intra,right,388
142,157,7050,intra,right,389
241,232,10290,intra,right,390
217,145,8550,intra,right,391
176,210,9690,intra,right,392
196,171,12000,intra,right,393
224,171,8430,intra,right,394
183,124,10980,intra,right,395
151,167,7470,intra,right,396
159,217,4950,intra,right,397
181,186,12540,intra,right,398
232,147,9030,intra,right,399
150,225,10710,intra,right,400
132,185,13920,intra,right,401
184,212,8100,intra,right,402
133,212,4740,intra,right,403
171,175,4560,intra,right,404
164,185,10920,intra,right,405
133,127,9570,intra,right,406
169,227,11850,intra,right,407
207,138,9840,intra,right,408
191,221,10860,intra,right,409
131,198,10110,intra,right,410
136,183,12750,intra,right,411
210,204,11970,intra,right,412
227,163,6750,intra,right,413
213,207,8700,intra,right,414
134,131,12240,intra,right,415
180,232,10830,intra,right,416
229,163,8160,intra,right,417
190,157,9480,intra,right,418
200,157,13530,intra,right,419
130,210,6690,intra,right,420
149,178,9900,intra,right,421
181,228,7770,intra,right,422
205,171,7740,intra,right,423
130,211,10530,intra,right,424
162,214,9120,intra,right,425
231,138,9630,intra,right,426
169,218,14340,intra,right,427
238,140,10920,intra,right,428
185,142,10530,intra,right,429
140,221,4980,intra,right,430
141,214,11460,intra,right,431
121,202,7470,intra,right,432
214,231,11460,intra,right,433
189,143,6000,intra,right,434
156,209,3870,intra,right,435
187,234,9660,intra,right,436
148,216,13470,intra,right,437
184,131,10950,intra,right,438
150,166,11460,intra,right,439
207,149,4950,intra,right,440
229,235,3990,intra,right,441
209,147,3630,intra,right,442
143,218,9990,intra,right,443
173,144,12270,intra,right,444
216,164,7170,intra,right,445
209,132,9060,intra,right,446
223,175,11760,intra,right,447
176,230,14190,intra,right,448
205,200,4800,intra,right,449
233,164,5490,intra,right,450
167,161,4890,intra,right,451
234,150,13290,intra,right,452
219,126,3960,intra,right,453
147,235,10080,intra,right,454
159,123,12090,intra,right,455
180,197,12600,intra,right,456
151,175,9060,intra,right,457
197,140,11790,intra,right,458
229,177,10770,intra,right,459
221,174,9930,intra,right,460
165,150,6420,intra,right,461
124,205,6210,intra,right,462
147,200,14220,intra,right,463
177,201,11790,intra,right,464
127,179,11970,intra,right,465
140,192,3750,intra,right,466
127,226,5640,intra,right,467
126,188,5670,intra,right,468
129,203,11100,intra,right,469
137,192,8640,intra,right,470
222,154,13230,intra,right,471
241,133,12150,intra,right,472
216,180,6660,intra,right,473
165,212,4440,intra,right,474
162,194,9180,intra,right,475
230,126,5550,intra,right,476
225,178,13020,intra,right,477
125,166,5070,intra,right,478
209,167,5310,intra,right,479
204,182,7140,intra,right,480
239,145,13290,intra,right,481
152,175,9300,intra,right,482
226,174,3600,intra,right,483
180,126,8400,intra,right,484
162,205,12330,intra,right,485
135,170,13170,intra,right,486
135,229,9750,intra,right,487
225,157,13020,intra,right,488
224,145,8190,intra,right,489
176,130,4590,intra,right,490
145,206,5100,intra,right,491
183,221,7110,intra,right,492
143,218,13920,intra,right,493
187,214,7440,intra,right,494
234,216,5730,intra,right,495
131,156,9270,intra,right,496
185,214,9150,intra,right,497
157,153,8520,intra,right,498
186,123,13140,intra,right,499
155,208,13440,intra,right,500
211,182,6930,intra,right,501
241,163,9450,intra,right,502
207,225,11160,intra,right,503
138,186,10230,intra,right,504
175,224,14250,intra,right,505
169,210,10710,intra,right,506
175,179,12510,intra,right,507
185,213,9960,intra,right,508
149,213,10650,intra,right,509
223,130,11730,intra,right,510
145,189,8340,intra,right,511
217,171,5280,intra,right,512
182,194,5820,intra,right,513
142,227,6690,intra,right,514
130,146,12330,intra,right,515
233,167,5700,intra,right,516
164,230,10320,intra,right,517
169,152,12180,intra,right,518
158,236,7380,intra,right,519
220,160,6930,intra,right,520
146,230,12750,intra,right,521
228,141,11400,intra,right,522
149,185,13320,intra,right,523
232,238,10860,intra,right,524
146,140,8010,intra,right,525
133,172,12840,intra,right,526
169,130,10710,intra,right,527
212,133,7740,intra,right,528
193,156,8130,intra,right,529
226,169,10860,intra,right,530
173,178,13920,intra,right,531
178,190,6210,intra,right,532
147,179,10710,intra,right,533
163,144,9090,intra,right,534
137,187,13860,intra,right,535
179,235,13020,intra,right,536
210,178,5550,intra,right,537
166,127,6750,intra,right,538
216,151,8970,intra,right,539
234,133,10530,intra,right,540
180,166,4830,intra,right,541
142,222,8550,intra,right,542
196,152,9090,intra,right,543
209,192,5850,intra,right,544
160,208,3780,intra,right,545
183,209,13770,intra,right,546
201,184,5430,intra,right,547
132,206,10950,intra,right,548
217,130,6000,intra,right,549
159,214,10770,intra,right,550
165,153,14400,intra,right,551
236,179,7680,intra,right,552
132,203,4290,intra,right,553
226,190,12810,intra,right,554
184,199,7350,intra,right,555
147,205,6900,intra,right,556
140,194,10320,intra,right,557
226,126,11850,intra,right,558
195,174,13320,intra,right,559
142,188,5340,intra,right,560
160,142,5070,intra,right,561
226,172,8190,intra,right,562
173,238,14310,intra,right,563
173,138,12720,intra,right,564
124,175,7890,intra,right,565
144,206,12630,intra,right,566
163,207,11610,intra,right,567
212,122,11040,intra,right,568
138,211,12780,intra,right,569
142,24,4470,inter,right,570
160,74,13440,inter,right,571
179,26,5280,inter,right,572
222,103,8940,inter,right,573
135,4,14040,inter,right,574
210,5,6390,inter,right,575
157,84,10260,inter,right,576
153,84,3750,inter,right,577
179,100,10020,inter,right,578
236,3,9630,inter,right,579
167,18,4560,inter,right,580
147,115,6720,inter,right,581
191,59,9480,inter,right,582
135,59,12600,inter,right,583
196,90,12450,inter,right,584
154,22,5220,inter,right,585
157,17,4920,inter,right,586
171,7,9690,inter,right,587
180,53,4710,inter,right,588
192,16,4350,inter,right,589
203,63,13740,inter,right,590
138,51,5280,inter,right,591
234,41,9210,inter,right,592
211,75,8220,inter,right,593
228,48,6840,inter,right,594
218,113,12420,inter,right,595
210,79,6120,inter,right,596
234,83,7590,inter,right,597
125,110,9450,inter,right,598
141,21,7320,inter,right,599
