start,end,rq_time,rq_type,subnetwork,request_id
83,162,9660,inter,left,160
14,226,12990,inter,left,161
89,157,8610,inter,left,162
28,202,12150,inter,left,163
5,161,10320,inter,left,164
23,166,8730,inter,left,165
75,122,14160,inter,left,166
15,150,6930,inter,left,167
84,216,10740,inter,left,168
34,210,6360,inter,left,169
83,215,8130,inter,left,170
18,235,12360,inter,left,171
75,124,9300,inter,left,172
28,122,6390,inter,left,173
81,194,8970,inter,left,174
75,196,12150,inter,left,175
28,226,10050,inter,left,176
93,153,4590,inter,left,177
82,196,12540,inter,left,178
22,235,4380,inter,left,179
82,211,6450,inter,left,180
67,141,5310,inter,left,181
43,182,10560,inter,left,182
15,182,12510,inter,left,183
92,222,8250,inter,left,184
99,127,7170,inter,left,185
88,189,8580,inter,left,186
74,132,12660,inter,left,187
105,125,10530,inter,left,188
63,235,8010,inter,left,189
38,205,9150,inter,left,190
21,191,5490,inter,left,191
67,131,12840,inter,left,192
70,124,7170,inter,left,193
79,173,8850,inter,left,194
95,201,4380,inter,left,195
56,213,12300,inter,left,196
76,148,6900,inter,left,197
15,134,11460,inter,left,198
59,236,11100,inter,left,199
73,133,7650,inter,left,200
15,162,5610,inter,left,201
105,200,5040,inter,left,202
12,121,7290,inter,left,203
106,217,14310,inter,left,204
38,187,13770,inter,left,205
95,179,12660,inter,left,206
12,230,9000,inter,left,207
98,172,12990,inter,left,208
58,227,8430,inter,left,209
85,218,6180,inter,left,210
113,150,9540,inter,left,211
17,134,4680,inter,left,212
1,139,11640,inter,left,213
105,171,14370,inter,left,214
6,228,8790,inter,left,215
42,169,7740,inter,left,216
74,133,5520,inter,left,217
21,209,13050,inter,left,218
48,191,10050,inter,left,219
33,138,4860,inter,left,220
18,158,7800,inter,left,221
90,130,7290,inter,left,222
22,177,9510,inter,left,223
33,236,9060,inter,left,224
114,188,13050,inter,left,225
63,185,6960,inter,left,226
72,172,10020,inter,left,227
37,208,7860,inter,left,228
110,187,5040,inter,left,229
105,225,6450,inter,left,230
50,123,11400,inter,left,231
5,192,6420,inter,left,232
36,153,12660,inter,left,233
107,192,12240,inter,left,234
21,140,5730,inter,left,235
63,147,10230,inter,left,236
9,233,4290,inter,left,237
84,134,8130,inter,left,238
88,159,11310,inter,left,239
46,130,11460,inter,left,240
8,171,4890,inter,left,241
33,144,10830,inter,left,242
58,141,6180,inter,left,243
35,123,9120,inter,left,244
7,138,7920,inter,left,245
36,220,8670,inter,left,246
68,159,8820,inter,left,247
82,191,8760,inter,left,248
20,156,8880,inter,left,249
64,195,3930,inter,left,250
23,166,9210,inter,left,251
10,212,14370,inter,left,252
21,180,12090,inter,left,253
53,203,6600,inter,left,254
6,152,11850,inter,left,255
35,210,13410,inter,left,256
18,169,13140,inter,left,257
8,214,8310,inter,left,258
46,170,13680,inter,left,259
56,142,4020,inter,left,260
2,235,9330,inter,left,261
34,136,9480,inter,left,262
60,207,4200,inter,left,263
46,205,12900,inter,left,264
99,177,11220,inter,left,265
8,124,11700,inter,left,266
1,210,5190,inter,left,267
54,208,4710,inter,left,268
89,225,4290,inter,left,269
83,194,10890,inter,left,270
66,177,6300,inter,left,271
111,139,9180,inter,left,272
67,145,8940,inter,left,273
3,200,13680,inter,left,274
106,172,4830,inter,left,275
84,125,6960,inter,left,276
99,146,14310,inter,left,277
33,206,9570,inter,left,278
115,128,7500,inter,left,279
67,140,7680,inter,left,280
35,183,13740,inter,left,281
8,180,4020,inter,left,282
0,172,7710,inter,left,283
42,134,8250,inter,left,284
4,224,9870,inter,left,285
110,195,4710,inter,left,286
13,129,13860,inter,left,287
29,144,10050,inter,left,288
82,230,14190,inter,left,289
47,159,8790,inter,left,290
42,207,12120,inter,left,291
18,218,6600,inter,left,292
5,202,12090,inter,left,293
113,184,9540,inter,left,294
43,180,3840,inter,left,295
86,201,5430,inter,left,296
41,135,5820,inter,left,297
110,228,5580,inter,left,298
9,159,8190,inter,left,299
97,217,6450,inter,left,300
90,184,9810,inter,left,301
16,146,9120,inter,left,302
8,154,13020,inter,left,303
38,173,6360,inter,left,304
31,137,6420,inter,left,305
25,150,5010,inter,left,306
34,190,9990,inter,left,307
46,170,4560,inter,left,308
101,143,9750,inter,left,309
25,170,8070,inter,left,310
6,187,14250,inter,left,311
18,147,5640,inter,left,312
91,133,5670,inter,left,313
74,160,5220,inter,left,314
35,175,4110,inter,left,315
77,233,6210,inter,left,316
50,134,12030,inter,left,317
27,231,8580,inter,left,318
60,216,12540,inter,left,319
99,197,12180,inter,left,320
44,138,4110,inter,left,321
67,154,4740,inter,left,322
93,145,4650,inter,left,323
97,216,6150,inter,left,324
50,214,6030,inter,left,325
18,224,10800,inter,left,326
39,124,5580,inter,left,327
41,224,4050,inter,left,328
5,156,13410,inter,left,329
91,168,11760,inter,left,330
66,190,4050,inter,left,331
6,124,9360,inter,left,332
60,161,12810,inter,left,333
73,191,9360,inter,left,334
103,224,13260,inter,left,335
34,176,6990,inter,left,336
93,152,9540,inter,left,337
47,163,9450,inter,left,338
44,174,4830,inter,left,339
107,135,4920,inter,left,340
14,121,10050,inter,left,341
49,197,5730,inter,left,342
30,122,12600,inter,left,343
94,150,5160,inter,left,344
34,196,5070,inter,left,345
11,233,4590,inter,left,346
101,126,4320,inter,left,347
43,178,9450,inter,left,348
43,216,11850,inter,left,349
134,128,5160,intra,right,350
192,218,6780,intra,right,351
218,239,11190,intra,right,352
237,121,10320,intra,right,353
237,192,9630,intra,right,354
152,175,5100,intra,right,355
131,185,6090,intra,right,356
152,199,13980,intra,right,357
211,185,11790,intra,right,358
165,173,6960,intra,right,359
207,237,9270,intra,right,360
145,196,12360,intra,right,361
122,180,5010,intra,right,362
137,193,7080,intra,right,363
218,180,5010,intra,right,364
142,226,5160,intra,right,365
231,164,14400,intra,right,366
152,231,11040,intra,right,367
135,151,6900,intra,right,368
134,196,4620,intra,right,369
123,163,7890,intra,right,370
232,154,14070,intra,right,371
164,135,4320,intra,right,372
162,236,9390,intra,right,373
201,238,10380,intra,right,374
161,224,9300,intra,right,375
192,133,5940,intra,right,376
211,160,5550,intra,right,377
147,227,11460,intra,right,378
131,197,9090,intra,right,379
235,144,12060,intra,right,380
181,185,8970,intra,right,381
164,200,12840,intra,right,382
233,172,8730,intra,right,383
134,142,4080,intra,right,384
236,93,13740,inter,right,385
152,114,5220,inter,right,386
150,90,13620,inter,right,387
197,37,9300,inter,right,388
219,0,5430,inter,right,389
211,112,5160,inter,right,390
137,36,4020,inter,right,391
137,12,6330,inter,right,392
167,38,7590,inter,right,393
196,45,6810,inter,right,394
134,96,12270,inter,right,395
214,48,7200,inter,right,396
194,24,14400,inter,right,397
186,56,11670,inter,right,398
143,59,9120,inter,right,399
141,64,13890,inter,right,400
142,94,3840,inter,right,401
234,91,6690,inter,right,402
158,33,5640,inter,right,403
133,34,6300,inter,right,404
192,67,8550,inter,right,405
226,82,3630,inter,right,406
197,37,6330,inter,right,407
144,44,4260,inter,right,408
234,111,4320,inter,right,409
164,51,9090,inter,right,410
181,93,6480,inter,right,411
167,101,14220,inter,right,412
168,65,13020,inter,right,413
139,87,6300,inter,right,414
137,85,4290,inter,right,415
209,60,11280,inter,right,416
150,12,13170,inter,right,417
221,41,12900,inter,right,418
165,9,9900,inter,right,419
170,67,9240,inter,right,420
228,62,10890,inter,right,421
221,72,12510,inter,right,422
202,97,9330,inter,right,423
194,63,12810,inter,right,424
228,71,8520,inter,right,425
156,101,5850,inter,right,426
185,37,10470,inter,right,427
191,71,9300,inter,right,428
208,62,4830,inter,right,429
235,16,6270,inter,right,430
121,69,12930,inter,right,431
219,84,9090,inter,right,432
201,82,6510,inter,right,433
162,115,14370,inter,right,434
149,91,3810,inter,right,435
188,25,5550,inter,right,436
128,14,12810,inter,right,437
132,29,9840,inter,right,438
235,47,8370,inter,right,439
206,49,8820,inter,right,440
172,114,6780,inter,right,441
193,74,6180,inter,right,442
161,34,9870,inter,right,443
194,2,8730,inter,right,444
223,51,10410,inter,right,445
204,114,5460,inter,right,446
199,40,11400,inter,right,447
198,107,7830,inter,right,448
138,18,7890,inter,right,449
204,30,3720,inter,right,450
150,114,7470,inter,right,451
217,9,10890,inter,right,452
202,59,9840,inter,right,453
201,40,4500,inter,right,454
163,102,8970,inter,right,455
164,60,3630,inter,right,456
165,63,8790,inter,right,457
207,112,6600,inter,right,458
139,87,3960,inter,right,459
234,54,7770,inter,right,460
133,69,11430,inter,right,461
129,15,11760,inter,right,462
156,21,7050,inter,right,463
152,71,6930,inter,right,464
216,96,12000,inter,right,465
158,48,9330,inter,right,466
210,75,5550,inter,right,467
210,75,5100,inter,right,468
231,24,6450,inter,right,469
205,103,5100,inter,right,470
193,107,8430,inter,right,471
196,37,3690,inter,right,472
153,30,12660,inter,right,473
122,38,11130,inter,right,474
217,45,13230,inter,right,475
163,111,9030,inter,right,476
150,104,10710,inter,right,477
132,64,13920,inter,right,478
184,91,8100,inter,right,479
133,91,4740,inter,right,480
171,54,4560,inter,right,481
189,49,4680,inter,right,482
168,43,9360,inter,right,483
209,12,9570,inter,right,484
169,106,11850,inter,right,485
207,17,9840,inter,right,486
211,87,9540,inter,right,487
159,70,10860,inter,right,488
185,46,6360,inter,right,489
224,22,8550,inter,right,490
201,42,3900,inter,right,491
198,89,13140,inter,right,492
170,89,9930,inter,right,493
144,106,12540,inter,right,494
226,27,8190,inter,right,495
173,18,13860,inter,right,496
133,42,12330,inter,right,497
161,78,3990,inter,right,498
131,95,12240,inter,right,499
206,63,5760,inter,right,500
205,7,13800,inter,right,501
180,111,10830,inter,right,502
229,42,8160,inter,right,503
224,61,12360,inter,right,504
132,69,7290,inter,right,505
157,68,13650,inter,right,506
157,75,10110,inter,right,507
126,103,4800,inter,right,508
136,28,5310,inter,right,509
203,110,14010,inter,right,510
181,107,7770,inter,right,511
235,92,5400,inter,right,512
155,44,12870,inter,right,513
140,34,4260,inter,right,514
195,87,12780,inter,right,515
161,84,8940,inter,right,516
131,9,6300,inter,right,517
224,49,12870,inter,right,518
207,64,8670,inter,right,519
214,29,9120,inter,right,520
231,17,9630,inter,right,521
212,98,12720,inter,right,522
218,65,14340,inter,right,523
142,103,4170,inter,right,524
221,46,8040,inter,right,525
214,6,7440,inter,right,526
202,1,10800,inter,right,527
152,53,14070,inter,right,528
231,6,10620,inter,right,529
195,27,9750,inter,right,530
189,22,6000,inter,right,531
181,91,6240,inter,right,532
168,9,5580,inter,right,533
234,74,12810,inter,right,534
211,27,10290,inter,right,535
179,73,9330,inter,right,536
150,45,11460,inter,right,537
207,28,4950,inter,right,538
144,63,10680,inter,right,539
235,13,3600,inter,right,540
144,88,4380,inter,right,541
122,22,9990,inter,right,542
173,23,12270,inter,right,543
216,43,7170,inter,right,544
209,11,9060,inter,right,545
223,54,11760,inter,right,546
146,5,12930,inter,right,547
230,97,8310,inter,right,548
161,112,5490,inter,right,549
136,13,4800,inter,right,550
164,113,8310,inter,right,551
188,37,5340,inter,right,552
219,5,3960,inter,right,553
147,114,10080,inter,right,554
190,58,8820,inter,right,555
159,2,12090,inter,right,556
180,76,12600,inter,right,557
151,54,9060,inter,right,558
129,29,4170,inter,right,559
138,69,7320,inter,right,560
225,108,10770,inter,right,561
141,8,6600,inter,right,562
174,83,12600,inter,right,563
150,72,6420,inter,right,564
191,31,7530,inter,right,565
205,87,4380,inter,right,566
200,98,11790,inter,right,567
127,58,11970,inter,right,568
140,71,3750,inter,right,569
127,105,5640,inter,right,570
144,22,4410,inter,right,571
133,5,5610,inter,right,572
190,8,11100,inter,right,573
137,71,8640,inter,right,574
222,33,13230,inter,right,575
150,95,13050,inter,right,576
223,0,8100,inter,right,577
165,91,4440,inter,right,578
194,57,4830,inter,right,579
194,58,3750,inter,right,580
214,65,10560,inter,right,581
178,58,13020,inter,right,582
125,45,5070,inter,right,583
165,33,5310,inter,right,584
204,61,7140,inter,right,585
188,31,9060,inter,right,586
183,105,3600,inter,right,587
164,10,13050,inter,right,588
126,32,12510,inter,right,589
205,35,9000,inter,right,590
173,85,4020,inter,right,591
170,63,10890,inter,right,592
231,108,7860,inter,right,593
229,77,10560,inter,right,594
157,58,9420,inter,right,595
231,103,4320,inter,right,596
158,25,12930,inter,right,597
130,33,12000,inter,right,598
206,82,5100,inter,right,599
183,100,7110,inter,right,600
143,97,13920,inter,right,601
187,93,7440,inter,right,602
234,95,5730,inter,right,603
136,40,11580,inter,right,604
156,61,13200,inter,right,605
214,57,8520,inter,right,606
231,100,13140,inter,right,607
201,53,12300,inter,right,608
208,94,13440,inter,right,609
195,62,11100,inter,right,610
191,81,9270,inter,right,611
232,3,11040,inter,right,612
163,67,7290,inter,right,613
150,29,10020,inter,right,614
225,17,5550,inter,right,615
214,54,6690,inter,right,616
161,48,10110,inter,right,617
230,54,13020,inter,right,618
165,41,8100,inter,right,619
157,64,14040,inter,right,620
205,28,14040,inter,right,621
230,107,7710,inter,right,622
136,24,13320,inter,right,623
151,25,4740,inter,right,624
217,50,5280,inter,right,625
182,73,5820,inter,right,626
142,106,6690,inter,right,627
130,25,12330,inter,right,628
178,50,12660,inter,right,629
191,43,10320,inter,right,630
169,39,12720,inter,right,631
152,30,13380,inter,right,632
225,75,12930,inter,right,633
158,115,7380,inter,right,634
214,68,10950,inter,right,635
141,21,6090,inter,right,636
154,36,7350,inter,right,637
207,99,12450,inter,right,638
186,20,12750,inter,right,639
228,20,11400,inter,right,640
149,64,13320,inter,right,641
231,77,10950,inter,right,642
235,25,8010,inter,right,643
140,12,12810,inter,right,644
178,52,8880,inter,right,645
130,109,11640,inter,right,646
131,72,4650,inter,right,647
144,76,13890,inter,right,648
226,48,10860,inter,right,649
145,35,5160,inter,right,650
178,88,12990,inter,right,651
190,87,5400,inter,right,652
171,26,9180,inter,right,653
230,42,8130,inter,right,654
176,16,13860,inter,right,655
179,114,13020,inter,right,656
210,57,5550,inter,right,657
215,109,13080,inter,right,658
166,6,6750,inter,right,659
230,112,9270,inter,right,660
225,45,11670,inter,right,661
216,30,8970,inter,right,662
128,27,3960,inter,right,663
219,103,11250,inter,right,664
235,69,7200,inter,right,665
201,59,12630,inter,right,666
162,111,6360,inter,right,667
142,101,8550,inter,right,668
196,31,9090,inter,right,669
204,63,6240,inter,right,670
192,75,4770,inter,right,671
208,6,9300,inter,right,672
209,68,13770,inter,right,673
188,29,13680,inter,right,674
184,61,3930,inter,right,675
206,48,10950,inter,right,676
217,9,6000,inter,right,677
214,80,13080,inter,right,678
159,93,10770,inter,right,679
165,32,14400,inter,right,680
193,83,13890,inter,right,681
236,58,7680,inter,right,682
132,82,4290,inter,right,683
226,69,12810,inter,right,684
166,44,8850,inter,right,685
184,78,7350,inter,right,686
147,84,6900,inter,right,687
140,73,10320,inter,right,688
159,42,3750,inter,right,689
140,74,9030,inter,right,690
189,44,6510,inter,right,691
226,75,6600,inter,right,692
142,67,5340,inter,right,693
201,100,13140,inter,right,694
156,39,11910,inter,right,695
190,88,5070,inter,right,696
226,51,8190,inter,right,697
167,84,9000,inter,right,698
173,17,12720,inter,right,699
