start,end,rq_time,rq_type,subnetwork,request_id
151,187,11400,intra,right,184
205,154,13410,intra,right,185
210,143,3600,intra,right,186
194,180,13380,intra,right,187
182,217,4110,intra,right,188
229,177,7860,intra,right,189
164,167,9150,intra,right,190
175,125,9240,intra,right,191
234,133,10500,intra,right,192
180,175,8130,intra,right,193
156,162,7200,intra,right,194
149,177,12060,intra,right,195
203,208,5250,intra,right,196
180,127,13650,intra,right,197
187,227,8430,intra,right,198
231,180,12750,intra,right,199
154,136,5280,intra,right,200
138,232,3990,intra,right,201
175,189,7080,intra,right,202
143,210,13260,intra,right,203
226,234,5370,intra,right,204
223,184,12000,intra,right,205
156,203,10470,intra,right,206
226,156,10830,intra,right,207
220,203,13950,intra,right,208
229,132,6810,intra,right,209
133,140,7530,intra,right,210
236,149,9030,intra,right,211
163,200,4020,intra,right,212
142,238,14280,intra,right,213
175,198,6390,intra,right,214
218,131,9960,intra,right,215
170,143,10170,intra,right,216
159,202,12420,intra,right,217
188,139,11370,intra,right,218
205,212,8160,intra,right,219
133,230,14130,intra,right,220
125,219,6960,intra,right,221
135,185,4320,intra,right,222
234,152,4890,intra,right,223
212,160,11340,intra,right,224
223,154,5970,intra,right,225
238,233,3780,intra,right,226
175,21,7410,inter,right,227
121,77,4260,inter,right,228
165,35,6750,inter,right,229
195,1,5250,inter,right,230
175,82,11910,inter,right,231
230,35,5010,inter,right,232
139,60,4590,inter,right,233
183,113,12330,inter,right,234
127,21,11760,inter,right,235
208,18,11730,inter,right,236
130,77,10020,inter,right,237
212,76,9750,inter,right,238
155,68,5640,inter,right,239
235,82,8760,inter,right,240
212,53,10920,inter,right,241
220,102,10830,inter,right,242
227,23,11400,inter,right,243
167,70,6660,inter,right,244
198,89,4920,inter,right,245
199,22,6930,inter,right,246
227,73,6870,inter,right,247
199,18,11160,inter,right,248
134,110,13170,inter,right,249
157,56,9030,inter,right,250
222,26,11010,inter,right,251
163,15,11520,inter,right,252
177,107,8820,inter,right,253
210,67,5970,inter,right,254
159,38,5910,inter,right,255
176,3,6780,inter,right,256
167,64,3750,inter,right,257
198,41,8160,inter,right,258
223,58,9930,inter,right,259
162,76,10920,inter,right,260
128,15,10380,inter,right,261
229,9,5160,inter,right,262
185,112,14130,inter,right,263
226,64,10860,inter,right,264
141,66,7140,inter,right,265
201,8,8910,inter,right,266
141,12,8190,inter,right,267
137,47,4770,inter,right,268
173,101,12750,inter,right,269
234,86,3750,inter,right,270
222,54,7470,inter,right,271
121,52,12030,inter,right,272
147,89,4950,inter,right,273
137,9,14010,inter,right,274
165,69,12330,inter,right,275
192,34,6180,inter,right,276
198,60,9240,inter,right,277
122,45,7590,inter,right,278
215,46,14400,inter,right,279
175,8,13350,inter,right,280
155,77,4650,inter,right,281
161,67,7740,inter,right,282
176,103,10020,inter,right,283
235,92,8730,inter,right,284
158,11,12600,inter,right,285
129,31,4200,inter,right,286
138,81,8430,inter,right,287
188,98,3900,inter,right,288
175,51,8970,inter,right,289
134,8,4560,inter,right,290
174,61,4200,inter,right,291
187,97,4770,inter,right,292
151,54,14400,inter,right,293
159,25,8880,inter,right,294
148,25,12120,inter,right,295
218,12,3930,inter,right,296
207,7,5730,inter,right,297
145,48,13410,inter,right,298
135,79,7500,inter,right,299
136,41,6600,inter,right,300
202,90,13860,inter,right,301
206,33,10110,inter,right,302
180,87,7830,inter,right,303
162,83,5040,inter,right,304
195,67,7440,inter,right,305
135,88,7860,inter,right,306
229,110,11550,inter,right,307
166,75,5700,inter,right,308
121,50,11700,inter,right,309
160,12,5250,inter,right,310
213,7,5520,inter,right,311
183,76,7950,inter,right,312
177,66,11850,inter,right,313
169,14,8610,inter,right,314
217,39,6390,inter,right,315
198,92,6060,inter,right,316
181,96,8760,inter,right,317
143,38,5400,inter,right,318
130,41,13860,inter,right,319
146,108,9270,inter,right,320
213,39,12600,inter,right,321
170,28,12540,inter,right,322
175,35,9690,inter,right,323
165,48,11700,inter,right,324
170,103,9720,inter,right,325
226,2,9780,inter,right,326
128,81,4020,inter,right,327
215,17,7560,inter,right,328
190,87,12930,inter,right,329
223,8,7440,inter,right,330
201,114,12570,inter,right,331
236,28,11880,inter,right,332
220,93,8700,inter,right,333
163,67,5400,inter,right,334
154,58,14340,inter,right,335
178,27,10710,inter,right,336
165,41,11250,inter,right,337
168,6,12210,inter,right,338
172,34,11790,inter,right,339
173,13,9270,inter,right,340
235,99,9360,inter,right,341
202,1,7770,inter,right,342
219,55,11760,inter,right,343
198,51,3720,inter,right,344
208,13,10710,inter,right,345
180,83,5400,inter,right,346
146,68,7350,inter,right,347
168,8,13680,inter,right,348
201,47,9600,inter,right,349
