start,end,rq_time,rq_type,subnetwork,request_id
61,217,4110,inter,left,184
108,177,7860,inter,left,185
84,165,13800,inter,left,186
89,164,9150,inter,left,187
28,134,9060,inter,left,188
4,181,11310,inter,left,189
21,142,10830,inter,left,190
12,150,10500,inter,left,191
59,175,8130,inter,left,192
103,211,7200,inter,left,193
66,174,9030,inter,left,194
35,162,7200,inter,left,195
28,177,12060,inter,left,196
82,208,5250,inter,left,197
59,127,13650,inter,left,198
33,147,11130,inter,left,199
187,227,8430,intra,right,200
231,180,12750,intra,right,201
154,136,5280,intra,right,202
138,232,3990,intra,right,203
175,189,7080,intra,right,204
143,210,13260,intra,right,205
226,234,5370,intra,right,206
223,184,12000,intra,right,207
156,203,10470,intra,right,208
226,156,10830,intra,right,209
220,203,13950,intra,right,210
229,132,6810,intra,right,211
133,140,7530,intra,right,212
236,149,9030,intra,right,213
163,200,4020,intra,right,214
142,238,14280,intra,right,215
175,198,6390,intra,right,216
218,131,9960,intra,right,217
170,143,10170,intra,right,218
159,202,12420,intra,right,219
188,139,11370,intra,right,220
205,212,8160,intra,right,221
133,230,14130,intra,right,222
125,219,6960,intra,right,223
135,185,4320,intra,right,224
234,152,4890,intra,right,225
212,160,11340,intra,right,226
223,154,5970,intra,right,227
238,233,3780,intra,right,228
175,142,7410,intra,right,229
121,198,4260,intra,right,230
175,203,11910,intra,right,231
230,156,5010,intra,right,232
139,181,4590,intra,right,233
183,234,12330,intra,right,234
137,208,11160,intra,right,235
139,232,11730,intra,right,236
130,198,10020,intra,right,237
198,155,5640,intra,right,238
165,212,5190,intra,right,239
204,237,10500,intra,right,240
234,227,8130,intra,right,241
218,125,12660,intra,right,242
216,165,6930,intra,right,243
231,184,9120,intra,right,244
174,210,7080,intra,right,245
222,147,11010,intra,right,246
163,136,11520,intra,right,247
167,210,5970,intra,right,248
132,198,9090,intra,right,249
202,227,12630,intra,right,250
185,126,10980,intra,right,251
162,145,14340,intra,right,252
179,204,4830,intra,right,253
185,233,14130,intra,right,254
226,185,10860,intra,right,255
141,187,7140,intra,right,256
201,129,8910,intra,right,257
141,133,8190,intra,right,258
237,143,4770,intra,right,259
173,222,12750,intra,right,260
234,207,3750,intra,right,261
222,175,7470,intra,right,262
121,173,12030,intra,right,263
237,130,12060,intra,right,264
210,166,11550,intra,right,265
212,165,13350,intra,right,266
156,192,4620,intra,right,267
181,133,9240,intra,right,268
126,215,8820,intra,right,269
225,175,7680,intra,right,270
194,151,13350,intra,right,271
155,198,4650,intra,right,272
200,131,5250,intra,right,273
224,207,7020,intra,right,274
164,158,3930,intra,right,275
165,129,4200,intra,right,276
138,202,8430,intra,right,277
131,237,5490,intra,right,278
175,172,8970,intra,right,279
134,129,4560,intra,right,280
223,141,9420,intra,right,281
218,160,7110,intra,right,282
229,151,12900,intra,right,283
225,159,8190,intra,right,284
143,240,14190,intra,right,285
207,128,5730,intra,right,286
192,135,7350,intra,right,287
200,206,7500,intra,right,288
136,162,6600,intra,right,289
154,210,10980,intra,right,290
219,180,6210,intra,right,291
134,162,9930,intra,right,292
209,135,6900,intra,right,293
130,166,5850,intra,right,294
191,121,8940,intra,right,295
213,128,5520,intra,right,296
138,177,11850,intra,right,297
134,228,8610,intra,right,298
217,160,6390,intra,right,299
198,92,6060,inter,right,300
181,96,8760,inter,right,301
143,38,5400,inter,right,302
130,41,13860,inter,right,303
146,108,9270,inter,right,304
213,39,12600,inter,right,305
170,28,12540,inter,right,306
175,35,9690,inter,right,307
165,48,11700,inter,right,308
170,103,9720,inter,right,309
226,2,9780,inter,right,310
128,81,4020,inter,right,311
215,17,7560,inter,right,312
190,87,12930,inter,right,313
223,8,7440,inter,right,314
201,114,12570,inter,right,315
236,28,11880,inter,right,316
220,93,8700,inter,right,317
163,67,5400,inter,right,318
154,58,14340,inter,right,319
178,27,10710,inter,right,320
165,41,11250,inter,right,321
168,6,12210,inter,right,322
172,34,11790,inter,right,323
173,13,9270,inter,right,324
235,99,9360,inter,right,325
202,1,7770,inter,right,326
219,55,11760,inter,right,327
198,51,3720,inter,right,328
208,13,10710,inter,right,329
180,83,5400,inter,right,330
146,68,7350,inter,right,331
168,8,13680,inter,right,332
201,47,9600,inter,right,333
186,65,7320,inter,right,334
211,33,7680,inter,right,335
195,14,12870,inter,right,336
185,14,11580,inter,right,337
207,77,6420,inter,right,338
151,59,4920,inter,right,339
182,69,11460,inter,right,340
151,17,9270,inter,right,341
152,15,7860,inter,right,342
230,113,6300,inter,right,343
137,42,9660,inter,right,344
228,3,11820,inter,right,345
139,62,3660,inter,right,346
170,46,11400,inter,right,347
148,38,13620,inter,right,348
187,23,8880,inter,right,349
205,26,9120,inter,right,350
161,115,6600,inter,right,351
161,9,10860,inter,right,352
197,28,5070,inter,right,353
130,37,3870,inter,right,354
212,39,12000,inter,right,355
132,14,7020,inter,right,356
200,40,12060,inter,right,357
194,41,11100,inter,right,358
170,28,4770,inter,right,359
140,26,9150,inter,right,360
206,91,11250,inter,right,361
161,78,4740,inter,right,362
207,77,10050,inter,right,363
220,62,11400,inter,right,364
170,56,11130,inter,right,365
122,104,8460,inter,right,366
121,87,4950,inter,right,367
203,95,7260,inter,right,368
228,2,11370,inter,right,369
230,110,10290,inter,right,370
173,78,8520,inter,right,371
164,38,12840,inter,right,372
146,30,8010,inter,right,373
219,52,5610,inter,right,374
167,95,4650,inter,right,375
166,28,4680,inter,right,376
176,18,13290,inter,right,377
175,99,5940,inter,right,378
224,110,4620,inter,right,379
203,53,8160,inter,right,380
192,7,8850,inter,right,381
210,26,6630,inter,right,382
123,100,13380,inter,right,383
144,80,13620,inter,right,384
135,0,14370,inter,right,385
156,58,12270,inter,right,386
191,69,12660,inter,right,387
153,61,7740,inter,right,388
136,74,5760,inter,right,389
218,35,7560,inter,right,390
200,47,7770,inter,right,391
188,105,10320,inter,right,392
136,13,10620,inter,right,393
185,26,8490,inter,right,394
221,18,6450,inter,right,395
135,42,12480,inter,right,396
158,27,6510,inter,right,397
219,74,9870,inter,right,398
161,63,5850,inter,right,399
