start,end,rq_time,rq_type,subnetwork,request_id
196,29,8280,inter,right,160
226,20,10050,inter,right,161
214,32,4590,inter,right,162
203,75,12540,inter,right,163
143,114,4380,inter,right,164
203,90,6450,inter,right,165
188,20,5310,inter,right,166
164,61,10560,inter,right,167
136,61,12510,inter,right,168
213,101,8250,inter,right,169
220,6,7170,inter,right,170
209,68,8580,inter,right,171
195,11,12660,inter,right,172
226,4,10530,inter,right,173
184,114,8010,inter,right,174
159,84,9150,inter,right,175
142,70,5490,inter,right,176
188,10,12840,inter,right,177
191,3,7170,inter,right,178
200,52,8850,inter,right,179
216,80,4380,inter,right,180
177,92,12300,inter,right,181
197,27,6900,inter,right,182
136,13,11460,inter,right,183
180,115,11100,inter,right,184
194,12,7650,inter,right,185
136,41,5610,inter,right,186
226,79,5040,inter,right,187
133,0,7290,inter,right,188
227,96,14310,inter,right,189
159,66,13770,inter,right,190
216,58,12660,inter,right,191
133,109,9000,inter,right,192
219,51,12990,inter,right,193
179,106,8430,inter,right,194
206,97,6180,inter,right,195
234,29,9540,inter,right,196
138,13,4680,inter,right,197
122,18,11640,inter,right,198
226,50,14370,inter,right,199
