start,end,rq_time,rq_type,subnetwork,request_id
20,205,3810,inter,left,184
40,132,5700,inter,left,185
12,121,14250,inter,left,186
8,137,9720,inter,left,187
59,171,4800,inter,left,188
51,172,13140,inter,left,189
21,203,9330,inter,left,190
70,130,8940,inter,left,191
11,122,12120,inter,left,192
44,141,12780,inter,left,193
57,217,11730,inter,left,194
43,193,11850,inter,left,195
33,150,7020,inter,left,196
29,151,7500,inter,left,197
43,154,7590,inter,left,198
27,161,10620,inter,left,199
124,237,10170,intra,right,200
172,157,4740,intra,right,201
151,187,11400,intra,right,202
205,154,13410,intra,right,203
210,143,3600,intra,right,204
194,180,13380,intra,right,205
182,217,4110,intra,right,206
229,177,7860,intra,right,207
164,167,9150,intra,right,208
175,125,9240,intra,right,209
234,133,10500,intra,right,210
180,175,8130,intra,right,211
156,162,7200,intra,right,212
149,177,12060,intra,right,213
203,208,5250,intra,right,214
180,127,13650,intra,right,215
187,227,8430,intra,right,216
231,180,12750,intra,right,217
154,136,5280,intra,right,218
138,232,3990,intra,right,219
175,68,7080,inter,right,220
143,89,13260,inter,right,221
226,113,5370,inter,right,222
138,49,12180,inter,right,223
181,95,10500,inter,right,224
184,24,12330,inter,right,225
203,74,10470,inter,right,226
226,35,10830,inter,right,227
220,82,13950,inter,right,228
229,11,6810,inter,right,229
133,19,7530,inter,right,230
176,33,7050,inter,right,231
199,19,9030,inter,right,232
163,79,4020,inter,right,233
217,64,4230,inter,right,234
179,56,11970,inter,right,235
134,54,13590,inter,right,236
214,97,7740,inter,right,237
205,31,9030,inter,right,238
170,22,10170,inter,right,239
159,81,12420,inter,right,240
126,12,5610,inter,right,241
139,95,11370,inter,right,242
205,91,8160,inter,right,243
183,62,14130,inter,right,244
125,98,6960,inter,right,245
219,89,4020,inter,right,246
185,24,10830,inter,right,247
152,43,12450,inter,right,248
149,2,10500,inter,right,249
154,110,5970,inter,right,250
127,54,7410,inter,right,251
121,77,4260,inter,right,252
165,35,6750,inter,right,253
195,1,5250,inter,right,254
175,82,11910,inter,right,255
230,35,5010,inter,right,256
139,60,4590,inter,right,257
183,113,12330,inter,right,258
127,21,11760,inter,right,259
208,18,11730,inter,right,260
130,77,10020,inter,right,261
212,76,9750,inter,right,262
155,68,5640,inter,right,263
235,82,8760,inter,right,264
212,53,10920,inter,right,265
220,102,10830,inter,right,266
227,23,11400,inter,right,267
167,70,6660,inter,right,268
198,89,4920,inter,right,269
199,22,6930,inter,right,270
227,73,6870,inter,right,271
199,18,11160,inter,right,272
134,110,13170,inter,right,273
157,56,9030,inter,right,274
222,26,11010,inter,right,275
163,15,11520,inter,right,276
177,107,8820,inter,right,277
210,67,5970,inter,right,278
159,38,5910,inter,right,279
176,3,6780,inter,right,280
167,64,3750,inter,right,281
198,41,8160,inter,right,282
223,58,9930,inter,right,283
162,76,10920,inter,right,284
128,15,10380,inter,right,285
229,9,5160,inter,right,286
185,112,14130,inter,right,287
226,64,10860,inter,right,288
141,66,7140,inter,right,289
201,8,8910,inter,right,290
141,12,8190,inter,right,291
137,47,4770,inter,right,292
173,101,12750,inter,right,293
234,86,3750,inter,right,294
222,54,7470,inter,right,295
121,52,12030,inter,right,296
147,89,4950,inter,right,297
137,9,14010,inter,right,298
165,69,12330,inter,right,299
192,34,6180,inter,right,300
198,60,9240,inter,right,301
122,45,7590,inter,right,302
215,46,14400,inter,right,303
175,8,13350,inter,right,304
155,77,4650,inter,right,305
161,67,7740,inter,right,306
176,103,10020,inter,right,307
235,92,8730,inter,right,308
158,11,12600,inter,right,309
129,31,4200,inter,right,310
138,81,8430,inter,right,311
188,98,3900,inter,right,312
175,51,8970,inter,right,313
134,8,4560,inter,right,314
174,61,4200,inter,right,315
187,97,4770,inter,right,316
151,54,14400,inter,right,317
159,25,8880,inter,right,318
148,25,12120,inter,right,319
218,12,3930,inter,right,320
207,7,5730,inter,right,321
145,48,13410,inter,right,322
135,79,7500,inter,right,323
136,41,6600,inter,right,324
202,90,13860,inter,right,325
206,33,10110,inter,right,326
180,87,7830,inter,right,327
162,83,5040,inter,right,328
195,67,7440,inter,right,329
135,88,7860,inter,right,330
229,110,11550,inter,right,331
166,75,5700,inter,right,332
121,50,11700,inter,right,333
160,12,5250,inter,right,334
213,7,5520,inter,right,335
183,76,7950,inter,right,336
177,66,11850,inter,right,337
169,14,8610,inter,right,338
217,39,6390,inter,right,339
198,92,6060,inter,right,340
181,96,8760,inter,right,341
143,38,5400,inter,right,342
130,41,13860,inter,right,343
146,108,9270,inter,right,344
213,39,12600,inter,right,345
170,28,12540,inter,right,346
175,35,9690,inter,right,347
165,48,11700,inter,right,348
170,103,9720,inter,right,349
226,2,9780,inter,right,350
128,81,4020,inter,right,351
215,17,7560,inter,right,352
190,87,12930,inter,right,353
223,8,7440,inter,right,354
201,114,12570,inter,right,355
236,28,11880,inter,right,356
220,93,8700,inter,right,357
163,67,5400,inter,right,358
154,58,14340,inter,right,359
178,27,10710,inter,right,360
165,41,11250,inter,right,361
168,6,12210,inter,right,362
172,34,11790,inter,right,363
173,13,9270,inter,right,364
235,99,9360,inter,right,365
202,1,7770,inter,right,366
219,55,11760,inter,right,367
198,51,3720,inter,right,368
208,13,10710,inter,right,369
180,83,5400,inter,right,370
146,68,7350,inter,right,371
168,8,13680,inter,right,372
201,47,9600,inter,right,373
186,65,7320,inter,right,374
211,33,7680,inter,right,375
195,14,12870,inter,right,376
185,14,11580,inter,right,377
207,77,6420,inter,right,378
151,59,4920,inter,right,379
182,69,11460,inter,right,380
151,17,9270,inter,right,381
152,15,7860,inter,right,382
230,113,6300,inter,right,383
137,42,9660,inter,right,384
228,3,11820,inter,right,385
139,62,3660,inter,right,386
170,46,11400,inter,right,387
148,38,13620,inter,right,388
187,23,8880,inter,right,389
205,26,9120,inter,right,390
161,115,6600,inter,right,391
161,9,10860,inter,right,392
197,28,5070,inter,right,393
130,37,3870,inter,right,394
212,39,12000,inter,right,395
132,14,7020,inter,right,396
200,40,12060,inter,right,397
194,41,11100,inter,right,398
170,28,4770,inter,right,399
