start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,192,6420,inter,left,200
36,153,12660,inter,left,201
107,192,12240,inter,left,202
21,140,5730,inter,left,203
63,147,10230,inter,left,204
9,233,4290,inter,left,205
84,134,8130,inter,left,206
88,159,11310,inter,left,207
46,130,11460,inter,left,208
8,171,4890,inter,left,209
33,144,10830,inter,left,210
58,141,6180,inter,left,211
35,123,9120,inter,left,212
7,138,7920,inter,left,213
36,220,8670,inter,left,214
68,159,8820,inter,left,215
82,191,8760,inter,left,216
20,156,8880,inter,left,217
64,195,3930,inter,left,218
23,166,9210,inter,left,219
10,212,14370,inter,left,220
21,180,12090,inter,left,221
53,203,6600,inter,left,222
6,152,11850,inter,left,223
35,210,13410,inter,left,224
18,169,13140,inter,left,225
8,214,8310,inter,left,226
46,170,13680,inter,left,227
56,142,4020,inter,left,228
2,235,9330,inter,left,229
34,136,9480,inter,left,230
60,207,4200,inter,left,231
46,205,12900,inter,left,232
99,177,11220,inter,left,233
8,124,11700,inter,left,234
1,210,5190,inter,left,235
54,208,4710,inter,left,236
89,225,4290,inter,left,237
83,194,10890,inter,left,238
66,177,6300,inter,left,239
111,139,9180,inter,left,240
67,145,8940,inter,left,241
3,200,13680,inter,left,242
106,172,4830,inter,left,243
84,125,6960,inter,left,244
99,146,14310,inter,left,245
33,206,9570,inter,left,246
115,128,7500,inter,left,247
67,140,7680,inter,left,248
35,183,13740,inter,left,249
8,180,4020,inter,left,250
0,172,7710,inter,left,251
42,134,8250,inter,left,252
4,224,9870,inter,left,253
110,195,4710,inter,left,254
13,129,13860,inter,left,255
29,144,10050,inter,left,256
82,230,14190,inter,left,257
47,159,8790,inter,left,258
42,207,12120,inter,left,259
18,218,6600,inter,left,260
5,202,12090,inter,left,261
113,184,9540,inter,left,262
43,180,3840,inter,left,263
86,201,5430,inter,left,264
41,135,5820,inter,left,265
110,228,5580,inter,left,266
9,159,8190,inter,left,267
97,217,6450,inter,left,268
90,184,9810,inter,left,269
16,146,9120,inter,left,270
8,154,13020,inter,left,271
38,173,6360,inter,left,272
31,137,6420,inter,left,273
25,150,5010,inter,left,274
34,190,9990,inter,left,275
46,170,4560,inter,left,276
101,143,9750,inter,left,277
25,170,8070,inter,left,278
6,187,14250,inter,left,279
18,147,5640,inter,left,280
91,133,5670,inter,left,281
74,160,5220,inter,left,282
35,175,4110,inter,left,283
77,233,6210,inter,left,284
50,134,12030,inter,left,285
27,231,8580,inter,left,286
60,216,12540,inter,left,287
99,197,12180,inter,left,288
44,138,4110,inter,left,289
67,154,4740,inter,left,290
93,145,4650,inter,left,291
97,216,6150,inter,left,292
50,214,6030,inter,left,293
18,224,10800,inter,left,294
39,124,5580,inter,left,295
41,224,4050,inter,left,296
5,156,13410,inter,left,297
91,168,11760,inter,left,298
66,190,4050,inter,left,299
6,124,9360,inter,left,300
60,161,12810,inter,left,301
73,191,9360,inter,left,302
103,224,13260,inter,left,303
34,176,6990,inter,left,304
93,152,9540,inter,left,305
47,163,9450,inter,left,306
44,174,4830,inter,left,307
107,135,4920,inter,left,308
14,121,10050,inter,left,309
49,197,5730,inter,left,310
30,122,12600,inter,left,311
94,150,5160,inter,left,312
34,196,5070,inter,left,313
11,233,4590,inter,left,314
101,126,4320,inter,left,315
43,178,9450,inter,left,316
43,216,11850,inter,left,317
13,128,5160,inter,left,318
77,206,5880,inter,left,319
97,227,14190,inter,left,320
91,203,7080,inter,left,321
0,217,7080,inter,left,322
71,194,9150,inter,left,323
91,152,5220,inter,left,324
50,196,7740,inter,left,325
64,204,14010,inter,left,326
61,152,9780,inter,left,327
90,211,11790,inter,left,328
94,229,13170,inter,left,329
76,196,10920,inter,left,330
44,173,6960,inter,left,331
61,145,11160,inter,left,332
75,157,8490,inter,left,333
36,186,5610,inter,left,334
1,180,5010,inter,left,335
88,230,7920,inter,left,336
72,131,7080,inter,left,337
18,164,10350,inter,left,338
59,168,8070,inter,left,339
105,173,8550,inter,left,340
64,231,12570,inter,left,341
34,133,14400,inter,left,342
31,231,11040,inter,left,343
14,151,6900,inter,left,344
55,197,7830,inter,left,345
75,155,12540,inter,left,346
24,136,7890,inter,left,347
26,232,8430,inter,left,348
23,133,14070,inter,left,349
7,139,5130,inter,left,350
39,164,4320,inter,left,351
41,236,9390,inter,left,352
108,233,10380,inter,left,353
40,224,9300,inter,left,354
71,133,5940,inter,left,355
90,160,5550,inter,left,356
26,227,11460,inter,left,357
10,197,9090,inter,left,358
105,184,4290,inter,left,359
26,181,9360,inter,left,360
51,164,5970,inter,left,361
52,233,8970,inter,left,362
43,134,4080,inter,left,363
115,214,13740,inter,left,364
31,235,5220,inter,left,365
29,211,13620,inter,left,366
76,158,9300,inter,left,367
98,121,5430,inter,left,368
90,233,5160,inter,left,369
16,157,4020,inter,left,370
16,133,6330,inter,left,371
46,159,7590,inter,left,372
75,166,6810,inter,left,373
13,217,12270,inter,left,374
93,169,7200,inter,left,375
73,145,14400,inter,left,376
65,177,11670,inter,left,377
22,180,9120,inter,left,378
20,185,13890,inter,left,379
21,215,3840,inter,left,380
113,212,6690,inter,left,381
37,154,5640,inter,left,382
12,155,6300,inter,left,383
71,188,8550,inter,left,384
105,203,3630,inter,left,385
76,158,6330,inter,left,386
23,165,4260,inter,left,387
113,232,4320,inter,left,388
43,172,9090,inter,left,389
60,214,6480,inter,left,390
46,222,14220,inter,left,391
47,186,13020,inter,left,392
18,208,6300,inter,left,393
16,206,4290,inter,left,394
88,181,11280,inter,left,395
29,133,13170,inter,left,396
100,162,12900,inter,left,397
44,130,9900,inter,left,398
49,188,9240,inter,left,399
107,183,10890,inter,left,400
100,193,12510,inter,left,401
81,218,9330,inter,left,402
73,184,12810,inter,left,403
107,192,8520,inter,left,404
35,222,5850,inter,left,405
64,158,10470,inter,left,406
70,192,9300,inter,left,407
87,183,4830,inter,left,408
114,137,6270,inter,left,409
0,190,12930,inter,left,410
98,205,9090,inter,left,411
80,203,6510,inter,left,412
41,236,14370,inter,left,413
28,212,3810,inter,left,414
67,146,5550,inter,left,415
7,135,12810,inter,left,416
11,150,9840,inter,left,417
114,168,8370,inter,left,418
85,170,8820,inter,left,419
51,235,6780,inter,left,420
72,195,6180,inter,left,421
40,155,9870,inter,left,422
73,123,8730,inter,left,423
102,172,10410,inter,left,424
83,235,5460,inter,left,425
78,161,11400,inter,left,426
77,228,7830,inter,left,427
17,139,7890,inter,left,428
83,151,3720,inter,left,429
29,235,7470,inter,left,430
96,130,10890,inter,left,431
81,180,9840,inter,left,432
80,161,4500,inter,left,433
42,223,8970,inter,left,434
43,181,3630,inter,left,435
44,184,8790,inter,left,436
86,233,6600,inter,left,437
18,208,3960,inter,left,438
113,175,7770,inter,left,439
12,190,11430,inter,left,440
8,136,11760,inter,left,441
35,142,7050,inter,left,442
31,192,6930,inter,left,443
95,217,12000,inter,left,444
37,169,9330,inter,left,445
89,196,5550,inter,left,446
89,196,5100,inter,left,447
110,145,6450,inter,left,448
84,224,5100,inter,left,449
72,228,8430,inter,left,450
75,158,3690,inter,left,451
32,151,12660,inter,left,452
1,159,11130,inter,left,453
96,166,13230,inter,left,454
42,232,9030,inter,left,455
29,225,10710,inter,left,456
11,185,13920,inter,left,457
63,212,8100,inter,left,458
12,212,4740,inter,left,459
50,175,4560,inter,left,460
68,170,4680,inter,left,461
47,164,9360,inter,left,462
88,133,9570,inter,left,463
48,227,11850,inter,left,464
86,138,9840,inter,left,465
90,208,9540,inter,left,466
38,191,10860,inter,left,467
64,167,6360,inter,left,468
103,143,8550,inter,left,469
80,163,3900,inter,left,470
77,210,13140,inter,left,471
49,210,9930,inter,left,472
23,227,12540,inter,left,473
105,148,8190,inter,left,474
52,139,13860,inter,left,475
12,163,12330,inter,left,476
40,199,3990,inter,left,477
10,216,12240,inter,left,478
85,184,5760,inter,left,479
84,128,13800,inter,left,480
59,232,10830,inter,left,481
108,163,8160,inter,left,482
103,182,12360,inter,left,483
11,190,7290,inter,left,484
36,189,13650,inter,left,485
36,196,10110,inter,left,486
5,224,4800,inter,left,487
15,149,5310,inter,left,488
82,231,14010,inter,left,489
60,228,7770,inter,left,490
114,213,5400,inter,left,491
34,165,12870,inter,left,492
19,155,4260,inter,left,493
74,208,12780,inter,left,494
40,205,8940,inter,left,495
10,130,6300,inter,left,496
103,170,12870,inter,left,497
86,185,8670,inter,left,498
93,150,9120,inter,left,499
231,138,9630,intra,right,500
169,218,14340,intra,right,501
238,140,10920,intra,right,502
185,142,10530,intra,right,503
140,221,4980,intra,right,504
141,214,11460,intra,right,505
121,202,7470,intra,right,506
214,231,11460,intra,right,507
189,143,6000,intra,right,508
156,209,3870,intra,right,509
187,234,9660,intra,right,510
148,216,13470,intra,right,511
184,131,10950,intra,right,512
150,166,11460,intra,right,513
207,149,4950,intra,right,514
229,235,3990,intra,right,515
209,147,3630,intra,right,516
143,218,9990,intra,right,517
173,144,12270,intra,right,518
216,164,7170,intra,right,519
209,132,9060,intra,right,520
223,175,11760,intra,right,521
176,230,14190,intra,right,522
205,200,4800,intra,right,523
233,164,5490,intra,right,524
167,161,4890,intra,right,525
234,150,13290,intra,right,526
219,126,3960,intra,right,527
147,235,10080,intra,right,528
159,123,12090,intra,right,529
180,197,12600,intra,right,530
151,175,9060,intra,right,531
197,140,11790,intra,right,532
229,177,10770,intra,right,533
221,174,9930,intra,right,534
165,150,6420,intra,right,535
124,205,6210,intra,right,536
147,200,14220,intra,right,537
177,201,11790,intra,right,538
127,179,11970,intra,right,539
140,192,3750,intra,right,540
127,226,5640,intra,right,541
126,188,5670,intra,right,542
129,203,11100,intra,right,543
137,192,8640,intra,right,544
222,154,13230,intra,right,545
241,133,12150,intra,right,546
216,180,6660,intra,right,547
165,212,4440,intra,right,548
162,194,9180,intra,right,549
230,126,5550,intra,right,550
225,178,13020,intra,right,551
125,166,5070,intra,right,552
209,167,5310,intra,right,553
204,182,7140,intra,right,554
239,145,13290,intra,right,555
152,175,9300,intra,right,556
226,174,3600,intra,right,557
180,126,8400,intra,right,558
162,205,12330,intra,right,559
135,170,13170,intra,right,560
135,229,9750,intra,right,561
225,157,13020,intra,right,562
224,145,8190,intra,right,563
176,130,4590,intra,right,564
145,206,5100,intra,right,565
183,221,7110,intra,right,566
143,218,13920,intra,right,567
187,214,7440,intra,right,568
234,216,5730,intra,right,569
131,156,9270,intra,right,570
185,214,9150,intra,right,571
157,153,8520,intra,right,572
186,123,13140,intra,right,573
155,208,13440,intra,right,574
211,182,6930,intra,right,575
241,163,9450,intra,right,576
207,225,11160,intra,right,577
138,186,10230,intra,right,578
175,224,14250,intra,right,579
169,210,10710,intra,right,580
175,179,12510,intra,right,581
185,213,9960,intra,right,582
149,213,10650,intra,right,583
223,130,11730,intra,right,584
145,189,8340,intra,right,585
217,171,5280,intra,right,586
182,194,5820,intra,right,587
142,227,6690,intra,right,588
130,146,12330,intra,right,589
233,167,5700,intra,right,590
164,230,10320,intra,right,591
169,152,12180,intra,right,592
158,236,7380,intra,right,593
220,160,6930,intra,right,594
146,230,12750,intra,right,595
228,141,11400,intra,right,596
149,185,13320,intra,right,597
232,238,10860,intra,right,598
146,140,8010,intra,right,599
133,172,12840,intra,right,600
169,130,10710,intra,right,601
212,133,7740,intra,right,602
193,156,8130,intra,right,603
226,169,10860,intra,right,604
173,178,13920,intra,right,605
178,190,6210,intra,right,606
147,179,10710,intra,right,607
163,144,9090,intra,right,608
137,187,13860,intra,right,609
179,235,13020,intra,right,610
210,178,5550,intra,right,611
166,127,6750,intra,right,612
216,151,8970,intra,right,613
234,133,10530,intra,right,614
180,166,4830,intra,right,615
142,222,8550,intra,right,616
196,152,9090,intra,right,617
209,192,5850,intra,right,618
160,208,3780,intra,right,619
183,209,13770,intra,right,620
201,184,5430,intra,right,621
132,206,10950,intra,right,622
217,130,6000,intra,right,623
159,214,10770,intra,right,624
165,153,14400,intra,right,625
236,179,7680,intra,right,626
132,203,4290,intra,right,627
226,190,12810,intra,right,628
184,199,7350,intra,right,629
147,205,6900,intra,right,630
140,194,10320,intra,right,631
226,126,11850,intra,right,632
195,174,13320,intra,right,633
142,188,5340,intra,right,634
160,142,5070,intra,right,635
226,172,8190,intra,right,636
173,238,14310,intra,right,637
173,138,12720,intra,right,638
124,175,7890,intra,right,639
144,206,12630,intra,right,640
163,207,11610,intra,right,641
212,122,11040,intra,right,642
138,211,12780,intra,right,643
142,145,4470,intra,right,644
160,195,13440,intra,right,645
179,147,5280,intra,right,646
221,171,4020,intra,right,647
125,213,6270,intra,right,648
126,194,6390,intra,right,649
157,205,10260,intra,right,650
153,205,3750,intra,right,651
165,207,11370,intra,right,652
167,139,4560,intra,right,653
147,236,6720,intra,right,654
176,189,4020,intra,right,655
165,196,12450,intra,right,656
138,165,5100,intra,right,657
128,196,5820,intra,right,658
174,211,4710,intra,right,659
192,137,4350,intra,right,660
203,184,13740,intra,right,661
177,234,8670,intra,right,662
196,121,8220,intra,right,663
228,169,6840,intra,right,664
218,234,12420,intra,right,665
205,234,6090,intra,right,666
192,123,6570,intra,right,667
136,221,3690,intra,right,668
121,168,7830,intra,right,669
144,138,13530,intra,right,670
190,159,12990,intra,right,671
209,128,5160,intra,right,672
146,171,7290,intra,right,673
160,132,9300,intra,right,674
194,225,10290,intra,right,675
192,125,7020,intra,right,676
164,238,6150,intra,right,677
166,188,8370,intra,right,678
142,180,11520,intra,right,679
193,170,9990,intra,right,680
125,191,9120,intra,right,681
148,207,7710,intra,right,682
154,162,3840,intra,right,683
182,197,10530,intra,right,684
161,204,7650,intra,right,685
207,135,8400,intra,right,686
126,189,14160,intra,right,687
239,140,11250,intra,right,688
128,215,3600,intra,right,689
240,146,10110,intra,right,690
123,233,13050,intra,right,691
240,145,14190,intra,right,692
212,237,13140,intra,right,693
182,204,8940,intra,right,694
229,192,7560,intra,right,695
219,183,7890,intra,right,696
163,137,13290,intra,right,697
163,199,8940,intra,right,698
214,160,9420,intra,right,699
183,79,10620,inter,right,700
199,81,4770,inter,right,701
231,6,13980,inter,right,702
221,6,9330,inter,right,703
156,76,11490,inter,right,704
213,28,8370,inter,right,705
161,109,11010,inter,right,706
156,94,10530,inter,right,707
234,8,13620,inter,right,708
222,55,7710,inter,right,709
189,15,4710,inter,right,710
133,79,4080,inter,right,711
131,74,12090,inter,right,712
143,63,7050,inter,right,713
176,59,4410,inter,right,714
183,110,7770,inter,right,715
193,1,3660,inter,right,716
141,32,6060,inter,right,717
172,98,5490,inter,right,718
206,41,4320,inter,right,719
201,30,10860,inter,right,720
175,96,7470,inter,right,721
173,54,4860,inter,right,722
187,40,13530,inter,right,723
144,71,13230,inter,right,724
147,2,13050,inter,right,725
234,84,5220,inter,right,726
169,26,10950,inter,right,727
136,40,12030,inter,right,728
132,42,3900,inter,right,729
156,8,11520,inter,right,730
235,38,7950,inter,right,731
236,21,10440,inter,right,732
214,19,4980,inter,right,733
124,45,13680,inter,right,734
155,43,12510,inter,right,735
178,47,11520,inter,right,736
195,46,4200,inter,right,737
123,14,7920,inter,right,738
129,43,13800,inter,right,739
178,87,3810,inter,right,740
151,41,13680,inter,right,741
234,39,11220,inter,right,742
221,25,7380,inter,right,743
220,9,10950,inter,right,744
169,97,4560,inter,right,745
204,99,14280,inter,right,746
210,90,7770,inter,right,747
142,80,6510,inter,right,748
215,68,4500,inter,right,749
187,75,10830,inter,right,750
161,50,13830,inter,right,751
227,44,3630,inter,right,752
170,89,6630,inter,right,753
187,114,11490,inter,right,754
178,99,13710,inter,right,755
182,21,10710,inter,right,756
224,19,5550,inter,right,757
173,83,12630,inter,right,758
166,24,4020,inter,right,759
148,95,10230,inter,right,760
171,72,10320,inter,right,761
182,37,3660,inter,right,762
136,63,11790,inter,right,763
184,39,6810,inter,right,764
153,101,7710,inter,right,765
177,62,3870,inter,right,766
151,32,4560,inter,right,767
186,102,14100,inter,right,768
130,38,9630,inter,right,769
217,34,14160,inter,right,770
155,3,10050,inter,right,771
226,84,5280,inter,right,772
186,80,3840,inter,right,773
210,42,4050,inter,right,774
208,51,3810,inter,right,775
181,51,8430,inter,right,776
157,69,8400,inter,right,777
170,95,13290,inter,right,778
194,11,5010,inter,right,779
132,54,6570,inter,right,780
230,26,8670,inter,right,781
201,33,5970,inter,right,782
167,38,12750,inter,right,783
175,88,6240,inter,right,784
190,68,12600,inter,right,785
232,48,7950,inter,right,786
158,19,6870,inter,right,787
215,36,13680,inter,right,788
123,66,3660,inter,right,789
172,10,8790,inter,right,790
193,72,9870,inter,right,791
213,4,10860,inter,right,792
205,88,13320,inter,right,793
221,16,12720,inter,right,794
223,53,14220,inter,right,795
131,27,5670,inter,right,796
222,90,10440,inter,right,797
230,95,10680,inter,right,798
151,36,5460,inter,right,799
151,49,12000,inter,right,800
167,91,13470,inter,right,801
130,107,14220,inter,right,802
188,37,9630,inter,right,803
134,45,10800,inter,right,804
190,28,10860,inter,right,805
199,75,13020,inter,right,806
134,103,8490,inter,right,807
211,13,3930,inter,right,808
199,50,4560,inter,right,809
222,84,11730,inter,right,810
228,106,4650,inter,right,811
215,91,6840,inter,right,812
123,44,12660,inter,right,813
163,89,6840,inter,right,814
126,40,7170,inter,right,815
205,102,13560,inter,right,816
133,20,12600,inter,right,817
181,44,9480,inter,right,818
191,1,4890,inter,right,819
145,87,9870,inter,right,820
195,35,4980,inter,right,821
178,54,10200,inter,right,822
168,111,12600,inter,right,823
189,52,13350,inter,right,824
136,100,10980,inter,right,825
228,17,12690,inter,right,826
195,17,8490,inter,right,827
173,74,7860,inter,right,828
220,45,7500,inter,right,829
181,109,8340,inter,right,830
232,108,5100,inter,right,831
172,109,13380,inter,right,832
214,38,4410,inter,right,833
182,37,10290,inter,right,834
136,5,3870,inter,right,835
149,45,7590,inter,right,836
198,28,4350,inter,right,837
229,19,3990,inter,right,838
233,58,3810,inter,right,839
177,18,6360,inter,right,840
183,73,13260,inter,right,841
177,25,9060,inter,right,842
176,85,7260,inter,right,843
128,92,9840,inter,right,844
122,16,12660,inter,right,845
227,99,10590,inter,right,846
138,91,5820,inter,right,847
155,8,4080,inter,right,848
188,11,4770,inter,right,849
207,87,5550,inter,right,850
199,39,5220,inter,right,851
131,75,12180,inter,right,852
209,111,11820,inter,right,853
216,75,11760,inter,right,854
155,28,6000,inter,right,855
127,99,12600,inter,right,856
150,39,9090,inter,right,857
141,21,11040,inter,right,858
211,17,4110,inter,right,859
192,82,12810,inter,right,860
210,69,6990,inter,right,861
221,13,9390,inter,right,862
127,13,8730,inter,right,863
124,32,9780,inter,right,864
136,75,13530,inter,right,865
196,25,9300,inter,right,866
189,109,11580,inter,right,867
206,91,9150,inter,right,868
155,59,8160,inter,right,869
218,100,4410,inter,right,870
213,108,8250,inter,right,871
181,28,10770,inter,right,872
137,31,13770,inter,right,873
217,90,11850,inter,right,874
173,69,7800,inter,right,875
203,35,11880,inter,right,876
214,64,4380,inter,right,877
200,115,10470,inter,right,878
154,3,12780,inter,right,879
208,46,4590,inter,right,880
198,31,12390,inter,right,881
192,22,11130,inter,right,882
212,107,5730,inter,right,883
173,115,4050,inter,right,884
121,86,4170,inter,right,885
124,65,9480,inter,right,886
187,45,14040,inter,right,887
144,33,7770,inter,right,888
147,2,12420,inter,right,889
155,108,3840,inter,right,890
183,56,10680,inter,right,891
200,7,6930,inter,right,892
193,38,8040,inter,right,893
196,70,10710,inter,right,894
170,54,8700,inter,right,895
144,89,9870,inter,right,896
200,42,12960,inter,right,897
207,21,5670,inter,right,898
192,48,8190,inter,right,899
122,37,11010,inter,right,900
163,51,8340,inter,right,901
198,51,4110,inter,right,902
130,40,6930,inter,right,903
150,35,4110,inter,right,904
177,35,14070,inter,right,905
186,94,14010,inter,right,906
142,113,12720,inter,right,907
179,79,11010,inter,right,908
208,64,11100,inter,right,909
122,59,13020,inter,right,910
212,84,10620,inter,right,911
216,30,12780,inter,right,912
211,100,12660,inter,right,913
142,85,9420,inter,right,914
137,65,5400,inter,right,915
219,57,5970,inter,right,916
216,88,9030,inter,right,917
170,3,12030,inter,right,918
126,70,11610,inter,right,919
224,108,10080,inter,right,920
151,109,10860,inter,right,921
144,59,12990,inter,right,922
183,97,13140,inter,right,923
162,100,8880,inter,right,924
225,110,13380,inter,right,925
172,88,10950,inter,right,926
160,88,10770,inter,right,927
152,109,12900,inter,right,928
192,6,6360,inter,right,929
184,2,3960,inter,right,930
132,39,10140,inter,right,931
176,5,12840,inter,right,932
154,88,7890,inter,right,933
185,69,4110,inter,right,934
212,61,9480,inter,right,935
228,45,12150,inter,right,936
230,38,10500,inter,right,937
216,41,5040,inter,right,938
129,96,7650,inter,right,939
138,80,11550,inter,right,940
218,50,8910,inter,right,941
196,23,8040,inter,right,942
122,79,7290,inter,right,943
215,85,12090,inter,right,944
182,91,11940,inter,right,945
185,84,6210,inter,right,946
214,65,3900,inter,right,947
228,89,9780,inter,right,948
193,48,13530,inter,right,949
153,48,12690,inter,right,950
203,52,14340,inter,right,951
166,8,12570,inter,right,952
127,78,4320,inter,right,953
228,115,13620,inter,right,954
139,51,13260,inter,right,955
172,88,7860,inter,right,956
157,22,11970,inter,right,957
174,57,8730,inter,right,958
205,73,10560,inter,right,959
161,19,10410,inter,right,960
233,84,9480,inter,right,961
143,52,5070,inter,right,962
207,36,9510,inter,right,963
202,29,12750,inter,right,964
207,45,5310,inter,right,965
135,40,6780,inter,right,966
200,20,11280,inter,right,967
193,92,5250,inter,right,968
218,43,10500,inter,right,969
181,3,7020,inter,right,970
152,70,13620,inter,right,971
182,90,12480,inter,right,972
191,100,13020,inter,right,973
136,102,9450,inter,right,974
197,21,4650,inter,right,975
179,37,6750,inter,right,976
208,60,10830,inter,right,977
138,6,12300,inter,right,978
182,63,4320,inter,right,979
138,114,6150,inter,right,980
189,44,10380,inter,right,981
217,103,14130,inter,right,982
174,47,7650,inter,right,983
230,3,7620,inter,right,984
212,32,5280,inter,right,985
228,52,4920,inter,right,986
160,114,7980,inter,right,987
193,20,4500,inter,right,988
178,10,7950,inter,right,989
199,114,8220,inter,right,990
221,74,10500,inter,right,991
154,105,14310,inter,right,992
128,56,12270,inter,right,993
160,59,8880,inter,right,994
209,43,5130,inter,right,995
