start,end,rq_time,rq_type,subnetwork,request_id
10,142,4500,inter,left,269
112,231,9090,inter,left,270
111,150,6330,inter,left,271
105,185,3990,inter,left,272
25,198,13920,inter,left,273
73,188,13170,inter,left,274
94,197,12870,inter,left,275
24,193,6900,inter,left,276
68,189,10320,inter,left,277
37,199,11820,inter,left,278
51,123,7590,inter,left,279
51,217,9660,inter,left,280
82,157,10800,inter,left,281
75,224,6420,inter,left,282
75,159,9000,inter,left,283
81,129,9750,inter,left,284
109,227,8130,inter,left,285
89,206,4950,inter,left,286
39,131,11130,inter,left,287
77,190,14010,inter,left,288
71,217,4950,inter,left,289
92,177,7470,inter,left,290
72,167,7500,inter,left,291
108,134,13020,inter,left,292
100,185,8520,inter,left,293
8,149,8130,inter,left,294
45,123,11910,inter,left,295
89,164,14130,inter,left,296
114,124,5070,inter,left,297
27,205,4980,inter,left,298
76,121,6060,inter,left,299
103,144,9810,inter,left,300
63,121,5310,inter,left,301
18,173,10620,inter,left,302
78,155,12990,inter,left,303
101,211,8580,inter,left,304
41,145,14070,inter,left,305
108,121,4470,inter,left,306
80,212,7170,inter,left,307
96,180,3660,inter,left,308
85,174,14040,inter,left,309
98,208,8640,inter,left,310
23,174,7800,inter,left,311
44,204,6840,inter,left,312
25,166,7620,inter,left,313
5,205,10800,inter,left,314
44,167,9420,inter,left,315
6,163,12780,inter,left,316
102,121,3780,inter,left,317
26,178,5850,inter,left,318
72,182,5490,inter,left,319
54,152,10440,inter,left,320
112,154,9300,inter,left,321
4,124,11040,inter,left,322
19,131,14220,inter,left,323
18,191,10110,inter,left,324
106,162,8370,inter,left,325
10,171,9270,inter,left,326
36,200,7890,inter,left,327
6,181,12330,inter,left,328
103,181,6210,inter,left,329
87,149,10620,inter,left,330
16,186,5970,inter,left,331
15,134,6360,inter,left,332
88,195,6690,inter,left,333
94,161,9390,inter,left,334
102,150,9810,inter,left,335
74,122,6810,inter,left,336
11,198,4110,inter,left,337
63,174,13170,inter,left,338
62,233,9000,inter,left,339
77,195,5910,inter,left,340
64,184,4890,inter,left,341
58,191,13380,inter,left,342
75,166,13080,inter,left,343
16,179,9810,inter,left,344
111,230,5040,inter,left,345
58,159,6930,inter,left,346
15,223,10650,inter,left,347
25,135,7770,inter,left,348
18,208,12690,inter,left,349
106,190,12030,inter,left,350
6,133,5670,inter,left,351
42,148,5940,inter,left,352
8,187,9630,inter,left,353
81,200,5700,inter,left,354
7,215,6990,inter,left,355
91,207,10440,inter,left,356
107,152,7230,inter,left,357
32,166,3990,inter,left,358
37,230,11700,inter,left,359
6,191,11130,inter,left,360
95,169,5460,inter,left,361
66,205,3780,inter,left,362
51,223,12150,inter,left,363
9,148,11370,inter,left,364
75,177,8490,inter,left,365
89,232,5490,inter,left,366
31,232,9030,inter,left,367
104,193,12630,inter,left,368
23,174,7680,inter,left,369
105,154,9360,inter,left,370
13,134,9390,inter,left,371
40,146,9570,inter,left,372
32,147,8820,inter,left,373
107,213,9630,inter,left,374
97,171,11400,inter,left,375
24,147,4440,inter,left,376
50,228,11400,inter,left,377
72,232,4110,inter,left,378
92,143,12480,inter,left,379
78,228,9660,inter,left,380
39,236,7200,inter,left,381
66,184,13350,inter,left,382
77,130,9720,inter,left,383
88,165,7620,inter,left,384
86,155,3870,inter,left,385
26,182,13770,inter,left,386
46,133,11040,inter,left,387
104,157,13830,inter,left,388
38,164,7770,inter,left,389
30,175,5550,inter,left,390
32,141,6000,inter,left,391
8,232,11700,inter,left,392
51,156,13590,inter,left,393
59,125,11880,inter,left,394
96,147,4500,inter,left,395
90,180,5160,inter,left,396
28,192,9660,inter,left,397
90,150,3750,inter,left,398
67,212,13620,inter,left,399
60,227,4110,inter,left,400
29,191,13860,inter,left,401
49,145,4770,inter,left,402
21,127,5670,inter,left,403
57,176,9120,inter,left,404
5,189,6600,inter,left,405
70,151,12930,inter,left,406
8,156,12840,inter,left,407
89,153,14340,inter,left,408
45,160,14340,inter,left,409
86,132,7860,inter,left,410
106,177,7830,inter,left,411
39,155,5040,inter,left,412
48,206,11400,inter,left,413
68,166,13500,inter,left,414
99,195,12540,inter,left,415
18,140,5430,inter,left,416
102,207,10200,inter,left,417
95,148,13200,inter,left,418
27,121,9150,inter,left,419
42,162,9540,inter,left,420
69,148,8820,inter,left,421
97,126,5910,inter,left,422
31,149,10140,inter,left,423
111,147,6300,inter,left,424
93,228,10770,inter,left,425
9,123,12840,inter,left,426
22,195,12420,inter,left,427
26,214,13860,inter,left,428
100,199,3690,inter,left,429
36,124,3690,inter,left,430
105,130,6210,inter,left,431
115,159,13170,inter,left,432
70,142,4200,inter,left,433
85,165,11160,inter,left,434
74,236,10050,inter,left,435
37,159,6150,inter,left,436
1,210,13350,inter,left,437
10,146,13890,inter,left,438
88,193,6000,inter,left,439
4,131,14040,inter,left,440
99,232,5880,inter,left,441
84,142,4530,inter,left,442
73,186,4200,inter,left,443
62,174,8340,inter,left,444
20,205,14070,inter,left,445
109,214,7620,inter,left,446
4,193,12570,inter,left,447
60,156,6120,inter,left,448
108,127,9600,inter,left,449
28,176,12060,inter,left,450
38,198,10500,inter,left,451
26,187,9210,inter,left,452
113,175,11730,inter,left,453
87,138,4260,inter,left,454
68,231,4890,inter,left,455
103,227,10080,inter,left,456
27,231,13200,inter,left,457
20,150,13140,inter,left,458
30,145,14130,inter,left,459
28,121,11280,inter,left,460
48,213,13050,inter,left,461
21,133,8130,inter,left,462
99,190,4410,inter,left,463
59,130,8340,inter,left,464
5,168,7350,inter,left,465
88,198,7620,inter,left,466
69,154,7590,inter,left,467
6,155,9750,inter,left,468
79,213,4170,inter,left,469
49,137,5640,inter,left,470
71,168,5550,inter,left,471
47,219,10560,inter,left,472
11,194,11310,inter,left,473
101,192,9840,inter,left,474
68,146,13050,inter,left,475
70,154,5700,inter,left,476
47,183,9270,inter,left,477
75,222,9180,inter,left,478
52,202,12210,inter,left,479
27,122,9120,inter,left,480
69,201,10260,inter,left,481
97,141,6870,inter,left,482
58,151,4170,inter,left,483
29,235,6540,inter,left,484
18,148,12330,inter,left,485
63,130,10290,inter,left,486
86,204,11430,inter,left,487
97,210,10530,inter,left,488
84,139,4890,inter,left,489
105,198,7500,inter,left,490
84,204,11520,inter,left,491
106,126,4740,inter,left,492
41,219,5940,inter,left,493
100,160,12450,inter,left,494
8,217,13380,inter,left,495
29,181,13140,inter,left,496
112,189,10650,inter,left,497
90,144,8790,inter,left,498
73,216,4680,inter,left,499
146,195,11010,intra,right,500
188,230,14310,intra,right,501
171,132,8700,intra,right,502
192,159,11130,intra,right,503
124,219,5940,intra,right,504
185,133,9060,intra,right,505
154,199,4020,intra,right,506
197,166,5340,intra,right,507
167,142,10560,intra,right,508
121,176,8790,intra,right,509
220,149,7110,intra,right,510
226,158,7260,intra,right,511
236,167,5910,intra,right,512
133,236,8880,intra,right,513
214,195,14340,intra,right,514
137,233,8010,intra,right,515
215,236,13770,intra,right,516
191,137,13200,intra,right,517
155,149,5790,intra,right,518
174,199,12450,intra,right,519
200,206,11070,intra,right,520
212,163,7290,intra,right,521
216,210,10140,intra,right,522
176,188,6450,intra,right,523
186,144,9120,intra,right,524
160,223,13470,intra,right,525
235,229,11460,intra,right,526
237,235,12450,intra,right,527
193,134,8010,intra,right,528
133,139,8610,intra,right,529
241,236,10410,intra,right,530
167,225,7320,intra,right,531
138,236,7890,intra,right,532
141,175,6780,intra,right,533
147,211,4350,intra,right,534
158,216,6840,intra,right,535
218,122,8400,intra,right,536
202,121,5640,intra,right,537
219,124,6630,intra,right,538
157,234,11190,intra,right,539
224,140,13080,intra,right,540
151,199,8880,intra,right,541
234,128,9690,intra,right,542
126,197,6210,intra,right,543
228,182,9600,intra,right,544
122,170,12870,intra,right,545
167,137,11940,intra,right,546
206,235,13380,intra,right,547
241,127,4050,intra,right,548
190,165,5880,intra,right,549
195,192,11520,intra,right,550
175,161,3660,intra,right,551
127,205,10470,intra,right,552
194,203,10140,intra,right,553
197,191,7050,intra,right,554
141,176,13260,intra,right,555
221,142,8430,intra,right,556
180,186,11370,intra,right,557
222,206,3900,intra,right,558
187,215,7380,intra,right,559
238,142,6180,intra,right,560
224,238,6570,intra,right,561
122,198,5070,intra,right,562
209,130,13410,intra,right,563
230,130,7440,intra,right,564
156,210,10590,intra,right,565
149,232,4860,intra,right,566
230,165,5490,intra,right,567
129,230,7980,intra,right,568
203,238,8070,intra,right,569
126,232,14310,intra,right,570
220,181,5880,intra,right,571
174,228,14160,intra,right,572
170,153,4080,intra,right,573
190,155,13650,intra,right,574
208,190,12450,intra,right,575
226,121,4110,intra,right,576
142,124,10320,intra,right,577
175,179,11700,intra,right,578
202,126,7710,intra,right,579
175,231,13260,intra,right,580
227,175,8910,intra,right,581
240,140,7470,intra,right,582
145,204,3900,intra,right,583
155,233,4560,intra,right,584
125,240,11430,intra,right,585
144,150,12360,intra,right,586
124,205,13890,intra,right,587
192,237,12870,intra,right,588
178,163,7950,intra,right,589
232,121,12630,intra,right,590
122,204,11370,intra,right,591
165,234,7530,intra,right,592
166,191,5760,intra,right,593
141,209,3810,intra,right,594
233,154,11460,intra,right,595
236,168,13500,intra,right,596
124,206,7530,intra,right,597
123,190,5370,intra,right,598
131,196,7260,intra,right,599
154,232,3600,intra,right,600
218,174,10410,intra,right,601
160,201,13980,intra,right,602
233,127,3780,intra,right,603
215,200,8940,intra,right,604
195,160,8220,intra,right,605
195,163,13890,intra,right,606
198,153,11310,intra,right,607
129,190,12120,intra,right,608
212,134,13020,intra,right,609
173,156,4230,intra,right,610
191,165,5340,intra,right,611
202,205,11610,intra,right,612
129,135,9960,intra,right,613
166,150,13500,intra,right,614
218,241,14340,intra,right,615
131,230,5640,intra,right,616
126,217,4080,intra,right,617
150,240,7560,intra,right,618
148,224,8520,intra,right,619
168,141,7140,intra,right,620
153,143,3810,intra,right,621
203,216,7110,intra,right,622
219,156,10410,intra,right,623
221,126,12630,intra,right,624
161,230,9570,intra,right,625
121,210,11460,intra,right,626
144,131,7350,intra,right,627
139,168,6900,intra,right,628
122,196,5850,intra,right,629
195,150,8220,intra,right,630
209,171,7800,intra,right,631
225,241,12840,intra,right,632
193,123,8040,intra,right,633
231,143,13320,intra,right,634
137,207,10140,intra,right,635
164,144,5460,intra,right,636
154,210,9750,intra,right,637
226,154,14400,intra,right,638
173,154,4680,intra,right,639
236,168,3930,intra,right,640
143,129,6390,intra,right,641
198,140,10050,intra,right,642
185,203,6480,intra,right,643
184,134,6390,intra,right,644
183,200,10980,intra,right,645
228,133,12540,intra,right,646
161,183,14190,intra,right,647
195,123,8070,intra,right,648
174,143,7680,intra,right,649
142,103,10320,inter,right,650
233,86,9960,inter,right,651
137,29,6180,inter,right,652
171,56,5250,inter,right,653
189,6,11790,inter,right,654
195,14,10290,inter,right,655
163,57,13560,inter,right,656
122,93,4140,inter,right,657
199,19,14280,inter,right,658
188,100,4860,inter,right,659
127,84,13560,inter,right,660
208,40,11280,inter,right,661
135,105,3660,inter,right,662
121,107,6210,inter,right,663
233,49,7530,inter,right,664
180,93,12630,inter,right,665
138,47,8100,inter,right,666
189,82,7380,inter,right,667
133,71,8040,inter,right,668
143,12,4830,inter,right,669
201,96,5790,inter,right,670
177,6,8700,inter,right,671
219,110,8610,inter,right,672
235,94,10020,inter,right,673
128,79,11550,inter,right,674
219,33,14280,inter,right,675
198,89,4440,inter,right,676
135,31,8640,inter,right,677
219,11,5190,inter,right,678
198,85,11730,inter,right,679
124,104,13140,inter,right,680
160,105,13500,inter,right,681
234,44,5100,inter,right,682
125,45,12750,inter,right,683
204,55,8820,inter,right,684
181,80,13380,inter,right,685
162,84,3900,inter,right,686
152,28,9690,inter,right,687
236,62,7470,inter,right,688
146,104,6720,inter,right,689
174,53,6750,inter,right,690
148,23,6930,inter,right,691
141,24,5640,inter,right,692
182,55,8250,inter,right,693
167,79,7650,inter,right,694
138,73,6060,inter,right,695
212,82,7350,inter,right,696
123,74,14250,inter,right,697
176,52,8430,inter,right,698
182,52,13260,inter,right,699
133,53,3930,inter,right,700
122,107,10290,inter,right,701
220,33,10740,inter,right,702
233,109,8820,inter,right,703
166,8,4410,inter,right,704
137,26,8160,inter,right,705
137,8,6450,inter,right,706
158,114,9030,inter,right,707
234,34,11430,inter,right,708
122,104,9960,inter,right,709
131,115,11250,inter,right,710
199,29,8700,inter,right,711
221,56,5610,inter,right,712
158,11,7590,inter,right,713
172,19,4590,inter,right,714
229,68,4980,inter,right,715
225,19,6180,inter,right,716
197,50,4860,inter,right,717
153,112,12960,inter,right,718
209,32,9780,inter,right,719
173,62,5190,inter,right,720
198,106,4740,inter,right,721
152,19,14160,inter,right,722
132,32,13440,inter,right,723
139,98,13290,inter,right,724
161,40,8370,inter,right,725
184,62,13800,inter,right,726
169,58,12480,inter,right,727
143,82,9870,inter,right,728
174,36,13110,inter,right,729
130,110,3720,inter,right,730
154,84,12090,inter,right,731
235,105,8610,inter,right,732
155,7,13440,inter,right,733
187,24,7830,inter,right,734
161,85,8160,inter,right,735
126,51,10260,inter,right,736
134,44,7920,inter,right,737
166,105,4080,inter,right,738
125,102,5760,inter,right,739
156,21,10710,inter,right,740
127,113,10770,inter,right,741
179,101,7350,inter,right,742
148,77,11460,inter,right,743
205,82,12690,inter,right,744
129,84,10260,inter,right,745
132,38,7380,inter,right,746
160,82,8130,inter,right,747
176,33,14340,inter,right,748
197,93,8490,inter,right,749
168,5,13800,inter,right,750
171,0,14160,inter,right,751
148,54,4260,inter,right,752
210,115,8880,inter,right,753
124,17,9630,inter,right,754
142,85,13380,inter,right,755
121,111,10350,inter,right,756
143,2,8760,inter,right,757
164,101,7800,inter,right,758
217,47,8190,inter,right,759
219,101,5220,inter,right,760
172,32,12540,inter,right,761
231,112,10980,inter,right,762
180,73,5130,inter,right,763
178,92,9270,inter,right,764
173,89,5400,inter,right,765
140,101,10230,inter,right,766
235,71,12240,inter,right,767
130,66,12150,inter,right,768
135,24,13020,inter,right,769
159,71,7140,inter,right,770
173,38,12780,inter,right,771
134,102,12540,inter,right,772
168,65,7980,inter,right,773
197,71,13830,inter,right,774
197,50,6540,inter,right,775
235,64,6510,inter,right,776
167,68,9270,inter,right,777
228,86,9750,inter,right,778
208,42,4440,inter,right,779
163,51,4500,inter,right,780
151,100,10170,inter,right,781
187,7,11610,inter,right,782
183,65,6270,inter,right,783
178,34,7230,inter,right,784
210,70,11430,inter,right,785
225,33,10170,inter,right,786
145,38,6780,inter,right,787
146,112,5100,inter,right,788
154,34,7260,inter,right,789
152,110,5580,inter,right,790
200,50,10890,inter,right,791
236,107,11280,inter,right,792
231,18,9780,inter,right,793
130,40,13500,inter,right,794
236,91,12150,inter,right,795
167,41,13320,inter,right,796
230,32,11310,inter,right,797
169,79,6450,inter,right,798
217,105,8370,inter,right,799
138,53,11580,inter,right,800
196,95,9300,inter,right,801
229,52,9480,inter,right,802
158,87,11580,inter,right,803
190,68,11100,inter,right,804
177,70,12210,inter,right,805
198,19,3840,inter,right,806
195,30,12630,inter,right,807
215,67,10410,inter,right,808
200,46,12300,inter,right,809
140,105,5370,inter,right,810
234,53,4920,inter,right,811
189,106,13890,inter,right,812
168,16,12150,inter,right,813
230,97,12720,inter,right,814
181,95,10560,inter,right,815
200,108,9210,inter,right,816
121,37,5700,inter,right,817
227,92,10230,inter,right,818
195,89,8640,inter,right,819
211,65,4320,inter,right,820
181,15,4680,inter,right,821
169,36,10260,inter,right,822
231,39,8130,inter,right,823
188,1,8040,inter,right,824
166,0,14400,inter,right,825
201,11,11340,inter,right,826
194,74,13950,inter,right,827
132,49,6030,inter,right,828
215,67,4440,inter,right,829
214,7,5250,inter,right,830
174,38,10950,inter,right,831
224,109,3720,inter,right,832
169,25,4380,inter,right,833
202,35,11280,inter,right,834
121,104,10680,inter,right,835
168,8,7200,inter,right,836
127,21,14160,inter,right,837
231,111,6780,inter,right,838
197,13,10680,inter,right,839
136,76,5910,inter,right,840
132,17,7500,inter,right,841
224,96,12240,inter,right,842
164,109,14400,inter,right,843
157,4,12960,inter,right,844
184,34,12480,inter,right,845
181,26,7290,inter,right,846
217,77,9720,inter,right,847
223,15,3690,inter,right,848
158,32,12270,inter,right,849
216,81,7890,inter,right,850
224,111,6270,inter,right,851
162,86,5220,inter,right,852
183,1,4470,inter,right,853
126,59,9270,inter,right,854
130,100,8040,inter,right,855
189,102,12480,inter,right,856
160,30,7020,inter,right,857
165,66,6570,inter,right,858
121,71,11160,inter,right,859
185,73,4140,inter,right,860
170,50,7140,inter,right,861
153,85,7260,inter,right,862
234,21,10440,inter,right,863
129,20,5850,inter,right,864
236,59,7710,inter,right,865
130,63,4380,inter,right,866
161,5,11370,inter,right,867
151,44,4230,inter,right,868
147,34,8010,inter,right,869
158,0,13740,inter,right,870
222,54,12990,inter,right,871
223,48,11430,inter,right,872
227,105,8820,inter,right,873
177,48,7830,inter,right,874
153,111,13260,inter,right,875
151,113,5700,inter,right,876
187,37,11010,inter,right,877
202,114,4530,inter,right,878
173,51,6150,inter,right,879
131,6,13110,inter,right,880
139,36,14400,inter,right,881
150,90,7710,inter,right,882
167,112,14100,inter,right,883
181,98,4830,inter,right,884
179,111,8610,inter,right,885
219,99,10830,inter,right,886
234,102,11850,inter,right,887
185,102,6930,inter,right,888
208,47,12750,inter,right,889
202,18,12690,inter,right,890
175,12,7050,inter,right,891
235,30,11130,inter,right,892
231,9,4770,inter,right,893
215,79,9030,inter,right,894
149,59,8010,inter,right,895
228,83,14190,inter,right,896
148,11,11700,inter,right,897
203,78,10590,inter,right,898
162,2,7800,inter,right,899
148,109,10500,inter,right,900
135,12,7620,inter,right,901
169,76,5370,inter,right,902
121,16,10980,inter,right,903
193,39,9360,inter,right,904
144,43,6240,inter,right,905
153,105,5340,inter,right,906
173,31,13440,inter,right,907
202,28,13830,inter,right,908
214,88,4650,inter,right,909
131,4,3780,inter,right,910
131,109,11880,inter,right,911
228,91,13290,inter,right,912
155,90,11490,inter,right,913
146,38,10740,inter,right,914
204,31,7830,inter,right,915
140,41,3840,inter,right,916
127,85,8730,inter,right,917
213,10,14190,inter,right,918
154,26,6060,inter,right,919
205,69,4740,inter,right,920
169,23,13620,inter,right,921
137,110,8190,inter,right,922
166,2,5730,inter,right,923
161,110,5160,inter,right,924
135,25,6270,inter,right,925
186,87,14160,inter,right,926
169,4,6720,inter,right,927
190,26,13890,inter,right,928
127,90,5070,inter,right,929
181,93,8910,inter,right,930
195,111,10500,inter,right,931
144,31,12180,inter,right,932
210,79,10770,inter,right,933
136,11,13200,inter,right,934
125,61,8220,inter,right,935
153,67,4500,inter,right,936
176,40,12630,inter,right,937
121,22,13380,inter,right,938
214,20,7830,inter,right,939
229,92,6750,inter,right,940
195,53,14220,inter,right,941
204,78,13230,inter,right,942
158,71,12990,inter,right,943
218,52,9870,inter,right,944
163,19,9150,inter,right,945
158,95,9060,inter,right,946
226,88,4200,inter,right,947
232,62,8880,inter,right,948
137,67,9090,inter,right,949
142,56,13530,inter,right,950
204,14,8280,inter,right,951
122,52,5910,inter,right,952
124,9,3840,inter,right,953
226,35,5070,inter,right,954
165,99,4320,inter,right,955
130,6,13980,inter,right,956
233,114,3840,inter,right,957
201,70,9540,inter,right,958
164,87,6210,inter,right,959
161,53,9420,inter,right,960
153,97,9840,inter,right,961
176,96,10260,inter,right,962
133,99,10830,inter,right,963
148,3,7170,inter,right,964
193,1,6900,inter,right,965
210,43,4260,inter,right,966
188,15,13020,inter,right,967
223,10,3960,inter,right,968
176,37,6360,inter,right,969
132,38,9540,inter,right,970
147,56,10830,inter,right,971
232,46,4620,inter,right,972
171,39,6120,inter,right,973
171,48,7260,inter,right,974
187,91,10200,inter,right,975
214,85,6570,inter,right,976
200,7,12510,inter,right,977
228,4,13320,inter,right,978
208,112,9720,inter,right,979
125,69,12750,inter,right,980
183,104,6000,inter,right,981
222,15,4050,inter,right,982
219,23,13290,inter,right,983
169,83,3780,inter,right,984
130,67,3840,inter,right,985
213,56,12600,inter,right,986
234,75,9360,inter,right,987
229,75,7380,inter,right,988
233,45,13710,inter,right,989
187,90,13980,inter,right,990
192,22,11370,inter,right,991
190,53,13800,inter,right,992
180,64,10590,inter,right,993
236,93,10500,inter,right,994
209,20,7260,inter,right,995
