start,end,rq_time,rq_type,subnetwork,request_id
7,169,4830,inter,left,269
83,200,4350,inter,left,270
72,236,7260,inter,left,271
114,168,12630,inter,left,272
77,150,3870,inter,left,273
87,177,11850,inter,left,274
7,150,4290,inter,left,275
35,198,4560,inter,left,276
30,148,11010,inter,left,277
4,170,8760,inter,left,278
52,142,14040,inter,left,279
104,220,14130,inter,left,280
28,130,3900,inter,left,281
13,204,12750,inter,left,282
47,203,12450,inter,left,283
53,205,8340,inter,left,284
60,178,12600,inter,left,285
99,168,4350,inter,left,286
82,168,9450,inter,left,287
52,142,13710,inter,left,288
30,226,11700,inter,left,289
10,142,4500,inter,left,290
112,231,9090,inter,left,291
111,150,6330,inter,left,292
105,185,3990,inter,left,293
25,198,13920,inter,left,294
73,188,13170,inter,left,295
94,197,12870,inter,left,296
24,193,6900,inter,left,297
68,189,10320,inter,left,298
37,199,11820,inter,left,299
51,123,7590,inter,left,300
51,217,9660,inter,left,301
82,157,10800,inter,left,302
75,224,6420,inter,left,303
75,159,9000,inter,left,304
81,129,9750,inter,left,305
109,227,8130,inter,left,306
89,206,4950,inter,left,307
39,131,11130,inter,left,308
77,190,14010,inter,left,309
71,217,4950,inter,left,310
92,177,7470,inter,left,311
72,167,7500,inter,left,312
108,134,13020,inter,left,313
100,185,8520,inter,left,314
8,149,8130,inter,left,315
45,123,11910,inter,left,316
89,164,14130,inter,left,317
114,124,5070,inter,left,318
27,205,4980,inter,left,319
76,121,6060,inter,left,320
103,144,9810,inter,left,321
63,121,5310,inter,left,322
18,173,10620,inter,left,323
78,155,12990,inter,left,324
101,211,8580,inter,left,325
41,145,14070,inter,left,326
108,121,4470,inter,left,327
80,212,7170,inter,left,328
96,180,3660,inter,left,329
85,174,14040,inter,left,330
98,208,8640,inter,left,331
23,174,7800,inter,left,332
44,204,6840,inter,left,333
25,166,7620,inter,left,334
5,205,10800,inter,left,335
44,167,9420,inter,left,336
6,163,12780,inter,left,337
102,121,3780,inter,left,338
26,178,5850,inter,left,339
72,182,5490,inter,left,340
54,152,10440,inter,left,341
112,154,9300,inter,left,342
4,124,11040,inter,left,343
19,131,14220,inter,left,344
18,191,10110,inter,left,345
106,162,8370,inter,left,346
10,171,9270,inter,left,347
36,200,7890,inter,left,348
6,181,12330,inter,left,349
103,181,6210,inter,left,350
87,149,10620,inter,left,351
16,186,5970,inter,left,352
15,134,6360,inter,left,353
88,195,6690,inter,left,354
94,161,9390,inter,left,355
102,150,9810,inter,left,356
74,122,6810,inter,left,357
11,198,4110,inter,left,358
63,174,13170,inter,left,359
62,233,9000,inter,left,360
77,195,5910,inter,left,361
64,184,4890,inter,left,362
58,191,13380,inter,left,363
75,166,13080,inter,left,364
16,179,9810,inter,left,365
111,230,5040,inter,left,366
58,159,6930,inter,left,367
15,223,10650,inter,left,368
25,135,7770,inter,left,369
18,208,12690,inter,left,370
106,190,12030,inter,left,371
6,133,5670,inter,left,372
42,148,5940,inter,left,373
8,187,9630,inter,left,374
81,200,5700,inter,left,375
7,215,6990,inter,left,376
91,207,10440,inter,left,377
107,152,7230,inter,left,378
32,166,3990,inter,left,379
37,230,11700,inter,left,380
6,191,11130,inter,left,381
95,169,5460,inter,left,382
66,205,3780,inter,left,383
51,223,12150,inter,left,384
9,148,11370,inter,left,385
75,177,8490,inter,left,386
89,232,5490,inter,left,387
31,232,9030,inter,left,388
104,193,12630,inter,left,389
23,174,7680,inter,left,390
105,154,9360,inter,left,391
13,134,9390,inter,left,392
40,146,9570,inter,left,393
32,147,8820,inter,left,394
107,213,9630,inter,left,395
97,171,11400,inter,left,396
24,147,4440,inter,left,397
50,228,11400,inter,left,398
72,232,4110,inter,left,399
92,143,12480,inter,left,400
78,228,9660,inter,left,401
39,236,7200,inter,left,402
66,184,13350,inter,left,403
77,130,9720,inter,left,404
88,165,7620,inter,left,405
86,155,3870,inter,left,406
26,182,13770,inter,left,407
46,133,11040,inter,left,408
104,157,13830,inter,left,409
38,164,7770,inter,left,410
30,175,5550,inter,left,411
32,141,6000,inter,left,412
8,232,11700,inter,left,413
51,156,13590,inter,left,414
59,125,11880,inter,left,415
96,147,4500,inter,left,416
90,180,5160,inter,left,417
28,192,9660,inter,left,418
90,150,3750,inter,left,419
67,212,13620,inter,left,420
60,227,4110,inter,left,421
29,191,13860,inter,left,422
49,145,4770,inter,left,423
21,127,5670,inter,left,424
57,176,9120,inter,left,425
5,189,6600,inter,left,426
70,151,12930,inter,left,427
8,156,12840,inter,left,428
89,153,14340,inter,left,429
45,160,14340,inter,left,430
86,132,7860,inter,left,431
106,177,7830,inter,left,432
39,155,5040,inter,left,433
48,206,11400,inter,left,434
68,166,13500,inter,left,435
99,195,12540,inter,left,436
18,140,5430,inter,left,437
102,207,10200,inter,left,438
95,148,13200,inter,left,439
27,121,9150,inter,left,440
42,162,9540,inter,left,441
69,148,8820,inter,left,442
97,126,5910,inter,left,443
31,149,10140,inter,left,444
111,147,6300,inter,left,445
93,228,10770,inter,left,446
9,123,12840,inter,left,447
22,195,12420,inter,left,448
26,214,13860,inter,left,449
124,227,3690,intra,right,450
226,130,6210,intra,right,451
236,159,13170,intra,right,452
191,142,4200,intra,right,453
206,165,11160,intra,right,454
195,236,10050,intra,right,455
206,122,6270,intra,right,456
227,190,7740,intra,right,457
146,141,13890,intra,right,458
209,193,6000,intra,right,459
125,131,14040,intra,right,460
205,142,4530,intra,right,461
141,183,5190,intra,right,462
205,214,10230,intra,right,463
193,164,9240,intra,right,464
127,202,9600,intra,right,465
241,123,4440,intra,right,466
176,147,12420,intra,right,467
223,147,9210,intra,right,468
234,175,11730,intra,right,469
208,138,4260,intra,right,470
189,231,4890,intra,right,471
224,227,10080,intra,right,472
148,231,13200,intra,right,473
183,151,14130,intra,right,474
149,121,11280,intra,right,475
169,213,13050,intra,right,476
142,133,8130,intra,right,477
220,190,4410,intra,right,478
180,130,8340,intra,right,479
126,168,7350,intra,right,480
203,127,9510,intra,right,481
154,126,11460,intra,right,482
155,198,14340,intra,right,483
213,140,4080,intra,right,484
168,219,10560,intra,right,485
132,194,11310,intra,right,486
222,192,9840,intra,right,487
189,146,13050,intra,right,488
191,154,5700,intra,right,489
226,182,13530,intra,right,490
196,152,3630,intra,right,491
237,218,6870,intra,right,492
143,237,11160,intra,right,493
235,219,10980,intra,right,494
139,27,12330,inter,right,495
184,9,10290,inter,right,496
207,83,11430,inter,right,497
218,89,10530,inter,right,498
205,18,4890,inter,right,499
226,77,7500,inter,right,500
205,83,11520,inter,right,501
227,5,4740,inter,right,502
162,98,5940,inter,right,503
221,39,12450,inter,right,504
129,96,13380,inter,right,505
150,60,13140,inter,right,506
233,68,10650,inter,right,507
211,23,8790,inter,right,508
194,95,4680,inter,right,509
146,74,11010,inter,right,510
188,109,14310,inter,right,511
171,11,8700,inter,right,512
192,38,11130,inter,right,513
124,98,5940,inter,right,514
185,12,9060,inter,right,515
154,78,4020,inter,right,516
197,45,5340,inter,right,517
167,21,10560,inter,right,518
121,55,8790,inter,right,519
220,28,7110,inter,right,520
226,37,7260,inter,right,521
168,2,8730,inter,right,522
174,115,12660,inter,right,523
227,77,11640,inter,right,524
236,48,13500,inter,right,525
223,16,8010,inter,right,526
215,115,13770,inter,right,527
190,80,9540,inter,right,528
137,64,5910,inter,right,529
149,73,3690,inter,right,530
138,53,12450,inter,right,531
200,85,11070,inter,right,532
212,42,7290,inter,right,533
216,89,10140,inter,right,534
164,38,12930,inter,right,535
188,95,13230,inter,right,536
144,56,4770,inter,right,537
223,73,12270,inter,right,538
168,72,8100,inter,right,539
235,108,11460,inter,right,540
160,72,7830,inter,right,541
140,27,5040,inter,right,542
133,18,8610,inter,right,543
220,8,12780,inter,right,544
167,104,7320,inter,right,545
138,115,7890,inter,right,546
141,54,6780,inter,right,547
140,31,4350,inter,right,548
156,26,10140,inter,right,549
233,25,14130,inter,right,550
229,97,11190,inter,right,551
122,32,6030,inter,right,552
121,108,5640,inter,right,553
219,3,6630,inter,right,554
157,113,11190,inter,right,555
224,19,13080,inter,right,556
151,78,8880,inter,right,557
234,7,9690,inter,right,558
151,9,3750,inter,right,559
197,14,6210,inter,right,560
228,61,9600,inter,right,561
122,49,12870,inter,right,562
167,16,11940,inter,right,563
206,114,13380,inter,right,564
136,69,12600,inter,right,565
197,74,11100,inter,right,566
192,8,5220,inter,right,567
161,2,11040,inter,right,568
200,6,9960,inter,right,569
222,73,9900,inter,right,570
211,45,4350,inter,right,571
197,70,7050,inter,right,572
126,49,4200,inter,right,573
176,35,13260,inter,right,574
221,21,8430,inter,right,575
180,65,11370,inter,right,576
175,46,7500,inter,right,577
222,85,3900,inter,right,578
187,94,7380,inter,right,579
159,23,10950,inter,right,580
142,86,11190,inter,right,581
220,99,11310,inter,right,582
198,49,6600,inter,right,583
223,39,12300,inter,right,584
209,9,13410,inter,right,585
230,9,7440,inter,right,586
139,26,6150,inter,right,587
187,50,13110,inter,right,588
156,89,10590,inter,right,589
149,111,4860,inter,right,590
230,44,5490,inter,right,591
148,38,7680,inter,right,592
230,18,13740,inter,right,593
126,111,14310,inter,right,594
220,60,5880,inter,right,595
174,107,14160,inter,right,596
121,2,5070,inter,right,597
153,16,5670,inter,right,598
155,79,10050,inter,right,599
190,39,13350,inter,right,600
179,105,7440,inter,right,601
138,27,4530,inter,right,602
180,52,9360,inter,right,603
142,3,10320,inter,right,604
175,58,11700,inter,right,605
202,5,7710,inter,right,606
175,110,13260,inter,right,607
227,54,8910,inter,right,608
122,43,12540,inter,right,609
145,83,3900,inter,right,610
155,112,4560,inter,right,611
209,5,4290,inter,right,612
150,36,6630,inter,right,613
207,3,9960,inter,right,614
211,75,13890,inter,right,615
174,57,7950,inter,right,616
232,0,12630,inter,right,617
122,83,11370,inter,right,618
165,113,7530,inter,right,619
166,70,5760,inter,right,620
172,30,8790,inter,right,621
167,66,8250,inter,right,622
141,88,3810,inter,right,623
233,33,11460,inter,right,624
236,47,13500,inter,right,625
124,85,7530,inter,right,626
211,76,6900,inter,right,627
211,2,5670,inter,right,628
180,96,7740,inter,right,629
196,33,3600,inter,right,630
218,53,10410,inter,right,631
190,92,9840,inter,right,632
211,112,11460,inter,right,633
127,24,12000,inter,right,634
215,79,8940,inter,right,635
195,39,8220,inter,right,636
195,42,13890,inter,right,637
198,32,11310,inter,right,638
134,1,9690,inter,right,639
215,8,5670,inter,right,640
149,91,11670,inter,right,641
179,52,4230,inter,right,642
191,44,5340,inter,right,643
202,84,11610,inter,right,644
214,82,7860,inter,right,645
205,45,12150,inter,right,646
195,97,7200,inter,right,647
223,79,10230,inter,right,648
235,10,5640,inter,right,649
148,23,6480,inter,right,650
210,29,11010,inter,right,651
125,19,7590,inter,right,652
148,103,8520,inter,right,653
168,20,7140,inter,right,654
153,22,3810,inter,right,655
185,54,7080,inter,right,656
190,82,10290,inter,right,657
210,76,12570,inter,right,658
192,98,10410,inter,right,659
192,93,10440,inter,right,660
126,45,8640,inter,right,661
230,71,11280,inter,right,662
210,6,11970,inter,right,663
131,73,4140,inter,right,664
168,110,11310,inter,right,665
196,75,9540,inter,right,666
195,29,8220,inter,right,667
209,50,7800,inter,right,668
173,72,11340,inter,right,669
141,75,10740,inter,right,670
221,110,13320,inter,right,671
137,86,10140,inter,right,672
164,23,5460,inter,right,673
142,42,8430,inter,right,674
210,33,9750,inter,right,675
177,75,10590,inter,right,676
154,104,5160,inter,right,677
154,36,8850,inter,right,678
132,69,5100,inter,right,679
143,8,6390,inter,right,680
132,25,4170,inter,right,681
208,67,13200,inter,right,682
203,10,6480,inter,right,683
184,13,6390,inter,right,684
183,79,10980,inter,right,685
225,82,11640,inter,right,686
196,42,10440,inter,right,687
161,62,14190,inter,right,688
195,2,8070,inter,right,689
174,22,7680,inter,right,690
142,103,10320,inter,right,691
233,86,9960,inter,right,692
137,29,6180,inter,right,693
171,56,5250,inter,right,694
189,6,11790,inter,right,695
195,14,10290,inter,right,696
163,57,13560,inter,right,697
122,93,4140,inter,right,698
199,19,14280,inter,right,699
188,100,4860,inter,right,700
127,84,13560,inter,right,701
208,40,11280,inter,right,702
135,105,3660,inter,right,703
121,107,6210,inter,right,704
233,49,7530,inter,right,705
180,93,12630,inter,right,706
138,47,8100,inter,right,707
189,82,7380,inter,right,708
133,71,8040,inter,right,709
143,12,4830,inter,right,710
201,96,5790,inter,right,711
177,6,8700,inter,right,712
219,110,8610,inter,right,713
235,94,10020,inter,right,714
128,79,11550,inter,right,715
219,33,14280,inter,right,716
198,89,4440,inter,right,717
135,31,8640,inter,right,718
219,11,5190,inter,right,719
198,85,11730,inter,right,720
124,104,13140,inter,right,721
160,105,13500,inter,right,722
234,44,5100,inter,right,723
125,45,12750,inter,right,724
204,55,8820,inter,right,725
181,80,13380,inter,right,726
162,84,3900,inter,right,727
152,28,9690,inter,right,728
236,62,7470,inter,right,729
146,104,6720,inter,right,730
174,53,6750,inter,right,731
148,23,6930,inter,right,732
141,24,5640,inter,right,733
182,55,8250,inter,right,734
167,79,7650,inter,right,735
138,73,6060,inter,right,736
212,82,7350,inter,right,737
123,74,14250,inter,right,738
176,52,8430,inter,right,739
182,52,13260,inter,right,740
133,53,3930,inter,right,741
122,107,10290,inter,right,742
220,33,10740,inter,right,743
233,109,8820,inter,right,744
166,8,4410,inter,right,745
137,26,8160,inter,right,746
137,8,6450,inter,right,747
158,114,9030,inter,right,748
234,34,11430,inter,right,749
122,104,9960,inter,right,750
131,115,11250,inter,right,751
199,29,8700,inter,right,752
221,56,5610,inter,right,753
158,11,7590,inter,right,754
172,19,4590,inter,right,755
229,68,4980,inter,right,756
225,19,6180,inter,right,757
197,50,4860,inter,right,758
153,112,12960,inter,right,759
209,32,9780,inter,right,760
173,62,5190,inter,right,761
198,106,4740,inter,right,762
152,19,14160,inter,right,763
132,32,13440,inter,right,764
139,98,13290,inter,right,765
161,40,8370,inter,right,766
184,62,13800,inter,right,767
169,58,12480,inter,right,768
143,82,9870,inter,right,769
174,36,13110,inter,right,770
130,110,3720,inter,right,771
154,84,12090,inter,right,772
235,105,8610,inter,right,773
155,7,13440,inter,right,774
187,24,7830,inter,right,775
161,85,8160,inter,right,776
126,51,10260,inter,right,777
134,44,7920,inter,right,778
166,105,4080,inter,right,779
125,102,5760,inter,right,780
156,21,10710,inter,right,781
127,113,10770,inter,right,782
179,101,7350,inter,right,783
148,77,11460,inter,right,784
205,82,12690,inter,right,785
129,84,10260,inter,right,786
132,38,7380,inter,right,787
160,82,8130,inter,right,788
176,33,14340,inter,right,789
197,93,8490,inter,right,790
168,5,13800,inter,right,791
171,0,14160,inter,right,792
148,54,4260,inter,right,793
210,115,8880,inter,right,794
124,17,9630,inter,right,795
142,85,13380,inter,right,796
121,111,10350,inter,right,797
143,2,8760,inter,right,798
164,101,7800,inter,right,799
217,47,8190,inter,right,800
219,101,5220,inter,right,801
172,32,12540,inter,right,802
231,112,10980,inter,right,803
180,73,5130,inter,right,804
178,92,9270,inter,right,805
173,89,5400,inter,right,806
140,101,10230,inter,right,807
235,71,12240,inter,right,808
130,66,12150,inter,right,809
135,24,13020,inter,right,810
159,71,7140,inter,right,811
173,38,12780,inter,right,812
134,102,12540,inter,right,813
168,65,7980,inter,right,814
197,71,13830,inter,right,815
197,50,6540,inter,right,816
235,64,6510,inter,right,817
167,68,9270,inter,right,818
228,86,9750,inter,right,819
208,42,4440,inter,right,820
163,51,4500,inter,right,821
151,100,10170,inter,right,822
187,7,11610,inter,right,823
183,65,6270,inter,right,824
178,34,7230,inter,right,825
210,70,11430,inter,right,826
225,33,10170,inter,right,827
145,38,6780,inter,right,828
146,112,5100,inter,right,829
154,34,7260,inter,right,830
152,110,5580,inter,right,831
200,50,10890,inter,right,832
236,107,11280,inter,right,833
231,18,9780,inter,right,834
130,40,13500,inter,right,835
236,91,12150,inter,right,836
167,41,13320,inter,right,837
230,32,11310,inter,right,838
169,79,6450,inter,right,839
217,105,8370,inter,right,840
138,53,11580,inter,right,841
196,95,9300,inter,right,842
229,52,9480,inter,right,843
158,87,11580,inter,right,844
190,68,11100,inter,right,845
177,70,12210,inter,right,846
198,19,3840,inter,right,847
195,30,12630,inter,right,848
215,67,10410,inter,right,849
200,46,12300,inter,right,850
140,105,5370,inter,right,851
234,53,4920,inter,right,852
189,106,13890,inter,right,853
168,16,12150,inter,right,854
230,97,12720,inter,right,855
181,95,10560,inter,right,856
200,108,9210,inter,right,857
121,37,5700,inter,right,858
227,92,10230,inter,right,859
195,89,8640,inter,right,860
211,65,4320,inter,right,861
181,15,4680,inter,right,862
169,36,10260,inter,right,863
231,39,8130,inter,right,864
188,1,8040,inter,right,865
166,0,14400,inter,right,866
201,11,11340,inter,right,867
194,74,13950,inter,right,868
132,49,6030,inter,right,869
215,67,4440,inter,right,870
214,7,5250,inter,right,871
174,38,10950,inter,right,872
224,109,3720,inter,right,873
169,25,4380,inter,right,874
202,35,11280,inter,right,875
121,104,10680,inter,right,876
168,8,7200,inter,right,877
127,21,14160,inter,right,878
231,111,6780,inter,right,879
197,13,10680,inter,right,880
136,76,5910,inter,right,881
132,17,7500,inter,right,882
224,96,12240,inter,right,883
164,109,14400,inter,right,884
157,4,12960,inter,right,885
184,34,12480,inter,right,886
181,26,7290,inter,right,887
217,77,9720,inter,right,888
223,15,3690,inter,right,889
158,32,12270,inter,right,890
216,81,7890,inter,right,891
224,111,6270,inter,right,892
162,86,5220,inter,right,893
183,1,4470,inter,right,894
126,59,9270,inter,right,895
130,100,8040,inter,right,896
189,102,12480,inter,right,897
160,30,7020,inter,right,898
165,66,6570,inter,right,899
