start,end,rq_time,rq_type,subnetwork,request_id
175,189,7080,intra,right,184
143,210,13260,intra,right,185
226,234,5370,intra,right,186
223,184,12000,intra,right,187
156,203,10470,intra,right,188
226,156,10830,intra,right,189
220,82,13950,inter,right,190
229,11,6810,inter,right,191
133,19,7530,inter,right,192
176,33,7050,inter,right,193
199,19,9030,inter,right,194
163,79,4020,inter,right,195
217,64,4230,inter,right,196
179,56,11970,inter,right,197
134,54,13590,inter,right,198
214,97,7740,inter,right,199
