start,end,rq_time,rq_type,subnetwork,request_id
61,217,4110,inter,left,184
108,177,7860,inter,left,185
84,165,13800,inter,left,186
89,164,9150,inter,left,187
28,134,9060,inter,left,188
4,181,11310,inter,left,189
21,142,10830,inter,left,190
12,150,10500,inter,left,191
59,175,8130,inter,left,192
103,211,7200,inter,left,193
66,174,9030,inter,left,194
35,162,7200,inter,left,195
28,177,12060,inter,left,196
82,208,5250,inter,left,197
59,127,13650,inter,left,198
33,147,11130,inter,left,199
75,188,14280,inter,left,200
95,187,6780,inter,left,201
96,154,5910,inter,left,202
37,231,13050,inter,left,203
49,154,5280,inter,left,204
17,232,3990,inter,left,205
54,189,7080,inter,left,206
22,210,13260,inter,left,207
105,234,5370,inter,left,208
17,170,12180,inter,left,209
60,216,10500,inter,left,210
63,145,12330,inter,left,211
82,195,10470,inter,left,212
105,156,10830,inter,left,213
99,203,13950,inter,left,214
108,132,6810,inter,left,215
12,140,7530,inter,left,216
55,154,7050,inter,left,217
78,140,9030,inter,left,218
42,200,4020,inter,left,219
96,185,4230,inter,left,220
58,177,11970,inter,left,221
13,175,13590,inter,left,222
93,218,7740,inter,left,223
84,152,9030,inter,left,224
49,143,10170,inter,left,225
38,202,12420,inter,left,226
5,133,5610,inter,left,227
18,216,11370,inter,left,228
84,212,8160,inter,left,229
62,183,14130,inter,left,230
4,219,6960,inter,left,231
98,210,4020,inter,left,232
64,145,10830,inter,left,233
31,164,12450,inter,left,234
28,123,10500,inter,left,235
33,231,5970,inter,left,236
6,175,7410,inter,left,237
0,198,4260,inter,left,238
44,156,6750,inter,left,239
74,122,5250,inter,left,240
54,203,11910,inter,left,241
109,156,5010,inter,left,242
18,181,4590,inter,left,243
62,234,12330,inter,left,244
6,142,11760,inter,left,245
87,139,11730,inter,left,246
9,198,10020,inter,left,247
91,197,9750,inter,left,248
34,189,5640,inter,left,249
114,203,8760,inter,left,250
91,174,10920,inter,left,251
99,223,10830,inter,left,252
106,144,11400,inter,left,253
46,191,6660,inter,left,254
77,210,4920,inter,left,255
78,143,6930,inter,left,256
106,194,6870,inter,left,257
78,139,11160,inter,left,258
13,231,13170,inter,left,259
36,177,9030,inter,left,260
101,147,11010,inter,left,261
42,136,11520,inter,left,262
56,228,8820,inter,left,263
89,188,5970,inter,left,264
38,159,5910,inter,left,265
55,124,6780,inter,left,266
46,185,3750,inter,left,267
77,162,8160,inter,left,268
102,179,9930,inter,left,269
41,197,10920,inter,left,270
7,136,10380,inter,left,271
108,130,5160,inter,left,272
64,233,14130,inter,left,273
105,185,10860,inter,left,274
20,187,7140,inter,left,275
80,129,8910,inter,left,276
20,133,8190,inter,left,277
16,168,4770,inter,left,278
52,222,12750,inter,left,279
113,207,3750,inter,left,280
101,175,7470,inter,left,281
0,173,12030,inter,left,282
26,210,4950,inter,left,283
16,130,14010,inter,left,284
44,190,12330,inter,left,285
71,155,6180,inter,left,286
77,181,9240,inter,left,287
1,166,7590,inter,left,288
94,167,14400,inter,left,289
54,129,13350,inter,left,290
34,198,4650,inter,left,291
40,188,7740,inter,left,292
55,224,10020,inter,left,293
114,213,8730,inter,left,294
37,132,12600,inter,left,295
8,152,4200,inter,left,296
17,202,8430,inter,left,297
67,219,3900,inter,left,298
54,172,8970,inter,left,299
134,129,4560,intra,right,300
223,141,9420,intra,right,301
218,160,7110,intra,right,302
229,151,12900,intra,right,303
225,159,8190,intra,right,304
143,240,14190,intra,right,305
207,128,5730,intra,right,306
192,135,7350,intra,right,307
200,206,7500,intra,right,308
136,162,6600,intra,right,309
154,210,10980,intra,right,310
219,180,6210,intra,right,311
134,162,9930,intra,right,312
209,135,6900,intra,right,313
130,166,5850,intra,right,314
191,121,8940,intra,right,315
213,128,5520,intra,right,316
138,177,11850,intra,right,317
134,228,8610,intra,right,318
217,160,6390,intra,right,319
217,224,8760,intra,right,320
143,159,5400,intra,right,321
207,146,6840,intra,right,322
160,165,11220,intra,right,323
225,198,12540,intra,right,324
196,165,11700,intra,right,325
170,224,9720,intra,right,326
226,123,9780,intra,right,327
128,202,4020,intra,right,328
215,138,7560,intra,right,329
190,208,12930,intra,right,330
223,129,7440,intra,right,331
164,236,11880,intra,right,332
220,214,8700,intra,right,333
163,188,5400,intra,right,334
154,179,14340,intra,right,335
165,162,11250,intra,right,336
168,127,12210,intra,right,337
172,155,11790,intra,right,338
173,134,9270,intra,right,339
185,202,11310,intra,right,340
132,219,7380,intra,right,341
176,137,10980,intra,right,342
216,198,5130,intra,right,343
125,208,3990,intra,right,344
229,184,10710,intra,right,345
180,204,5400,intra,right,346
146,189,7350,intra,right,347
168,129,13680,intra,right,348
201,168,9600,intra,right,349
165,211,8430,intra,right,350
129,195,4020,intra,right,351
174,185,4020,intra,right,352
131,207,5910,intra,right,353
215,151,5370,intra,right,354
165,182,11460,intra,right,355
211,137,12540,intra,right,356
239,195,10650,intra,right,357
139,183,3660,intra,right,358
240,142,11400,intra,right,359
205,147,9120,intra,right,360
161,236,6600,intra,right,361
235,197,8280,intra,right,362
170,130,3870,intra,right,363
212,160,12000,intra,right,364
130,235,5970,intra,right,365
194,162,11100,intra,right,366
206,212,11250,intra,right,367
159,207,10050,intra,right,368
220,183,11400,intra,right,369
122,225,8460,intra,right,370
121,208,4950,intra,right,371
203,216,7260,intra,right,372
228,123,11370,intra,right,373
216,173,8520,intra,right,374
173,146,8010,intra,right,375
219,173,5610,intra,right,376
167,216,4650,intra,right,377
166,149,4680,intra,right,378
176,139,13290,intra,right,379
237,229,5220,intra,right,380
206,192,3810,intra,right,381
168,210,8220,intra,right,382
222,123,6600,intra,right,383
191,144,11220,intra,right,384
201,231,13620,intra,right,385
224,156,13020,intra,right,386
154,191,11130,intra,right,387
190,167,4560,intra,right,388
136,195,5760,intra,right,389
218,35,7560,inter,right,390
200,47,7770,inter,right,391
188,105,10320,inter,right,392
136,13,10620,inter,right,393
185,26,8490,inter,right,394
221,18,6450,inter,right,395
135,42,12480,inter,right,396
158,27,6510,inter,right,397
219,74,9870,inter,right,398
161,63,5850,inter,right,399
174,28,10020,inter,right,400
192,62,12780,inter,right,401
166,104,8460,inter,right,402
203,62,6000,inter,right,403
174,77,3930,inter,right,404
211,9,8940,inter,right,405
203,81,5520,inter,right,406
190,50,9630,inter,right,407
168,75,11340,inter,right,408
151,53,13770,inter,right,409
181,39,9270,inter,right,410
227,30,12210,inter,right,411
203,89,12630,inter,right,412
211,54,13350,inter,right,413
196,91,12960,inter,right,414
217,72,8160,inter,right,415
201,27,5010,inter,right,416
153,99,5850,inter,right,417
167,70,14160,inter,right,418
224,94,12360,inter,right,419
163,63,9330,inter,right,420
169,75,12570,inter,right,421
184,63,3870,inter,right,422
131,89,5340,inter,right,423
146,60,10050,inter,right,424
212,51,13710,inter,right,425
162,52,13500,inter,right,426
216,30,4050,inter,right,427
158,8,14190,inter,right,428
207,115,12780,inter,right,429
146,83,12420,inter,right,430
157,48,7980,inter,right,431
181,72,4170,inter,right,432
121,28,11070,inter,right,433
215,45,5310,inter,right,434
127,19,10650,inter,right,435
209,93,11070,inter,right,436
145,59,12180,inter,right,437
217,103,9150,inter,right,438
175,102,11430,inter,right,439
236,53,6360,inter,right,440
227,44,3750,inter,right,441
188,39,14160,inter,right,442
219,26,4050,inter,right,443
167,60,13080,inter,right,444
182,86,5820,inter,right,445
159,47,11160,inter,right,446
122,8,7890,inter,right,447
126,105,13020,inter,right,448
193,71,9180,inter,right,449
123,52,14160,inter,right,450
195,17,6660,inter,right,451
218,102,9000,inter,right,452
236,88,12210,inter,right,453
127,76,12180,inter,right,454
224,90,13890,inter,right,455
180,30,8970,inter,right,456
168,8,8760,inter,right,457
225,67,6990,inter,right,458
200,1,6480,inter,right,459
156,23,8940,inter,right,460
155,28,12270,inter,right,461
145,97,4110,inter,right,462
131,101,7920,inter,right,463
236,81,4860,inter,right,464
233,34,9810,inter,right,465
129,59,5400,inter,right,466
215,56,13740,inter,right,467
140,87,11460,inter,right,468
149,44,10650,inter,right,469
194,3,9270,inter,right,470
147,76,7410,inter,right,471
177,7,6060,inter,right,472
178,6,6360,inter,right,473
199,95,9210,inter,right,474
128,113,6600,inter,right,475
145,40,9900,inter,right,476
164,107,4830,inter,right,477
148,46,13860,inter,right,478
140,65,10920,inter,right,479
180,70,11820,inter,right,480
226,113,13950,inter,right,481
163,85,5610,inter,right,482
149,22,13410,inter,right,483
156,92,11160,inter,right,484
191,58,12060,inter,right,485
131,42,7380,inter,right,486
225,3,14070,inter,right,487
198,34,12750,inter,right,488
135,1,14310,inter,right,489
208,107,10050,inter,right,490
169,92,11700,inter,right,491
194,35,13800,inter,right,492
232,95,10560,inter,right,493
126,17,11730,inter,right,494
185,6,6810,inter,right,495
234,53,5580,inter,right,496
158,82,6930,inter,right,497
211,106,9840,inter,right,498
183,52,12840,inter,right,499
133,40,7230,inter,right,500
124,12,4500,inter,right,501
153,41,11610,inter,right,502
227,27,4110,inter,right,503
181,38,8370,inter,right,504
231,17,6510,inter,right,505
215,99,13320,inter,right,506
178,71,6720,inter,right,507
213,75,8490,inter,right,508
196,23,9690,inter,right,509
143,2,11010,inter,right,510
129,92,10680,inter,right,511
162,111,12300,inter,right,512
193,0,10440,inter,right,513
221,27,11940,inter,right,514
219,30,7020,inter,right,515
231,63,10500,inter,right,516
209,48,6930,inter,right,517
236,43,6840,inter,right,518
232,93,12090,inter,right,519
134,4,12180,inter,right,520
192,25,4800,inter,right,521
210,26,10740,inter,right,522
122,73,8550,inter,right,523
200,61,3900,inter,right,524
170,96,7320,inter,right,525
146,92,7140,inter,right,526
195,34,6300,inter,right,527
163,102,10020,inter,right,528
226,19,6300,inter,right,529
198,76,13080,inter,right,530
144,102,6870,inter,right,531
175,7,13140,inter,right,532
153,104,6360,inter,right,533
141,23,14130,inter,right,534
186,45,11100,inter,right,535
128,97,6330,inter,right,536
208,88,9360,inter,right,537
232,108,6720,inter,right,538
189,6,12360,inter,right,539
170,95,13710,inter,right,540
224,32,7200,inter,right,541
230,88,10350,inter,right,542
160,75,4590,inter,right,543
223,23,6000,inter,right,544
235,95,14070,inter,right,545
221,41,12270,inter,right,546
220,50,4710,inter,right,547
189,32,6870,inter,right,548
210,96,8550,inter,right,549
187,80,10320,inter,right,550
219,25,11580,inter,right,551
173,46,8970,inter,right,552
181,86,5100,inter,right,553
178,107,6360,inter,right,554
193,5,7710,inter,right,555
205,114,11880,inter,right,556
221,53,13620,inter,right,557
208,55,13350,inter,right,558
229,32,8850,inter,right,559
157,49,13530,inter,right,560
221,105,12360,inter,right,561
157,23,11250,inter,right,562
182,88,13800,inter,right,563
220,44,12450,inter,right,564
204,57,5280,inter,right,565
131,103,4500,inter,right,566
211,25,8040,inter,right,567
164,100,9210,inter,right,568
142,28,4980,inter,right,569
196,1,12690,inter,right,570
150,69,4560,inter,right,571
143,41,6570,inter,right,572
136,48,6270,inter,right,573
140,113,6720,inter,right,574
157,93,9030,inter,right,575
129,109,7470,inter,right,576
144,57,8610,inter,right,577
160,82,10500,inter,right,578
165,106,14220,inter,right,579
218,2,7350,inter,right,580
224,106,9840,inter,right,581
174,31,6750,inter,right,582
202,85,8310,inter,right,583
204,12,11700,inter,right,584
174,10,10110,inter,right,585
218,46,12540,inter,right,586
150,46,10380,inter,right,587
218,46,4260,inter,right,588
236,43,10290,inter,right,589
171,71,7470,inter,right,590
214,24,7710,inter,right,591
223,92,11700,inter,right,592
188,108,9390,inter,right,593
121,35,11550,inter,right,594
201,46,7290,inter,right,595
155,35,4860,inter,right,596
146,115,12120,inter,right,597
182,85,10920,inter,right,598
218,68,5820,inter,right,599
