start,end,rq_time,rq_type,subnetwork,request_id
51,123,7590,inter,left,269
51,217,9660,inter,left,270
82,157,10800,inter,left,271
75,224,6420,inter,left,272
75,159,9000,inter,left,273
81,129,9750,inter,left,274
109,227,8130,inter,left,275
89,206,4950,inter,left,276
39,131,11130,inter,left,277
77,190,14010,inter,left,278
71,217,4950,inter,left,279
92,177,7470,inter,left,280
72,167,7500,inter,left,281
108,134,13020,inter,left,282
100,185,8520,inter,left,283
8,149,8130,inter,left,284
45,123,11910,inter,left,285
89,164,14130,inter,left,286
114,124,5070,inter,left,287
27,205,4980,inter,left,288
76,121,6060,inter,left,289
103,144,9810,inter,left,290
63,121,5310,inter,left,291
18,173,10620,inter,left,292
78,155,12990,inter,left,293
101,211,8580,inter,left,294
41,145,14070,inter,left,295
108,121,4470,inter,left,296
80,212,7170,inter,left,297
96,180,3660,inter,left,298
85,174,14040,inter,left,299
161,144,12870,intra,right,300
233,165,8820,intra,right,301
187,127,12780,intra,right,302
223,121,3780,intra,right,303
182,184,5220,intra,right,304
152,125,10440,intra,right,305
233,154,9300,intra,right,306
241,140,7740,intra,right,307
160,219,4140,intra,right,308
227,162,8370,intra,right,309
131,171,9270,intra,right,310
157,200,7890,intra,right,311
127,181,12330,intra,right,312
149,195,10620,intra,right,313
239,129,7920,intra,right,314
195,224,14100,intra,right,315
161,186,14340,intra,right,316
239,134,13500,intra,right,317
122,228,5910,intra,right,318
138,184,13170,intra,right,319
183,233,9000,intra,right,320
126,198,9360,intra,right,321
184,164,13380,intra,right,322
191,196,8790,intra,right,323
181,137,13020,intra,right,324
230,169,13020,intra,right,325
159,232,10500,intra,right,326
132,139,10050,intra,right,327
168,227,12030,intra,right,328
127,133,5670,intra,right,329
199,129,5580,intra,right,330
194,202,5970,intra,right,331
149,191,7650,intra,right,332
215,151,6990,intra,right,333
228,152,7230,intra,right,334
153,166,3990,intra,right,335
158,230,11700,intra,right,336
127,191,11130,intra,right,337
216,169,5460,intra,right,338
203,238,9960,intra,right,339
127,172,12150,intra,right,340
130,148,11370,intra,right,341
233,156,13950,intra,right,342
232,184,10770,intra,right,343
144,174,7680,intra,right,344
226,154,9360,intra,right,345
186,161,9570,intra,right,346
153,147,8820,intra,right,347
228,213,9630,intra,right,348
218,171,11400,intra,right,349
186,149,5100,intra,right,350
228,170,11400,intra,right,351
193,232,4110,intra,right,352
213,143,12480,intra,right,353
199,228,9660,intra,right,354
160,236,7200,intra,right,355
184,182,13350,intra,right,356
198,130,9720,intra,right,357
209,165,7620,intra,right,358
207,155,3870,intra,right,359
147,182,13770,intra,right,360
149,197,11040,intra,right,361
225,157,13830,intra,right,362
225,132,4500,intra,right,363
201,129,11700,intra,right,364
172,156,13590,intra,right,365
180,125,11880,intra,right,366
217,147,4500,intra,right,367
192,195,6300,intra,right,368
150,232,3750,intra,right,369
227,138,8310,intra,right,370
170,145,4770,intra,right,371
190,178,9090,intra,right,372
177,126,5640,intra,right,373
221,191,4500,intra,right,374
176,129,4650,intra,right,375
231,173,13950,intra,right,376
153,223,8790,intra,right,377
160,223,11160,intra,right,378
132,198,7860,intra,right,379
227,177,7830,intra,right,380
131,169,8880,intra,right,381
206,125,8370,intra,right,382
166,198,13500,intra,right,383
221,169,12540,intra,right,384
182,223,10200,intra,right,385
216,148,13200,intra,right,386
148,121,9150,intra,right,387
218,126,5910,intra,right,388
147,211,12600,intra,right,389
240,214,10770,intra,right,390
130,123,12840,intra,right,391
143,195,12420,intra,right,392
147,214,13860,intra,right,393
124,227,3690,intra,right,394
226,130,6210,intra,right,395
236,159,13170,intra,right,396
191,142,4200,intra,right,397
206,165,11160,intra,right,398
195,236,10050,intra,right,399
206,122,6270,intra,right,400
227,190,7740,intra,right,401
146,141,13890,intra,right,402
209,193,6000,intra,right,403
125,131,14040,intra,right,404
205,142,4530,intra,right,405
141,183,5190,intra,right,406
205,214,10230,intra,right,407
193,164,9240,intra,right,408
127,202,9600,intra,right,409
241,123,4440,intra,right,410
176,147,12420,intra,right,411
223,147,9210,intra,right,412
234,175,11730,intra,right,413
208,138,4260,intra,right,414
189,231,4890,intra,right,415
224,227,10080,intra,right,416
148,231,13200,intra,right,417
183,151,14130,intra,right,418
149,121,11280,intra,right,419
169,213,13050,intra,right,420
142,133,8130,intra,right,421
220,190,4410,intra,right,422
180,130,8340,intra,right,423
126,168,7350,intra,right,424
203,127,9510,intra,right,425
154,126,11460,intra,right,426
155,198,14340,intra,right,427
213,140,4080,intra,right,428
168,219,10560,intra,right,429
132,194,11310,intra,right,430
222,192,9840,intra,right,431
189,146,13050,intra,right,432
191,154,5700,intra,right,433
226,182,13530,intra,right,434
196,152,3630,intra,right,435
237,218,6870,intra,right,436
143,237,11160,intra,right,437
235,219,10980,intra,right,438
130,216,13860,intra,right,439
204,126,14190,intra,right,440
205,139,4890,intra,right,441
226,198,7500,intra,right,442
239,227,11520,intra,right,443
227,126,4740,intra,right,444
162,219,5940,intra,right,445
221,160,12450,intra,right,446
129,217,13380,intra,right,447
183,233,9480,intra,right,448
228,211,4290,intra,right,449
188,230,14310,intra,right,450
171,132,8700,intra,right,451
192,159,11130,intra,right,452
124,219,5940,intra,right,453
185,133,9060,intra,right,454
154,199,4020,intra,right,455
197,166,5340,intra,right,456
167,142,10560,intra,right,457
121,176,8790,intra,right,458
220,149,7110,intra,right,459
226,158,7260,intra,right,460
236,167,5910,intra,right,461
133,236,8880,intra,right,462
214,195,14340,intra,right,463
137,233,8010,intra,right,464
215,236,13770,intra,right,465
191,137,13200,intra,right,466
155,149,5790,intra,right,467
174,199,12450,intra,right,468
200,206,11070,intra,right,469
212,163,7290,intra,right,470
216,210,10140,intra,right,471
176,188,6450,intra,right,472
186,144,9120,intra,right,473
160,223,13470,intra,right,474
235,229,11460,intra,right,475
237,235,12450,intra,right,476
193,134,8010,intra,right,477
133,139,8610,intra,right,478
241,236,10410,intra,right,479
167,225,7320,intra,right,480
138,236,7890,intra,right,481
141,175,6780,intra,right,482
147,211,4350,intra,right,483
158,216,6840,intra,right,484
218,122,8400,intra,right,485
202,121,5640,intra,right,486
219,124,6630,intra,right,487
157,234,11190,intra,right,488
224,140,13080,intra,right,489
151,199,8880,intra,right,490
234,128,9690,intra,right,491
126,197,6210,intra,right,492
228,182,9600,intra,right,493
122,170,12870,intra,right,494
167,137,11940,intra,right,495
206,235,13380,intra,right,496
241,127,4050,intra,right,497
190,165,5880,intra,right,498
195,192,11520,intra,right,499
175,161,3660,intra,right,500
127,205,10470,intra,right,501
194,203,10140,intra,right,502
197,191,7050,intra,right,503
141,176,13260,intra,right,504
221,142,8430,intra,right,505
180,186,11370,intra,right,506
222,206,3900,intra,right,507
187,215,7380,intra,right,508
238,142,6180,intra,right,509
220,99,11310,inter,right,510
198,49,6600,inter,right,511
223,39,12300,inter,right,512
209,9,13410,inter,right,513
230,9,7440,inter,right,514
139,26,6150,inter,right,515
187,50,13110,inter,right,516
156,89,10590,inter,right,517
149,111,4860,inter,right,518
230,44,5490,inter,right,519
148,38,7680,inter,right,520
230,18,13740,inter,right,521
126,111,14310,inter,right,522
220,60,5880,inter,right,523
174,107,14160,inter,right,524
121,2,5070,inter,right,525
153,16,5670,inter,right,526
155,79,10050,inter,right,527
190,39,13350,inter,right,528
179,105,7440,inter,right,529
138,27,4530,inter,right,530
180,52,9360,inter,right,531
142,3,10320,inter,right,532
175,58,11700,inter,right,533
202,5,7710,inter,right,534
175,110,13260,inter,right,535
227,54,8910,inter,right,536
122,43,12540,inter,right,537
145,83,3900,inter,right,538
155,112,4560,inter,right,539
209,5,4290,inter,right,540
150,36,6630,inter,right,541
207,3,9960,inter,right,542
211,75,13890,inter,right,543
174,57,7950,inter,right,544
232,0,12630,inter,right,545
122,83,11370,inter,right,546
165,113,7530,inter,right,547
166,70,5760,inter,right,548
172,30,8790,inter,right,549
167,66,8250,inter,right,550
141,88,3810,inter,right,551
233,33,11460,inter,right,552
236,47,13500,inter,right,553
124,85,7530,inter,right,554
211,76,6900,inter,right,555
211,2,5670,inter,right,556
180,96,7740,inter,right,557
196,33,3600,inter,right,558
218,53,10410,inter,right,559
190,92,9840,inter,right,560
211,112,11460,inter,right,561
127,24,12000,inter,right,562
215,79,8940,inter,right,563
195,39,8220,inter,right,564
195,42,13890,inter,right,565
198,32,11310,inter,right,566
134,1,9690,inter,right,567
215,8,5670,inter,right,568
149,91,11670,inter,right,569
179,52,4230,inter,right,570
191,44,5340,inter,right,571
202,84,11610,inter,right,572
214,82,7860,inter,right,573
205,45,12150,inter,right,574
195,97,7200,inter,right,575
223,79,10230,inter,right,576
235,10,5640,inter,right,577
148,23,6480,inter,right,578
210,29,11010,inter,right,579
125,19,7590,inter,right,580
148,103,8520,inter,right,581
168,20,7140,inter,right,582
153,22,3810,inter,right,583
185,54,7080,inter,right,584
190,82,10290,inter,right,585
210,76,12570,inter,right,586
192,98,10410,inter,right,587
192,93,10440,inter,right,588
126,45,8640,inter,right,589
230,71,11280,inter,right,590
210,6,11970,inter,right,591
131,73,4140,inter,right,592
168,110,11310,inter,right,593
196,75,9540,inter,right,594
195,29,8220,inter,right,595
209,50,7800,inter,right,596
173,72,11340,inter,right,597
141,75,10740,inter,right,598
221,110,13320,inter,right,599
