start,end,rq_time,rq_type,subnetwork,request_id
205,154,13410,intra,right,184
210,143,3600,intra,right,185
194,180,13380,intra,right,186
182,217,4110,intra,right,187
229,177,7860,intra,right,188
164,167,9150,intra,right,189
175,125,9240,intra,right,190
234,133,10500,intra,right,191
180,175,8130,intra,right,192
156,162,7200,intra,right,193
149,177,12060,intra,right,194
203,87,5250,inter,right,195
180,6,13650,inter,right,196
154,26,11130,inter,right,197
196,67,14280,inter,right,198
216,66,6780,inter,right,199
217,33,5910,inter,right,200
158,110,13050,inter,right,201
170,33,5280,inter,right,202
138,111,3990,inter,right,203
175,68,7080,inter,right,204
143,89,13260,inter,right,205
226,113,5370,inter,right,206
138,49,12180,inter,right,207
181,95,10500,inter,right,208
184,24,12330,inter,right,209
203,74,10470,inter,right,210
226,35,10830,inter,right,211
220,82,13950,inter,right,212
229,11,6810,inter,right,213
133,19,7530,inter,right,214
176,33,7050,inter,right,215
199,19,9030,inter,right,216
163,79,4020,inter,right,217
217,64,4230,inter,right,218
179,56,11970,inter,right,219
134,54,13590,inter,right,220
214,97,7740,inter,right,221
205,31,9030,inter,right,222
170,22,10170,inter,right,223
159,81,12420,inter,right,224
126,12,5610,inter,right,225
139,95,11370,inter,right,226
205,91,8160,inter,right,227
183,62,14130,inter,right,228
125,98,6960,inter,right,229
219,89,4020,inter,right,230
185,24,10830,inter,right,231
152,43,12450,inter,right,232
149,2,10500,inter,right,233
154,110,5970,inter,right,234
127,54,7410,inter,right,235
121,77,4260,inter,right,236
165,35,6750,inter,right,237
195,1,5250,inter,right,238
175,82,11910,inter,right,239
230,35,5010,inter,right,240
139,60,4590,inter,right,241
183,113,12330,inter,right,242
127,21,11760,inter,right,243
208,18,11730,inter,right,244
130,77,10020,inter,right,245
212,76,9750,inter,right,246
155,68,5640,inter,right,247
235,82,8760,inter,right,248
212,53,10920,inter,right,249
220,102,10830,inter,right,250
227,23,11400,inter,right,251
167,70,6660,inter,right,252
198,89,4920,inter,right,253
199,22,6930,inter,right,254
227,73,6870,inter,right,255
199,18,11160,inter,right,256
134,110,13170,inter,right,257
157,56,9030,inter,right,258
222,26,11010,inter,right,259
163,15,11520,inter,right,260
177,107,8820,inter,right,261
210,67,5970,inter,right,262
159,38,5910,inter,right,263
176,3,6780,inter,right,264
167,64,3750,inter,right,265
198,41,8160,inter,right,266
223,58,9930,inter,right,267
162,76,10920,inter,right,268
128,15,10380,inter,right,269
229,9,5160,inter,right,270
185,112,14130,inter,right,271
226,64,10860,inter,right,272
141,66,7140,inter,right,273
201,8,8910,inter,right,274
141,12,8190,inter,right,275
137,47,4770,inter,right,276
173,101,12750,inter,right,277
234,86,3750,inter,right,278
222,54,7470,inter,right,279
121,52,12030,inter,right,280
147,89,4950,inter,right,281
137,9,14010,inter,right,282
165,69,12330,inter,right,283
192,34,6180,inter,right,284
198,60,9240,inter,right,285
122,45,7590,inter,right,286
215,46,14400,inter,right,287
175,8,13350,inter,right,288
155,77,4650,inter,right,289
161,67,7740,inter,right,290
176,103,10020,inter,right,291
235,92,8730,inter,right,292
158,11,12600,inter,right,293
129,31,4200,inter,right,294
138,81,8430,inter,right,295
188,98,3900,inter,right,296
175,51,8970,inter,right,297
134,8,4560,inter,right,298
174,61,4200,inter,right,299
