start,end,rq_time,rq_type,subnetwork,request_id
34,210,6360,inter,left,160
83,215,8130,inter,left,161
18,235,12360,inter,left,162
75,124,9300,inter,left,163
28,122,6390,inter,left,164
81,194,8970,inter,left,165
75,196,12150,inter,left,166
28,226,10050,inter,left,167
93,153,4590,inter,left,168
82,196,12540,inter,left,169
22,235,4380,inter,left,170
82,211,6450,inter,left,171
67,141,5310,inter,left,172
43,182,10560,inter,left,173
15,182,12510,inter,left,174
92,222,8250,inter,left,175
99,127,7170,inter,left,176
88,189,8580,inter,left,177
74,132,12660,inter,left,178
105,125,10530,inter,left,179
63,235,8010,inter,left,180
38,205,9150,inter,left,181
21,191,5490,inter,left,182
67,131,12840,inter,left,183
70,124,7170,inter,left,184
79,173,8850,inter,left,185
95,201,4380,inter,left,186
56,213,12300,inter,left,187
76,148,6900,inter,left,188
15,134,11460,inter,left,189
59,236,11100,inter,left,190
73,133,7650,inter,left,191
15,162,5610,inter,left,192
105,200,5040,inter,left,193
12,121,7290,inter,left,194
106,217,14310,inter,left,195
38,187,13770,inter,left,196
95,179,12660,inter,left,197
12,230,9000,inter,left,198
98,172,12990,inter,left,199
58,227,8430,inter,left,200
85,218,6180,inter,left,201
113,150,9540,inter,left,202
17,134,4680,inter,left,203
1,139,11640,inter,left,204
105,171,14370,inter,left,205
6,228,8790,inter,left,206
42,169,7740,inter,left,207
74,133,5520,inter,left,208
21,209,13050,inter,left,209
48,191,10050,inter,left,210
33,138,4860,inter,left,211
18,158,7800,inter,left,212
90,130,7290,inter,left,213
22,177,9510,inter,left,214
33,236,9060,inter,left,215
114,188,13050,inter,left,216
63,185,6960,inter,left,217
72,172,10020,inter,left,218
37,208,7860,inter,left,219
110,187,5040,inter,left,220
105,225,6450,inter,left,221
50,123,11400,inter,left,222
5,192,6420,inter,left,223
36,153,12660,inter,left,224
228,192,12240,intra,right,225
192,184,10230,intra,right,226
130,233,4290,intra,right,227
205,134,8130,intra,right,228
164,154,10830,intra,right,229
179,141,6180,intra,right,230
177,128,11790,intra,right,231
220,176,8670,intra,right,232
167,203,5700,intra,right,233
165,141,12330,intra,right,234
195,132,4290,intra,right,235
166,180,11580,intra,right,236
142,180,12090,intra,right,237
237,221,3780,intra,right,238
152,213,11850,intra,right,239
156,210,13410,intra,right,240
139,169,13140,intra,right,241
129,214,8310,intra,right,242
201,177,4230,intra,right,243
235,184,4620,intra,right,244
181,207,4200,intra,right,245
175,220,9120,intra,right,246
181,185,11220,intra,right,247
210,174,6210,intra,right,248
158,210,6720,intra,right,249
186,144,13770,intra,right,250
194,236,9420,intra,right,251
177,211,10770,intra,right,252
188,145,8940,intra,right,253
124,200,13680,intra,right,254
227,172,4830,intra,right,255
205,125,6960,intra,right,256
220,146,14310,intra,right,257
154,206,9570,intra,right,258
236,128,7500,intra,right,259
188,140,7680,intra,right,260
203,129,5370,intra,right,261
125,224,9870,intra,right,262
231,195,4710,intra,right,263
134,129,13860,intra,right,264
150,144,10050,intra,right,265
203,230,14190,intra,right,266
166,163,10020,intra,right,267
139,218,6600,intra,right,268
126,202,12090,intra,right,269
234,184,9540,intra,right,270
129,207,5430,intra,right,271
162,135,5820,intra,right,272
187,130,4740,intra,right,273
146,218,6480,intra,right,274
216,143,13980,intra,right,275
184,200,4350,intra,right,276
177,129,11190,intra,right,277
154,236,13020,intra,right,278
213,152,7920,intra,right,279
240,236,5010,intra,right,280
155,190,9990,intra,right,281
153,222,4260,intra,right,282
198,146,8910,intra,right,283
127,187,14250,intra,right,284
133,190,9660,intra,right,285
160,220,5220,intra,right,286
138,198,6210,intra,right,287
171,134,12030,intra,right,288
148,231,8580,intra,right,289
181,216,12540,intra,right,290
151,165,7950,intra,right,291
138,67,4740,inter,right,292
214,24,4650,inter,right,293
218,95,6150,inter,right,294
171,93,6030,inter,right,295
139,103,10800,inter,right,296
160,3,5580,inter,right,297
162,103,4050,inter,right,298
126,35,13410,inter,right,299
212,47,11760,inter,right,300
187,69,4050,inter,right,301
127,3,9360,inter,right,302
181,40,12810,inter,right,303
194,70,9360,inter,right,304
224,103,13260,inter,right,305
155,55,6990,inter,right,306
214,31,9540,inter,right,307
168,42,9450,inter,right,308
165,53,4830,inter,right,309
228,14,4920,inter,right,310
135,0,10050,inter,right,311
170,76,5730,inter,right,312
151,1,12600,inter,right,313
215,29,5160,inter,right,314
155,75,5070,inter,right,315
132,112,4590,inter,right,316
222,5,4320,inter,right,317
164,57,9450,inter,right,318
164,95,11850,inter,right,319
134,7,5160,inter,right,320
198,85,5880,inter,right,321
218,106,14190,inter,right,322
212,82,7080,inter,right,323
121,96,7080,inter,right,324
192,73,9150,inter,right,325
212,31,5220,inter,right,326
171,75,7740,inter,right,327
185,83,14010,inter,right,328
182,31,9780,inter,right,329
211,90,11790,inter,right,330
215,108,13170,inter,right,331
197,75,10920,inter,right,332
165,52,6960,inter,right,333
182,24,11160,inter,right,334
196,36,8490,inter,right,335
157,65,5610,inter,right,336
122,59,5010,inter,right,337
209,109,7920,inter,right,338
193,10,7080,inter,right,339
139,43,10350,inter,right,340
180,47,8070,inter,right,341
226,52,8550,inter,right,342
185,110,12570,inter,right,343
155,12,14400,inter,right,344
152,110,11040,inter,right,345
135,30,6900,inter,right,346
176,76,7830,inter,right,347
196,34,12540,inter,right,348
145,15,7890,inter,right,349
147,111,8430,inter,right,350
144,12,14070,inter,right,351
128,18,5130,inter,right,352
160,43,4320,inter,right,353
162,115,9390,inter,right,354
229,112,10380,inter,right,355
161,103,9300,inter,right,356
192,12,5940,inter,right,357
211,39,5550,inter,right,358
147,106,11460,inter,right,359
131,76,9090,inter,right,360
226,63,4290,inter,right,361
147,60,9360,inter,right,362
172,43,5970,inter,right,363
173,112,8970,inter,right,364
164,13,4080,inter,right,365
236,93,13740,inter,right,366
152,114,5220,inter,right,367
150,90,13620,inter,right,368
197,37,9300,inter,right,369
219,0,5430,inter,right,370
211,112,5160,inter,right,371
137,36,4020,inter,right,372
137,12,6330,inter,right,373
167,38,7590,inter,right,374
196,45,6810,inter,right,375
134,96,12270,inter,right,376
214,48,7200,inter,right,377
194,24,14400,inter,right,378
186,56,11670,inter,right,379
143,59,9120,inter,right,380
141,64,13890,inter,right,381
142,94,3840,inter,right,382
234,91,6690,inter,right,383
158,33,5640,inter,right,384
133,34,6300,inter,right,385
192,67,8550,inter,right,386
226,82,3630,inter,right,387
197,37,6330,inter,right,388
144,44,4260,inter,right,389
234,111,4320,inter,right,390
164,51,9090,inter,right,391
181,93,6480,inter,right,392
167,101,14220,inter,right,393
168,65,13020,inter,right,394
139,87,6300,inter,right,395
137,85,4290,inter,right,396
209,60,11280,inter,right,397
150,12,13170,inter,right,398
221,41,12900,inter,right,399
165,9,9900,inter,right,400
170,67,9240,inter,right,401
228,62,10890,inter,right,402
221,72,12510,inter,right,403
202,97,9330,inter,right,404
194,63,12810,inter,right,405
228,71,8520,inter,right,406
156,101,5850,inter,right,407
185,37,10470,inter,right,408
191,71,9300,inter,right,409
208,62,4830,inter,right,410
235,16,6270,inter,right,411
121,69,12930,inter,right,412
219,84,9090,inter,right,413
201,82,6510,inter,right,414
162,115,14370,inter,right,415
149,91,3810,inter,right,416
188,25,5550,inter,right,417
128,14,12810,inter,right,418
132,29,9840,inter,right,419
235,47,8370,inter,right,420
206,49,8820,inter,right,421
172,114,6780,inter,right,422
193,74,6180,inter,right,423
161,34,9870,inter,right,424
194,2,8730,inter,right,425
223,51,10410,inter,right,426
204,114,5460,inter,right,427
199,40,11400,inter,right,428
198,107,7830,inter,right,429
138,18,7890,inter,right,430
204,30,3720,inter,right,431
150,114,7470,inter,right,432
217,9,10890,inter,right,433
202,59,9840,inter,right,434
201,40,4500,inter,right,435
163,102,8970,inter,right,436
164,60,3630,inter,right,437
165,63,8790,inter,right,438
207,112,6600,inter,right,439
139,87,3960,inter,right,440
234,54,7770,inter,right,441
133,69,11430,inter,right,442
129,15,11760,inter,right,443
156,21,7050,inter,right,444
152,71,6930,inter,right,445
216,96,12000,inter,right,446
158,48,9330,inter,right,447
210,75,5550,inter,right,448
210,75,5100,inter,right,449
