start,end,rq_time,rq_type,subnetwork,request_id
10,142,4500,inter,left,269
112,231,9090,inter,left,270
111,150,6330,inter,left,271
105,185,3990,inter,left,272
25,198,13920,inter,left,273
73,188,13170,inter,left,274
94,197,12870,inter,left,275
24,193,6900,inter,left,276
68,189,10320,inter,left,277
37,199,11820,inter,left,278
51,123,7590,inter,left,279
51,217,9660,inter,left,280
82,157,10800,inter,left,281
75,224,6420,inter,left,282
75,159,9000,inter,left,283
81,129,9750,inter,left,284
109,227,8130,inter,left,285
89,206,4950,inter,left,286
39,131,11130,inter,left,287
77,190,14010,inter,left,288
71,217,4950,inter,left,289
92,177,7470,inter,left,290
72,167,7500,inter,left,291
108,134,13020,inter,left,292
100,185,8520,inter,left,293
8,149,8130,inter,left,294
45,123,11910,inter,left,295
89,164,14130,inter,left,296
114,124,5070,inter,left,297
27,205,4980,inter,left,298
76,121,6060,inter,left,299
224,144,9810,intra,right,300
184,121,5310,intra,right,301
227,199,8460,intra,right,302
178,222,10140,intra,right,303
145,214,8010,intra,right,304
240,229,4470,intra,right,305
240,217,13050,intra,right,306
123,206,9030,intra,right,307
213,219,8640,intra,right,308
144,174,7800,intra,right,309
229,146,4950,intra,right,310
233,165,8820,intra,right,311
187,127,12780,intra,right,312
223,121,3780,intra,right,313
182,184,5220,intra,right,314
152,125,10440,intra,right,315
233,154,9300,intra,right,316
241,140,7740,intra,right,317
160,219,4140,intra,right,318
227,162,8370,intra,right,319
131,171,9270,intra,right,320
157,200,7890,intra,right,321
127,181,12330,intra,right,322
149,195,10620,intra,right,323
239,129,7920,intra,right,324
195,224,14100,intra,right,325
161,186,14340,intra,right,326
239,134,13500,intra,right,327
122,228,5910,intra,right,328
138,184,13170,intra,right,329
183,233,9000,intra,right,330
126,198,9360,intra,right,331
184,164,13380,intra,right,332
191,196,8790,intra,right,333
181,137,13020,intra,right,334
230,169,13020,intra,right,335
159,232,10500,intra,right,336
132,139,10050,intra,right,337
168,227,12030,intra,right,338
127,133,5670,intra,right,339
199,129,5580,intra,right,340
194,202,5970,intra,right,341
149,191,7650,intra,right,342
215,151,6990,intra,right,343
228,152,7230,intra,right,344
153,166,3990,intra,right,345
158,230,11700,intra,right,346
127,191,11130,intra,right,347
216,169,5460,intra,right,348
203,238,9960,intra,right,349
127,172,12150,intra,right,350
130,148,11370,intra,right,351
233,156,13950,intra,right,352
232,184,10770,intra,right,353
144,174,7680,intra,right,354
226,154,9360,intra,right,355
186,161,9570,intra,right,356
153,147,8820,intra,right,357
228,213,9630,intra,right,358
218,171,11400,intra,right,359
186,149,5100,intra,right,360
228,170,11400,intra,right,361
193,232,4110,intra,right,362
213,143,12480,intra,right,363
199,228,9660,intra,right,364
160,236,7200,intra,right,365
184,182,13350,intra,right,366
198,130,9720,intra,right,367
209,165,7620,intra,right,368
207,155,3870,intra,right,369
147,182,13770,intra,right,370
149,197,11040,intra,right,371
225,157,13830,intra,right,372
225,132,4500,intra,right,373
201,129,11700,intra,right,374
172,156,13590,intra,right,375
180,125,11880,intra,right,376
217,147,4500,intra,right,377
192,195,6300,intra,right,378
150,232,3750,intra,right,379
227,138,8310,intra,right,380
170,145,4770,intra,right,381
190,178,9090,intra,right,382
177,126,5640,intra,right,383
221,191,4500,intra,right,384
176,129,4650,intra,right,385
231,173,13950,intra,right,386
153,223,8790,intra,right,387
160,223,11160,intra,right,388
132,198,7860,intra,right,389
227,177,7830,intra,right,390
131,169,8880,intra,right,391
206,125,8370,intra,right,392
166,198,13500,intra,right,393
221,169,12540,intra,right,394
182,223,10200,intra,right,395
216,148,13200,intra,right,396
148,121,9150,intra,right,397
218,126,5910,intra,right,398
147,211,12600,intra,right,399
240,214,10770,intra,right,400
130,123,12840,intra,right,401
143,195,12420,intra,right,402
147,214,13860,intra,right,403
124,227,3690,intra,right,404
226,130,6210,intra,right,405
236,159,13170,intra,right,406
191,142,4200,intra,right,407
206,165,11160,intra,right,408
195,236,10050,intra,right,409
206,122,6270,intra,right,410
227,190,7740,intra,right,411
146,141,13890,intra,right,412
209,193,6000,intra,right,413
125,131,14040,intra,right,414
205,142,4530,intra,right,415
141,183,5190,intra,right,416
205,214,10230,intra,right,417
193,164,9240,intra,right,418
127,202,9600,intra,right,419
241,123,4440,intra,right,420
176,147,12420,intra,right,421
223,147,9210,intra,right,422
234,175,11730,intra,right,423
208,138,4260,intra,right,424
189,231,4890,intra,right,425
224,227,10080,intra,right,426
148,231,13200,intra,right,427
183,151,14130,intra,right,428
149,121,11280,intra,right,429
169,213,13050,intra,right,430
142,133,8130,intra,right,431
220,190,4410,intra,right,432
180,130,8340,intra,right,433
126,168,7350,intra,right,434
203,127,9510,intra,right,435
154,126,11460,intra,right,436
155,198,14340,intra,right,437
213,140,4080,intra,right,438
168,219,10560,intra,right,439
132,194,11310,intra,right,440
222,192,9840,intra,right,441
189,146,13050,intra,right,442
191,154,5700,intra,right,443
226,182,13530,intra,right,444
196,152,3630,intra,right,445
237,218,6870,intra,right,446
143,237,11160,intra,right,447
235,219,10980,intra,right,448
130,216,13860,intra,right,449
204,5,14190,inter,right,450
210,103,13800,inter,right,451
139,43,6750,inter,right,452
198,2,9960,inter,right,453
227,8,3750,inter,right,454
159,41,14220,inter,right,455
169,78,10440,inter,right,456
160,39,11520,inter,right,457
217,70,13080,inter,right,458
183,112,9480,inter,right,459
228,90,4290,inter,right,460
166,73,4680,inter,right,461
146,74,11010,inter,right,462
188,109,14310,inter,right,463
171,11,8700,inter,right,464
192,38,11130,inter,right,465
124,98,5940,inter,right,466
185,12,9060,inter,right,467
154,78,4020,inter,right,468
197,45,5340,inter,right,469
167,21,10560,inter,right,470
121,55,8790,inter,right,471
220,28,7110,inter,right,472
226,37,7260,inter,right,473
168,2,8730,inter,right,474
174,115,12660,inter,right,475
227,77,11640,inter,right,476
236,48,13500,inter,right,477
223,16,8010,inter,right,478
215,115,13770,inter,right,479
190,80,9540,inter,right,480
137,64,5910,inter,right,481
149,73,3690,inter,right,482
138,53,12450,inter,right,483
200,85,11070,inter,right,484
212,42,7290,inter,right,485
216,89,10140,inter,right,486
164,38,12930,inter,right,487
188,95,13230,inter,right,488
144,56,4770,inter,right,489
223,73,12270,inter,right,490
168,72,8100,inter,right,491
235,108,11460,inter,right,492
160,72,7830,inter,right,493
140,27,5040,inter,right,494
133,18,8610,inter,right,495
220,8,12780,inter,right,496
167,104,7320,inter,right,497
138,115,7890,inter,right,498
141,54,6780,inter,right,499
140,31,4350,inter,right,500
156,26,10140,inter,right,501
233,25,14130,inter,right,502
229,97,11190,inter,right,503
122,32,6030,inter,right,504
121,108,5640,inter,right,505
219,3,6630,inter,right,506
157,113,11190,inter,right,507
224,19,13080,inter,right,508
151,78,8880,inter,right,509
234,7,9690,inter,right,510
151,9,3750,inter,right,511
197,14,6210,inter,right,512
228,61,9600,inter,right,513
122,49,12870,inter,right,514
167,16,11940,inter,right,515
206,114,13380,inter,right,516
136,69,12600,inter,right,517
197,74,11100,inter,right,518
192,8,5220,inter,right,519
161,2,11040,inter,right,520
200,6,9960,inter,right,521
222,73,9900,inter,right,522
211,45,4350,inter,right,523
197,70,7050,inter,right,524
126,49,4200,inter,right,525
176,35,13260,inter,right,526
221,21,8430,inter,right,527
180,65,11370,inter,right,528
175,46,7500,inter,right,529
222,85,3900,inter,right,530
187,94,7380,inter,right,531
159,23,10950,inter,right,532
142,86,11190,inter,right,533
220,99,11310,inter,right,534
198,49,6600,inter,right,535
223,39,12300,inter,right,536
209,9,13410,inter,right,537
230,9,7440,inter,right,538
139,26,6150,inter,right,539
187,50,13110,inter,right,540
156,89,10590,inter,right,541
149,111,4860,inter,right,542
230,44,5490,inter,right,543
148,38,7680,inter,right,544
230,18,13740,inter,right,545
126,111,14310,inter,right,546
220,60,5880,inter,right,547
174,107,14160,inter,right,548
121,2,5070,inter,right,549
153,16,5670,inter,right,550
155,79,10050,inter,right,551
190,39,13350,inter,right,552
179,105,7440,inter,right,553
138,27,4530,inter,right,554
180,52,9360,inter,right,555
142,3,10320,inter,right,556
175,58,11700,inter,right,557
202,5,7710,inter,right,558
175,110,13260,inter,right,559
227,54,8910,inter,right,560
122,43,12540,inter,right,561
145,83,3900,inter,right,562
155,112,4560,inter,right,563
209,5,4290,inter,right,564
150,36,6630,inter,right,565
207,3,9960,inter,right,566
211,75,13890,inter,right,567
174,57,7950,inter,right,568
232,0,12630,inter,right,569
122,83,11370,inter,right,570
165,113,7530,inter,right,571
166,70,5760,inter,right,572
172,30,8790,inter,right,573
167,66,8250,inter,right,574
141,88,3810,inter,right,575
233,33,11460,inter,right,576
236,47,13500,inter,right,577
124,85,7530,inter,right,578
211,76,6900,inter,right,579
211,2,5670,inter,right,580
180,96,7740,inter,right,581
196,33,3600,inter,right,582
218,53,10410,inter,right,583
190,92,9840,inter,right,584
211,112,11460,inter,right,585
127,24,12000,inter,right,586
215,79,8940,inter,right,587
195,39,8220,inter,right,588
195,42,13890,inter,right,589
198,32,11310,inter,right,590
134,1,9690,inter,right,591
215,8,5670,inter,right,592
149,91,11670,inter,right,593
179,52,4230,inter,right,594
191,44,5340,inter,right,595
202,84,11610,inter,right,596
214,82,7860,inter,right,597
205,45,12150,inter,right,598
195,97,7200,inter,right,599
