start,end,rq_time,rq_type,subnetwork,request_id
156,162,7200,intra,right,184
149,177,12060,intra,right,185
203,208,5250,intra,right,186
180,127,13650,intra,right,187
187,227,8430,intra,right,188
231,180,12750,intra,right,189
154,136,5280,intra,right,190
138,232,3990,intra,right,191
175,189,7080,intra,right,192
143,210,13260,intra,right,193
226,234,5370,intra,right,194
223,184,12000,intra,right,195
156,203,10470,intra,right,196
226,156,10830,intra,right,197
220,203,13950,intra,right,198
229,132,6810,intra,right,199
133,140,7530,intra,right,200
236,149,9030,intra,right,201
163,200,4020,intra,right,202
142,238,14280,intra,right,203
175,198,6390,intra,right,204
218,131,9960,intra,right,205
170,143,10170,intra,right,206
159,202,12420,intra,right,207
188,139,11370,intra,right,208
205,212,8160,intra,right,209
133,230,14130,intra,right,210
125,219,6960,intra,right,211
135,185,4320,intra,right,212
234,152,4890,intra,right,213
212,160,11340,intra,right,214
223,154,5970,intra,right,215
238,233,3780,intra,right,216
175,142,7410,intra,right,217
121,198,4260,intra,right,218
175,203,11910,intra,right,219
230,156,5010,intra,right,220
139,181,4590,intra,right,221
183,234,12330,intra,right,222
137,208,11160,intra,right,223
139,232,11730,intra,right,224
130,198,10020,intra,right,225
198,155,5640,intra,right,226
165,212,5190,intra,right,227
204,237,10500,intra,right,228
234,227,8130,intra,right,229
218,125,12660,intra,right,230
216,165,6930,intra,right,231
231,184,9120,intra,right,232
174,210,7080,intra,right,233
222,147,11010,intra,right,234
163,136,11520,intra,right,235
167,210,5970,intra,right,236
132,198,9090,intra,right,237
202,227,12630,intra,right,238
185,126,10980,intra,right,239
162,145,14340,intra,right,240
179,204,4830,intra,right,241
185,233,14130,intra,right,242
226,185,10860,intra,right,243
141,187,7140,intra,right,244
201,129,8910,intra,right,245
141,133,8190,intra,right,246
237,143,4770,intra,right,247
173,222,12750,intra,right,248
234,207,3750,intra,right,249
222,175,7470,intra,right,250
121,173,12030,intra,right,251
237,130,12060,intra,right,252
210,166,11550,intra,right,253
212,165,13350,intra,right,254
156,192,4620,intra,right,255
181,133,9240,intra,right,256
126,215,8820,intra,right,257
225,175,7680,intra,right,258
194,151,13350,intra,right,259
155,198,4650,intra,right,260
200,131,5250,intra,right,261
224,207,7020,intra,right,262
164,158,3930,intra,right,263
165,129,4200,intra,right,264
138,202,8430,intra,right,265
131,237,5490,intra,right,266
175,172,8970,intra,right,267
134,129,4560,intra,right,268
223,141,9420,intra,right,269
218,160,7110,intra,right,270
229,151,12900,intra,right,271
225,159,8190,intra,right,272
143,240,14190,intra,right,273
207,128,5730,intra,right,274
192,135,7350,intra,right,275
200,206,7500,intra,right,276
136,162,6600,intra,right,277
154,210,10980,intra,right,278
219,180,6210,intra,right,279
134,162,9930,intra,right,280
209,135,6900,intra,right,281
130,166,5850,intra,right,282
191,121,8940,intra,right,283
213,128,5520,intra,right,284
138,177,11850,intra,right,285
134,228,8610,intra,right,286
217,160,6390,intra,right,287
217,224,8760,intra,right,288
143,159,5400,intra,right,289
207,146,6840,intra,right,290
160,165,11220,intra,right,291
225,198,12540,intra,right,292
196,165,11700,intra,right,293
170,224,9720,intra,right,294
226,123,9780,intra,right,295
128,202,4020,intra,right,296
215,17,7560,inter,right,297
190,87,12930,inter,right,298
223,8,7440,inter,right,299
201,114,12570,inter,right,300
236,28,11880,inter,right,301
220,93,8700,inter,right,302
163,67,5400,inter,right,303
154,58,14340,inter,right,304
178,27,10710,inter,right,305
165,41,11250,inter,right,306
168,6,12210,inter,right,307
172,34,11790,inter,right,308
173,13,9270,inter,right,309
235,99,9360,inter,right,310
202,1,7770,inter,right,311
219,55,11760,inter,right,312
198,51,3720,inter,right,313
208,13,10710,inter,right,314
180,83,5400,inter,right,315
146,68,7350,inter,right,316
168,8,13680,inter,right,317
201,47,9600,inter,right,318
186,65,7320,inter,right,319
211,33,7680,inter,right,320
195,14,12870,inter,right,321
185,14,11580,inter,right,322
207,77,6420,inter,right,323
151,59,4920,inter,right,324
182,69,11460,inter,right,325
151,17,9270,inter,right,326
152,15,7860,inter,right,327
230,113,6300,inter,right,328
137,42,9660,inter,right,329
228,3,11820,inter,right,330
139,62,3660,inter,right,331
170,46,11400,inter,right,332
148,38,13620,inter,right,333
187,23,8880,inter,right,334
205,26,9120,inter,right,335
161,115,6600,inter,right,336
161,9,10860,inter,right,337
197,28,5070,inter,right,338
130,37,3870,inter,right,339
212,39,12000,inter,right,340
132,14,7020,inter,right,341
200,40,12060,inter,right,342
194,41,11100,inter,right,343
170,28,4770,inter,right,344
140,26,9150,inter,right,345
206,91,11250,inter,right,346
161,78,4740,inter,right,347
207,77,10050,inter,right,348
220,62,11400,inter,right,349
