start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,89,7080,intra,left,225
101,26,11010,intra,left,226
42,15,11520,intra,left,227
46,89,5970,intra,left,228
11,77,9090,intra,left,229
81,106,12630,intra,left,230
64,5,10980,intra,left,231
41,24,14340,intra,left,232
58,83,4830,intra,left,233
64,112,14130,intra,left,234
105,64,10860,intra,left,235
20,66,7140,intra,left,236
80,8,8910,intra,left,237
20,12,8190,intra,left,238
116,22,4770,intra,left,239
52,101,12750,intra,left,240
113,86,3750,intra,left,241
101,54,7470,intra,left,242
0,52,12030,intra,left,243
26,210,4950,inter,left,244
16,130,14010,inter,left,245
44,190,12330,inter,left,246
71,155,6180,inter,left,247
77,181,9240,inter,left,248
1,166,7590,inter,left,249
94,167,14400,inter,left,250
54,129,13350,inter,left,251
34,198,4650,inter,left,252
40,188,7740,inter,left,253
55,224,10020,inter,left,254
114,213,8730,inter,left,255
37,132,12600,inter,left,256
8,152,4200,inter,left,257
17,202,8430,inter,left,258
67,219,3900,inter,left,259
54,172,8970,inter,left,260
13,129,4560,inter,left,261
53,182,4200,inter,left,262
66,218,4770,inter,left,263
30,175,14400,inter,left,264
38,146,8880,inter,left,265
27,146,12120,inter,left,266
97,133,3930,inter,left,267
86,128,5730,inter,left,268
24,169,13410,inter,left,269
14,200,7500,inter,left,270
15,162,6600,inter,left,271
81,211,13860,inter,left,272
85,154,10110,inter,left,273
59,208,7830,inter,left,274
41,204,5040,inter,left,275
74,188,7440,inter,left,276
14,209,7860,inter,left,277
108,231,11550,inter,left,278
45,196,5700,inter,left,279
0,171,11700,inter,left,280
39,133,5250,inter,left,281
92,128,5520,inter,left,282
62,197,7950,inter,left,283
56,187,11850,inter,left,284
48,135,8610,inter,left,285
96,160,6390,inter,left,286
77,213,6060,inter,left,287
60,217,8760,inter,left,288
22,159,5400,inter,left,289
9,162,13860,inter,left,290
25,229,9270,inter,left,291
92,160,12600,inter,left,292
49,149,12540,inter,left,293
54,156,9690,inter,left,294
44,169,11700,inter,left,295
49,224,9720,inter,left,296
105,123,9780,inter,left,297
7,202,4020,inter,left,298
94,138,7560,inter,left,299
69,208,12930,inter,left,300
102,129,7440,inter,left,301
80,235,12570,inter,left,302
115,149,11880,inter,left,303
99,214,8700,inter,left,304
42,188,5400,inter,left,305
33,179,14340,inter,left,306
57,148,10710,inter,left,307
44,162,11250,inter,left,308
47,127,12210,inter,left,309
51,155,11790,inter,left,310
52,134,9270,inter,left,311
114,220,9360,inter,left,312
81,122,7770,inter,left,313
98,176,11760,inter,left,314
77,172,3720,inter,left,315
87,134,10710,inter,left,316
59,204,5400,inter,left,317
25,189,7350,inter,left,318
47,129,13680,inter,left,319
80,168,9600,inter,left,320
65,186,7320,inter,left,321
90,154,7680,inter,left,322
74,135,12870,inter,left,323
64,135,11580,inter,left,324
86,198,6420,inter,left,325
30,180,4920,inter,left,326
61,190,11460,inter,left,327
30,138,9270,inter,left,328
31,136,7860,inter,left,329
109,234,6300,inter,left,330
16,163,9660,inter,left,331
107,124,11820,inter,left,332
18,183,3660,inter,left,333
49,167,11400,inter,left,334
27,159,13620,inter,left,335
66,144,8880,inter,left,336
84,147,9120,inter,left,337
40,236,6600,inter,left,338
40,130,10860,inter,left,339
76,149,5070,inter,left,340
9,158,3870,inter,left,341
91,160,12000,inter,left,342
11,135,7020,inter,left,343
79,161,12060,inter,left,344
73,162,11100,inter,left,345
49,149,4770,inter,left,346
19,147,9150,inter,left,347
85,212,11250,inter,left,348
40,199,4740,inter,left,349
183,125,12750,intra,right,350
177,122,8460,intra,right,351
121,208,4950,intra,right,352
203,216,7260,intra,right,353
228,123,11370,intra,right,354
216,173,8520,intra,right,355
173,146,8010,intra,right,356
219,173,5610,intra,right,357
167,216,4650,intra,right,358
166,149,4680,intra,right,359
176,139,13290,intra,right,360
237,229,5220,intra,right,361
206,192,3810,intra,right,362
168,210,8220,intra,right,363
222,123,6600,intra,right,364
191,144,11220,intra,right,365
201,231,13620,intra,right,366
224,156,13020,intra,right,367
154,191,11130,intra,right,368
190,167,4560,intra,right,369
136,195,5760,intra,right,370
218,156,7560,intra,right,371
200,168,7770,intra,right,372
188,226,10320,intra,right,373
161,227,13200,intra,right,374
221,139,6450,intra,right,375
135,163,12480,intra,right,376
161,184,5850,intra,right,377
174,149,10020,intra,right,378
192,183,12780,intra,right,379
239,224,14400,intra,right,380
131,155,13740,intra,right,381
183,201,3930,intra,right,382
238,221,11550,intra,right,383
171,203,13710,intra,right,384
185,190,12780,intra,right,385
235,207,9630,intra,right,386
123,151,5190,intra,right,387
204,181,8610,intra,right,388
227,151,12210,intra,right,389
240,122,12630,intra,right,390
211,175,13350,intra,right,391
196,212,12960,intra,right,392
145,201,8250,intra,right,393
168,153,7380,intra,right,394
167,191,14160,intra,right,395
224,215,12360,intra,right,396
163,184,9330,intra,right,397
164,184,13170,intra,right,398
146,181,10050,intra,right,399
173,195,14130,intra,right,400
158,129,14190,intra,right,401
207,236,12780,intra,right,402
146,204,12420,intra,right,403
139,181,9600,intra,right,404
140,121,4440,intra,right,405
215,166,5310,intra,right,406
214,241,11910,intra,right,407
145,180,12180,intra,right,408
217,224,9150,intra,right,409
175,223,11430,intra,right,410
236,174,6360,intra,right,411
227,165,3750,intra,right,412
147,174,4050,intra,right,413
167,181,13080,intra,right,414
182,207,5820,intra,right,415
122,129,7890,intra,right,416
126,226,13020,intra,right,417
193,192,9180,intra,right,418
123,173,14160,intra,right,419
195,138,6660,intra,right,420
236,209,12210,intra,right,421
212,241,11460,intra,right,422
151,224,6300,intra,right,423
208,180,4500,intra,right,424
227,172,5010,intra,right,425
129,165,11040,intra,right,426
225,188,6990,intra,right,427
200,122,6480,intra,right,428
231,171,8460,intra,right,429
145,218,4110,intra,right,430
131,222,7920,intra,right,431
163,233,9810,intra,right,432
238,141,9120,intra,right,433
203,140,13890,intra,right,434
165,228,13470,intra,right,435
124,182,12060,intra,right,436
128,203,12420,intra,right,437
127,213,13620,intra,right,438
216,180,7650,intra,right,439
145,161,9900,intra,right,440
164,228,4830,intra,right,441
207,140,13230,intra,right,442
176,139,13950,intra,right,443
163,206,5610,intra,right,444
149,143,13410,intra,right,445
156,213,11160,intra,right,446
147,131,7380,intra,right,447
140,241,6720,intra,right,448
124,214,13590,intra,right,449
225,195,12750,intra,right,450
169,213,11700,intra,right,451
205,232,14130,intra,right,452
225,126,11730,intra,right,453
185,127,6810,intra,right,454
234,174,5580,intra,right,455
158,203,6930,intra,right,456
211,227,9840,intra,right,457
183,173,12840,intra,right,458
133,161,7230,intra,right,459
162,132,4110,intra,right,460
181,159,8370,intra,right,461
231,138,6510,intra,right,462
231,225,8490,intra,right,463
196,144,9690,intra,right,464
240,129,10200,intra,right,465
229,162,6930,intra,right,466
121,221,14280,intra,right,467
219,151,7020,intra,right,468
231,184,10500,intra,right,469
240,121,8730,intra,right,470
214,148,7560,intra,right,471
164,134,12180,intra,right,472
192,146,4800,intra,right,473
210,147,10740,intra,right,474
122,194,8550,intra,right,475
131,170,10320,intra,right,476
146,213,7140,intra,right,477
211,163,10020,intra,right,478
226,140,6300,intra,right,479
181,144,14340,intra,right,480
155,230,5220,intra,right,481
128,183,4560,intra,right,482
141,144,14130,intra,right,483
128,218,6330,intra,right,484
138,185,10680,intra,right,485
225,189,7620,intra,right,486
216,202,8400,intra,right,487
218,160,13530,intra,right,488
129,154,14340,intra,right,489
144,201,10290,intra,right,490
162,154,4710,intra,right,491
189,153,6870,intra,right,492
201,217,11580,intra,right,493
173,167,8970,intra,right,494
181,207,5100,intra,right,495
178,228,6360,intra,right,496
240,203,13440,intra,right,497
126,178,7710,intra,right,498
140,239,11880,intra,right,499
221,174,13620,intra,right,500
238,225,10050,intra,right,501
176,190,6840,intra,right,502
153,235,8850,intra,right,503
226,187,12360,intra,right,504
146,205,12600,intra,right,505
201,160,13770,intra,right,506
131,224,4500,intra,right,507
211,146,8040,intra,right,508
164,221,9210,intra,right,509
226,240,8070,intra,right,510
149,167,7470,intra,right,511
153,184,10980,intra,right,512
143,162,6570,intra,right,513
210,140,6720,intra,right,514
157,214,9030,intra,right,515
129,230,7470,intra,right,516
203,131,10500,intra,right,517
165,227,14220,intra,right,518
218,123,7350,intra,right,519
224,227,9840,intra,right,520
226,202,9990,intra,right,521
150,204,11640,intra,right,522
135,174,7740,intra,right,523
167,163,8310,intra,right,524
167,219,8820,intra,right,525
143,236,12570,intra,right,526
216,171,9570,intra,right,527
122,214,4320,intra,right,528
130,223,6360,intra,right,529
164,135,13290,intra,right,530
130,201,7290,intra,right,531
163,146,7050,intra,right,532
149,182,10920,intra,right,533
218,189,5820,intra,right,534
231,190,10560,intra,right,535
134,151,10230,intra,right,536
240,132,6660,intra,right,537
140,204,4470,intra,right,538
238,144,10260,intra,right,539
212,123,12150,intra,right,540
157,218,5610,intra,right,541
173,222,7140,intra,right,542
175,125,6870,intra,right,543
211,227,11940,intra,right,544
186,162,11310,intra,right,545
177,128,7380,intra,right,546
146,234,5520,intra,right,547
235,136,7050,intra,right,548
193,174,10050,intra,right,549
137,188,7230,intra,right,550
129,226,5010,intra,right,551
211,158,12300,intra,right,552
122,128,4140,intra,right,553
180,158,8490,intra,right,554
231,132,8070,intra,right,555
149,214,6810,intra,right,556
174,185,11730,intra,right,557
216,126,8820,intra,right,558
218,171,7560,intra,right,559
235,165,7200,intra,right,560
200,156,8130,intra,right,561
205,148,10500,intra,right,562
133,164,4740,intra,right,563
241,143,13230,intra,right,564
172,195,9270,intra,right,565
122,139,11970,intra,right,566
182,128,7440,intra,right,567
198,157,11340,intra,right,568
201,230,7860,intra,right,569
128,229,5490,intra,right,570
220,123,11760,intra,right,571
138,212,11760,intra,right,572
201,142,10410,intra,right,573
230,148,4710,intra,right,574
165,222,6420,intra,right,575
241,139,9000,intra,right,576
136,164,5250,intra,right,577
170,123,5880,intra,right,578
235,148,10380,intra,right,579
164,235,12240,intra,right,580
219,129,4020,intra,right,581
129,236,10800,intra,right,582
182,183,8790,intra,right,583
153,134,10260,intra,right,584
190,146,11640,intra,right,585
220,142,4500,intra,right,586
178,140,8640,intra,right,587
221,152,4740,intra,right,588
203,171,11760,intra,right,589
203,237,8490,intra,right,590
186,134,10170,intra,right,591
221,157,4920,intra,right,592
230,236,10200,intra,right,593
145,109,5490,inter,right,594
165,108,8820,inter,right,595
199,96,9450,inter,right,596
173,70,9300,inter,right,597
131,77,10020,inter,right,598
204,38,9750,inter,right,599
179,101,14220,inter,right,600
131,50,6600,inter,right,601
132,46,8880,inter,right,602
211,72,11700,inter,right,603
145,18,13050,inter,right,604
130,25,12720,inter,right,605
157,81,10560,inter,right,606
235,12,13680,inter,right,607
188,55,9330,inter,right,608
213,71,7260,inter,right,609
217,100,13440,inter,right,610
225,20,8580,inter,right,611
169,99,12540,inter,right,612
123,4,13860,inter,right,613
123,108,8310,inter,right,614
227,92,9780,inter,right,615
209,114,9840,inter,right,616
154,79,7800,inter,right,617
122,36,11400,inter,right,618
207,92,13170,inter,right,619
121,10,13680,inter,right,620
142,100,11430,inter,right,621
166,34,7920,inter,right,622
187,11,3780,inter,right,623
134,57,8220,inter,right,624
183,25,7650,inter,right,625
129,89,7920,inter,right,626
174,33,11820,inter,right,627
121,11,9900,inter,right,628
137,43,7500,inter,right,629
186,4,13410,inter,right,630
215,95,11580,inter,right,631
188,66,11370,inter,right,632
229,100,5340,inter,right,633
139,5,5430,inter,right,634
205,78,3810,inter,right,635
158,24,3930,inter,right,636
222,24,12900,inter,right,637
184,115,5190,inter,right,638
152,4,13740,inter,right,639
216,110,4050,inter,right,640
169,31,13020,inter,right,641
185,69,8520,inter,right,642
155,19,5970,inter,right,643
195,61,12090,inter,right,644
186,36,13050,inter,right,645
130,85,12690,inter,right,646
121,26,4680,inter,right,647
198,23,13530,inter,right,648
172,8,12000,inter,right,649
192,68,9450,inter,right,650
188,27,4800,inter,right,651
126,66,4590,inter,right,652
131,11,8910,inter,right,653
136,47,5400,inter,right,654
123,43,5220,inter,right,655
216,113,4890,inter,right,656
213,20,8370,inter,right,657
150,64,12990,inter,right,658
221,87,13560,inter,right,659
218,11,11820,inter,right,660
194,43,14190,inter,right,661
177,31,9900,inter,right,662
191,109,7530,inter,right,663
147,97,4200,inter,right,664
187,25,14340,inter,right,665
145,50,14040,inter,right,666
138,33,10200,inter,right,667
221,21,4110,inter,right,668
228,86,8460,inter,right,669
169,43,12030,inter,right,670
129,45,8160,inter,right,671
223,49,4410,inter,right,672
126,41,8700,inter,right,673
143,58,5370,inter,right,674
147,32,12330,inter,right,675
135,29,7350,inter,right,676
174,1,13230,inter,right,677
168,73,8490,inter,right,678
227,8,3660,inter,right,679
137,44,7230,inter,right,680
137,1,11070,inter,right,681
174,53,10140,inter,right,682
165,23,8370,inter,right,683
128,57,9990,inter,right,684
126,69,8910,inter,right,685
127,90,3750,inter,right,686
228,103,3630,inter,right,687
217,33,4170,inter,right,688
176,17,10800,inter,right,689
161,104,4530,inter,right,690
213,86,10590,inter,right,691
219,34,3930,inter,right,692
137,12,12060,inter,right,693
154,39,6540,inter,right,694
218,16,11250,inter,right,695
135,37,5430,inter,right,696
125,23,5190,inter,right,697
143,24,7890,inter,right,698
222,97,4800,inter,right,699
