start,end,rq_time,rq_type,subnetwork,request_id
105,185,3990,inter,left,269
25,198,13920,inter,left,270
73,188,13170,inter,left,271
94,197,12870,inter,left,272
24,193,6900,inter,left,273
68,189,10320,inter,left,274
37,199,11820,inter,left,275
51,123,7590,inter,left,276
51,217,9660,inter,left,277
82,157,10800,inter,left,278
75,224,6420,inter,left,279
75,159,9000,inter,left,280
81,129,9750,inter,left,281
109,227,8130,inter,left,282
89,206,4950,inter,left,283
39,131,11130,inter,left,284
77,190,14010,inter,left,285
71,217,4950,inter,left,286
92,177,7470,inter,left,287
72,167,7500,inter,left,288
108,134,13020,inter,left,289
100,185,8520,inter,left,290
8,149,8130,inter,left,291
45,123,11910,inter,left,292
89,164,14130,inter,left,293
114,124,5070,inter,left,294
27,205,4980,inter,left,295
76,121,6060,inter,left,296
103,144,9810,inter,left,297
63,121,5310,inter,left,298
18,173,10620,inter,left,299
78,155,12990,inter,left,300
101,211,8580,inter,left,301
41,145,14070,inter,left,302
108,121,4470,inter,left,303
80,212,7170,inter,left,304
96,180,3660,inter,left,305
85,174,14040,inter,left,306
98,208,8640,inter,left,307
23,174,7800,inter,left,308
44,204,6840,inter,left,309
25,166,7620,inter,left,310
5,205,10800,inter,left,311
44,167,9420,inter,left,312
6,163,12780,inter,left,313
102,121,3780,inter,left,314
26,178,5850,inter,left,315
72,182,5490,inter,left,316
54,152,10440,inter,left,317
112,154,9300,inter,left,318
4,124,11040,inter,left,319
19,131,14220,inter,left,320
18,191,10110,inter,left,321
106,162,8370,inter,left,322
10,171,9270,inter,left,323
36,200,7890,inter,left,324
6,181,12330,inter,left,325
103,181,6210,inter,left,326
87,149,10620,inter,left,327
16,186,5970,inter,left,328
15,134,6360,inter,left,329
88,195,6690,inter,left,330
94,161,9390,inter,left,331
102,150,9810,inter,left,332
74,122,6810,inter,left,333
11,198,4110,inter,left,334
63,174,13170,inter,left,335
62,233,9000,inter,left,336
77,195,5910,inter,left,337
64,184,4890,inter,left,338
58,191,13380,inter,left,339
75,166,13080,inter,left,340
16,179,9810,inter,left,341
111,230,5040,inter,left,342
58,159,6930,inter,left,343
15,223,10650,inter,left,344
25,135,7770,inter,left,345
18,208,12690,inter,left,346
106,190,12030,inter,left,347
6,133,5670,inter,left,348
42,148,5940,inter,left,349
8,187,9630,inter,left,350
81,200,5700,inter,left,351
7,215,6990,inter,left,352
91,207,10440,inter,left,353
107,152,7230,inter,left,354
32,166,3990,inter,left,355
37,230,11700,inter,left,356
6,191,11130,inter,left,357
95,169,5460,inter,left,358
66,205,3780,inter,left,359
51,223,12150,inter,left,360
9,148,11370,inter,left,361
75,177,8490,inter,left,362
89,232,5490,inter,left,363
31,232,9030,inter,left,364
104,193,12630,inter,left,365
23,174,7680,inter,left,366
105,154,9360,inter,left,367
13,134,9390,inter,left,368
40,146,9570,inter,left,369
32,147,8820,inter,left,370
107,213,9630,inter,left,371
97,171,11400,inter,left,372
24,147,4440,inter,left,373
50,228,11400,inter,left,374
72,232,4110,inter,left,375
92,143,12480,inter,left,376
78,228,9660,inter,left,377
39,236,7200,inter,left,378
66,184,13350,inter,left,379
77,130,9720,inter,left,380
88,165,7620,inter,left,381
86,155,3870,inter,left,382
26,182,13770,inter,left,383
46,133,11040,inter,left,384
104,157,13830,inter,left,385
38,164,7770,inter,left,386
30,175,5550,inter,left,387
32,141,6000,inter,left,388
8,232,11700,inter,left,389
51,156,13590,inter,left,390
59,125,11880,inter,left,391
96,147,4500,inter,left,392
90,180,5160,inter,left,393
28,192,9660,inter,left,394
90,150,3750,inter,left,395
67,212,13620,inter,left,396
60,227,4110,inter,left,397
29,191,13860,inter,left,398
49,145,4770,inter,left,399
21,127,5670,inter,left,400
57,176,9120,inter,left,401
5,189,6600,inter,left,402
70,151,12930,inter,left,403
8,156,12840,inter,left,404
89,153,14340,inter,left,405
45,160,14340,inter,left,406
86,132,7860,inter,left,407
106,177,7830,inter,left,408
39,155,5040,inter,left,409
48,206,11400,inter,left,410
68,166,13500,inter,left,411
99,195,12540,inter,left,412
18,140,5430,inter,left,413
102,207,10200,inter,left,414
95,148,13200,inter,left,415
27,121,9150,inter,left,416
42,162,9540,inter,left,417
69,148,8820,inter,left,418
97,126,5910,inter,left,419
31,149,10140,inter,left,420
111,147,6300,inter,left,421
93,228,10770,inter,left,422
9,123,12840,inter,left,423
22,195,12420,inter,left,424
26,214,13860,inter,left,425
100,199,3690,inter,left,426
36,124,3690,inter,left,427
105,130,6210,inter,left,428
115,159,13170,inter,left,429
70,142,4200,inter,left,430
85,165,11160,inter,left,431
74,236,10050,inter,left,432
37,159,6150,inter,left,433
1,210,13350,inter,left,434
10,146,13890,inter,left,435
88,193,6000,inter,left,436
4,131,14040,inter,left,437
99,232,5880,inter,left,438
84,142,4530,inter,left,439
73,186,4200,inter,left,440
62,174,8340,inter,left,441
20,205,14070,inter,left,442
109,214,7620,inter,left,443
4,193,12570,inter,left,444
60,156,6120,inter,left,445
108,127,9600,inter,left,446
28,176,12060,inter,left,447
38,198,10500,inter,left,448
26,187,9210,inter,left,449
234,175,11730,intra,right,450
208,138,4260,intra,right,451
189,231,4890,intra,right,452
224,227,10080,intra,right,453
148,231,13200,intra,right,454
183,151,14130,intra,right,455
149,121,11280,intra,right,456
169,213,13050,intra,right,457
142,133,8130,intra,right,458
220,190,4410,intra,right,459
180,130,8340,intra,right,460
126,168,7350,intra,right,461
203,127,9510,intra,right,462
154,126,11460,intra,right,463
155,198,14340,intra,right,464
213,140,4080,intra,right,465
168,219,10560,intra,right,466
132,194,11310,intra,right,467
222,192,9840,intra,right,468
189,146,13050,intra,right,469
191,154,5700,intra,right,470
226,182,13530,intra,right,471
196,152,3630,intra,right,472
237,218,6870,intra,right,473
143,237,11160,intra,right,474
235,219,10980,intra,right,475
130,216,13860,intra,right,476
204,126,14190,intra,right,477
205,139,4890,intra,right,478
226,198,7500,intra,right,479
239,227,11520,intra,right,480
227,126,4740,intra,right,481
162,219,5940,intra,right,482
221,160,12450,intra,right,483
129,217,13380,intra,right,484
183,233,9480,intra,right,485
228,211,4290,intra,right,486
188,230,14310,intra,right,487
171,132,8700,intra,right,488
192,159,11130,intra,right,489
124,219,5940,intra,right,490
185,133,9060,intra,right,491
154,199,4020,intra,right,492
197,166,5340,intra,right,493
167,142,10560,intra,right,494
121,176,8790,intra,right,495
220,149,7110,intra,right,496
226,158,7260,intra,right,497
236,167,5910,intra,right,498
133,236,8880,intra,right,499
214,195,14340,intra,right,500
137,233,8010,intra,right,501
215,236,13770,intra,right,502
191,137,13200,intra,right,503
155,149,5790,intra,right,504
174,199,12450,intra,right,505
200,206,11070,intra,right,506
212,163,7290,intra,right,507
216,210,10140,intra,right,508
176,188,6450,intra,right,509
186,144,9120,intra,right,510
160,223,13470,intra,right,511
235,229,11460,intra,right,512
237,235,12450,intra,right,513
193,134,8010,intra,right,514
133,139,8610,intra,right,515
241,236,10410,intra,right,516
167,225,7320,intra,right,517
138,236,7890,intra,right,518
141,175,6780,intra,right,519
147,211,4350,intra,right,520
158,216,6840,intra,right,521
218,122,8400,intra,right,522
202,121,5640,intra,right,523
219,124,6630,intra,right,524
157,234,11190,intra,right,525
224,140,13080,intra,right,526
151,199,8880,intra,right,527
234,128,9690,intra,right,528
126,197,6210,intra,right,529
228,182,9600,intra,right,530
122,170,12870,intra,right,531
167,137,11940,intra,right,532
206,235,13380,intra,right,533
241,127,4050,intra,right,534
190,165,5880,intra,right,535
195,192,11520,intra,right,536
175,161,3660,intra,right,537
127,205,10470,intra,right,538
194,203,10140,intra,right,539
197,191,7050,intra,right,540
141,176,13260,intra,right,541
221,142,8430,intra,right,542
180,186,11370,intra,right,543
222,206,3900,intra,right,544
187,215,7380,intra,right,545
238,142,6180,intra,right,546
224,238,6570,intra,right,547
122,198,5070,intra,right,548
209,130,13410,intra,right,549
230,130,7440,intra,right,550
156,210,10590,intra,right,551
149,232,4860,intra,right,552
230,165,5490,intra,right,553
129,230,7980,intra,right,554
203,238,8070,intra,right,555
126,232,14310,intra,right,556
220,181,5880,intra,right,557
174,228,14160,intra,right,558
170,153,4080,intra,right,559
190,155,13650,intra,right,560
208,190,12450,intra,right,561
226,121,4110,intra,right,562
142,124,10320,intra,right,563
175,179,11700,intra,right,564
202,126,7710,intra,right,565
175,231,13260,intra,right,566
227,175,8910,intra,right,567
240,140,7470,intra,right,568
145,204,3900,intra,right,569
155,233,4560,intra,right,570
125,240,11430,intra,right,571
144,150,12360,intra,right,572
124,205,13890,intra,right,573
192,237,12870,intra,right,574
178,163,7950,intra,right,575
232,121,12630,intra,right,576
122,204,11370,intra,right,577
165,234,7530,intra,right,578
166,191,5760,intra,right,579
141,209,3810,intra,right,580
233,154,11460,intra,right,581
236,168,13500,intra,right,582
124,206,7530,intra,right,583
123,190,5370,intra,right,584
131,196,7260,intra,right,585
154,232,3600,intra,right,586
218,174,10410,intra,right,587
160,201,13980,intra,right,588
233,127,3780,intra,right,589
215,200,8940,intra,right,590
195,160,8220,intra,right,591
195,163,13890,intra,right,592
198,153,11310,intra,right,593
129,190,12120,intra,right,594
212,134,13020,intra,right,595
173,156,4230,intra,right,596
191,165,5340,intra,right,597
202,205,11610,intra,right,598
129,135,9960,intra,right,599
166,150,13500,intra,right,600
218,241,14340,intra,right,601
131,230,5640,intra,right,602
126,217,4080,intra,right,603
150,240,7560,intra,right,604
148,224,8520,intra,right,605
168,141,7140,intra,right,606
153,143,3810,intra,right,607
203,216,7110,intra,right,608
219,156,10410,intra,right,609
221,126,12630,intra,right,610
161,230,9570,intra,right,611
121,210,11460,intra,right,612
144,131,7350,intra,right,613
139,168,6900,intra,right,614
122,196,5850,intra,right,615
195,150,8220,intra,right,616
209,171,7800,intra,right,617
225,241,12840,intra,right,618
193,123,8040,intra,right,619
231,143,13320,intra,right,620
137,207,10140,intra,right,621
164,144,5460,intra,right,622
154,210,9750,intra,right,623
226,154,14400,intra,right,624
173,154,4680,intra,right,625
236,168,3930,intra,right,626
143,129,6390,intra,right,627
198,140,10050,intra,right,628
185,203,6480,intra,right,629
184,13,6390,inter,right,630
183,79,10980,inter,right,631
225,82,11640,inter,right,632
196,42,10440,inter,right,633
161,62,14190,inter,right,634
195,2,8070,inter,right,635
174,22,7680,inter,right,636
142,103,10320,inter,right,637
233,86,9960,inter,right,638
137,29,6180,inter,right,639
171,56,5250,inter,right,640
189,6,11790,inter,right,641
195,14,10290,inter,right,642
163,57,13560,inter,right,643
122,93,4140,inter,right,644
199,19,14280,inter,right,645
188,100,4860,inter,right,646
127,84,13560,inter,right,647
208,40,11280,inter,right,648
135,105,3660,inter,right,649
121,107,6210,inter,right,650
233,49,7530,inter,right,651
180,93,12630,inter,right,652
138,47,8100,inter,right,653
189,82,7380,inter,right,654
133,71,8040,inter,right,655
143,12,4830,inter,right,656
201,96,5790,inter,right,657
177,6,8700,inter,right,658
219,110,8610,inter,right,659
235,94,10020,inter,right,660
128,79,11550,inter,right,661
219,33,14280,inter,right,662
198,89,4440,inter,right,663
135,31,8640,inter,right,664
219,11,5190,inter,right,665
198,85,11730,inter,right,666
124,104,13140,inter,right,667
160,105,13500,inter,right,668
234,44,5100,inter,right,669
125,45,12750,inter,right,670
204,55,8820,inter,right,671
181,80,13380,inter,right,672
162,84,3900,inter,right,673
152,28,9690,inter,right,674
236,62,7470,inter,right,675
146,104,6720,inter,right,676
174,53,6750,inter,right,677
148,23,6930,inter,right,678
141,24,5640,inter,right,679
182,55,8250,inter,right,680
167,79,7650,inter,right,681
138,73,6060,inter,right,682
212,82,7350,inter,right,683
123,74,14250,inter,right,684
176,52,8430,inter,right,685
182,52,13260,inter,right,686
133,53,3930,inter,right,687
122,107,10290,inter,right,688
220,33,10740,inter,right,689
233,109,8820,inter,right,690
166,8,4410,inter,right,691
137,26,8160,inter,right,692
137,8,6450,inter,right,693
158,114,9030,inter,right,694
234,34,11430,inter,right,695
122,104,9960,inter,right,696
131,115,11250,inter,right,697
199,29,8700,inter,right,698
221,56,5610,inter,right,699
158,11,7590,inter,right,700
172,19,4590,inter,right,701
229,68,4980,inter,right,702
225,19,6180,inter,right,703
197,50,4860,inter,right,704
153,112,12960,inter,right,705
209,32,9780,inter,right,706
173,62,5190,inter,right,707
198,106,4740,inter,right,708
152,19,14160,inter,right,709
132,32,13440,inter,right,710
139,98,13290,inter,right,711
161,40,8370,inter,right,712
184,62,13800,inter,right,713
169,58,12480,inter,right,714
143,82,9870,inter,right,715
174,36,13110,inter,right,716
130,110,3720,inter,right,717
154,84,12090,inter,right,718
235,105,8610,inter,right,719
155,7,13440,inter,right,720
187,24,7830,inter,right,721
161,85,8160,inter,right,722
126,51,10260,inter,right,723
134,44,7920,inter,right,724
166,105,4080,inter,right,725
125,102,5760,inter,right,726
156,21,10710,inter,right,727
127,113,10770,inter,right,728
179,101,7350,inter,right,729
148,77,11460,inter,right,730
205,82,12690,inter,right,731
129,84,10260,inter,right,732
132,38,7380,inter,right,733
160,82,8130,inter,right,734
176,33,14340,inter,right,735
197,93,8490,inter,right,736
168,5,13800,inter,right,737
171,0,14160,inter,right,738
148,54,4260,inter,right,739
210,115,8880,inter,right,740
124,17,9630,inter,right,741
142,85,13380,inter,right,742
121,111,10350,inter,right,743
143,2,8760,inter,right,744
164,101,7800,inter,right,745
217,47,8190,inter,right,746
219,101,5220,inter,right,747
172,32,12540,inter,right,748
231,112,10980,inter,right,749
180,73,5130,inter,right,750
178,92,9270,inter,right,751
173,89,5400,inter,right,752
140,101,10230,inter,right,753
235,71,12240,inter,right,754
130,66,12150,inter,right,755
135,24,13020,inter,right,756
159,71,7140,inter,right,757
173,38,12780,inter,right,758
134,102,12540,inter,right,759
168,65,7980,inter,right,760
197,71,13830,inter,right,761
197,50,6540,inter,right,762
235,64,6510,inter,right,763
167,68,9270,inter,right,764
228,86,9750,inter,right,765
208,42,4440,inter,right,766
163,51,4500,inter,right,767
151,100,10170,inter,right,768
187,7,11610,inter,right,769
183,65,6270,inter,right,770
178,34,7230,inter,right,771
210,70,11430,inter,right,772
225,33,10170,inter,right,773
145,38,6780,inter,right,774
146,112,5100,inter,right,775
154,34,7260,inter,right,776
152,110,5580,inter,right,777
200,50,10890,inter,right,778
236,107,11280,inter,right,779
231,18,9780,inter,right,780
130,40,13500,inter,right,781
236,91,12150,inter,right,782
167,41,13320,inter,right,783
230,32,11310,inter,right,784
169,79,6450,inter,right,785
217,105,8370,inter,right,786
138,53,11580,inter,right,787
196,95,9300,inter,right,788
229,52,9480,inter,right,789
158,87,11580,inter,right,790
190,68,11100,inter,right,791
177,70,12210,inter,right,792
198,19,3840,inter,right,793
195,30,12630,inter,right,794
215,67,10410,inter,right,795
200,46,12300,inter,right,796
140,105,5370,inter,right,797
234,53,4920,inter,right,798
189,106,13890,inter,right,799
168,16,12150,inter,right,800
230,97,12720,inter,right,801
181,95,10560,inter,right,802
200,108,9210,inter,right,803
121,37,5700,inter,right,804
227,92,10230,inter,right,805
195,89,8640,inter,right,806
211,65,4320,inter,right,807
181,15,4680,inter,right,808
169,36,10260,inter,right,809
231,39,8130,inter,right,810
188,1,8040,inter,right,811
166,0,14400,inter,right,812
201,11,11340,inter,right,813
194,74,13950,inter,right,814
132,49,6030,inter,right,815
215,67,4440,inter,right,816
214,7,5250,inter,right,817
174,38,10950,inter,right,818
224,109,3720,inter,right,819
169,25,4380,inter,right,820
202,35,11280,inter,right,821
121,104,10680,inter,right,822
168,8,7200,inter,right,823
127,21,14160,inter,right,824
231,111,6780,inter,right,825
197,13,10680,inter,right,826
136,76,5910,inter,right,827
132,17,7500,inter,right,828
224,96,12240,inter,right,829
164,109,14400,inter,right,830
157,4,12960,inter,right,831
184,34,12480,inter,right,832
181,26,7290,inter,right,833
217,77,9720,inter,right,834
223,15,3690,inter,right,835
158,32,12270,inter,right,836
216,81,7890,inter,right,837
224,111,6270,inter,right,838
162,86,5220,inter,right,839
183,1,4470,inter,right,840
126,59,9270,inter,right,841
130,100,8040,inter,right,842
189,102,12480,inter,right,843
160,30,7020,inter,right,844
165,66,6570,inter,right,845
121,71,11160,inter,right,846
185,73,4140,inter,right,847
170,50,7140,inter,right,848
153,85,7260,inter,right,849
234,21,10440,inter,right,850
129,20,5850,inter,right,851
236,59,7710,inter,right,852
130,63,4380,inter,right,853
161,5,11370,inter,right,854
151,44,4230,inter,right,855
147,34,8010,inter,right,856
158,0,13740,inter,right,857
222,54,12990,inter,right,858
223,48,11430,inter,right,859
227,105,8820,inter,right,860
177,48,7830,inter,right,861
153,111,13260,inter,right,862
151,113,5700,inter,right,863
187,37,11010,inter,right,864
202,114,4530,inter,right,865
173,51,6150,inter,right,866
131,6,13110,inter,right,867
139,36,14400,inter,right,868
150,90,7710,inter,right,869
167,112,14100,inter,right,870
181,98,4830,inter,right,871
179,111,8610,inter,right,872
219,99,10830,inter,right,873
234,102,11850,inter,right,874
185,102,6930,inter,right,875
208,47,12750,inter,right,876
202,18,12690,inter,right,877
175,12,7050,inter,right,878
235,30,11130,inter,right,879
231,9,4770,inter,right,880
215,79,9030,inter,right,881
149,59,8010,inter,right,882
228,83,14190,inter,right,883
148,11,11700,inter,right,884
203,78,10590,inter,right,885
162,2,7800,inter,right,886
148,109,10500,inter,right,887
135,12,7620,inter,right,888
169,76,5370,inter,right,889
121,16,10980,inter,right,890
193,39,9360,inter,right,891
144,43,6240,inter,right,892
153,105,5340,inter,right,893
173,31,13440,inter,right,894
202,28,13830,inter,right,895
214,88,4650,inter,right,896
131,4,3780,inter,right,897
131,109,11880,inter,right,898
228,91,13290,inter,right,899
