start,end,rq_time,rq_type,subnetwork,request_id
204,41,9660,inter,right,160
135,105,12990,inter,right,161
210,36,8610,inter,right,162
149,81,12150,inter,right,163
126,40,10320,inter,right,164
144,45,8730,inter,right,165
196,1,14160,inter,right,166
136,29,6930,inter,right,167
205,95,10740,inter,right,168
155,89,6360,inter,right,169
204,94,8130,inter,right,170
139,114,12360,inter,right,171
196,3,9300,inter,right,172
149,1,6390,inter,right,173
202,73,8970,inter,right,174
196,75,12150,inter,right,175
149,105,10050,inter,right,176
214,32,4590,inter,right,177
203,75,12540,inter,right,178
143,114,4380,inter,right,179
203,90,6450,inter,right,180
188,20,5310,inter,right,181
164,61,10560,inter,right,182
136,61,12510,inter,right,183
213,101,8250,inter,right,184
220,6,7170,inter,right,185
209,68,8580,inter,right,186
195,11,12660,inter,right,187
226,4,10530,inter,right,188
184,114,8010,inter,right,189
159,84,9150,inter,right,190
142,70,5490,inter,right,191
188,10,12840,inter,right,192
191,3,7170,inter,right,193
200,52,8850,inter,right,194
216,80,4380,inter,right,195
177,92,12300,inter,right,196
197,27,6900,inter,right,197
136,13,11460,inter,right,198
180,115,11100,inter,right,199
