start,end,rq_time,rq_type,subnetwork,request_id
81,194,8970,inter,left,160
75,196,12150,inter,left,161
28,226,10050,inter,left,162
93,153,4590,inter,left,163
82,196,12540,inter,left,164
22,235,4380,inter,left,165
82,211,6450,inter,left,166
67,141,5310,inter,left,167
43,182,10560,inter,left,168
15,182,12510,inter,left,169
92,222,8250,inter,left,170
99,127,7170,inter,left,171
88,189,8580,inter,left,172
74,132,12660,inter,left,173
105,125,10530,inter,left,174
63,235,8010,inter,left,175
38,205,9150,inter,left,176
21,191,5490,inter,left,177
67,131,12840,inter,left,178
70,124,7170,inter,left,179
79,173,8850,inter,left,180
95,201,4380,inter,left,181
56,213,12300,inter,left,182
76,148,6900,inter,left,183
15,134,11460,inter,left,184
59,236,11100,inter,left,185
73,133,7650,inter,left,186
15,162,5610,inter,left,187
105,200,5040,inter,left,188
12,121,7290,inter,left,189
106,217,14310,inter,left,190
38,187,13770,inter,left,191
95,179,12660,inter,left,192
12,230,9000,inter,left,193
98,172,12990,inter,left,194
58,227,8430,inter,left,195
85,218,6180,inter,left,196
113,150,9540,inter,left,197
17,134,4680,inter,left,198
1,139,11640,inter,left,199
105,171,14370,inter,left,200
6,228,8790,inter,left,201
42,169,7740,inter,left,202
74,133,5520,inter,left,203
21,209,13050,inter,left,204
48,191,10050,inter,left,205
33,138,4860,inter,left,206
18,158,7800,inter,left,207
90,130,7290,inter,left,208
22,177,9510,inter,left,209
33,236,9060,inter,left,210
114,188,13050,inter,left,211
63,185,6960,inter,left,212
72,172,10020,inter,left,213
37,208,7860,inter,left,214
110,187,5040,inter,left,215
105,225,6450,inter,left,216
50,123,11400,inter,left,217
5,192,6420,inter,left,218
36,153,12660,inter,left,219
107,192,12240,inter,left,220
21,140,5730,inter,left,221
63,147,10230,inter,left,222
9,233,4290,inter,left,223
84,134,8130,inter,left,224
88,159,11310,inter,left,225
46,130,11460,inter,left,226
8,171,4890,inter,left,227
33,144,10830,inter,left,228
58,141,6180,inter,left,229
35,123,9120,inter,left,230
7,138,7920,inter,left,231
36,220,8670,inter,left,232
68,159,8820,inter,left,233
82,191,8760,inter,left,234
20,156,8880,inter,left,235
64,195,3930,inter,left,236
23,166,9210,inter,left,237
10,212,14370,inter,left,238
21,180,12090,inter,left,239
53,203,6600,inter,left,240
6,152,11850,inter,left,241
35,210,13410,inter,left,242
18,169,13140,inter,left,243
8,214,8310,inter,left,244
46,170,13680,inter,left,245
56,142,4020,inter,left,246
2,235,9330,inter,left,247
34,136,9480,inter,left,248
60,207,4200,inter,left,249
175,220,9120,intra,right,250
181,185,11220,intra,right,251
210,174,6210,intra,right,252
158,210,6720,intra,right,253
186,144,13770,intra,right,254
194,236,9420,intra,right,255
177,211,10770,intra,right,256
188,145,8940,intra,right,257
124,200,13680,intra,right,258
227,172,4830,intra,right,259
205,125,6960,intra,right,260
220,146,14310,intra,right,261
154,206,9570,intra,right,262
236,128,7500,intra,right,263
188,140,7680,intra,right,264
203,129,5370,intra,right,265
125,224,9870,intra,right,266
231,195,4710,intra,right,267
134,129,13860,intra,right,268
150,144,10050,intra,right,269
203,230,14190,intra,right,270
166,163,10020,intra,right,271
139,218,6600,intra,right,272
126,202,12090,intra,right,273
234,184,9540,intra,right,274
129,207,5430,intra,right,275
162,135,5820,intra,right,276
187,130,4740,intra,right,277
146,218,6480,intra,right,278
216,143,13980,intra,right,279
184,200,4350,intra,right,280
177,129,11190,intra,right,281
154,236,13020,intra,right,282
213,152,7920,intra,right,283
240,236,5010,intra,right,284
155,190,9990,intra,right,285
153,222,4260,intra,right,286
198,146,8910,intra,right,287
127,187,14250,intra,right,288
133,190,9660,intra,right,289
160,220,5220,intra,right,290
138,198,6210,intra,right,291
171,134,12030,intra,right,292
148,231,8580,intra,right,293
181,216,12540,intra,right,294
151,165,7950,intra,right,295
214,145,4650,intra,right,296
206,171,10230,intra,right,297
202,139,6690,intra,right,298
233,160,5580,intra,right,299
162,224,4050,intra,right,300
126,156,13410,intra,right,301
212,168,11760,intra,right,302
225,136,12930,intra,right,303
185,181,12480,intra,right,304
129,183,12810,intra,right,305
194,191,9360,intra,right,306
168,163,9450,intra,right,307
165,174,4830,intra,right,308
228,135,4920,intra,right,309
133,208,8910,intra,right,310
197,192,8340,intra,right,311
215,150,5160,intra,right,312
155,196,5070,intra,right,313
132,233,4590,intra,right,314
222,126,4320,intra,right,315
164,178,9450,intra,right,316
164,216,11850,intra,right,317
134,128,5160,intra,right,318
192,218,6780,intra,right,319
218,239,11190,intra,right,320
237,121,10320,intra,right,321
237,192,9630,intra,right,322
152,175,5100,intra,right,323
131,185,6090,intra,right,324
152,199,13980,intra,right,325
211,185,11790,intra,right,326
165,173,6960,intra,right,327
207,237,9270,intra,right,328
145,196,12360,intra,right,329
122,180,5010,intra,right,330
137,193,7080,intra,right,331
218,180,5010,intra,right,332
142,226,5160,intra,right,333
231,164,14400,intra,right,334
152,231,11040,intra,right,335
135,151,6900,intra,right,336
134,196,4620,intra,right,337
123,163,7890,intra,right,338
232,154,14070,intra,right,339
164,135,4320,intra,right,340
162,236,9390,intra,right,341
201,238,10380,intra,right,342
161,224,9300,intra,right,343
192,133,5940,intra,right,344
211,160,5550,intra,right,345
147,227,11460,intra,right,346
131,197,9090,intra,right,347
235,144,12060,intra,right,348
181,185,8970,intra,right,349
164,79,12840,inter,right,350
233,51,8730,inter,right,351
134,21,4080,inter,right,352
236,93,13740,inter,right,353
152,114,5220,inter,right,354
150,90,13620,inter,right,355
197,37,9300,inter,right,356
219,0,5430,inter,right,357
211,112,5160,inter,right,358
137,36,4020,inter,right,359
137,12,6330,inter,right,360
167,38,7590,inter,right,361
196,45,6810,inter,right,362
134,96,12270,inter,right,363
214,48,7200,inter,right,364
194,24,14400,inter,right,365
186,56,11670,inter,right,366
143,59,9120,inter,right,367
141,64,13890,inter,right,368
142,94,3840,inter,right,369
234,91,6690,inter,right,370
158,33,5640,inter,right,371
133,34,6300,inter,right,372
192,67,8550,inter,right,373
226,82,3630,inter,right,374
197,37,6330,inter,right,375
144,44,4260,inter,right,376
234,111,4320,inter,right,377
164,51,9090,inter,right,378
181,93,6480,inter,right,379
167,101,14220,inter,right,380
168,65,13020,inter,right,381
139,87,6300,inter,right,382
137,85,4290,inter,right,383
209,60,11280,inter,right,384
150,12,13170,inter,right,385
221,41,12900,inter,right,386
165,9,9900,inter,right,387
170,67,9240,inter,right,388
228,62,10890,inter,right,389
221,72,12510,inter,right,390
202,97,9330,inter,right,391
194,63,12810,inter,right,392
228,71,8520,inter,right,393
156,101,5850,inter,right,394
185,37,10470,inter,right,395
191,71,9300,inter,right,396
208,62,4830,inter,right,397
235,16,6270,inter,right,398
121,69,12930,inter,right,399
219,84,9090,inter,right,400
201,82,6510,inter,right,401
162,115,14370,inter,right,402
149,91,3810,inter,right,403
188,25,5550,inter,right,404
128,14,12810,inter,right,405
132,29,9840,inter,right,406
235,47,8370,inter,right,407
206,49,8820,inter,right,408
172,114,6780,inter,right,409
193,74,6180,inter,right,410
161,34,9870,inter,right,411
194,2,8730,inter,right,412
223,51,10410,inter,right,413
204,114,5460,inter,right,414
199,40,11400,inter,right,415
198,107,7830,inter,right,416
138,18,7890,inter,right,417
204,30,3720,inter,right,418
150,114,7470,inter,right,419
217,9,10890,inter,right,420
202,59,9840,inter,right,421
201,40,4500,inter,right,422
163,102,8970,inter,right,423
164,60,3630,inter,right,424
165,63,8790,inter,right,425
207,112,6600,inter,right,426
139,87,3960,inter,right,427
234,54,7770,inter,right,428
133,69,11430,inter,right,429
129,15,11760,inter,right,430
156,21,7050,inter,right,431
152,71,6930,inter,right,432
216,96,12000,inter,right,433
158,48,9330,inter,right,434
210,75,5550,inter,right,435
210,75,5100,inter,right,436
231,24,6450,inter,right,437
205,103,5100,inter,right,438
193,107,8430,inter,right,439
196,37,3690,inter,right,440
153,30,12660,inter,right,441
122,38,11130,inter,right,442
217,45,13230,inter,right,443
163,111,9030,inter,right,444
150,104,10710,inter,right,445
132,64,13920,inter,right,446
184,91,8100,inter,right,447
133,91,4740,inter,right,448
171,54,4560,inter,right,449
189,49,4680,inter,right,450
168,43,9360,inter,right,451
209,12,9570,inter,right,452
169,106,11850,inter,right,453
207,17,9840,inter,right,454
211,87,9540,inter,right,455
159,70,10860,inter,right,456
185,46,6360,inter,right,457
224,22,8550,inter,right,458
201,42,3900,inter,right,459
198,89,13140,inter,right,460
170,89,9930,inter,right,461
144,106,12540,inter,right,462
226,27,8190,inter,right,463
173,18,13860,inter,right,464
133,42,12330,inter,right,465
161,78,3990,inter,right,466
131,95,12240,inter,right,467
206,63,5760,inter,right,468
205,7,13800,inter,right,469
180,111,10830,inter,right,470
229,42,8160,inter,right,471
224,61,12360,inter,right,472
132,69,7290,inter,right,473
157,68,13650,inter,right,474
157,75,10110,inter,right,475
126,103,4800,inter,right,476
136,28,5310,inter,right,477
203,110,14010,inter,right,478
181,107,7770,inter,right,479
235,92,5400,inter,right,480
155,44,12870,inter,right,481
140,34,4260,inter,right,482
195,87,12780,inter,right,483
161,84,8940,inter,right,484
131,9,6300,inter,right,485
224,49,12870,inter,right,486
207,64,8670,inter,right,487
214,29,9120,inter,right,488
231,17,9630,inter,right,489
212,98,12720,inter,right,490
218,65,14340,inter,right,491
142,103,4170,inter,right,492
221,46,8040,inter,right,493
214,6,7440,inter,right,494
202,1,10800,inter,right,495
152,53,14070,inter,right,496
231,6,10620,inter,right,497
195,27,9750,inter,right,498
189,22,6000,inter,right,499
