start,end,rq_time,rq_type,subnetwork,request_id
154,29,7020,inter,right,184
150,30,7500,inter,right,185
164,33,7590,inter,right,186
148,40,10620,inter,right,187
212,51,4740,inter,right,188
151,66,11400,inter,right,189
205,33,13410,inter,right,190
133,33,8730,inter,right,191
151,64,5610,inter,right,192
210,22,3600,inter,right,193
194,59,13380,inter,right,194
170,60,13260,inter,right,195
182,96,4110,inter,right,196
229,56,7860,inter,right,197
205,44,13800,inter,right,198
210,43,9150,inter,right,199
