start,end,rq_time,rq_type,subnetwork,request_id
215,197,12870,intra,right,269
145,193,6900,intra,right,270
217,158,13620,intra,right,271
139,193,12810,intra,right,272
172,217,9660,intra,right,273
203,157,10800,intra,right,274
196,224,6420,intra,right,275
196,159,9000,intra,right,276
202,129,9750,intra,right,277
144,210,9990,intra,right,278
226,167,4950,intra,right,279
160,131,11130,intra,right,280
206,212,11250,intra,right,281
192,217,4950,intra,right,282
213,177,7470,intra,right,283
161,123,13020,intra,right,284
221,185,8520,intra,right,285
123,142,13950,intra,right,286
164,216,11250,intra,right,287
235,124,5070,intra,right,288
148,205,4980,intra,right,289
197,121,6060,intra,right,290
224,144,9810,intra,right,291
184,121,5310,intra,right,292
227,199,8460,intra,right,293
178,222,10140,intra,right,294
145,214,8010,intra,right,295
240,229,4470,intra,right,296
240,217,13050,intra,right,297
123,206,9030,intra,right,298
213,219,8640,intra,right,299
144,53,7800,inter,right,300
165,83,6840,inter,right,301
146,45,7620,inter,right,302
126,84,10800,inter,right,303
165,46,9420,inter,right,304
127,42,12780,inter,right,305
223,0,3780,inter,right,306
147,57,5850,inter,right,307
193,61,5490,inter,right,308
175,31,10440,inter,right,309
233,33,9300,inter,right,310
125,3,11040,inter,right,311
140,10,14220,inter,right,312
139,70,10110,inter,right,313
227,41,8370,inter,right,314
131,50,9270,inter,right,315
157,79,7890,inter,right,316
127,60,12330,inter,right,317
224,60,6210,inter,right,318
208,28,10620,inter,right,319
137,65,5970,inter,right,320
136,13,6360,inter,right,321
209,74,6690,inter,right,322
215,40,9390,inter,right,323
223,29,9810,inter,right,324
195,1,6810,inter,right,325
132,77,4110,inter,right,326
184,53,13170,inter,right,327
183,112,9000,inter,right,328
198,74,5910,inter,right,329
185,63,4890,inter,right,330
179,70,13380,inter,right,331
196,45,13080,inter,right,332
137,58,9810,inter,right,333
232,109,5040,inter,right,334
179,38,6930,inter,right,335
136,102,10650,inter,right,336
146,14,7770,inter,right,337
139,87,12690,inter,right,338
227,69,12030,inter,right,339
127,12,5670,inter,right,340
163,27,5940,inter,right,341
129,66,9630,inter,right,342
202,79,5700,inter,right,343
128,94,6990,inter,right,344
212,86,10440,inter,right,345
228,31,7230,inter,right,346
153,45,3990,inter,right,347
158,109,11700,inter,right,348
127,70,11130,inter,right,349
216,48,5460,inter,right,350
187,84,3780,inter,right,351
172,102,12150,inter,right,352
130,27,11370,inter,right,353
196,56,8490,inter,right,354
210,111,5490,inter,right,355
152,111,9030,inter,right,356
225,72,12630,inter,right,357
144,53,7680,inter,right,358
226,33,9360,inter,right,359
134,13,9390,inter,right,360
161,25,9570,inter,right,361
153,26,8820,inter,right,362
228,92,9630,inter,right,363
218,50,11400,inter,right,364
145,26,4440,inter,right,365
171,107,11400,inter,right,366
193,111,4110,inter,right,367
213,22,12480,inter,right,368
199,107,9660,inter,right,369
160,115,7200,inter,right,370
187,63,13350,inter,right,371
198,9,9720,inter,right,372
209,44,7620,inter,right,373
207,34,3870,inter,right,374
147,61,13770,inter,right,375
167,12,11040,inter,right,376
225,36,13830,inter,right,377
159,43,7770,inter,right,378
151,54,5550,inter,right,379
153,20,6000,inter,right,380
129,111,11700,inter,right,381
172,35,13590,inter,right,382
180,4,11880,inter,right,383
217,26,4500,inter,right,384
211,59,5160,inter,right,385
149,71,9660,inter,right,386
211,29,3750,inter,right,387
188,91,13620,inter,right,388
181,106,4110,inter,right,389
150,70,13860,inter,right,390
170,24,4770,inter,right,391
142,6,5670,inter,right,392
178,55,9120,inter,right,393
126,68,6600,inter,right,394
191,30,12930,inter,right,395
129,35,12840,inter,right,396
210,32,14340,inter,right,397
166,39,14340,inter,right,398
207,11,7860,inter,right,399
