start,end,rq_time,rq_type,subnetwork,request_id
43,182,10560,inter,left,160
15,182,12510,inter,left,161
92,222,8250,inter,left,162
99,127,7170,inter,left,163
88,189,8580,inter,left,164
74,132,12660,inter,left,165
105,125,10530,inter,left,166
63,235,8010,inter,left,167
38,205,9150,inter,left,168
21,191,5490,inter,left,169
67,131,12840,inter,left,170
70,124,7170,inter,left,171
79,173,8850,inter,left,172
95,201,4380,inter,left,173
56,213,12300,inter,left,174
76,148,6900,inter,left,175
15,134,11460,inter,left,176
59,236,11100,inter,left,177
73,133,7650,inter,left,178
15,162,5610,inter,left,179
105,200,5040,inter,left,180
12,121,7290,inter,left,181
106,217,14310,inter,left,182
38,187,13770,inter,left,183
95,179,12660,inter,left,184
12,230,9000,inter,left,185
98,172,12990,inter,left,186
58,227,8430,inter,left,187
85,218,6180,inter,left,188
113,150,9540,inter,left,189
17,134,4680,inter,left,190
1,139,11640,inter,left,191
105,171,14370,inter,left,192
6,228,8790,inter,left,193
42,169,7740,inter,left,194
74,133,5520,inter,left,195
21,209,13050,inter,left,196
48,191,10050,inter,left,197
33,138,4860,inter,left,198
18,158,7800,inter,left,199
90,130,7290,inter,left,200
22,177,9510,inter,left,201
33,236,9060,inter,left,202
114,188,13050,inter,left,203
63,185,6960,inter,left,204
72,172,10020,inter,left,205
37,208,7860,inter,left,206
110,187,5040,inter,left,207
105,225,6450,inter,left,208
50,123,11400,inter,left,209
5,192,6420,inter,left,210
36,153,12660,inter,left,211
107,192,12240,inter,left,212
21,140,5730,inter,left,213
63,147,10230,inter,left,214
9,233,4290,inter,left,215
84,134,8130,inter,left,216
88,159,11310,inter,left,217
46,130,11460,inter,left,218
8,171,4890,inter,left,219
33,144,10830,inter,left,220
58,141,6180,inter,left,221
35,123,9120,inter,left,222
7,138,7920,inter,left,223
36,220,8670,inter,left,224
68,159,8820,inter,left,225
82,191,8760,inter,left,226
20,156,8880,inter,left,227
64,195,3930,inter,left,228
23,166,9210,inter,left,229
10,212,14370,inter,left,230
21,180,12090,inter,left,231
53,203,6600,inter,left,232
6,152,11850,inter,left,233
35,210,13410,inter,left,234
18,169,13140,inter,left,235
8,214,8310,inter,left,236
46,170,13680,inter,left,237
56,142,4020,inter,left,238
2,235,9330,inter,left,239
34,136,9480,inter,left,240
60,207,4200,inter,left,241
46,205,12900,inter,left,242
99,177,11220,inter,left,243
8,124,11700,inter,left,244
1,210,5190,inter,left,245
54,208,4710,inter,left,246
89,225,4290,inter,left,247
83,194,10890,inter,left,248
66,177,6300,inter,left,249
111,139,9180,inter,left,250
67,145,8940,inter,left,251
3,200,13680,inter,left,252
106,172,4830,inter,left,253
84,125,6960,inter,left,254
99,146,14310,inter,left,255
33,206,9570,inter,left,256
115,128,7500,inter,left,257
67,140,7680,inter,left,258
35,183,13740,inter,left,259
8,180,4020,inter,left,260
0,172,7710,inter,left,261
42,134,8250,inter,left,262
4,224,9870,inter,left,263
110,195,4710,inter,left,264
13,129,13860,inter,left,265
29,144,10050,inter,left,266
82,230,14190,inter,left,267
47,159,8790,inter,left,268
42,207,12120,inter,left,269
18,218,6600,inter,left,270
5,202,12090,inter,left,271
113,184,9540,inter,left,272
43,180,3840,inter,left,273
86,201,5430,inter,left,274
41,135,5820,inter,left,275
110,228,5580,inter,left,276
9,159,8190,inter,left,277
97,217,6450,inter,left,278
90,184,9810,inter,left,279
16,146,9120,inter,left,280
8,154,13020,inter,left,281
38,173,6360,inter,left,282
31,137,6420,inter,left,283
25,150,5010,inter,left,284
34,190,9990,inter,left,285
46,170,4560,inter,left,286
101,143,9750,inter,left,287
25,170,8070,inter,left,288
6,187,14250,inter,left,289
18,147,5640,inter,left,290
91,133,5670,inter,left,291
74,160,5220,inter,left,292
35,175,4110,inter,left,293
77,233,6210,inter,left,294
50,134,12030,inter,left,295
27,231,8580,inter,left,296
60,216,12540,inter,left,297
99,197,12180,inter,left,298
44,138,4110,inter,left,299
67,154,4740,inter,left,300
93,145,4650,inter,left,301
97,216,6150,inter,left,302
50,214,6030,inter,left,303
18,224,10800,inter,left,304
39,124,5580,inter,left,305
41,224,4050,inter,left,306
5,156,13410,inter,left,307
91,168,11760,inter,left,308
66,190,4050,inter,left,309
6,124,9360,inter,left,310
60,161,12810,inter,left,311
73,191,9360,inter,left,312
103,224,13260,inter,left,313
34,176,6990,inter,left,314
93,152,9540,inter,left,315
47,163,9450,inter,left,316
44,174,4830,inter,left,317
107,135,4920,inter,left,318
14,121,10050,inter,left,319
49,197,5730,inter,left,320
30,122,12600,inter,left,321
94,150,5160,inter,left,322
34,196,5070,inter,left,323
11,233,4590,inter,left,324
101,126,4320,inter,left,325
43,178,9450,inter,left,326
43,216,11850,inter,left,327
13,128,5160,inter,left,328
77,206,5880,inter,left,329
97,227,14190,inter,left,330
91,203,7080,inter,left,331
0,217,7080,inter,left,332
71,194,9150,inter,left,333
91,152,5220,inter,left,334
50,196,7740,inter,left,335
64,204,14010,inter,left,336
61,152,9780,inter,left,337
90,211,11790,inter,left,338
94,229,13170,inter,left,339
76,196,10920,inter,left,340
44,173,6960,inter,left,341
61,145,11160,inter,left,342
75,157,8490,inter,left,343
36,186,5610,inter,left,344
1,180,5010,inter,left,345
88,230,7920,inter,left,346
72,131,7080,inter,left,347
18,164,10350,inter,left,348
59,168,8070,inter,left,349
105,173,8550,inter,left,350
64,231,12570,inter,left,351
34,133,14400,inter,left,352
31,231,11040,inter,left,353
14,151,6900,inter,left,354
55,197,7830,inter,left,355
75,155,12540,inter,left,356
24,136,7890,inter,left,357
26,232,8430,inter,left,358
23,133,14070,inter,left,359
7,139,5130,inter,left,360
39,164,4320,inter,left,361
41,236,9390,inter,left,362
108,233,10380,inter,left,363
40,224,9300,inter,left,364
71,133,5940,inter,left,365
90,160,5550,inter,left,366
26,227,11460,inter,left,367
10,197,9090,inter,left,368
105,184,4290,inter,left,369
26,181,9360,inter,left,370
51,164,5970,inter,left,371
52,233,8970,inter,left,372
43,134,4080,inter,left,373
115,214,13740,inter,left,374
31,235,5220,inter,left,375
29,211,13620,inter,left,376
76,158,9300,inter,left,377
98,121,5430,inter,left,378
90,233,5160,inter,left,379
16,157,4020,inter,left,380
16,133,6330,inter,left,381
46,159,7590,inter,left,382
75,166,6810,inter,left,383
13,217,12270,inter,left,384
93,169,7200,inter,left,385
73,145,14400,inter,left,386
65,177,11670,inter,left,387
22,180,9120,inter,left,388
20,185,13890,inter,left,389
21,215,3840,inter,left,390
113,212,6690,inter,left,391
37,154,5640,inter,left,392
12,155,6300,inter,left,393
71,188,8550,inter,left,394
105,203,3630,inter,left,395
76,158,6330,inter,left,396
23,165,4260,inter,left,397
113,232,4320,inter,left,398
43,172,9090,inter,left,399
60,214,6480,inter,left,400
46,222,14220,inter,left,401
47,186,13020,inter,left,402
18,208,6300,inter,left,403
16,206,4290,inter,left,404
88,181,11280,inter,left,405
29,133,13170,inter,left,406
100,162,12900,inter,left,407
44,130,9900,inter,left,408
49,188,9240,inter,left,409
107,183,10890,inter,left,410
100,193,12510,inter,left,411
81,218,9330,inter,left,412
73,184,12810,inter,left,413
107,192,8520,inter,left,414
35,222,5850,inter,left,415
64,158,10470,inter,left,416
70,192,9300,inter,left,417
87,183,4830,inter,left,418
114,137,6270,inter,left,419
0,190,12930,inter,left,420
98,205,9090,inter,left,421
80,203,6510,inter,left,422
41,236,14370,inter,left,423
28,212,3810,inter,left,424
67,146,5550,inter,left,425
7,135,12810,inter,left,426
11,150,9840,inter,left,427
114,168,8370,inter,left,428
85,170,8820,inter,left,429
51,235,6780,inter,left,430
72,195,6180,inter,left,431
40,155,9870,inter,left,432
73,123,8730,inter,left,433
102,172,10410,inter,left,434
83,235,5460,inter,left,435
78,161,11400,inter,left,436
77,228,7830,inter,left,437
17,139,7890,inter,left,438
83,151,3720,inter,left,439
29,235,7470,inter,left,440
96,130,10890,inter,left,441
81,180,9840,inter,left,442
80,161,4500,inter,left,443
42,223,8970,inter,left,444
43,181,3630,inter,left,445
44,184,8790,inter,left,446
86,233,6600,inter,left,447
18,208,3960,inter,left,448
113,175,7770,inter,left,449
12,190,11430,inter,left,450
8,136,11760,inter,left,451
35,142,7050,inter,left,452
31,192,6930,inter,left,453
95,217,12000,inter,left,454
37,169,9330,inter,left,455
89,196,5550,inter,left,456
89,196,5100,inter,left,457
110,145,6450,inter,left,458
84,224,5100,inter,left,459
72,228,8430,inter,left,460
75,158,3690,inter,left,461
32,151,12660,inter,left,462
1,159,11130,inter,left,463
96,166,13230,inter,left,464
42,232,9030,inter,left,465
29,225,10710,inter,left,466
11,185,13920,inter,left,467
63,212,8100,inter,left,468
12,212,4740,inter,left,469
50,175,4560,inter,left,470
68,170,4680,inter,left,471
47,164,9360,inter,left,472
88,133,9570,inter,left,473
48,227,11850,inter,left,474
86,138,9840,inter,left,475
90,208,9540,inter,left,476
38,191,10860,inter,left,477
64,167,6360,inter,left,478
103,143,8550,inter,left,479
80,163,3900,inter,left,480
77,210,13140,inter,left,481
49,210,9930,inter,left,482
23,227,12540,inter,left,483
105,148,8190,inter,left,484
52,139,13860,inter,left,485
12,163,12330,inter,left,486
40,199,3990,inter,left,487
10,216,12240,inter,left,488
85,184,5760,inter,left,489
84,128,13800,inter,left,490
59,232,10830,inter,left,491
108,163,8160,inter,left,492
103,182,12360,inter,left,493
11,190,7290,inter,left,494
36,189,13650,inter,left,495
36,196,10110,inter,left,496
5,224,4800,inter,left,497
15,149,5310,inter,left,498
82,231,14010,inter,left,499
181,228,7770,intra,right,500
205,171,7740,intra,right,501
130,211,10530,intra,right,502
162,214,9120,intra,right,503
231,138,9630,intra,right,504
169,218,14340,intra,right,505
238,140,10920,intra,right,506
185,142,10530,intra,right,507
140,221,4980,intra,right,508
141,214,11460,intra,right,509
121,202,7470,intra,right,510
214,231,11460,intra,right,511
189,143,6000,intra,right,512
156,209,3870,intra,right,513
187,234,9660,intra,right,514
148,216,13470,intra,right,515
184,131,10950,intra,right,516
150,166,11460,intra,right,517
207,149,4950,intra,right,518
229,235,3990,intra,right,519
209,147,3630,intra,right,520
143,218,9990,intra,right,521
173,144,12270,intra,right,522
216,164,7170,intra,right,523
209,132,9060,intra,right,524
223,175,11760,intra,right,525
176,230,14190,intra,right,526
205,200,4800,intra,right,527
233,164,5490,intra,right,528
167,161,4890,intra,right,529
234,150,13290,intra,right,530
219,126,3960,intra,right,531
147,235,10080,intra,right,532
159,123,12090,intra,right,533
180,197,12600,intra,right,534
151,175,9060,intra,right,535
197,140,11790,intra,right,536
229,177,10770,intra,right,537
221,174,9930,intra,right,538
165,150,6420,intra,right,539
124,205,6210,intra,right,540
147,200,14220,intra,right,541
177,201,11790,intra,right,542
127,179,11970,intra,right,543
140,192,3750,intra,right,544
127,226,5640,intra,right,545
126,188,5670,intra,right,546
129,203,11100,intra,right,547
137,192,8640,intra,right,548
222,154,13230,intra,right,549
241,133,12150,intra,right,550
216,180,6660,intra,right,551
165,212,4440,intra,right,552
162,194,9180,intra,right,553
230,126,5550,intra,right,554
225,178,13020,intra,right,555
125,166,5070,intra,right,556
209,167,5310,intra,right,557
204,182,7140,intra,right,558
239,145,13290,intra,right,559
152,175,9300,intra,right,560
226,174,3600,intra,right,561
180,126,8400,intra,right,562
162,205,12330,intra,right,563
135,170,13170,intra,right,564
135,229,9750,intra,right,565
225,157,13020,intra,right,566
224,145,8190,intra,right,567
176,130,4590,intra,right,568
145,206,5100,intra,right,569
183,221,7110,intra,right,570
143,218,13920,intra,right,571
187,214,7440,intra,right,572
234,216,5730,intra,right,573
131,156,9270,intra,right,574
185,214,9150,intra,right,575
157,153,8520,intra,right,576
186,123,13140,intra,right,577
155,208,13440,intra,right,578
211,182,6930,intra,right,579
241,163,9450,intra,right,580
207,225,11160,intra,right,581
138,186,10230,intra,right,582
175,224,14250,intra,right,583
169,210,10710,intra,right,584
175,179,12510,intra,right,585
185,213,9960,intra,right,586
149,213,10650,intra,right,587
223,130,11730,intra,right,588
145,189,8340,intra,right,589
217,171,5280,intra,right,590
182,194,5820,intra,right,591
142,227,6690,intra,right,592
130,146,12330,intra,right,593
233,167,5700,intra,right,594
164,230,10320,intra,right,595
169,152,12180,intra,right,596
158,236,7380,intra,right,597
220,160,6930,intra,right,598
146,230,12750,intra,right,599
228,141,11400,intra,right,600
149,185,13320,intra,right,601
232,238,10860,intra,right,602
146,140,8010,intra,right,603
133,172,12840,intra,right,604
169,130,10710,intra,right,605
212,133,7740,intra,right,606
193,156,8130,intra,right,607
226,169,10860,intra,right,608
173,178,13920,intra,right,609
178,190,6210,intra,right,610
147,179,10710,intra,right,611
163,144,9090,intra,right,612
137,187,13860,intra,right,613
179,235,13020,intra,right,614
210,178,5550,intra,right,615
166,127,6750,intra,right,616
216,151,8970,intra,right,617
234,133,10530,intra,right,618
180,166,4830,intra,right,619
142,222,8550,intra,right,620
196,152,9090,intra,right,621
209,192,5850,intra,right,622
160,208,3780,intra,right,623
183,209,13770,intra,right,624
201,184,5430,intra,right,625
132,206,10950,intra,right,626
217,130,6000,intra,right,627
159,214,10770,intra,right,628
165,153,14400,intra,right,629
236,179,7680,intra,right,630
132,203,4290,intra,right,631
226,190,12810,intra,right,632
184,199,7350,intra,right,633
147,205,6900,intra,right,634
140,194,10320,intra,right,635
226,126,11850,intra,right,636
195,174,13320,intra,right,637
142,188,5340,intra,right,638
160,142,5070,intra,right,639
226,172,8190,intra,right,640
173,238,14310,intra,right,641
173,138,12720,intra,right,642
124,175,7890,intra,right,643
144,206,12630,intra,right,644
163,207,11610,intra,right,645
212,122,11040,intra,right,646
138,211,12780,intra,right,647
142,145,4470,intra,right,648
160,195,13440,intra,right,649
179,26,5280,inter,right,650
222,103,8940,inter,right,651
135,4,14040,inter,right,652
210,5,6390,inter,right,653
157,84,10260,inter,right,654
153,84,3750,inter,right,655
179,100,10020,inter,right,656
236,3,9630,inter,right,657
167,18,4560,inter,right,658
147,115,6720,inter,right,659
191,59,9480,inter,right,660
135,59,12600,inter,right,661
196,90,12450,inter,right,662
154,22,5220,inter,right,663
157,17,4920,inter,right,664
171,7,9690,inter,right,665
180,53,4710,inter,right,666
192,16,4350,inter,right,667
203,63,13740,inter,right,668
138,51,5280,inter,right,669
234,41,9210,inter,right,670
211,75,8220,inter,right,671
228,48,6840,inter,right,672
218,113,12420,inter,right,673
210,79,6120,inter,right,674
234,83,7590,inter,right,675
125,110,9450,inter,right,676
141,21,7320,inter,right,677
192,2,6570,inter,right,678
163,43,4050,inter,right,679
221,3,11280,inter,right,680
168,13,4290,inter,right,681
138,75,4980,inter,right,682
196,69,4740,inter,right,683
172,97,12990,inter,right,684
209,7,5160,inter,right,685
146,50,7290,inter,right,686
160,11,9300,inter,right,687
147,29,11070,inter,right,688
211,90,5790,inter,right,689
225,95,9570,inter,right,690
125,114,4890,inter,right,691
206,45,5610,inter,right,692
152,35,12960,inter,right,693
165,34,5820,inter,right,694
188,21,5370,inter,right,695
129,72,8910,inter,right,696
134,85,7560,inter,right,697
191,56,7860,inter,right,698
149,14,11280,inter,right,699
148,86,7710,inter,right,700
171,30,4590,inter,right,701
162,8,13110,inter,right,702
197,103,9930,inter,right,703
221,7,11700,inter,right,704
153,5,5640,inter,right,705
217,111,7140,inter,right,706
140,7,6420,inter,right,707
227,89,11340,inter,right,708
233,59,12000,inter,right,709
218,75,11220,inter,right,710
123,3,6330,inter,right,711
202,103,9270,inter,right,712
204,50,12390,inter,right,713
187,108,9570,inter,right,714
125,51,5370,inter,right,715
219,62,7890,inter,right,716
163,16,13290,inter,right,717
163,78,8940,inter,right,718
214,39,9420,inter,right,719
183,79,10620,inter,right,720
199,81,4770,inter,right,721
231,6,13980,inter,right,722
221,6,9330,inter,right,723
156,76,11490,inter,right,724
213,28,8370,inter,right,725
161,109,11010,inter,right,726
156,94,10530,inter,right,727
234,8,13620,inter,right,728
222,55,7710,inter,right,729
189,15,4710,inter,right,730
133,79,4080,inter,right,731
131,74,12090,inter,right,732
143,63,7050,inter,right,733
176,59,4410,inter,right,734
183,110,7770,inter,right,735
193,1,3660,inter,right,736
141,32,6060,inter,right,737
172,98,5490,inter,right,738
206,41,4320,inter,right,739
201,30,10860,inter,right,740
175,96,7470,inter,right,741
173,54,4860,inter,right,742
187,40,13530,inter,right,743
144,71,13230,inter,right,744
147,2,13050,inter,right,745
234,84,5220,inter,right,746
169,26,10950,inter,right,747
136,40,12030,inter,right,748
132,42,3900,inter,right,749
156,8,11520,inter,right,750
235,38,7950,inter,right,751
236,21,10440,inter,right,752
214,19,4980,inter,right,753
124,45,13680,inter,right,754
155,43,12510,inter,right,755
178,47,11520,inter,right,756
195,46,4200,inter,right,757
123,14,7920,inter,right,758
129,43,13800,inter,right,759
178,87,3810,inter,right,760
151,41,13680,inter,right,761
234,39,11220,inter,right,762
221,25,7380,inter,right,763
220,9,10950,inter,right,764
169,97,4560,inter,right,765
204,99,14280,inter,right,766
210,90,7770,inter,right,767
142,80,6510,inter,right,768
215,68,4500,inter,right,769
187,75,10830,inter,right,770
161,50,13830,inter,right,771
227,44,3630,inter,right,772
170,89,6630,inter,right,773
187,114,11490,inter,right,774
178,99,13710,inter,right,775
182,21,10710,inter,right,776
224,19,5550,inter,right,777
173,83,12630,inter,right,778
166,24,4020,inter,right,779
148,95,10230,inter,right,780
171,72,10320,inter,right,781
182,37,3660,inter,right,782
136,63,11790,inter,right,783
184,39,6810,inter,right,784
153,101,7710,inter,right,785
177,62,3870,inter,right,786
151,32,4560,inter,right,787
186,102,14100,inter,right,788
130,38,9630,inter,right,789
217,34,14160,inter,right,790
155,3,10050,inter,right,791
226,84,5280,inter,right,792
186,80,3840,inter,right,793
210,42,4050,inter,right,794
208,51,3810,inter,right,795
181,51,8430,inter,right,796
157,69,8400,inter,right,797
170,95,13290,inter,right,798
194,11,5010,inter,right,799
132,54,6570,inter,right,800
230,26,8670,inter,right,801
201,33,5970,inter,right,802
167,38,12750,inter,right,803
175,88,6240,inter,right,804
190,68,12600,inter,right,805
232,48,7950,inter,right,806
158,19,6870,inter,right,807
215,36,13680,inter,right,808
123,66,3660,inter,right,809
172,10,8790,inter,right,810
193,72,9870,inter,right,811
213,4,10860,inter,right,812
205,88,13320,inter,right,813
221,16,12720,inter,right,814
223,53,14220,inter,right,815
131,27,5670,inter,right,816
222,90,10440,inter,right,817
230,95,10680,inter,right,818
151,36,5460,inter,right,819
151,49,12000,inter,right,820
167,91,13470,inter,right,821
130,107,14220,inter,right,822
188,37,9630,inter,right,823
134,45,10800,inter,right,824
190,28,10860,inter,right,825
199,75,13020,inter,right,826
134,103,8490,inter,right,827
211,13,3930,inter,right,828
199,50,4560,inter,right,829
222,84,11730,inter,right,830
228,106,4650,inter,right,831
215,91,6840,inter,right,832
123,44,12660,inter,right,833
163,89,6840,inter,right,834
126,40,7170,inter,right,835
205,102,13560,inter,right,836
133,20,12600,inter,right,837
181,44,9480,inter,right,838
191,1,4890,inter,right,839
145,87,9870,inter,right,840
195,35,4980,inter,right,841
178,54,10200,inter,right,842
168,111,12600,inter,right,843
189,52,13350,inter,right,844
136,100,10980,inter,right,845
228,17,12690,inter,right,846
195,17,8490,inter,right,847
173,74,7860,inter,right,848
220,45,7500,inter,right,849
181,109,8340,inter,right,850
232,108,5100,inter,right,851
172,109,13380,inter,right,852
214,38,4410,inter,right,853
182,37,10290,inter,right,854
136,5,3870,inter,right,855
149,45,7590,inter,right,856
198,28,4350,inter,right,857
229,19,3990,inter,right,858
233,58,3810,inter,right,859
177,18,6360,inter,right,860
183,73,13260,inter,right,861
177,25,9060,inter,right,862
176,85,7260,inter,right,863
128,92,9840,inter,right,864
122,16,12660,inter,right,865
227,99,10590,inter,right,866
138,91,5820,inter,right,867
155,8,4080,inter,right,868
188,11,4770,inter,right,869
207,87,5550,inter,right,870
199,39,5220,inter,right,871
131,75,12180,inter,right,872
209,111,11820,inter,right,873
216,75,11760,inter,right,874
155,28,6000,inter,right,875
127,99,12600,inter,right,876
150,39,9090,inter,right,877
141,21,11040,inter,right,878
211,17,4110,inter,right,879
192,82,12810,inter,right,880
210,69,6990,inter,right,881
221,13,9390,inter,right,882
127,13,8730,inter,right,883
124,32,9780,inter,right,884
136,75,13530,inter,right,885
196,25,9300,inter,right,886
189,109,11580,inter,right,887
206,91,9150,inter,right,888
155,59,8160,inter,right,889
218,100,4410,inter,right,890
213,108,8250,inter,right,891
181,28,10770,inter,right,892
137,31,13770,inter,right,893
217,90,11850,inter,right,894
173,69,7800,inter,right,895
203,35,11880,inter,right,896
214,64,4380,inter,right,897
200,115,10470,inter,right,898
154,3,12780,inter,right,899
208,46,4590,inter,right,900
198,31,12390,inter,right,901
192,22,11130,inter,right,902
212,107,5730,inter,right,903
173,115,4050,inter,right,904
121,86,4170,inter,right,905
124,65,9480,inter,right,906
187,45,14040,inter,right,907
144,33,7770,inter,right,908
147,2,12420,inter,right,909
155,108,3840,inter,right,910
183,56,10680,inter,right,911
200,7,6930,inter,right,912
193,38,8040,inter,right,913
196,70,10710,inter,right,914
170,54,8700,inter,right,915
144,89,9870,inter,right,916
200,42,12960,inter,right,917
207,21,5670,inter,right,918
192,48,8190,inter,right,919
122,37,11010,inter,right,920
163,51,8340,inter,right,921
198,51,4110,inter,right,922
130,40,6930,inter,right,923
150,35,4110,inter,right,924
177,35,14070,inter,right,925
186,94,14010,inter,right,926
142,113,12720,inter,right,927
179,79,11010,inter,right,928
208,64,11100,inter,right,929
122,59,13020,inter,right,930
212,84,10620,inter,right,931
216,30,12780,inter,right,932
211,100,12660,inter,right,933
142,85,9420,inter,right,934
137,65,5400,inter,right,935
219,57,5970,inter,right,936
216,88,9030,inter,right,937
170,3,12030,inter,right,938
126,70,11610,inter,right,939
224,108,10080,inter,right,940
151,109,10860,inter,right,941
144,59,12990,inter,right,942
183,97,13140,inter,right,943
162,100,8880,inter,right,944
225,110,13380,inter,right,945
172,88,10950,inter,right,946
160,88,10770,inter,right,947
152,109,12900,inter,right,948
192,6,6360,inter,right,949
184,2,3960,inter,right,950
132,39,10140,inter,right,951
176,5,12840,inter,right,952
154,88,7890,inter,right,953
185,69,4110,inter,right,954
212,61,9480,inter,right,955
228,45,12150,inter,right,956
230,38,10500,inter,right,957
216,41,5040,inter,right,958
129,96,7650,inter,right,959
138,80,11550,inter,right,960
218,50,8910,inter,right,961
196,23,8040,inter,right,962
122,79,7290,inter,right,963
215,85,12090,inter,right,964
182,91,11940,inter,right,965
185,84,6210,inter,right,966
214,65,3900,inter,right,967
228,89,9780,inter,right,968
193,48,13530,inter,right,969
153,48,12690,inter,right,970
203,52,14340,inter,right,971
166,8,12570,inter,right,972
127,78,4320,inter,right,973
228,115,13620,inter,right,974
139,51,13260,inter,right,975
172,88,7860,inter,right,976
157,22,11970,inter,right,977
174,57,8730,inter,right,978
205,73,10560,inter,right,979
161,19,10410,inter,right,980
233,84,9480,inter,right,981
143,52,5070,inter,right,982
207,36,9510,inter,right,983
202,29,12750,inter,right,984
207,45,5310,inter,right,985
135,40,6780,inter,right,986
200,20,11280,inter,right,987
193,92,5250,inter,right,988
218,43,10500,inter,right,989
181,3,7020,inter,right,990
152,70,13620,inter,right,991
182,90,12480,inter,right,992
191,100,13020,inter,right,993
136,102,9450,inter,right,994
197,21,4650,inter,right,995
